,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0016,TiltUp,57,57,57,22860,22860,23254,23254,22982,22981,23072,23064,788.0,90,83,180.0,166,,,-14.0,14.0,8.433734939759036
GDN0016,TiltUp,58,58,58,23254,23254,23649,23649,23376,23375,23464,23457,790.0,88,82,176.0,164,,,-12.0,12.0,7.317073170731707
GDN0016,TiltUp,59,59,59,23649,23649,24034,24034,23771,23770,23862,23847,760.0,91,77,182.0,154,,,-28.0,28.0,18.181818181818183
GDN0016,TiltUp,60,60,60,24034,24034,24412,24412,24151,24150,24237,24221,754.0,86,71,172.0,142,,,-30.0,30.0,21.12676056338028
GDN0016,TiltUp,61,61,61,24412,24412,24790,24790,24528,24527,24617,24606,758.0,89,79,178.0,158,,,-20.0,20.0,12.658227848101266
GDN0016,TiltUp,62,62,62,24790,24790,25173,25173,24907,24907,24994,24987,768.0,87,80,174.0,160,,,-14.0,14.0,8.75
GDN0016,TiltUp,63,63,63,25173,25173,25561,25561,25291,25290,25381,25378,782.0,90,88,180.0,176,,,-4.0,4.0,2.272727272727273
GDN0016,TiltUp,64,64,64,25561,25561,25953,25953,25682,25681,25772,25767,784.0,90,86,180.0,172,,,-8.0,8.0,4.651162790697675
GDN0016,TiltUp,65,65,65,25953,25953,26343,26343,26074,26073,26160,26158,778.0,86,85,172.0,170,,,-2.0,2.0,1.1764705882352942
GDN0016,TiltUp,66,66,66,26343,26343,26738,26738,26463,26463,26553,26537,798.0,90,74,180.0,148,,,-32.0,32.0,21.62162162162162
GDN0016,TiltUp,67,67,67,26738,26738,27141,27141,26862,26860,26948,26928,808.0,86,68,172.0,136,,,-36.0,36.0,26.47058823529412
GDN0016,TiltUp,68,68,68,27141,27141,27552,27552,27266,27265,27355,27352,832.0,89,87,178.0,174,,,-4.0,4.0,2.2988505747126435
GDN0016,TiltUp,69,69,69,27552,27552,27970,27970,27682,27682,27770,27762,836.0,88,80,176.0,160,,,-16.0,16.0,10.0
GDN0016,TiltUp,70,70,70,27970,27970,28383,28383,28100,28100,28183,28171,822.0,83,71,166.0,142,,,-24.0,24.0,16.901408450704224
GDN0016,TiltUp,71,71,71,28383,28383,28793,28793,28511,28510,28598,28581,818.0,87,71,174.0,142,,,-32.0,32.0,22.535211267605636
GDN0016,TiltUp,72,72,72,28793,28793,29198,29198,28920,28919,29004,29002,806.0,84,83,168.0,166,,,-2.0,2.0,1.2048192771084338
GDN0016,TiltUp,73,73,73,29198,29198,29600,29600,29323,29322,29399,29408,804.0,76,86,152.0,172,,,20.0,20.0,11.627906976744185
GDN0016,TiltDown,0,0,0,40,40,644,644,235,234,275,313,1208.0,40,79,80.0,158,,,78.0,78.0,49.36708860759494
GDN0016,TiltDown,1,1,1,644,644,1244,1244,839,837,901,904,1198.0,62,67,124.0,134,,,10.0,10.0,7.462686567164178
GDN0016,TiltDown,2,2,2,1244,1244,1824,1824,1438,1437,1504,1500,1138.0,66,63,132.0,126,,,-6.0,6.0,4.761904761904762
GDN0016,TiltDown,3,3,3,1824,1824,2423,2423,2007,2005,2050,2071,1232.0,43,66,86.0,132,,,46.0,46.0,34.84848484848485
GDN0016,TiltDown,4,4,4,2423,2423,3028,3028,2623,2622,2679,2670,1196.0,56,48,112.0,96,,,-16.0,16.0,16.666666666666664
GDN0016,TiltDown,5,5,5,3028,3028,3602,3602,3221,3220,3282,3283,1122.0,61,63,122.0,126,,,4.0,4.0,3.1746031746031744
GDN0016,TiltDown,6,6,6,3602,3602,4198,4198,3782,3781,3830,3843,1232.0,48,62,96.0,124,,,28.0,28.0,22.58064516129032
GDN0016,TiltDown,7,7,7,4198,4198,4821,4821,4398,4397,4462,4452,1252.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0016,TiltDown,8,8,8,4821,4821,5399,5399,5024,5022,5088,5068,1106.0,64,46,128.0,92,,,-36.0,36.0,39.130434782608695
GDN0016,TiltDown,9,9,9,5399,5399,5990,5990,5577,5576,5619,5640,1220.0,42,64,84.0,128,,,44.0,44.0,34.375
GDN0016,TiltDown,10,10,10,5990,5990,6593,6593,6187,6186,6243,6254,1200.0,56,68,112.0,136,,,24.0,24.0,17.647058823529413
GDN0016,TiltDown,11,11,11,6593,6593,7175,7175,6787,6786,6858,6853,1144.0,71,67,142.0,134,,,-8.0,8.0,5.970149253731343
GDN0016,TiltDown,12,12,12,7175,7175,7798,7798,7359,7358,7405,7419,1302.0,46,61,92.0,122,,,30.0,30.0,24.59016393442623
GDN0016,TiltDown,13,13,13,7798,7798,8499,8499,8010,8008,8070,8058,1456.0,60,50,120.0,100,,,-20.0,20.0,20.0
GDN0016,TiltDown,14,14,14,8499,8499,9138,9138,8738,8736,8804,8811,1182.0,66,75,132.0,150,,,18.0,18.0,12.0
GDN0016,TiltDown,15,15,15,9138,9138,9747,9747,9329,9327,9375,9390,1238.0,46,63,92.0,126,,,34.0,34.0,26.984126984126984
GDN0016,TiltDown,16,16,16,9747,9747,10366,10366,9948,9946,10011,9996,1236.0,63,50,126.0,100,,,-26.0,26.0,26.0
GDN0016,TiltDown,17,17,17,10366,10366,10965,10965,10566,10564,10634,10627,1178.0,68,63,136.0,126,,,-10.0,10.0,7.936507936507936
GDN0016,TiltDown,18,18,18,10965,10965,11588,11588,11155,11154,11201,11221,1282.0,46,67,92.0,134,,,42.0,42.0,31.343283582089555
GDN0016,TiltDown,19,19,19,11588,11588,12227,12227,11796,11795,11855,11842,1278.0,59,47,118.0,94,,,-24.0,24.0,25.53191489361702
GDN0016,TiltDown,20,20,20,12227,12227,12861,12861,12435,12433,12499,12508,1262.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0016,TiltDown,22,22,22,13518,13518,14159,14159,13737,13735,13797,13783,1248.0,60,48,120.0,96,,,-24.0,24.0,25.0
GDN0016,TiltDown,23,23,23,14159,14159,14737,14737,14361,14359,14424,14407,1108.0,63,48,126.0,96,,,-30.0,30.0,31.25
GDN0016,TiltDown,24,24,24,14737,14737,15326,15326,14915,14913,14955,14978,1214.0,40,65,80.0,130,,,50.0,50.0,38.46153846153847
GDN0016,TiltDown,25,25,25,15326,15326,15975,15975,15522,15520,15583,15565,1344.0,61,45,122.0,90,,,-32.0,32.0,35.55555555555556
GDN0016,TiltDown,26,26,26,15975,15975,16583,16583,16194,16192,16261,16241,1148.0,67,49,134.0,98,,,-36.0,36.0,36.734693877551024
GDN0016,TiltDown,28,28,28,17135,17135,17715,17714,17308,17305,17352,17379,1202.0,44,74,88.0,148,,,60.0,60.0,40.54054054054054
GDN0016,TiltDown,29,29,29,17715,17714,18305,18305,17909,17908,17962,17976,1170.0,53,68,106.0,136,,,30.0,30.0,22.058823529411764
GDN0016,TiltDown,30,30,30,18305,18305,18855,18855,18494,18493,18550,18577,1062.0,56,84,112.0,168,,,56.0,56.0,33.33333333333333
GDN0016,TiltDown,31,31,31,18855,18855,19412,19411,19025,19023,19066,19089,1142.0,41,66,82.0,132,,,50.0,50.0,37.878787878787875
GDN0016,TiltDown,32,32,32,19412,19411,19981,19981,19596,19595,19652,19661,1134.0,56,66,112.0,132,,,20.0,20.0,15.151515151515152
GDN0016,TiltDown,33,33,33,19981,19981,20523,20523,20163,20161,20229,20221,1058.0,66,60,132.0,120,,,-12.0,12.0,10.0
GDN0016,TiltDown,34,34,34,20523,20523,21083,21083,20692,20690,20726,20757,1154.0,34,67,68.0,134,,,66.0,66.0,49.25373134328358
GDN0016,TiltDown,35,35,35,21083,21083,21670,21670,21269,21267,21328,21341,1186.0,59,74,118.0,148,,,30.0,30.0,20.27027027027027
GDN0016,TiltDown,36,36,36,21670,21670,22229,22229,21862,21860,21928,21912,1080.0,66,52,132.0,104,,,-28.0,28.0,26.923076923076923
GDN0016,TiltDown,37,37,37,22229,22229,22798,22798,22402,22401,22441,22471,1170.0,39,70,78.0,140,,,62.0,62.0,44.285714285714285
GDN0016,TiltDown,38,38,38,22798,22798,23384,23384,22987,22986,23049,23036,1172.0,62,50,124.0,100,,,-24.0,24.0,24.0
GDN0016,TiltDown,39,39,39,23384,23384,23941,23941,23573,23571,23636,23625,1082.0,63,54,126.0,108,,,-18.0,18.0,16.666666666666664
GDN0016,TiltDown,40,40,40,23941,23941,24504,24504,24114,24113,24137,24192,1150.0,23,79,46.0,158,,,112.0,112.0,70.88607594936708
GDN0016,TiltDown,41,41,41,24504,24504,25101,25101,24689,24688,24746,24735,1218.0,57,47,114.0,94,,,-20.0,20.0,21.27659574468085
GDN0016,TiltDown,42,42,42,25101,25101,25672,25672,25298,25296,25362,25348,1102.0,64,52,128.0,104,,,-24.0,24.0,23.076923076923077
GDN0016,TiltDown,43,43,43,25672,25672,26254,26254,25849,25847,25885,25919,1198.0,36,72,72.0,144,,,72.0,72.0,50.0
GDN0016,TiltDown,44,44,44,26254,26254,26850,26850,26448,26447,26511,26491,1188.0,63,44,126.0,88,,,-38.0,38.0,43.18181818181818
GDN0016,TiltDown,45,45,45,26850,26850,27417,27417,27042,27040,27111,27089,1106.0,69,49,138.0,98,,,-40.0,40.0,40.816326530612244
GDN0016,TiltDown,46,46,46,27417,27417,27993,27993,27595,27593,27630,27663,1174.0,35,70,70.0,140,,,70.0,70.0,50.0
GDN0016,TiltDown,47,47,47,27993,27993,28576,28576,28182,28180,28241,28232,1162.0,59,52,118.0,104,,,-14.0,14.0,13.461538461538462
GDN0016,TiltDown,48,48,48,28576,28576,29156,29156,28763,28761,28824,28823,1160.0,61,62,122.0,124,,,2.0,2.0,1.6129032258064515
GDN0016,TiltDown,49,49,49,29156,29156,29756,29756,29343,29342,29398,29414,1222.0,55,72,110.0,144,,,34.0,34.0,23.61111111111111
GDN0017,Valsalva,0,0,0,41,41,539,539,199,201,281,277,996.0,82,76,164.0,152,,,-12.0,12.0,7.894736842105263
GDN0017,Valsalva,1,1,1,539,539,1033,1033,697,699,782,778,986.0,85,79,170.0,158,,,-12.0,12.0,7.59493670886076
GDN0017,Valsalva,2,2,2,1033,1033,1529,1529,1190,1191,1279,1271,994.0,89,80,178.0,160,,,-18.0,18.0,11.25
GDN0017,Valsalva,3,3,3,1529,1529,2029,2029,1687,1688,1739,1777,1002.0,52,89,104.0,178,,,74.0,74.0,41.57303370786517
GDN0017,Valsalva,4,4,4,2029,2029,2530,2530,2188,2189,2231,2271,1004.0,43,82,86.0,164,,,78.0,78.0,47.5609756097561
GDN0017,Valsalva,5,5,5,2530,2530,3030,3030,2690,2692,2736,2771,998.0,46,79,92.0,158,,,66.0,66.0,41.77215189873418
GDN0017,Valsalva,6,6,6,3030,3030,3528,3528,3189,3191,3271,3269,994.0,82,78,164.0,156,,,-8.0,8.0,5.128205128205128
GDN0017,Valsalva,7,7,7,3528,3528,4015,4015,3686,3687,3767,3764,964.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0017,Valsalva,8,8,8,4015,4015,4494,4494,4168,4169,4246,4232,954.0,78,63,156.0,126,,,-30.0,30.0,23.809523809523807
GDN0017,Valsalva,9,9,9,4494,4494,4974,4974,4645,4647,4723,4736,962.0,78,89,156.0,178,,,22.0,22.0,12.359550561797752
GDN0017,Valsalva,10,10,10,4974,4974,5452,5452,5126,5128,5164,5207,954.0,38,79,76.0,158,,,82.0,82.0,51.89873417721519
GDN0017,Valsalva,11,11,11,5452,5452,5921,5921,5603,5604,5653,5686,930.0,50,82,100.0,164,,,64.0,64.0,39.02439024390244
GDN0017,Valsalva,12,12,12,5921,5921,6372,6372,6068,6070,6119,6146,886.0,51,76,102.0,152,,,50.0,50.0,32.89473684210527
GDN0017,Valsalva,13,13,13,6372,6372,6818,6818,6511,6512,6594,6591,894.0,83,79,166.0,158,,,-8.0,8.0,5.063291139240507
GDN0017,Valsalva,14,14,14,6818,6818,7272,7272,6958,6959,7012,7038,916.0,54,79,108.0,158,,,50.0,50.0,31.645569620253166
GDN0017,Valsalva,15,15,15,7272,7272,7732,7732,7416,7417,7467,7495,922.0,51,78,102.0,156,,,54.0,54.0,34.61538461538461
GDN0017,Valsalva,16,16,16,7732,7732,8189,8189,7877,7878,7952,7945,910.0,75,67,150.0,134,,,-16.0,16.0,11.940298507462686
GDN0017,Valsalva,17,17,17,8189,8189,8647,8647,8332,8334,8389,8415,920.0,57,81,114.0,162,,,48.0,48.0,29.629629629629626
GDN0017,Valsalva,18,18,18,8647,8647,9114,9114,8792,8793,8844,8872,942.0,52,79,104.0,158,,,54.0,54.0,34.177215189873415
GDN0017,Valsalva,19,19,19,9114,9114,9598,9598,9263,9264,9305,9339,982.0,42,75,84.0,150,,,66.0,66.0,44.0
GDN0017,Valsalva,20,20,20,9598,9598,10090,10090,9754,9755,9789,9836,984.0,35,81,70.0,162,,,92.0,92.0,56.79012345679012
GDN0017,Valsalva,21,21,21,10090,10090,10575,10575,10246,10248,10290,10326,964.0,44,78,88.0,156,,,68.0,68.0,43.58974358974359
GDN0017,Valsalva,22,22,22,10575,10575,11057,11057,10728,10730,10775,10810,964.0,47,80,94.0,160,,,66.0,66.0,41.25
GDN0017,Valsalva,23,23,23,11057,11057,11526,11526,11210,11211,11292,11282,924.0,82,71,164.0,142,,,-22.0,22.0,15.492957746478872
GDN0017,Valsalva,24,24,24,11526,11526,11984,11984,11672,11673,11730,11748,910.0,58,75,116.0,150,,,34.0,34.0,22.666666666666664
GDN0017,Valsalva,25,25,25,11984,11984,12443,12443,12127,12128,12212,12198,924.0,85,70,170.0,140,,,-30.0,30.0,21.428571428571427
GDN0017,Valsalva,26,26,26,12443,12443,12916,12916,12589,12591,12631,12676,958.0,42,85,84.0,170,,,86.0,86.0,50.588235294117645
GDN0017,Valsalva,27,27,27,12916,12916,13407,13407,13068,13069,13115,13151,994.0,47,82,94.0,164,,,70.0,70.0,42.68292682926829
GDN0017,Valsalva,28,28,28,13407,13407,13909,13909,13565,13567,13607,13650,1008.0,42,83,84.0,166,,,82.0,82.0,49.39759036144578
GDN0017,Valsalva,29,29,29,13909,13909,14416,14416,14069,14070,14104,14154,1018.0,35,84,70.0,168,,,98.0,98.0,58.333333333333336
GDN0017,Valsalva,30,30,30,14416,14416,14922,14922,14578,14579,14617,14663,1008.0,39,84,78.0,168,,,90.0,90.0,53.57142857142857
GDN0017,Valsalva,31,31,31,14922,14922,15424,15424,15082,15084,15133,15163,1004.0,51,79,102.0,158,,,56.0,56.0,35.44303797468354
GDN0017,Valsalva,32,32,32,15424,15424,15916,15916,15584,15586,15650,15662,972.0,66,76,132.0,152,,,20.0,20.0,13.157894736842104
GDN0017,Valsalva,33,33,33,15916,15916,16399,16399,16070,16072,16149,16141,962.0,79,69,158.0,138,,,-20.0,20.0,14.492753623188406
GDN0017,Valsalva,34,34,34,16399,16399,16887,16887,16551,16552,16641,16634,986.0,90,82,180.0,164,,,-16.0,16.0,9.75609756097561
GDN0017,Valsalva,35,35,35,16887,16887,17393,17393,17044,17045,17138,17132,1026.0,94,87,188.0,174,,,-14.0,14.0,8.045977011494253
GDN0017,Valsalva,36,36,36,17393,17393,17912,17912,17557,17558,17645,17642,1044.0,88,84,176.0,168,,,-8.0,8.0,4.761904761904762
GDN0017,Valsalva,37,37,37,17912,17912,18436,18436,18079,18081,18110,18162,1048.0,31,81,62.0,162,,,100.0,100.0,61.72839506172839
GDN0017,Valsalva,38,38,38,18436,18436,18958,18958,18603,18605,18642,18680,1042.0,39,75,78.0,150,,,72.0,72.0,48.0
GDN0017,Valsalva,39,39,39,18958,18958,19477,19477,19124,19126,19174,19206,1036.0,50,80,100.0,160,,,60.0,60.0,37.5
GDN0017,Valsalva,40,40,40,19477,19477,19985,19985,19642,19644,19691,19720,1006.0,49,76,98.0,152,,,54.0,54.0,35.526315789473685
GDN0017,Valsalva,41,41,41,19985,19985,20480,20480,20145,20146,20217,20207,982.0,72,61,144.0,122,,,-22.0,22.0,18.0327868852459
GDN0017,Valsalva,42,42,42,20480,20480,20974,20974,20636,20637,20718,20710,990.0,82,73,164.0,146,,,-18.0,18.0,12.32876712328767
GDN0017,Valsalva,43,43,43,20974,20974,21478,21478,21131,21133,21173,21215,1020.0,42,82,84.0,164,,,80.0,80.0,48.78048780487805
GDN0017,Valsalva,44,44,44,21478,21478,21992,21992,21641,21643,21687,21723,1032.0,46,80,92.0,160,,,68.0,68.0,42.5
GDN0017,Valsalva,45,45,45,21992,21992,22505,22505,22157,22158,22203,22239,1022.0,46,81,92.0,162,,,70.0,70.0,43.20987654320987
GDN0017,Valsalva,46,46,46,22505,22505,23008,23008,22668,22669,22722,22750,996.0,54,81,108.0,162,,,54.0,54.0,33.33333333333333
GDN0017,Valsalva,47,47,47,23008,23008,23498,23498,23166,23167,23242,23238,972.0,76,71,152.0,142,,,-10.0,10.0,7.042253521126761
GDN0017,Valsalva,48,48,48,23498,23498,23988,23988,23652,23654,23737,23731,984.0,85,77,170.0,154,,,-16.0,16.0,10.38961038961039
GDN0017,Valsalva,49,49,49,23988,23988,24484,24484,24144,24145,24231,24227,998.0,87,82,174.0,164,,,-10.0,10.0,6.097560975609756
GDN0017,Valsalva,50,50,50,24484,24484,24985,24985,24643,24644,24684,24726,1002.0,41,82,82.0,164,,,82.0,82.0,50.0
GDN0017,Valsalva,51,51,51,24985,24985,25486,25486,25144,25145,25193,25225,1002.0,49,80,98.0,160,,,62.0,62.0,38.75
GDN0017,Valsalva,52,52,52,25486,25486,25978,25978,25645,25646,25698,25722,974.0,53,76,106.0,152,,,46.0,46.0,30.263157894736842
GDN0017,Valsalva,53,53,53,25978,25978,26460,26460,26132,26134,26211,26206,960.0,79,72,158.0,144,,,-14.0,14.0,9.722222222222223
GDN0017,Valsalva,54,54,54,26460,26460,26946,26946,26612,26614,26697,26693,980.0,85,79,170.0,158,,,-12.0,12.0,7.59493670886076
GDN0017,Valsalva,55,55,55,26946,26946,27442,27442,27102,27103,27144,27182,996.0,42,79,84.0,158,,,74.0,74.0,46.835443037974684
GDN0017,Valsalva,56,56,56,27442,27442,27941,27941,27600,27602,27644,27682,1000.0,44,80,88.0,160,,,72.0,72.0,45.0
GDN0017,Valsalva,57,57,57,27941,27941,28440,28440,28100,28101,28144,28184,996.0,44,83,88.0,166,,,78.0,78.0,46.98795180722892
GDN0017,Valsalva,58,58,58,28440,28440,28930,28930,28598,28600,28651,28673,972.0,53,73,106.0,146,,,40.0,40.0,27.397260273972602
GDN0017,Valsalva,59,59,59,28930,28930,29411,29411,29084,29086,29163,29159,958.0,79,73,158.0,146,,,-12.0,12.0,8.21917808219178
GDN0017,Valsalva,60,60,60,29411,29411,29890,29890,29563,29564,29647,29642,,84,78,168.0,156,,,-12.0,12.0,7.6923076923076925
GDN0017,HoldingBreath,0,0,0,376,376,846,846,525,527,610,604,940.0,85,77,170.0,154,,,-16.0,16.0,10.38961038961039
GDN0017,HoldingBreath,1,1,1,846,846,1325,1325,995,996,1044,1072,966.0,49,76,98.0,152,,,54.0,54.0,35.526315789473685
GDN0017,HoldingBreath,2,2,2,1325,1325,1810,1810,1478,1479,1527,1556,972.0,49,77,98.0,154,,,56.0,56.0,36.36363636363637
GDN0017,HoldingBreath,3,3,3,1810,1810,2282,2282,1964,1966,2042,2032,928.0,78,66,156.0,132,,,-24.0,24.0,18.181818181818183
GDN0017,HoldingBreath,4,4,4,2282,2282,2749,2749,2428,2429,2512,2507,938.0,84,78,168.0,156,,,-12.0,12.0,7.6923076923076925
GDN0017,HoldingBreath,5,5,5,2749,2749,3210,3210,2897,2898,2940,2979,914.0,43,81,86.0,162,,,76.0,76.0,46.913580246913575
GDN0017,HoldingBreath,6,6,6,3210,3210,3647,3647,3354,3356,3439,3433,852.0,85,77,170.0,154,,,-16.0,16.0,10.38961038961039
GDN0017,HoldingBreath,7,7,7,3647,3647,4072,4072,3780,3781,3861,3856,848.0,81,75,162.0,150,,,-12.0,12.0,8.0
GDN0017,HoldingBreath,8,8,8,4072,4072,4496,4496,4204,4206,4253,4276,850.0,49,70,98.0,140,,,42.0,42.0,30.0
GDN0017,HoldingBreath,9,9,9,4496,4496,4923,4923,4629,4630,4698,4704,854.0,69,74,138.0,148,,,10.0,10.0,6.756756756756757
GDN0017,HoldingBreath,10,10,10,4923,4923,5359,5359,5056,5058,5139,5136,884.0,83,78,166.0,156,,,-10.0,10.0,6.41025641025641
GDN0017,HoldingBreath,11,11,11,5359,5359,5810,5810,5498,5499,5546,5573,912.0,48,74,96.0,148,,,52.0,52.0,35.13513513513514
GDN0017,HoldingBreath,12,12,12,5810,5810,6274,6274,5954,5955,5998,6032,934.0,44,77,88.0,154,,,66.0,66.0,42.857142857142854
GDN0017,HoldingBreath,13,13,13,6274,6274,6737,6737,6421,6422,6489,6486,924.0,68,64,136.0,128,,,-8.0,8.0,6.25
GDN0017,HoldingBreath,14,14,14,6737,6737,7203,7203,6883,6884,6931,6961,936.0,48,77,96.0,154,,,58.0,58.0,37.66233766233766
GDN0017,HoldingBreath,15,15,15,7203,7203,7674,7674,7351,7352,7403,7431,944.0,52,79,104.0,158,,,54.0,54.0,34.177215189873415
GDN0017,HoldingBreath,16,16,16,7674,7674,8133,8133,7823,7824,7874,7899,906.0,51,75,102.0,150,,,48.0,48.0,32.0
GDN0017,HoldingBreath,17,17,17,8133,8133,8584,8584,8276,8278,8353,8347,898.0,77,69,154.0,138,,,-16.0,16.0,11.594202898550725
GDN0017,HoldingBreath,18,18,18,8584,8584,9032,9032,8725,8726,8772,8803,896.0,47,77,94.0,154,,,60.0,60.0,38.961038961038966
GDN0017,HoldingBreath,19,19,19,9032,9032,9482,9482,9173,9175,9228,9259,900.0,55,84,110.0,168,,,58.0,58.0,34.523809523809526
GDN0017,HoldingBreath,20,20,20,9482,9482,9930,9930,9623,9625,9678,9703,896.0,55,78,110.0,156,,,46.0,46.0,29.48717948717949
GDN0017,HoldingBreath,21,21,21,9930,9930,10376,10376,10071,10073,10118,10145,890.0,47,72,94.0,144,,,50.0,50.0,34.72222222222222
GDN0017,HoldingBreath,22,22,22,10376,10376,10823,10823,10516,10518,10592,10584,894.0,76,66,152.0,132,,,-20.0,20.0,15.151515151515152
GDN0017,HoldingBreath,23,23,23,10823,10823,11275,11275,10963,10964,11046,11043,912.0,83,79,166.0,158,,,-8.0,8.0,5.063291139240507
GDN0017,HoldingBreath,24,24,24,11275,11275,11737,11737,11419,11420,11469,11497,928.0,50,77,100.0,154,,,54.0,54.0,35.064935064935064
GDN0017,HoldingBreath,25,25,25,11737,11737,12201,12201,11883,11884,11939,11959,928.0,56,75,112.0,150,,,38.0,38.0,25.333333333333336
GDN0017,HoldingBreath,26,26,26,12201,12201,12667,12667,12347,12349,12389,12428,934.0,42,79,84.0,158,,,74.0,74.0,46.835443037974684
GDN0017,HoldingBreath,27,27,27,12667,12667,13126,13126,12814,12815,12875,12887,910.0,61,72,122.0,144,,,22.0,22.0,15.277777777777779
GDN0017,HoldingBreath,28,28,28,13126,13126,13581,13581,13269,13271,13352,13345,910.0,83,74,166.0,148,,,-18.0,18.0,12.162162162162163
GDN0017,HoldingBreath,29,29,29,13581,13581,14038,14038,13724,13726,13812,13806,916.0,88,80,176.0,160,,,-16.0,16.0,10.0
GDN0017,HoldingBreath,30,30,30,14038,14038,14508,14508,14182,14184,14229,14263,954.0,47,79,94.0,158,,,64.0,64.0,40.50632911392405
GDN0017,HoldingBreath,31,31,31,14508,14508,15044,15044,14659,14659,14691,14746,1136.0,32,87,64.0,174,,,110.0,110.0,63.2183908045977
GDN0017,HoldingBreath,32,32,32,15044,15044,15599,15599,15227,15227,15263,15310,1094.0,36,83,72.0,166,,,94.0,94.0,56.62650602409639
GDN0017,HoldingBreath,33,33,33,15599,15599,16136,16136,15774,15774,15805,15855,1066.0,31,81,62.0,162,,,100.0,100.0,61.72839506172839
GDN0017,HoldingBreath,34,34,34,16136,16136,16666,16666,16307,16310,16342,16387,1054.0,35,77,70.0,154,,,84.0,84.0,54.54545454545454
GDN0017,HoldingBreath,35,35,35,16666,16666,17178,17178,16834,16836,16920,16915,1008.0,86,79,172.0,158,,,-14.0,14.0,8.860759493670885
GDN0017,HoldingBreath,36,36,36,17178,17178,17675,17675,17338,17339,17376,17415,988.0,38,76,76.0,152,,,76.0,76.0,50.0
GDN0017,HoldingBreath,37,37,37,17675,17675,18167,18167,17832,17834,17912,17911,982.0,80,77,160.0,154,,,-6.0,6.0,3.896103896103896
GDN0017,HoldingBreath,38,38,38,18167,18167,18650,18650,18323,18324,18372,18419,956.0,49,95,98.0,190,,,92.0,92.0,48.421052631578945
GDN0017,HoldingBreath,39,39,39,18650,18650,19134,19134,18801,18802,18878,18875,976.0,77,73,154.0,146,,,-8.0,8.0,5.47945205479452
GDN0017,HoldingBreath,40,40,40,19134,19134,19625,19625,19289,19290,19375,19372,984.0,86,82,172.0,164,,,-8.0,8.0,4.878048780487805
GDN0017,HoldingBreath,41,41,41,19625,19625,20112,20112,19781,19782,19862,19857,968.0,81,75,162.0,150,,,-12.0,12.0,8.0
GDN0017,HoldingBreath,42,42,42,20112,20112,20607,20607,20265,20267,20315,20344,1002.0,50,77,100.0,154,,,54.0,54.0,35.064935064935064
GDN0017,HoldingBreath,43,43,43,20607,20607,21111,21111,20766,20767,20812,20847,1012.0,46,80,92.0,160,,,68.0,68.0,42.5
GDN0017,HoldingBreath,44,44,44,21111,21111,21618,21618,21272,21273,21322,21348,1014.0,50,75,100.0,150,,,50.0,50.0,33.33333333333333
GDN0017,HoldingBreath,45,45,45,21618,21618,22128,22128,21779,21780,21825,21862,1026.0,46,82,92.0,164,,,72.0,72.0,43.90243902439025
GDN0017,HoldingBreath,46,46,46,22128,22128,22637,22637,22292,22293,22331,22371,1012.0,39,78,78.0,156,,,78.0,78.0,50.0
GDN0017,HoldingBreath,47,47,47,22637,22637,23134,23134,22798,22800,22858,22874,986.0,60,74,120.0,148,,,28.0,28.0,18.91891891891892
GDN0017,HoldingBreath,48,48,48,23134,23134,23629,23629,23291,23293,23347,23373,990.0,56,80,112.0,160,,,48.0,48.0,30.0
GDN0017,HoldingBreath,49,49,49,23629,23629,24122,24122,23786,23788,23829,23869,984.0,43,81,86.0,162,,,76.0,76.0,46.913580246913575
GDN0017,HoldingBreath,50,50,50,24122,24122,24610,24610,24278,24280,24362,24359,972.0,84,79,168.0,158,,,-10.0,10.0,6.329113924050633
GDN0017,HoldingBreath,51,51,51,24610,24610,25101,25101,24764,24766,24820,24842,988.0,56,76,112.0,152,,,40.0,40.0,26.31578947368421
GDN0017,HoldingBreath,52,52,52,25101,25101,25595,25595,25258,25259,25307,25338,988.0,49,79,98.0,158,,,60.0,60.0,37.9746835443038
GDN0017,HoldingBreath,53,53,53,25595,25595,26080,26080,25752,25754,25793,25836,960.0,41,82,82.0,164,,,82.0,82.0,50.0
GDN0017,HoldingBreath,54,54,54,26080,26080,26561,26561,26232,26234,26290,26308,964.0,58,74,116.0,148,,,32.0,32.0,21.62162162162162
GDN0017,HoldingBreath,55,55,55,26561,26561,27043,27043,26714,26716,26765,26794,962.0,51,78,102.0,156,,,54.0,54.0,34.61538461538461
GDN0017,HoldingBreath,56,56,56,27043,27043,27513,27513,27195,27197,27242,27278,928.0,47,81,94.0,162,,,68.0,68.0,41.9753086419753
