,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0014,TiltDown,33,33,33,12609,12609,12983,12983,12726,12726,12795,12789,742.0,69,63,138.0,126,,,-12.0,12.0,9.523809523809524
GDN0014,TiltDown,34,34,34,12983,12983,13354,13354,13097,13097,13147,13171,740.0,50,74,100.0,148,,,48.0,48.0,32.432432432432435
GDN0014,TiltDown,36,36,36,13725,13725,14099,14099,13840,13840,13905,13885,750.0,65,45,130.0,90,,,-40.0,40.0,44.44444444444444
GDN0014,TiltDown,37,37,37,14099,14099,14472,14472,14214,14214,14280,14252,746.0,66,38,132.0,76,,,-56.0,56.0,73.68421052631578
GDN0014,TiltDown,39,39,39,14842,14842,15205,15205,14954,14954,15025,15017,724.0,71,63,142.0,126,,,-16.0,16.0,12.698412698412698
GDN0014,TiltDown,40,40,40,15205,15205,15566,15566,15316,15316,15390,15385,720.0,74,69,148.0,138,,,-10.0,10.0,7.246376811594203
GDN0014,TiltDown,42,42,42,15928,15928,16296,16296,16039,16039,16109,16104,740.0,70,65,140.0,130,,,-10.0,10.0,7.6923076923076925
GDN0014,TiltDown,44,44,44,16667,16667,17034,17034,16782,16782,16851,16829,730.0,69,47,138.0,94,,,-44.0,44.0,46.808510638297875
GDN0014,TiltDown,45,45,45,17034,17034,17396,17396,17147,17147,17219,17211,720.0,72,64,144.0,128,,,-16.0,16.0,12.5
GDN0014,TiltDown,47,47,47,17755,17755,18114,18114,17865,17865,17936,17931,718.0,71,66,142.0,132,,,-10.0,10.0,7.575757575757576
GDN0014,TiltDown,48,48,48,18114,18114,18479,18479,18224,18224,18300,18297,734.0,76,73,152.0,146,,,-6.0,6.0,4.10958904109589
GDN0014,TiltDown,49,49,49,18479,18479,18842,18842,18590,18591,18657,18651,722.0,67,60,134.0,120,,,-14.0,14.0,11.666666666666666
GDN0014,TiltDown,50,50,50,18842,18842,19196,19196,18952,18952,19024,19017,702.0,72,65,144.0,130,,,-14.0,14.0,10.76923076923077
GDN0014,TiltDown,51,51,51,19196,19196,19550,19550,19304,19304,19375,19368,712.0,71,64,142.0,128,,,-14.0,14.0,10.9375
GDN0014,TiltDown,52,52,52,19550,19550,19906,19906,19659,19659,19729,19723,710.0,70,64,140.0,128,,,-12.0,12.0,9.375
GDN0014,TiltDown,53,53,53,19906,19906,20264,20264,20014,20014,20086,20079,720.0,72,65,144.0,130,,,-14.0,14.0,10.76923076923077
GDN0014,TiltDown,54,54,54,20264,20264,20627,20627,20374,20374,20444,20437,728.0,70,63,140.0,126,,,-14.0,14.0,11.11111111111111
GDN0014,TiltDown,57,57,57,21355,21355,21713,21713,21465,21465,21533,21524,714.0,68,59,136.0,118,,,-18.0,18.0,15.254237288135593
GDN0014,TiltDown,58,58,58,21713,21713,22068,22068,21822,21822,21892,21883,708.0,70,61,140.0,122,,,-18.0,18.0,14.754098360655737
GDN0014,TiltDown,59,59,59,22068,22068,22428,22428,22177,22177,22250,22243,726.0,73,66,146.0,132,,,-14.0,14.0,10.606060606060606
GDN0014,TiltDown,61,61,61,22792,22792,23155,23155,22903,22903,22977,22970,726.0,74,67,148.0,134,,,-14.0,14.0,10.44776119402985
GDN0014,TiltDown,62,62,62,23155,23155,23514,23513,23266,23266,23340,23333,714.0,74,67,148.0,134,,,-14.0,14.0,10.44776119402985
GDN0014,TiltDown,63,63,63,23514,23513,23866,23866,23623,23623,23695,23686,700.0,72,63,144.0,126,,,-18.0,18.0,14.285714285714285
GDN0014,TiltDown,64,64,64,23866,23866,24224,24224,23974,23974,24048,24040,724.0,74,66,148.0,132,,,-16.0,16.0,12.121212121212121
GDN0014,TiltDown,67,67,67,24952,24951,25312,25312,25064,25064,25134,25126,714.0,70,62,140.0,124,,,-16.0,16.0,12.903225806451612
GDN0014,TiltDown,68,68,68,25312,25312,25672,25672,25421,25421,25490,25477,724.0,69,56,138.0,112,,,-26.0,26.0,23.214285714285715
GDN0014,TiltDown,72,72,72,26781,26780,27150,27150,26896,26896,26968,26962,732.0,72,66,144.0,132,,,-12.0,12.0,9.090909090909092
GDN0014,TiltDown,73,73,73,27150,27150,27511,27511,27262,27261,27335,27328,716.0,73,67,146.0,134,,,-12.0,12.0,8.955223880597014
GDN0014,TiltDown,74,74,74,27511,27511,27868,27868,27620,27621,27691,27683,714.0,71,62,142.0,124,,,-18.0,18.0,14.516129032258066
GDN0014,TiltDown,77,77,77,28584,28583,28953,28953,28696,28696,28768,28743,742.0,72,47,144.0,94,,,-50.0,50.0,53.191489361702125
GDN0014,TiltDown,78,78,78,28953,28953,29324,29324,29067,29066,29141,29123,742.0,74,57,148.0,114,,,-34.0,34.0,29.82456140350877
GDN0014,TiltDown,79,79,79,29324,29324,29690,29690,,29438,29512,29504,726.0,,66,,132,no_q_peak,,,,
GDN0016,Pause,0,0,0,576,576,1151,1151,779,779,851,843,1092.0,72,64,144.0,128,,,-16.0,16.0,12.5
GDN0016,Pause,1,1,1,1151,1151,1672,1672,1325,1325,1419,1417,1014.0,94,92,188.0,184,,,-4.0,4.0,2.1739130434782608
GDN0016,Pause,2,2,2,1672,1672,2244,2244,1831,1831,1917,1894,1216.0,86,63,172.0,126,,,-46.0,46.0,36.507936507936506
GDN0016,Pause,3,3,3,2244,2244,2857,2857,2440,2440,2505,2502,1232.0,65,62,130.0,124,,,-6.0,6.0,4.838709677419355
GDN0016,Pause,4,4,4,2857,2857,3441,3441,3055,3055,3139,3133,1132.0,84,78,168.0,156,,,-12.0,12.0,7.6923076923076925
GDN0016,Pause,5,5,5,3441,3441,4035,4035,3622,3622,3699,3689,1218.0,77,67,154.0,134,,,-20.0,20.0,14.925373134328357
GDN0016,Pause,6,6,6,4035,4035,4676,4676,4230,4231,4303,4284,1316.0,73,53,146.0,106,,,-40.0,40.0,37.735849056603776
GDN0016,Pause,7,7,7,4676,4676,5323,5323,4889,4889,4959,4952,1284.0,70,63,140.0,126,,,-14.0,14.0,11.11111111111111
GDN0016,Pause,8,8,8,5323,5323,5926,5926,5531,5531,5604,5600,1164.0,73,69,146.0,138,,,-8.0,8.0,5.797101449275362
GDN0016,Pause,9,9,9,5926,5926,6555,6555,6112,6112,6191,6181,1308.0,79,69,158.0,138,,,-20.0,20.0,14.492753623188406
GDN0016,Pause,10,10,10,6555,6555,7185,7185,6766,6766,6838,6833,1234.0,72,67,144.0,134,,,-10.0,10.0,7.462686567164178
GDN0016,Pause,11,11,11,7185,7185,7768,7768,7384,7384,7435,7456,1130.0,51,72,102.0,144,,,42.0,42.0,29.166666666666668
GDN0016,Pause,12,12,12,7768,7768,8361,8361,7949,7949,8034,8026,1216.0,85,77,170.0,154,,,-16.0,16.0,10.38961038961039
GDN0016,Pause,13,13,13,8361,8361,8981,8981,8557,8557,8619,8640,1252.0,62,83,124.0,166,,,42.0,42.0,25.301204819277107
GDN0016,Pause,14,14,14,8981,8981,9574,9574,9182,9182,9244,9222,1152.0,62,40,124.0,80,,,-44.0,44.0,55.00000000000001
GDN0016,Pause,15,15,15,9574,9574,10172,10172,9759,9759,9844,9838,1220.0,85,79,170.0,158,,,-12.0,12.0,7.59493670886076
GDN0016,Pause,16,16,16,10172,10172,10776,10776,10369,10369,10430,10424,1200.0,61,55,122.0,110,,,-12.0,12.0,10.909090909090908
GDN0016,Pause,17,17,17,10776,10776,11330,11330,10968,10968,11032,11010,1060.0,64,42,128.0,84,,,-44.0,44.0,52.38095238095239
GDN0016,Pause,18,18,18,11330,11330,11933,11933,11499,11499,11588,11582,1282.0,89,83,178.0,166,,,-12.0,12.0,7.228915662650602
GDN0016,Pause,19,19,19,11933,11933,12626,12626,12139,12139,12210,12189,1444.0,71,50,142.0,100,,,-42.0,42.0,42.0
GDN0016,Pause,20,20,20,12626,12626,13311,13311,12862,12862,12929,12925,1330.0,67,63,134.0,126,,,-8.0,8.0,6.349206349206349
GDN0016,Pause,21,21,21,13311,13311,13940,13940,13527,13527,13600,13573,1220.0,73,46,146.0,92,,,-54.0,54.0,58.69565217391305
GDN0016,Pause,22,22,22,13940,13940,14571,14571,14136,14136,14205,14191,1282.0,69,55,138.0,110,,,-28.0,28.0,25.454545454545453
GDN0016,Pause,23,23,23,14571,14571,15221,15221,14777,14777,14853,14833,1312.0,76,56,152.0,112,,,-40.0,40.0,35.714285714285715
GDN0016,Pause,24,24,24,15221,15221,15797,15797,15434,15434,15512,15509,1064.0,78,75,156.0,150,,,-6.0,6.0,4.0
GDN0016,Pause,25,25,25,15797,15797,16337,16337,15966,15966,16040,16034,1090.0,74,68,148.0,136,,,-12.0,12.0,8.823529411764707
GDN0016,Pause,26,26,26,16337,16337,16982,16982,16510,16510,16600,16594,1398.0,90,84,180.0,168,,,-12.0,12.0,7.142857142857142
GDN0016,Pause,27,27,27,16982,16982,17653,17653,17209,17209,17278,17267,1310.0,69,58,138.0,116,,,-22.0,22.0,18.96551724137931
GDN0016,Pause,28,28,28,17653,17653,18278,18278,17865,17865,17928,17912,1220.0,63,47,126.0,94,,,-32.0,32.0,34.04255319148936
GDN0016,Pause,29,29,29,18278,18278,18926,18926,18474,18474,18552,18548,1336.0,78,74,156.0,148,,,-8.0,8.0,5.405405405405405
GDN0016,Pause,30,30,30,18926,18926,19563,19563,19142,19142,19202,19218,1240.0,60,76,120.0,152,,,32.0,32.0,21.052631578947366
GDN0016,Pause,31,31,31,19563,19563,20148,20148,19763,19763,19831,19822,1132.0,68,59,136.0,118,,,-18.0,18.0,15.254237288135593
GDN0016,Pause,32,32,32,20148,20148,20768,20768,20329,20329,20401,20396,1298.0,72,67,144.0,134,,,-10.0,10.0,7.462686567164178
GDN0016,Pause,33,33,33,20768,20768,21408,21408,20977,20977,21055,21050,1272.0,78,73,156.0,146,,,-10.0,10.0,6.8493150684931505
GDN0016,Pause,34,34,34,21408,21408,22035,22035,21613,21613,21680,21660,1244.0,67,47,134.0,94,,,-40.0,40.0,42.5531914893617
GDN0016,Pause,35,35,35,22035,22035,22738,22738,22236,22236,22309,22283,1492.0,73,47,146.0,94,,,-52.0,52.0,55.319148936170215
GDN0016,Pause,36,36,36,22738,22738,23406,23406,22982,22982,23048,23039,1252.0,66,57,132.0,114,,,-18.0,18.0,15.789473684210526
GDN0016,Pause,37,37,37,23406,23406,23949,23949,23607,23607,23684,23678,996.0,77,71,154.0,142,,,-12.0,12.0,8.450704225352112
GDN0016,Pause,38,38,38,23949,23949,24469,24469,24106,24106,24187,24183,1064.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0016,Pause,39,39,39,24469,24469,25134,25134,24638,24638,24715,24708,1474.0,77,70,154.0,140,,,-14.0,14.0,10.0
GDN0016,Pause,40,40,40,25134,25134,25822,25822,25375,25375,25434,25429,1324.0,59,54,118.0,108,,,-10.0,10.0,9.25925925925926
GDN0016,Pause,41,41,41,25822,25822,26432,26432,26037,26037,26105,26097,1164.0,68,60,136.0,120,,,-16.0,16.0,13.333333333333334
GDN0016,Pause,42,42,42,26432,26432,27057,27057,26619,26619,26704,26688,1294.0,85,69,170.0,138,,,-32.0,32.0,23.18840579710145
GDN0016,Pause,43,43,43,27057,27057,27681,27681,27265,27265,27331,27326,1226.0,66,61,132.0,122,,,-10.0,10.0,8.19672131147541
GDN0016,Pause,44,44,44,27681,27681,28262,28262,27879,27879,27952,27927,1126.0,73,48,146.0,96,,,-50.0,50.0,52.083333333333336
GDN0016,Pause,45,45,45,28262,28262,28846,28846,28441,28441,28520,28506,1190.0,79,65,158.0,130,,,-28.0,28.0,21.53846153846154
GDN0016,Pause,46,46,46,28846,28846,29438,29438,,29037,29103,29095,1180.0,,58,,116,no_q_peak,,,,
GDN0016,Valsalva,0,0,0,388,388,879,879,544,543,587,621,982.0,43,78,86.0,156,,,70.0,70.0,44.871794871794876
GDN0016,Valsalva,1,1,1,879,879,1356,1356,1034,1033,1098,1087,940.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0016,Valsalva,2,2,2,1356,1356,1841,1841,1505,1504,1587,1574,984.0,82,70,164.0,140,,,-24.0,24.0,17.142857142857142
GDN0016,Valsalva,3,3,3,1841,1841,2357,2357,1996,1995,2078,2074,1058.0,82,79,164.0,158,,,-6.0,6.0,3.79746835443038
GDN0016,Valsalva,4,4,4,2357,2357,2870,2870,2525,2524,2593,2574,1008.0,68,50,136.0,100,,,-36.0,36.0,36.0
GDN0016,Valsalva,5,5,5,2870,2870,3383,3383,3030,3029,3111,3105,1038.0,81,76,162.0,152,,,-10.0,10.0,6.578947368421052
GDN0016,Valsalva,6,6,6,3383,3383,3917,3917,3549,3548,3619,3628,1084.0,70,80,140.0,160,,,20.0,20.0,12.5
GDN0016,Valsalva,7,7,7,3917,3917,4443,4443,4090,4089,4155,4145,1034.0,65,56,130.0,112,,,-18.0,18.0,16.071428571428573
GDN0016,Valsalva,8,8,8,4443,4443,4959,4959,4608,4607,4688,4682,1032.0,80,75,160.0,150,,,-10.0,10.0,6.666666666666667
GDN0016,Valsalva,9,9,9,4959,4959,5522,5522,5124,5123,5202,5197,1176.0,78,74,156.0,148,,,-8.0,8.0,5.405405405405405
GDN0016,Valsalva,10,10,10,5522,5522,6130,6130,5712,5711,5772,5761,1236.0,60,50,120.0,100,,,-20.0,20.0,20.0
GDN0016,Valsalva,11,11,11,6130,6130,6711,6711,6329,6328,6396,6386,1124.0,67,58,134.0,116,,,-18.0,18.0,15.517241379310345
GDN0016,Valsalva,12,12,12,6711,6711,7295,7295,6891,6890,6957,6974,1192.0,66,84,132.0,168,,,36.0,36.0,21.428571428571427
GDN0016,Valsalva,13,13,13,7295,7295,7906,7906,7487,7486,7553,7546,1236.0,66,60,132.0,120,,,-12.0,12.0,10.0
GDN0016,Valsalva,14,14,14,7906,7906,8464,8464,8106,8105,8169,8158,1052.0,63,53,126.0,106,,,-20.0,20.0,18.867924528301888
GDN0016,Valsalva,15,15,15,8464,8464,8969,8969,8632,8631,8715,8707,988.0,83,76,166.0,152,,,-14.0,14.0,9.210526315789473
GDN0016,Valsalva,16,16,16,8969,8969,9492,9492,9126,9125,9212,9188,1076.0,86,63,172.0,126,,,-46.0,46.0,36.507936507936506
GDN0016,Valsalva,17,17,17,9492,9492,10009,10009,9664,9663,9739,9713,1012.0,75,50,150.0,100,,,-50.0,50.0,50.0
GDN0016,Valsalva,18,18,18,10009,10009,10508,10508,10170,10169,10234,10227,990.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0016,Valsalva,19,19,19,10508,10508,11061,11061,10665,10664,10740,10735,1168.0,75,71,150.0,142,,,-8.0,8.0,5.633802816901409
GDN0016,Valsalva,20,20,20,11061,11061,11671,11671,11249,11248,11312,11291,1248.0,63,43,126.0,86,,,-40.0,40.0,46.51162790697674
GDN0016,Valsalva,21,21,21,11671,11671,12218,12218,11873,11872,11952,11919,1012.0,79,47,158.0,94,,,-64.0,64.0,68.08510638297872
GDN0016,Valsalva,22,22,22,12218,12218,12741,12741,12379,12378,12462,12457,1066.0,83,79,166.0,158,,,-8.0,8.0,5.063291139240507
GDN0016,Valsalva,23,23,23,12741,12741,13297,13297,12911,12910,12985,12952,1136.0,74,42,148.0,84,,,-64.0,64.0,76.19047619047619
GDN0016,Valsalva,24,24,24,13297,13297,13816,13816,13480,13479,13548,13525,986.0,68,46,136.0,92,,,-44.0,44.0,47.82608695652174
GDN0016,Valsalva,25,25,25,13816,13816,14306,14306,13973,13972,14051,14046,976.0,78,74,156.0,148,,,-8.0,8.0,5.405405405405405
GDN0016,Valsalva,26,26,26,14306,14306,14818,14818,14461,14460,14542,14534,1050.0,81,74,162.0,148,,,-14.0,14.0,9.45945945945946
GDN0016,Valsalva,27,27,27,14818,14818,15316,15316,14985,14984,15053,15045,966.0,68,61,136.0,122,,,-14.0,14.0,11.475409836065573
GDN0016,Valsalva,28,28,28,15316,15316,15803,15803,15469,15468,15551,15546,978.0,82,78,164.0,156,,,-8.0,8.0,5.128205128205128
GDN0016,Valsalva,29,29,29,15803,15803,16318,16318,15958,15957,16043,16036,1060.0,85,79,170.0,158,,,-12.0,12.0,7.59493670886076
GDN0016,Valsalva,30,30,30,16318,16318,16840,16840,16488,16487,16549,16539,1034.0,61,52,122.0,104,,,-18.0,18.0,17.307692307692307
GDN0016,Valsalva,31,31,31,16840,16840,17348,17348,17005,17004,17083,17074,1006.0,78,70,156.0,140,,,-16.0,16.0,11.428571428571429
GDN0016,Valsalva,32,32,32,17348,17348,17879,17879,17507,17506,17595,17589,1092.0,88,83,176.0,166,,,-10.0,10.0,6.024096385542169
GDN0016,Valsalva,33,33,33,17879,17879,18407,18407,18053,18052,18110,18098,1036.0,57,46,114.0,92,,,-22.0,22.0,23.91304347826087
GDN0016,Valsalva,34,34,34,18407,18407,18911,18911,18572,18571,18641,18633,994.0,69,62,138.0,124,,,-14.0,14.0,11.29032258064516
GDN0016,Valsalva,35,35,35,18911,18911,19461,19461,19069,19068,19155,19150,1158.0,86,82,172.0,164,,,-8.0,8.0,4.878048780487805
GDN0016,Valsalva,36,36,36,19461,19461,20059,20059,19648,19647,19704,19698,1214.0,56,51,112.0,102,,,-10.0,10.0,9.803921568627452
GDN0016,Valsalva,37,37,37,20059,20059,20643,20643,20254,20253,20316,20308,1144.0,62,55,124.0,110,,,-14.0,14.0,12.727272727272727
GDN0016,Valsalva,38,38,38,20643,20643,21260,21260,20826,20826,20892,20902,1282.0,66,76,132.0,152,,,20.0,20.0,13.157894736842104
GDN0016,Valsalva,39,39,39,21260,21260,21884,21884,21467,21466,21533,21515,1230.0,66,49,132.0,98,,,-34.0,34.0,34.69387755102041
GDN0016,Valsalva,40,40,40,21884,21884,22470,22470,22082,22081,22150,22144,1140.0,68,63,136.0,126,,,-10.0,10.0,7.936507936507936
GDN0016,Valsalva,41,41,41,22470,22470,23070,23070,22652,22651,22729,22719,1234.0,77,68,154.0,136,,,-18.0,18.0,13.23529411764706
GDN0016,Valsalva,42,42,42,23070,23070,23698,23698,23270,23269,23333,23320,1268.0,63,51,126.0,102,,,-24.0,24.0,23.52941176470588
GDN0016,Valsalva,43,43,43,23698,23698,24288,24288,23904,23903,23971,23962,1132.0,67,59,134.0,118,,,-16.0,16.0,13.559322033898304
GDN0016,Valsalva,44,44,44,24288,24288,24867,24867,24470,24469,24541,24532,1172.0,71,63,142.0,126,,,-16.0,16.0,12.698412698412698
GDN0016,Valsalva,45,45,45,24867,24867,25485,25485,25056,25055,25118,25110,1270.0,62,55,124.0,110,,,-14.0,14.0,12.727272727272727
GDN0016,Valsalva,46,46,46,25485,25485,26109,26109,25690,25689,25755,25747,1238.0,65,58,130.0,116,,,-14.0,14.0,12.068965517241379
GDN0016,Valsalva,47,47,47,26109,26109,26785,26785,26309,26308,26379,26373,1412.0,70,65,140.0,130,,,-10.0,10.0,7.6923076923076925
GDN0016,Valsalva,48,48,48,26785,26785,27485,27485,27016,27015,27086,27080,1394.0,70,65,140.0,130,,,-10.0,10.0,7.6923076923076925
GDN0016,Valsalva,49,49,49,27485,27485,28112,28112,27712,27711,27780,27777,1180.0,68,66,136.0,132,,,-4.0,4.0,3.0303030303030303
GDN0016,Valsalva,50,50,50,28112,28112,28735,28735,28303,28302,28385,28380,1280.0,82,78,164.0,156,,,-8.0,8.0,5.128205128205128
GDN0016,Valsalva,51,51,51,28735,28735,29424,29424,,28941,29013,29006,1430.0,,65,,130,no_q_peak,,,,
GDN0016,HoldingBreath,0,0,0,255,255,734,734,407,406,491,485,958.0,84,79,168.0,158,,,-10.0,10.0,6.329113924050633
GDN0016,HoldingBreath,1,1,1,734,734,1248,1248,886,885,954,953,1066.0,68,68,136.0,136,,,0.0,0.0,0.0
GDN0016,HoldingBreath,2,2,2,1248,1248,1838,1838,1418,1417,1487,1461,1240.0,69,44,138.0,88,,,-50.0,50.0,56.81818181818182
GDN0016,HoldingBreath,3,3,3,1838,1838,2429,2429,2039,2038,2107,2103,1152.0,68,65,136.0,130,,,-6.0,6.0,4.615384615384616
GDN0016,HoldingBreath,4,4,4,2429,2429,2954,2954,2615,2614,2690,2688,994.0,75,74,150.0,148,,,-2.0,2.0,1.3513513513513513
GDN0016,HoldingBreath,5,5,5,2954,2954,3455,3455,3111,3110,3168,3163,1006.0,57,53,114.0,106,,,-8.0,8.0,7.547169811320755
GDN0016,HoldingBreath,6,6,6,3455,3455,4016,4016,3614,3613,3679,3665,1186.0,65,52,130.0,104,,,-26.0,26.0,25.0
GDN0016,HoldingBreath,7,7,7,4016,4016,4608,4608,4208,4207,4267,4257,1180.0,59,50,118.0,100,,,-18.0,18.0,18.0
GDN0016,HoldingBreath,8,8,8,4608,4608,5202,5202,4798,4797,4856,4850,1194.0,58,53,116.0,106,,,-10.0,10.0,9.433962264150944
GDN0016,HoldingBreath,9,9,9,5202,5202,5793,5793,5395,5394,5466,5461,1176.0,71,67,142.0,134,,,-8.0,8.0,5.970149253731343
GDN0016,HoldingBreath,10,10,10,5793,5793,6374,6374,5982,5981,6053,6048,1154.0,71,67,142.0,134,,,-8.0,8.0,5.970149253731343
GDN0016,HoldingBreath,11,11,11,6374,6374,6961,6961,6559,6558,6634,6629,1186.0,75,71,150.0,142,,,-8.0,8.0,5.633802816901409
GDN0016,HoldingBreath,12,12,12,6961,6961,7534,7534,7152,7151,7223,7218,1122.0,71,67,142.0,134,,,-8.0,8.0,5.970149253731343
GDN0016,HoldingBreath,13,13,13,7534,7534,8114,8114,7713,7712,7770,7799,1180.0,57,87,114.0,174,,,60.0,60.0,34.48275862068966
GDN0016,HoldingBreath,14,14,14,8114,8114,8698,8698,8303,8302,8376,8366,1164.0,73,64,146.0,128,,,-18.0,18.0,14.0625
GDN0016,HoldingBreath,15,15,15,8698,8698,9275,9275,8886,8885,8944,8939,1148.0,58,54,116.0,108,,,-8.0,8.0,7.4074074074074066
GDN0016,HoldingBreath,16,16,16,9275,9275,9855,9855,9460,9459,9520,9511,1166.0,60,52,120.0,104,,,-16.0,16.0,15.384615384615385
GDN0016,HoldingBreath,17,17,17,9855,9855,10441,10441,10042,10041,10129,10125,1174.0,87,84,174.0,168,,,-6.0,6.0,3.571428571428571
GDN0016,HoldingBreath,18,18,18,10441,10441,11002,11002,10629,10628,10686,10666,1094.0,57,38,114.0,76,,,-38.0,38.0,50.0
GDN0016,HoldingBreath,19,19,19,11002,11002,11528,11528,11177,11176,11242,11236,1030.0,65,60,130.0,120,,,-10.0,10.0,8.333333333333332
GDN0016,HoldingBreath,20,20,20,11528,11528,12047,12047,11691,11690,11769,11762,1044.0,78,72,156.0,144,,,-12.0,12.0,8.333333333333332
GDN0016,HoldingBreath,21,21,21,12047,12047,12576,12576,12213,12212,12269,12264,1066.0,56,52,112.0,104,,,-8.0,8.0,7.6923076923076925
GDN0016,HoldingBreath,22,22,22,12576,12576,13145,13145,12746,12745,12816,12801,1174.0,70,56,140.0,112,,,-28.0,28.0,25.0
GDN0016,HoldingBreath,23,23,23,13145,13145,13715,13715,13334,13333,13401,13383,1122.0,67,50,134.0,100,,,-34.0,34.0,34.0
GDN0016,HoldingBreath,24,24,24,13715,13715,14265,14265,13894,13893,13986,13977,1090.0,92,84,184.0,168,,,-16.0,16.0,9.523809523809524
GDN0016,HoldingBreath,25,25,25,14265,14265,14795,14795,14439,14438,14522,14519,1044.0,83,81,166.0,162,,,-4.0,4.0,2.4691358024691357
GDN0016,HoldingBreath,26,26,26,14795,14795,15312,15312,14962,14961,15046,15042,1028.0,84,81,168.0,162,,,-6.0,6.0,3.7037037037037033
GDN0016,HoldingBreath,27,27,27,15312,15312,15784,15784,15476,15475,15576,15560,898.0,100,85,200.0,170,,,-30.0,30.0,17.647058823529413
GDN0016,HoldingBreath,28,28,28,15784,15784,16238,16238,15925,15924,16019,16015,914.0,94,91,188.0,182,,,-6.0,6.0,3.296703296703297
GDN0016,HoldingBreath,30,30,30,16789,16789,17412,17412,16982,16981,17044,17037,1270.0,62,56,124.0,112,,,-12.0,12.0,10.714285714285714
GDN0016,HoldingBreath,31,31,31,17412,17412,18052,18052,17618,17617,17683,17671,1286.0,65,54,130.0,108,,,-22.0,22.0,20.37037037037037
GDN0016,HoldingBreath,32,32,32,18052,18052,18622,18622,18260,18259,18335,18330,1062.0,75,71,150.0,142,,,-8.0,8.0,5.633802816901409
GDN0016,HoldingBreath,33,33,33,18622,18622,19109,19109,18791,18790,18888,18878,926.0,97,88,194.0,176,,,-18.0,18.0,10.227272727272728
GDN0016,HoldingBreath,34,34,34,19109,19109,19580,19580,19255,19254,19341,19290,950.0,86,36,172.0,72,,,-100.0,100.0,138.88888888888889
GDN0016,HoldingBreath,35,35,35,19580,19580,20128,20128,19729,19728,19812,19803,1176.0,83,75,166.0,150,,,-16.0,16.0,10.666666666666668
GDN0016,HoldingBreath,36,36,36,20128,20128,20710,20710,20318,20317,20381,20374,1156.0,63,57,126.0,114,,,-12.0,12.0,10.526315789473683
GDN0016,HoldingBreath,37,37,37,20710,20710,21246,21246,20896,20895,20954,20948,1028.0,58,53,116.0,106,,,-10.0,10.0,9.433962264150944
GDN0016,HoldingBreath,38,38,38,21246,21246,21734,21734,21410,21409,21492,21490,948.0,82,81,164.0,162,,,-2.0,2.0,1.2345679012345678
GDN0016,HoldingBreath,39,39,39,21734,21734,22185,22185,21883,21882,21956,21952,876.0,73,70,146.0,140,,,-6.0,6.0,4.285714285714286
GDN0016,HoldingBreath,40,40,40,22185,22185,22677,22677,22322,22321,22413,22402,1044.0,91,81,182.0,162,,,-20.0,20.0,12.345679012345679
GDN0016,HoldingBreath,41,41,41,22677,22677,23210,23210,22843,22842,22910,22896,1076.0,67,54,134.0,108,,,-26.0,26.0,24.074074074074073
GDN0016,HoldingBreath,42,42,42,23210,23210,23773,23773,23382,23381,23455,23454,1154.0,73,73,146.0,146,,,0.0,0.0,0.0
GDN0016,HoldingBreath,43,43,43,23773,23773,24331,24331,23959,23958,24023,24018,1096.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0016,HoldingBreath,44,44,44,24331,24331,24853,24853,24506,24505,24572,24568,1016.0,66,63,132.0,126,,,-6.0,6.0,4.761904761904762
GDN0016,HoldingBreath,47,47,47,25778,25777,26252,26252,25924,25923,25986,25973,960.0,62,50,124.0,100,,,-24.0,24.0,24.0
GDN0016,HoldingBreath,48,48,48,26252,26252,26748,26748,26404,26402,26469,26463,1010.0,65,61,130.0,122,,,-8.0,8.0,6.557377049180328
GDN0016,HoldingBreath,49,49,49,26748,26748,27247,27247,26909,26908,26970,26955,990.0,61,47,122.0,94,,,-28.0,28.0,29.78723404255319
GDN0016,HoldingBreath,50,50,50,27247,27247,27740,27740,27403,27402,27489,27481,986.0,86,79,172.0,158,,,-14.0,14.0,8.860759493670885
GDN0016,HoldingBreath,51,51,51,27740,27740,28291,28291,27897,27896,27959,27982,1164.0,62,86,124.0,172,,,48.0,48.0,27.906976744186046
GDN0016,HoldingBreath,52,52,52,28291,28291,28877,28877,28479,28478,28549,28523,1176.0,70,45,140.0,90,,,-50.0,50.0,55.55555555555556
GDN0016,HoldingBreath,53,53,53,28877,28877,29434,29434,29066,29065,29133,29124,1080.0,67,59,134.0,118,,,-16.0,16.0,13.559322033898304
GDN0016,HoldingBreath,54,54,54,29434,29434,29974,29974,,29606,29686,29679,,,73,,146,no_q_peak,,,,
GDN0016,TiltUp,0,0,0,245,245,641,641,367,367,457,452,792.0,90,85,180.0,170,,,-10.0,10.0,5.88235294117647
