,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0018,TiltUp,63,63,63,18994,18994,19263,19263,19068,19080,19160,19160,536.0,92,80,184.0,160,,,-24.0,24.0,15.0
GDN0018,TiltUp,64,64,64,19263,19263,19529,19529,19336,19348,19427,19419,528.0,91,71,182.0,142,,,-40.0,40.0,28.169014084507044
GDN0018,TiltUp,65,65,65,19529,19529,19791,19791,19600,19612,19688,19689,524.0,88,77,176.0,154,,,-22.0,22.0,14.285714285714285
GDN0018,TiltUp,66,66,66,19791,19791,20053,20053,19862,19875,19955,19955,522.0,93,80,186.0,160,,,-26.0,26.0,16.25
GDN0018,TiltUp,67,67,67,20053,20053,20315,20315,20123,20135,20215,20215,526.0,92,80,184.0,160,,,-24.0,24.0,15.0
GDN0018,TiltUp,68,68,68,20315,20315,20578,20578,20386,20398,20465,20466,526.0,79,68,158.0,136,,,-22.0,22.0,16.176470588235293
GDN0018,TiltUp,69,69,69,20578,20578,20842,20842,20649,20662,20736,20736,530.0,87,74,174.0,148,,,-26.0,26.0,17.56756756756757
GDN0018,TiltUp,70,70,70,20842,20842,21109,21109,20914,20926,20999,21000,536.0,85,74,170.0,148,,,-22.0,22.0,14.864864864864865
GDN0018,TiltUp,71,71,71,21109,21109,21382,21382,21182,21194,21263,21264,552.0,81,70,162.0,140,,,-22.0,22.0,15.714285714285714
GDN0018,TiltUp,72,72,72,21382,21382,21678,21678,21458,21471,21540,21540,612.0,82,69,164.0,138,,,-26.0,26.0,18.84057971014493
GDN0018,TiltUp,73,73,73,21678,21678,22019,22019,21764,21776,21837,21840,720.0,73,64,146.0,128,,,-18.0,18.0,14.0625
GDN0018,TiltUp,74,74,74,22019,22019,22398,22398,22124,22136,22204,22205,778.0,80,69,160.0,138,,,-22.0,22.0,15.942028985507244
GDN0018,TiltUp,75,75,75,22398,22398,22788,22788,22513,22526,22587,22587,782.0,74,61,148.0,122,,,-26.0,26.0,21.311475409836063
GDN0018,TiltUp,76,76,76,22788,22788,23181,23181,22904,22917,22982,22957,788.0,78,40,156.0,80,,,-76.0,76.0,95.0
GDN0018,TiltUp,77,77,77,23181,23181,23572,23572,23298,23310,23375,23375,780.0,77,65,154.0,130,,,-24.0,24.0,18.461538461538463
GDN0018,TiltUp,78,78,78,23572,23572,23952,23952,23688,23701,23773,23774,748.0,85,73,170.0,146,,,-24.0,24.0,16.43835616438356
GDN0018,TiltUp,79,79,79,23952,23952,24317,24317,24062,24074,24138,24139,720.0,76,65,152.0,130,,,-22.0,22.0,16.923076923076923
GDN0018,TiltUp,80,80,80,24317,24317,24669,24669,24422,24434,24491,24491,696.0,69,57,138.0,114,,,-24.0,24.0,21.052631578947366
GDN0018,TiltUp,81,81,81,24669,24669,25015,25015,24770,24782,24849,24849,688.0,79,67,158.0,134,,,-24.0,24.0,17.91044776119403
GDN0018,TiltUp,82,82,82,25015,25015,25353,25353,25114,25127,25190,25190,670.0,76,63,152.0,126,,,-26.0,26.0,20.634920634920633
GDN0018,TiltUp,83,83,83,25353,25353,25680,25680,25449,25461,25530,25530,646.0,81,69,162.0,138,,,-24.0,24.0,17.391304347826086
GDN0018,TiltUp,84,84,84,25680,25680,25994,25994,25772,25784,25857,25858,620.0,85,74,170.0,148,,,-22.0,22.0,14.864864864864865
GDN0018,TiltUp,85,85,85,25994,25994,26295,26295,26082,26094,26170,26171,592.0,88,77,176.0,154,,,-22.0,22.0,14.285714285714285
GDN0018,TiltUp,86,86,86,26295,26295,26588,26588,26378,26390,26468,26469,582.0,90,79,180.0,158,,,-22.0,22.0,13.924050632911392
GDN0018,TiltUp,87,87,87,26588,26588,26877,26877,26669,26682,26754,26754,574.0,85,72,170.0,144,,,-26.0,26.0,18.055555555555554
GDN0018,TiltUp,88,88,88,26877,26877,27164,27164,26956,26968,27043,27044,576.0,87,76,174.0,152,,,-22.0,22.0,14.473684210526317
GDN0018,TiltUp,89,89,89,27164,27164,27453,27453,27244,27256,,27330,578.0,,74,,148,c_point_nan,,,,
GDN0018,TiltUp,90,90,90,27453,27453,27744,27744,27533,27545,27609,27610,584.0,76,65,152.0,130,,,-22.0,22.0,16.923076923076923
GDN0018,TiltUp,91,91,91,27744,27744,28044,28044,27825,27837,27900,27901,608.0,75,64,150.0,128,,,-22.0,22.0,17.1875
GDN0018,TiltUp,92,92,92,28044,28044,28352,28352,28129,28141,28204,28191,622.0,75,50,150.0,100,,,-50.0,50.0,50.0
GDN0018,TiltUp,93,93,93,28352,28352,28662,28662,28440,28453,28520,28521,618.0,80,68,160.0,136,,,-24.0,24.0,17.647058823529413
GDN0018,TiltUp,94,94,94,28662,28662,28968,28968,28749,28761,28838,28839,608.0,89,78,178.0,156,,,-22.0,22.0,14.102564102564102
GDN0018,TiltUp,95,95,95,28968,28968,29267,29267,29053,29066,29141,29141,594.0,88,75,176.0,150,,,-26.0,26.0,17.333333333333336
GDN0018,TiltUp,96,96,96,29267,29267,29560,29560,29350,29363,29441,29441,580.0,91,78,182.0,156,,,-26.0,26.0,16.666666666666664
GDN0018,TiltUp,97,97,97,29560,29560,29846,29846,29640,29653,29724,29725,568.0,84,72,168.0,144,,,-24.0,24.0,16.666666666666664
GDN0019,Pause,0,0,0,57,57,671,671,251,258,316,317,1228.0,65,59,130.0,118,,,-12.0,12.0,10.16949152542373
GDN0019,Pause,1,1,1,671,671,1292,1292,865,872,927,919,1248.0,62,47,124.0,94,,,-30.0,30.0,31.914893617021278
GDN0019,Pause,2,2,2,1292,1292,1922,1922,1489,1496,1547,1548,1268.0,58,52,116.0,104,,,-12.0,12.0,11.538461538461538
GDN0019,Pause,3,3,3,1922,1922,2548,2548,2123,2130,2173,2195,1244.0,50,65,100.0,130,,,30.0,30.0,23.076923076923077
GDN0019,Pause,4,4,4,2548,2548,3177,3177,2745,2752,2798,2813,1264.0,53,61,106.0,122,,,16.0,16.0,13.114754098360656
GDN0019,Pause,5,5,5,3177,3177,3811,3811,3377,3384,3430,3431,1272.0,53,47,106.0,94,,,-12.0,12.0,12.76595744680851
GDN0019,Pause,6,6,6,3811,3811,4436,4436,4013,4020,4066,4067,1236.0,53,47,106.0,94,,,-12.0,12.0,12.76595744680851
GDN0019,Pause,7,7,7,4436,4436,5045,5045,4631,4638,4689,4690,1208.0,58,52,116.0,104,,,-12.0,12.0,11.538461538461538
GDN0019,Pause,8,8,8,5045,5045,5664,5664,5235,5242,5293,5293,1256.0,58,51,116.0,102,,,-14.0,14.0,13.725490196078432
GDN0019,Pause,9,9,9,5664,5664,6292,6292,5863,5870,5920,5921,1254.0,57,51,114.0,102,,,-12.0,12.0,11.76470588235294
GDN0019,Pause,10,10,10,6292,6292,6885,6885,6490,6497,6550,6550,1150.0,60,53,120.0,106,,,-14.0,14.0,13.20754716981132
GDN0019,Pause,11,11,11,6885,6885,7464,7464,7065,7072,7125,7116,1162.0,60,44,120.0,88,,,-32.0,32.0,36.36363636363637
GDN0019,Pause,12,12,12,7464,7464,8058,8058,7646,7653,7714,7715,1204.0,68,62,136.0,124,,,-12.0,12.0,9.67741935483871
GDN0019,Pause,13,13,13,8058,8058,8653,8653,8248,8255,8309,8310,1182.0,61,55,122.0,110,,,-12.0,12.0,10.909090909090908
GDN0019,Pause,14,14,14,8653,8653,9240,9240,8839,8846,8894,8894,1168.0,55,48,110.0,96,,,-14.0,14.0,14.583333333333334
GDN0019,Pause,15,15,15,9240,9240,9805,9805,9423,9430,9481,9481,1112.0,58,51,116.0,102,,,-14.0,14.0,13.725490196078432
GDN0019,Pause,16,16,16,9805,9805,10404,10404,9979,9986,10032,10018,1244.0,53,32,106.0,64,,,-42.0,42.0,65.625
GDN0019,Pause,17,17,17,10404,10404,11031,11031,10601,10608,10652,10665,1258.0,51,57,102.0,114,,,12.0,12.0,10.526315789473683
GDN0019,Pause,18,18,18,11031,11031,11642,11642,11230,11236,11276,11298,1202.0,46,62,92.0,124,,,32.0,32.0,25.806451612903224
GDN0019,Pause,19,19,19,11642,11642,12256,12256,11831,11838,11894,11894,1244.0,63,56,126.0,112,,,-14.0,14.0,12.5
GDN0019,Pause,20,20,20,12256,12256,12889,12889,12453,12460,12508,12509,1278.0,55,49,110.0,98,,,-12.0,12.0,12.244897959183673
GDN0019,Pause,21,21,21,12889,12889,13504,13504,13092,13099,13152,13153,1202.0,60,54,120.0,108,,,-12.0,12.0,11.11111111111111
GDN0019,Pause,22,22,22,13504,13504,14084,14084,13693,13700,13752,13753,1140.0,59,53,118.0,106,,,-12.0,12.0,11.320754716981133
GDN0019,Pause,23,23,23,14084,14084,14670,14670,14263,14270,14321,14322,1188.0,58,52,116.0,104,,,-12.0,12.0,11.538461538461538
GDN0019,Pause,24,24,24,14670,14670,15267,15267,14857,14864,14910,14924,1198.0,53,60,106.0,120,,,14.0,14.0,11.666666666666666
GDN0019,Pause,25,25,25,15267,15267,15847,15847,15456,15463,15506,15507,1138.0,50,44,100.0,88,,,-12.0,12.0,13.636363636363635
GDN0019,Pause,26,26,26,15847,15847,16437,16437,16025,16032,16081,16074,1202.0,56,42,112.0,84,,,-28.0,28.0,33.33333333333333
GDN0019,Pause,27,27,27,16437,16437,17052,17052,16626,16633,16682,16683,1246.0,56,50,112.0,100,,,-12.0,12.0,12.0
GDN0019,Pause,28,28,28,17052,17052,17660,17660,17249,17256,17309,17309,1200.0,60,53,120.0,106,,,-14.0,14.0,13.20754716981132
GDN0019,Pause,29,29,29,17660,17660,18239,18239,17849,17856,17907,17907,1136.0,58,51,116.0,102,,,-14.0,14.0,13.725490196078432
GDN0019,Pause,30,30,30,18239,18239,18837,18837,18417,18424,18471,18491,1228.0,54,67,108.0,134,,,26.0,26.0,19.402985074626866
GDN0019,Pause,31,31,31,18837,18837,19465,19465,19031,19037,19085,19086,1272.0,54,49,108.0,98,,,-10.0,10.0,10.204081632653061
GDN0019,Pause,32,32,32,19465,19465,20092,20092,19667,19674,19722,19722,1242.0,55,48,110.0,96,,,-14.0,14.0,14.583333333333334
GDN0019,Pause,33,33,33,20092,20092,20683,20683,20288,20295,20340,20340,1152.0,52,45,104.0,90,,,-14.0,14.0,15.555555555555555
GDN0019,Pause,34,34,34,20683,20683,21276,21276,20864,20871,20919,20920,1204.0,55,49,110.0,98,,,-12.0,12.0,12.244897959183673
GDN0019,Pause,35,35,35,21276,21276,21888,21888,21466,21473,21524,21525,1234.0,58,52,116.0,104,,,-12.0,12.0,11.538461538461538
GDN0019,Pause,36,36,36,21888,21888,22476,22476,22083,22091,22135,22135,1144.0,52,44,104.0,88,,,-16.0,16.0,18.181818181818183
GDN0019,Pause,37,37,37,22476,22476,23055,23055,22655,22662,22711,22711,1166.0,56,49,112.0,98,,,-14.0,14.0,14.285714285714285
GDN0019,Pause,38,38,38,23055,23055,23638,23638,23238,23245,23296,23297,1166.0,58,52,116.0,104,,,-12.0,12.0,11.538461538461538
GDN0019,Pause,39,39,39,23638,23638,24194,24194,23821,23828,23873,23895,1084.0,52,67,104.0,134,,,30.0,30.0,22.388059701492537
GDN0019,Pause,40,40,40,24194,24194,24760,24760,24363,24370,24419,24434,1156.0,56,64,112.0,128,,,16.0,16.0,12.5
GDN0019,Pause,41,41,41,24760,24760,25358,25358,24941,24948,25002,25002,1218.0,61,54,122.0,108,,,-14.0,14.0,12.962962962962962
GDN0019,Pause,42,42,42,25358,25358,25943,25943,25550,25557,25609,25609,1146.0,59,52,118.0,104,,,-14.0,14.0,13.461538461538462
GDN0019,Pause,43,43,43,25943,25943,26540,26540,26123,26130,26176,26167,1220.0,53,37,106.0,74,,,-32.0,32.0,43.24324324324324
GDN0019,Pause,44,44,44,26540,26540,27162,27162,26733,26740,26789,26790,1256.0,56,50,112.0,100,,,-12.0,12.0,12.0
GDN0019,Pause,45,45,45,27162,27162,27760,27760,27361,27368,27417,27417,1162.0,56,49,112.0,98,,,-14.0,14.0,14.285714285714285
GDN0019,Pause,46,46,46,27760,27760,28363,28363,27942,27949,27999,27998,1232.0,57,49,114.0,98,,,-16.0,16.0,16.3265306122449
GDN0019,Pause,47,47,47,28363,28363,28974,28974,28558,28565,28613,28613,1214.0,55,48,110.0,96,,,-14.0,14.0,14.583333333333334
GDN0019,Pause,48,48,48,28974,28974,29562,29562,29165,29172,29217,29218,1156.0,52,46,104.0,92,,,-12.0,12.0,13.043478260869565
GDN0019,Valsalva,0,0,0,219,219,728,728,376,384,427,428,1018.0,51,44,102.0,88,,,-14.0,14.0,15.909090909090908
GDN0019,Valsalva,1,1,1,728,728,1270,1270,885,892,932,944,1120.0,47,52,94.0,104,,,10.0,10.0,9.615384615384617
GDN0019,Valsalva,2,2,2,1270,1270,1838,1838,1445,1452,1499,1500,1146.0,54,48,108.0,96,,,-12.0,12.0,12.5
GDN0019,Valsalva,3,3,3,1838,1838,2419,2419,2018,2025,2068,2069,1168.0,50,44,100.0,88,,,-12.0,12.0,13.636363636363635
GDN0019,Valsalva,4,4,4,2419,2419,2981,2981,2602,2609,2661,2661,1102.0,59,52,118.0,104,,,-14.0,14.0,13.461538461538462
GDN0019,Valsalva,5,5,5,2981,2981,3556,3556,3153,3160,3200,3221,1174.0,47,61,94.0,122,,,28.0,28.0,22.950819672131146
GDN0019,Valsalva,6,6,6,3556,3556,4143,4143,3740,3747,3801,3801,1174.0,61,54,122.0,108,,,-14.0,14.0,12.962962962962962
GDN0019,Valsalva,7,7,7,4143,4143,4709,4709,4327,4334,4376,4390,1112.0,49,56,98.0,112,,,14.0,14.0,12.5
GDN0019,Valsalva,8,8,8,4709,4709,5262,5262,4883,4890,4943,4943,1100.0,60,53,120.0,106,,,-14.0,14.0,13.20754716981132
GDN0019,Valsalva,9,9,9,5262,5262,5833,5833,5433,5440,5496,5497,1166.0,63,57,126.0,114,,,-12.0,12.0,10.526315789473683
GDN0019,Valsalva,10,10,10,5833,5833,6423,6423,6016,6022,6073,6073,1188.0,57,51,114.0,102,,,-12.0,12.0,11.76470588235294
GDN0019,Valsalva,11,11,11,6423,6423,7011,7011,6610,6617,6673,6674,1170.0,63,57,126.0,114,,,-12.0,12.0,10.526315789473683
GDN0019,Valsalva,12,12,12,7011,7011,7598,7598,7195,7202,7254,7255,1176.0,59,53,118.0,106,,,-12.0,12.0,11.320754716981133
GDN0019,Valsalva,13,13,13,7598,7598,8199,8199,7783,7790,7839,7840,1216.0,56,50,112.0,100,,,-12.0,12.0,12.0
GDN0019,Valsalva,14,14,14,8199,8199,8803,8803,8391,8398,8439,8455,1204.0,48,57,96.0,114,,,18.0,18.0,15.789473684210526
GDN0019,Valsalva,15,15,15,8803,8803,9394,9394,8993,9000,9050,9051,1168.0,57,51,114.0,102,,,-12.0,12.0,11.76470588235294
GDN0019,Valsalva,16,16,16,9394,9394,9986,9986,9577,9584,9642,9642,1194.0,65,58,130.0,116,,,-14.0,14.0,12.068965517241379
GDN0019,Valsalva,17,17,17,9986,9986,10584,10584,10174,10181,10232,10233,1196.0,58,52,116.0,104,,,-12.0,12.0,11.538461538461538
GDN0019,Valsalva,18,18,18,10584,10584,11171,11171,10772,10779,10837,10838,1162.0,65,59,130.0,118,,,-12.0,12.0,10.16949152542373
GDN0019,Valsalva,19,19,19,11171,11171,11757,11757,11353,11360,11417,11418,1178.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0019,Valsalva,20,20,20,11757,11757,12360,12360,11942,11949,11991,12010,1222.0,49,61,98.0,122,,,24.0,24.0,19.672131147540984
GDN0019,Valsalva,21,21,21,12360,12360,12966,12966,12553,12560,12607,12620,1206.0,54,60,108.0,120,,,12.0,12.0,10.0
GDN0019,Valsalva,22,22,22,12966,12966,13554,13554,13156,13163,13225,13226,1160.0,69,63,138.0,126,,,-12.0,12.0,9.523809523809524
GDN0019,Valsalva,23,23,23,13554,13554,14101,14101,13736,13743,13796,13796,1058.0,60,53,120.0,106,,,-14.0,14.0,13.20754716981132
GDN0019,Valsalva,24,24,24,14101,14101,14648,14648,14265,14272,14306,14307,1114.0,41,35,82.0,70,,,-12.0,12.0,17.142857142857142
GDN0019,Valsalva,25,25,25,14648,14648,15217,15217,14822,14828,14872,14891,1152.0,50,63,100.0,126,,,26.0,26.0,20.634920634920633
GDN0019,Valsalva,26,26,26,15217,15217,15769,15769,15398,15405,15450,15474,1078.0,52,69,104.0,138,,,34.0,34.0,24.637681159420293
GDN0019,Valsalva,27,27,27,15769,15769,16295,16295,15937,15944,15982,15995,1038.0,45,51,90.0,102,,,12.0,12.0,11.76470588235294
GDN0019,Valsalva,29,29,29,16846,16846,17448,17448,17024,17031,17086,17087,1240.0,62,56,124.0,112,,,-12.0,12.0,10.714285714285714
GDN0019,Valsalva,30,30,30,17448,17448,18078,18078,17644,17651,17697,17711,1272.0,53,60,106.0,120,,,14.0,14.0,11.666666666666666
GDN0019,Valsalva,31,31,31,18078,18078,18690,18690,18280,18287,18337,18338,1196.0,57,51,114.0,102,,,-12.0,12.0,11.76470588235294
GDN0019,Valsalva,32,32,32,18690,18690,19317,19317,18878,18885,18940,18941,1286.0,62,56,124.0,112,,,-12.0,12.0,10.714285714285714
GDN0019,Valsalva,33,33,33,19317,19317,19954,19954,19521,19528,19583,19584,1268.0,62,56,124.0,112,,,-12.0,12.0,10.714285714285714
GDN0019,Valsalva,34,34,34,19954,19954,20555,20555,20155,20162,20212,20226,1166.0,57,64,114.0,128,,,14.0,14.0,10.9375
GDN0019,Valsalva,35,35,35,20555,20555,21142,21142,20738,20745,20793,20793,1180.0,55,48,110.0,96,,,-14.0,14.0,14.583333333333334
GDN0019,Valsalva,36,36,36,21142,21142,21757,21757,21328,21335,21394,21395,1254.0,66,60,132.0,120,,,-12.0,12.0,10.0
GDN0019,Valsalva,37,37,37,21757,21757,22388,22388,21955,21962,22006,22007,1268.0,51,45,102.0,90,,,-12.0,12.0,13.333333333333334
GDN0019,Valsalva,38,38,38,22388,22388,22988,22988,22589,22596,22649,22655,1164.0,60,59,120.0,118,,,-2.0,2.0,1.694915254237288
GDN0019,Valsalva,39,39,39,22988,22988,23552,23552,23171,23178,23223,23224,1108.0,52,46,104.0,92,,,-12.0,12.0,13.043478260869565
GDN0019,Valsalva,40,40,40,23552,23552,24131,24131,23725,23732,23772,23777,1186.0,47,45,94.0,90,,,-4.0,4.0,4.444444444444445
GDN0019,Valsalva,41,41,41,24131,24131,24731,24731,24318,24325,24375,24376,1206.0,57,51,114.0,102,,,-12.0,12.0,11.76470588235294
GDN0019,Valsalva,42,42,42,24731,24731,25345,25345,24921,24928,24986,24986,1240.0,65,58,130.0,116,,,-14.0,14.0,12.068965517241379
GDN0019,Valsalva,43,43,43,25345,25345,25968,25968,25541,25548,25599,25600,1248.0,58,52,116.0,104,,,-12.0,12.0,11.538461538461538
GDN0019,Valsalva,44,44,44,25968,25968,26584,26584,26165,26172,26224,26225,1224.0,59,53,118.0,106,,,-12.0,12.0,11.320754716981133
GDN0019,Valsalva,45,45,45,26584,26584,27200,27200,26777,26784,26836,26837,1236.0,59,53,118.0,106,,,-12.0,12.0,11.320754716981133
GDN0019,Valsalva,46,46,46,27200,27200,27820,27820,27395,27403,27451,27451,1244.0,56,48,112.0,96,,,-16.0,16.0,16.666666666666664
GDN0019,Valsalva,47,47,47,27820,27820,28415,28415,28017,28024,28069,28087,1160.0,52,63,104.0,126,,,22.0,22.0,17.46031746031746
GDN0019,Valsalva,48,48,48,28415,28415,28964,28964,28597,28604,28649,28650,1064.0,52,46,104.0,92,,,-12.0,12.0,13.043478260869565
GDN0019,Valsalva,49,49,49,28964,28964,29553,29553,29129,29136,29171,29173,1240.0,42,37,84.0,74,,,-10.0,10.0,13.513513513513514
GDN0019,HoldingBreath,0,0,0,150,150,738,738,335,342,396,396,1176.0,61,54,122.0,108,,,-14.0,14.0,12.962962962962962
GDN0019,HoldingBreath,1,1,1,738,738,1323,1323,923,930,981,982,1166.0,58,52,116.0,104,,,-12.0,12.0,11.538461538461538
GDN0019,HoldingBreath,2,2,2,1323,1323,1858,1858,1506,1512,1558,1559,1020.0,52,47,104.0,94,,,-10.0,10.0,10.638297872340425
GDN0019,HoldingBreath,3,3,3,1858,1858,2384,2384,2016,2023,2068,2082,1068.0,52,59,104.0,118,,,14.0,14.0,11.864406779661017
GDN0019,HoldingBreath,4,4,4,2384,2384,2952,2952,2550,2557,2607,2608,1172.0,57,51,114.0,102,,,-12.0,12.0,11.76470588235294
GDN0019,HoldingBreath,5,5,5,2952,2952,3517,3517,3136,3143,3198,3199,1108.0,62,56,124.0,112,,,-12.0,12.0,10.714285714285714
GDN0019,HoldingBreath,6,6,6,3517,3517,4089,4089,3690,3697,3745,3729,1164.0,55,32,110.0,64,,,-46.0,46.0,71.875
GDN0019,HoldingBreath,7,7,7,4089,4089,4658,4658,4272,4278,4333,4334,1122.0,61,56,122.0,112,,,-10.0,10.0,8.928571428571429
GDN0019,HoldingBreath,8,8,8,4658,4658,5241,5241,4833,4840,4890,4890,1192.0,57,50,114.0,100,,,-14.0,14.0,14.000000000000002
GDN0019,HoldingBreath,9,9,9,5241,5241,5813,5813,5429,5435,5485,5485,1118.0,56,50,112.0,100,,,-12.0,12.0,12.0
GDN0019,HoldingBreath,10,10,10,5813,5813,6393,6393,5988,5995,6041,6042,1182.0,53,47,106.0,94,,,-12.0,12.0,12.76595744680851
GDN0019,HoldingBreath,11,11,11,6393,6393,6997,6997,6579,6586,6635,6639,1222.0,56,53,112.0,106,,,-6.0,6.0,5.660377358490567
GDN0019,HoldingBreath,12,12,12,6997,6997,7593,7593,7190,7196,7241,7241,1174.0,51,45,102.0,90,,,-12.0,12.0,13.333333333333334
GDN0019,HoldingBreath,13,13,13,7593,7593,8162,8162,7777,7784,7828,7829,1120.0,51,45,102.0,90,,,-12.0,12.0,13.333333333333334
GDN0019,HoldingBreath,14,14,14,8162,8162,8740,8740,8337,8344,8393,8394,1174.0,56,50,112.0,100,,,-12.0,12.0,12.0
GDN0019,HoldingBreath,15,15,15,8740,8740,9345,9345,8924,8931,8986,8987,1230.0,62,56,124.0,112,,,-12.0,12.0,10.714285714285714
GDN0019,HoldingBreath,16,16,16,9345,9345,9952,9952,9539,9545,9599,9599,1206.0,60,54,120.0,108,,,-12.0,12.0,11.11111111111111
GDN0019,HoldingBreath,17,17,17,9952,9952,10553,10553,10142,10149,10205,10206,1200.0,63,57,126.0,114,,,-12.0,12.0,10.526315789473683
GDN0019,HoldingBreath,18,18,18,10553,10553,11149,11149,10742,10749,10799,10800,1188.0,57,51,114.0,102,,,-12.0,12.0,11.76470588235294
GDN0019,HoldingBreath,19,19,19,11149,11149,11740,11740,11336,11343,11388,11388,1178.0,52,45,104.0,90,,,-14.0,14.0,15.555555555555555
GDN0019,HoldingBreath,20,20,20,11740,11740,12311,12311,11925,11932,11989,11990,1122.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0019,HoldingBreath,21,21,21,12311,12311,12883,12883,12486,12493,12542,12542,1158.0,56,49,112.0,98,,,-14.0,14.0,14.285714285714285
GDN0019,HoldingBreath,22,22,22,12883,12883,13435,13435,13065,13071,13127,13128,1074.0,62,57,124.0,114,,,-10.0,10.0,8.771929824561402
GDN0019,HoldingBreath,23,23,23,13435,13435,13994,13994,13602,13608,13662,13662,1140.0,60,54,120.0,108,,,-12.0,12.0,11.11111111111111
GDN0019,HoldingBreath,24,24,24,13994,13994,14566,14566,14172,14179,14235,14236,1148.0,63,57,126.0,114,,,-12.0,12.0,10.526315789473683
GDN0019,HoldingBreath,25,25,25,14566,14566,15134,15134,14746,14752,14802,14803,1128.0,56,51,112.0,102,,,-10.0,10.0,9.803921568627452
GDN0019,HoldingBreath,26,26,26,15134,15134,15650,15650,15310,15316,15367,15368,982.0,57,52,114.0,104,,,-10.0,10.0,9.615384615384617
GDN0019,HoldingBreath,27,27,27,15650,15650,16088,16088,15801,15808,15865,15866,818.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0019,HoldingBreath,28,28,28,16088,16088,16529,16529,16210,16217,16269,16280,918.0,59,63,118.0,126,,,8.0,8.0,6.349206349206349
GDN0019,HoldingBreath,29,29,29,16529,16529,17114,17114,16669,16676,16733,16733,1306.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0019,HoldingBreath,30,30,30,17114,17114,17736,17736,17322,17329,17386,17386,1210.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0019,HoldingBreath,31,31,31,17736,17736,18332,18332,17927,17933,17986,17980,1180.0,59,47,118.0,94,,,-24.0,24.0,25.53191489361702
GDN0019,HoldingBreath,32,32,32,18332,18332,18917,18917,18517,18524,18573,18574,1166.0,56,50,112.0,100,,,-12.0,12.0,12.0
GDN0019,HoldingBreath,33,33,33,18917,18917,19470,19470,19100,19107,19163,19163,1074.0,63,56,126.0,112,,,-14.0,14.0,12.5
GDN0019,HoldingBreath,34,34,34,19470,19470,20026,20026,19637,19644,19698,19693,1132.0,61,49,122.0,98,,,-24.0,24.0,24.489795918367346
GDN0019,HoldingBreath,35,35,35,20026,20026,20587,20587,20203,20210,20266,20266,1116.0,63,56,126.0,112,,,-14.0,14.0,12.5
GDN0019,HoldingBreath,36,36,36,20587,20587,21136,21136,20761,20768,20815,20816,1090.0,54,48,108.0,96,,,-12.0,12.0,12.5
GDN0019,HoldingBreath,37,37,37,21136,21136,21683,21683,21306,21313,21361,21362,1096.0,55,49,110.0,98,,,-12.0,12.0,12.244897959183673
GDN0019,HoldingBreath,38,38,38,21683,21683,22240,22240,21854,21861,21920,21921,1122.0,66,60,132.0,120,,,-12.0,12.0,10.0
GDN0019,HoldingBreath,39,39,39,22240,22240,22796,22796,22415,22422,22477,22478,1108.0,62,56,124.0,112,,,-12.0,12.0,10.714285714285714
GDN0019,HoldingBreath,40,40,40,22796,22796,23316,23316,22969,22976,23031,23031,1002.0,62,55,124.0,110,,,-14.0,14.0,12.727272727272727
GDN0019,HoldingBreath,41,41,41,23316,23316,23834,23834,23470,23477,23524,23525,1056.0,54,48,108.0,96,,,-12.0,12.0,12.5
GDN0019,HoldingBreath,42,42,42,23834,23834,24364,24364,23998,24005,24055,24056,1062.0,57,51,114.0,102,,,-12.0,12.0,11.76470588235294
GDN0019,HoldingBreath,43,43,43,24364,24364,24898,24898,24529,24536,24586,24587,1072.0,57,51,114.0,102,,,-12.0,12.0,11.76470588235294
GDN0019,HoldingBreath,44,44,44,24898,24898,25413,25413,25065,25072,25116,25117,1006.0,51,45,102.0,90,,,-12.0,12.0,13.333333333333334
GDN0019,HoldingBreath,45,45,45,25413,25413,25949,25949,25568,25575,25618,25619,1108.0,50,44,100.0,88,,,-12.0,12.0,13.636363636363635
GDN0019,HoldingBreath,46,46,46,25949,25949,26493,26493,26122,26128,26179,26180,1078.0,57,52,114.0,104,,,-10.0,10.0,9.615384615384617
GDN0019,HoldingBreath,47,47,47,26493,26493,27041,27041,26661,26667,26718,26719,1104.0,57,52,114.0,104,,,-10.0,10.0,9.615384615384617
GDN0019,HoldingBreath,48,48,48,27041,27041,27579,27579,27213,27220,27266,27267,1062.0,53,47,106.0,94,,,-12.0,12.0,12.76595744680851
