,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0020,TiltDown,38,38,38,20167,20167,20673,20673,20330,20338,20394,20394,992.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0020,TiltDown,39,39,39,20673,20673,21181,21181,20826,20829,20890,20892,1028.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0020,TiltDown,40,40,40,21181,21181,21706,21706,21340,21342,21404,21415,1062.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0020,TiltDown,41,41,41,21706,21706,22219,22219,21871,21874,21935,21932,1006.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0020,TiltDown,42,42,42,22219,22219,22692,22692,22374,22384,22438,22438,914.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0020,TiltDown,43,43,43,22692,22692,23195,23195,22831,22833,22895,22886,1054.0,64,53,128.0,106,,,-22.0,22.0,20.754716981132077
GDN0020,TiltDown,44,44,44,23195,23195,23755,23755,23358,23360,23422,23430,1158.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0020,TiltDown,45,45,45,23755,23755,24311,24311,23937,23939,24001,24006,1086.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0020,TiltDown,46,46,46,24311,24311,24824,24824,24480,24489,24544,24554,994.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0020,TiltDown,47,47,47,24824,24824,25343,25343,24977,24980,25041,25038,1062.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0020,TiltDown,48,48,48,25343,25343,25880,25880,25508,25511,25572,25582,1080.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0020,TiltDown,49,49,49,25880,25880,26389,26389,26048,26051,26112,26110,986.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0020,TiltDown,50,50,50,26389,26389,26856,26856,26541,26550,26605,26604,906.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0020,TiltDown,51,51,51,26856,26856,27322,27322,26994,26996,27058,27045,944.0,64,49,128.0,98,,,-30.0,30.0,30.612244897959183
GDN0020,TiltDown,52,52,52,27322,27322,27848,27848,27466,27468,27530,27536,1112.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0020,TiltDown,53,53,53,27848,27848,28382,28382,28022,28030,28086,28090,1044.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0020,TiltDown,54,54,54,28382,28382,28882,28882,28544,28553,28608,28610,976.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0020,TiltDown,55,55,55,28882,28882,29392,29392,29032,29035,29096,29105,1042.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0020,TiltDown,56,56,56,29392,29392,29913,29913,29553,29555,29617,29613,,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Pause,0,0,0,123,123,587,587,264,275,328,339,928.0,64,64,128.0,128,,,0.0,0.0,0.0
GDN0021,Pause,1,1,1,587,587,1040,1040,728,740,792,795,896.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0021,Pause,2,2,2,1040,1040,1494,1494,1176,1188,1240,1235,914.0,64,47,128.0,94,,,-34.0,34.0,36.17021276595745
GDN0021,Pause,3,3,3,1494,1494,1952,1952,1633,1645,1697,1701,918.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0021,Pause,4,4,4,1952,1952,2408,2408,2092,2104,2156,2163,908.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0021,Pause,5,5,5,2408,2408,2854,2854,2546,2558,2610,2609,882.0,64,51,128.0,102,,,-26.0,26.0,25.49019607843137
GDN0021,Pause,6,6,6,2854,2854,3296,3296,2987,2999,3051,3064,886.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0021,Pause,7,7,7,3296,3296,3743,3743,3430,3442,3494,3505,898.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0021,Pause,8,8,8,3743,3743,4185,4185,3879,3891,3943,3944,876.0,64,53,128.0,106,,,-22.0,22.0,20.754716981132077
GDN0021,Pause,9,9,9,4185,4185,4623,4623,4317,4328,4381,4383,878.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0021,Pause,10,10,10,4623,4623,5064,5064,4756,4768,4820,4822,882.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0021,Pause,11,11,11,5064,5064,5506,5506,5197,5209,5261,5268,886.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0021,Pause,12,12,12,5506,5506,5949,5949,5640,5652,5704,5708,886.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0021,Pause,13,13,13,5949,5949,6398,6398,6083,6095,6147,6153,906.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Pause,14,14,14,6398,6398,6860,6860,6536,6548,6600,6601,932.0,64,53,128.0,106,,,-22.0,22.0,20.754716981132077
GDN0021,Pause,15,15,15,6860,6860,7323,7323,7002,7014,7066,7075,922.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Pause,16,16,16,7323,7323,7788,7788,7463,7474,7527,7524,934.0,64,50,128.0,100,,,-28.0,28.0,28.000000000000004
GDN0021,Pause,17,17,17,7788,7788,8255,8255,7930,7942,7994,7990,934.0,64,48,128.0,96,,,-32.0,32.0,33.33333333333333
GDN0021,Pause,18,18,18,8255,8255,8713,8713,8397,8409,8461,8469,908.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0021,Pause,19,19,19,8713,8713,9171,9171,8851,8863,8915,8917,920.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0021,Pause,20,20,20,9171,9171,9645,9645,9311,9323,9375,9383,962.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0021,Pause,21,21,21,9645,9645,10135,10135,9792,9804,9856,9861,990.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0021,Pause,22,22,22,10135,10135,10640,10640,10287,10298,10351,10350,1020.0,64,52,128.0,104,,,-24.0,24.0,23.076923076923077
GDN0021,Pause,23,23,23,10640,10640,11155,11155,10797,10809,10860,10850,1036.0,63,41,126.0,82,,,-44.0,44.0,53.65853658536586
GDN0021,Pause,24,24,24,11155,11155,11660,11660,11315,11327,11379,11370,998.0,64,43,128.0,86,,,-42.0,42.0,48.837209302325576
GDN0021,Pause,25,25,25,11660,11660,12150,12150,11814,11825,11878,11873,970.0,64,48,128.0,96,,,-32.0,32.0,33.33333333333333
GDN0021,Pause,27,27,27,12634,12634,13106,13106,12782,12794,12846,12843,932.0,64,49,128.0,98,,,-30.0,30.0,30.612244897959183
GDN0021,Pause,28,28,28,13106,13106,13569,13569,13248,13260,13312,13307,922.0,64,47,128.0,94,,,-34.0,34.0,36.17021276595745
GDN0021,Pause,29,29,29,13569,13569,14034,14034,13709,13721,13773,13779,934.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Pause,30,30,30,14034,14034,14503,14503,14176,14188,14240,14246,942.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Pause,31,31,31,14503,14503,14969,14969,14647,14659,14711,14729,926.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0021,Pause,33,33,33,15433,15433,15916,15916,15575,15587,15639,15654,984.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0021,Pause,34,34,34,15916,15916,16395,16395,16067,16079,16131,16126,946.0,64,47,128.0,94,,,-34.0,34.0,36.17021276595745
GDN0021,Pause,35,35,35,16395,16395,16855,16855,16540,16552,16604,16613,904.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Pause,36,36,36,16855,16855,17300,17300,16992,17004,17056,17068,882.0,64,64,128.0,128,,,0.0,0.0,0.0
GDN0021,Pause,37,37,37,17300,17300,17746,17746,17433,17445,17497,17512,898.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0021,Pause,38,38,38,17746,17746,18210,18210,17882,17894,17946,17958,946.0,64,64,128.0,128,,,0.0,0.0,0.0
GDN0021,Pause,39,39,39,18210,18210,18696,18696,18355,18367,18419,18442,984.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0021,Pause,40,40,40,18696,18696,19196,19196,18847,18859,18911,18917,1008.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Pause,41,41,41,19196,19196,19689,19689,19351,19363,19415,19413,976.0,64,50,128.0,100,,,-28.0,28.0,28.000000000000004
GDN0021,Pause,42,42,42,19689,19689,20162,20162,19839,19850,19903,19892,930.0,64,42,128.0,84,,,-44.0,44.0,52.38095238095239
GDN0021,Pause,43,43,43,20162,20162,20616,20616,20304,20315,20368,20388,894.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0021,Pause,44,44,44,20616,20616,21058,21058,20751,20763,20815,20821,880.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Pause,45,45,45,21058,21058,21493,21493,21191,21203,21255,21264,864.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Pause,46,46,46,21493,21493,21919,21919,21623,21634,21687,21683,846.0,64,49,128.0,98,,,-30.0,30.0,30.612244897959183
GDN0021,Pause,47,47,47,21919,21919,22355,22355,22046,22058,22110,22115,886.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0021,Pause,48,48,48,22355,22355,22808,22808,22489,22501,22553,22558,916.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0021,Pause,49,49,49,22808,22808,23265,23265,22947,22959,23011,23013,914.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0021,Pause,50,50,50,23265,23265,23719,23719,23404,23415,23468,23476,904.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Pause,51,51,51,23719,23719,24175,24175,23856,23868,23920,23926,916.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Pause,52,52,52,24175,24175,24635,24635,24314,24326,24378,24391,924.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0021,Pause,53,53,53,24635,24635,25084,25084,24776,24788,24840,24845,882.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0021,Pause,54,54,54,25084,25084,25515,25515,25217,25228,25281,25289,852.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Pause,55,55,55,25515,25515,25940,25940,25643,25655,25707,25713,850.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Pause,56,56,56,25940,25940,26366,26366,26068,26080,26132,26141,852.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Pause,57,57,57,26366,26366,26789,26789,26494,26506,26558,26570,844.0,64,64,128.0,128,,,0.0,0.0,0.0
GDN0021,Pause,58,58,58,26789,26789,27232,27232,26916,26928,26980,26986,908.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Pause,59,59,59,27232,27232,27713,27713,27370,27382,27434,27439,990.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0021,Pause,60,60,60,27713,27713,28212,28212,27865,27877,27929,27935,1004.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Pause,62,62,62,28701,28701,29178,29178,28848,28859,28912,28905,952.0,64,46,128.0,92,,,-36.0,36.0,39.130434782608695
GDN0021,Pause,63,63,63,29178,29178,29643,29643,29324,29336,29388,29397,916.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Valsalva,0,0,0,93,93,545,545,230,241,294,297,904.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0021,Valsalva,1,1,1,545,545,994,994,682,693,746,751,896.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Valsalva,2,2,2,994,994,1437,1437,1130,1141,1194,1198,880.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0021,Valsalva,3,3,3,1437,1437,1874,1874,1570,1581,1634,1637,870.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0021,Valsalva,4,4,4,1874,1874,2313,2313,2005,2017,2069,2075,884.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Valsalva,5,5,5,2313,2313,2763,2763,2447,2459,2511,2519,908.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0021,Valsalva,6,6,6,2763,2763,3218,3218,2901,2912,2965,2969,910.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0021,Valsalva,8,8,8,3668,3668,4121,4121,3803,3815,3867,3876,914.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Valsalva,9,9,9,4121,4121,4587,4587,4260,4272,4324,4322,942.0,64,50,128.0,100,,,-28.0,28.0,28.000000000000004
GDN0021,Valsalva,10,10,10,4587,4587,5045,5045,4731,4742,4795,4797,902.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0021,Valsalva,11,11,11,5045,5045,5490,5490,5182,5194,5246,5263,884.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0021,Valsalva,12,12,12,5490,5490,5941,5941,5624,5636,5688,5701,910.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0021,Valsalva,13,13,13,5941,5941,6398,6398,6079,6091,6143,6152,918.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Valsalva,14,14,14,6398,6398,6859,6859,6538,6549,6602,6611,924.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
GDN0021,Valsalva,15,15,15,6859,6859,7329,7329,7000,7012,7064,7075,948.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0021,Valsalva,16,16,16,7329,7329,7817,7817,7474,7485,7538,7537,992.0,64,52,128.0,104,,,-24.0,24.0,23.076923076923077
GDN0021,Valsalva,17,17,17,7817,7817,8317,8317,7970,7982,8034,8033,1004.0,64,51,128.0,102,,,-26.0,26.0,25.49019607843137
GDN0021,Valsalva,18,18,18,8317,8317,8804,8804,8472,8484,8536,8530,956.0,64,46,128.0,92,,,-36.0,36.0,39.130434782608695
GDN0021,Valsalva,19,19,19,8804,8804,9271,9271,8950,8962,9014,9010,922.0,64,48,128.0,96,,,-32.0,32.0,33.33333333333333
GDN0021,Valsalva,20,20,20,9271,9271,9720,9720,9411,9423,9475,9483,886.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0021,Valsalva,21,21,21,9720,9720,10171,10171,9854,9865,9918,9926,910.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Valsalva,22,22,22,10171,10171,10627,10627,10309,10321,10373,10384,914.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0021,Valsalva,23,23,23,10627,10627,11083,11083,10766,10778,10830,10845,910.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0021,Valsalva,24,24,24,11083,11083,11523,11523,11221,11232,11285,11287,866.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0021,Valsalva,25,25,25,11523,11523,11948,11948,11654,11665,11718,11720,840.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0021,Valsalva,26,26,26,11948,11948,12369,12369,12074,12086,12138,12153,844.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0021,Valsalva,27,27,27,12369,12369,12795,12795,12496,12508,12560,12569,856.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Valsalva,28,28,28,12795,12795,13226,13226,12924,12935,12988,12998,866.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0021,Valsalva,29,29,29,13226,13226,13666,13666,13357,13369,13421,13429,886.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0021,Valsalva,30,30,30,13666,13666,14125,14125,13800,13812,13864,13871,934.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0021,Valsalva,31,31,31,14125,14125,14586,14586,14267,14278,14331,14336,918.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Valsalva,32,32,32,14586,14586,15030,15030,14726,14738,14790,14793,872.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0021,Valsalva,33,33,33,15030,15030,15468,15468,15162,15174,15226,15227,876.0,64,53,128.0,106,,,-22.0,22.0,20.754716981132077
GDN0021,Valsalva,34,34,34,15468,15468,15906,15906,15600,15612,15664,15678,876.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0021,Valsalva,35,35,35,15906,15906,16346,16346,16038,16050,16102,16089,882.0,64,39,128.0,78,,,-50.0,50.0,64.1025641025641
GDN0021,Valsalva,36,36,36,16346,16346,16774,16774,16479,16490,16543,16552,842.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
GDN0021,Valsalva,37,37,37,16774,16774,17191,17191,16900,16911,16964,16967,830.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0021,Valsalva,38,38,38,17191,17191,17613,17613,17315,17326,17379,17391,852.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0021,Valsalva,39,39,39,17613,17613,18041,18041,17741,17753,17805,17812,858.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0021,Valsalva,40,40,40,18041,18041,18449,18449,18170,18181,18234,18241,794.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0021,Valsalva,41,41,41,18449,18449,18836,18836,18567,18578,18631,18641,764.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0021,Valsalva,42,42,42,18836,18836,19238,19238,18949,18960,19032,19017,824.0,83,57,166.0,114,,,-52.0,52.0,45.614035087719294
GDN0021,Valsalva,43,43,43,19238,19238,19687,19687,19361,19372,19424,19438,938.0,63,66,126.0,132,,,6.0,6.0,4.545454545454546
GDN0021,Valsalva,44,44,44,19687,19687,20149,20149,19830,19842,19894,19903,918.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Valsalva,45,45,45,20149,20149,20601,20601,20289,20299,20353,20360,896.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Valsalva,46,46,46,20601,20601,21039,21039,20737,20748,20801,20810,866.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
GDN0021,Valsalva,47,47,47,21039,21039,21463,21463,21170,21179,21234,21246,836.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0021,Valsalva,48,48,48,21463,21463,21861,21861,21588,21599,21652,21664,776.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0021,Valsalva,49,49,49,21861,21861,22234,22234,21976,21986,22040,22066,728.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0021,Valsalva,50,50,50,22234,22234,22588,22588,22340,22351,22404,22427,698.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0021,Valsalva,51,51,51,22588,22588,22933,22933,22689,22693,22753,22761,686.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0021,Valsalva,52,52,52,22933,22933,23271,23271,23032,23042,23096,23107,672.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0021,Valsalva,53,53,53,23271,23271,23605,23605,23368,23378,23432,23443,664.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0021,Valsalva,54,54,54,23605,23605,23934,23934,23700,23710,23764,23776,656.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0021,Valsalva,55,55,55,23934,23934,24260,24260,24028,24039,24092,24113,650.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0021,Valsalva,56,56,56,24260,24260,24585,24585,24353,24364,24417,24438,650.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0021,Valsalva,57,57,57,24585,24585,24915,24915,24678,24689,24742,24755,666.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0021,Valsalva,58,58,58,24915,24915,25262,25262,25011,25022,25075,25099,708.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0021,Valsalva,59,59,59,25262,25262,25638,25638,25365,25375,25429,25436,776.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,Valsalva,60,60,60,25638,25638,26038,26038,25753,25763,25817,25821,812.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Valsalva,61,61,61,26038,26038,26450,26450,26159,26170,26223,26227,832.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0021,Valsalva,62,62,62,26450,26450,26867,26867,26575,26586,26639,26644,834.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,Valsalva,63,63,63,26867,26867,27281,27281,26992,27003,27056,27068,826.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0021,Valsalva,64,64,64,27281,27281,27692,27692,27405,27416,27469,27475,820.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0021,Valsalva,65,65,65,27692,27692,28092,28092,27815,27826,27879,27881,788.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0021,Valsalva,66,66,66,28092,28092,28497,28497,28209,28220,28273,28271,822.0,64,51,128.0,102,,,-26.0,26.0,25.49019607843137
GDN0021,Valsalva,67,67,67,28497,28497,28915,28915,28620,28630,28684,28689,842.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0021,Valsalva,68,68,68,28915,28915,29337,29337,29041,29053,29105,29096,846.0,64,43,128.0,86,,,-42.0,42.0,48.837209302325576
GDN0021,Valsalva,69,69,69,29337,29337,29745,29745,29464,29475,29528,29527,800.0,64,52,128.0,104,,,-24.0,24.0,23.076923076923077
GDN0021,HoldingBreath,0,0,0,173,173,593,593,299,311,363,378,840.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0021,HoldingBreath,1,1,1,593,593,1012,1012,719,730,783,786,836.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0021,HoldingBreath,2,2,2,1012,1012,1428,1428,1137,1148,1201,1213,832.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0021,HoldingBreath,3,3,3,1428,1428,1853,1853,1553,1565,1617,1628,858.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0021,HoldingBreath,4,4,4,1853,1853,2281,2281,1982,1993,2046,2052,854.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0021,HoldingBreath,5,5,5,2281,2281,2712,2712,2409,2421,2473,2485,868.0,64,64,128.0,128,,,0.0,0.0,0.0
GDN0021,HoldingBreath,6,6,6,2712,2712,3149,3149,2843,2855,2907,2905,878.0,64,50,128.0,100,,,-28.0,28.0,28.000000000000004
GDN0021,HoldingBreath,7,7,7,3149,3149,3586,3586,3282,3294,3346,3351,870.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0021,HoldingBreath,8,8,8,3586,3586,4021,4021,3717,3729,3781,3781,872.0,64,52,128.0,104,,,-24.0,24.0,23.076923076923077
GDN0021,HoldingBreath,9,9,9,4021,4021,4448,4448,4153,4165,4217,4219,844.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0021,HoldingBreath,10,10,10,4448,4448,4862,4862,4575,4587,4639,4642,820.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0021,HoldingBreath,11,11,11,4862,4862,5273,5273,4985,4997,5049,5051,822.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0021,HoldingBreath,12,12,12,5273,5273,5671,5671,5396,5407,5460,5467,782.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0021,HoldingBreath,13,13,13,5671,5671,6047,6047,5787,5798,5851,5854,736.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0021,HoldingBreath,14,14,14,6047,6047,6422,6422,6155,6166,6219,6233,756.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0021,HoldingBreath,15,15,15,6422,6422,6837,6837,6533,6544,6597,6609,872.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0021,HoldingBreath,16,16,16,6837,6837,7269,7269,6969,6980,7033,7044,858.0,64,64,128.0,128,,,0.0,0.0,0.0
GDN0021,HoldingBreath,17,17,17,7269,7269,7695,7694,7398,7409,7462,7463,848.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0021,HoldingBreath,18,18,18,7695,7694,8120,8120,7822,7833,7886,7894,852.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,HoldingBreath,19,19,19,8120,8120,8530,8530,8248,8259,8312,8310,804.0,64,51,128.0,102,,,-26.0,26.0,25.49019607843137
GDN0021,HoldingBreath,20,20,20,8530,8530,8943,8943,8650,8661,8714,8723,836.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
GDN0021,HoldingBreath,21,21,21,8943,8943,9370,9370,9068,9079,9131,9141,864.0,63,62,126.0,124,,,-2.0,2.0,1.6129032258064515
GDN0021,HoldingBreath,22,22,22,9370,9370,9794,9794,9500,9511,9564,9563,840.0,64,52,128.0,104,,,-24.0,24.0,23.076923076923077
GDN0021,HoldingBreath,23,23,23,9794,9794,10208,10208,9920,9931,9984,9989,822.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0021,HoldingBreath,24,24,24,10208,10208,10614,10614,10331,10342,10395,10407,806.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0021,HoldingBreath,25,25,25,10614,10614,11014,11014,10734,10745,10798,10805,796.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0021,HoldingBreath,26,26,26,11014,11014,11418,11418,11132,11143,11196,11205,816.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
GDN0021,HoldingBreath,27,27,27,11418,11418,11802,11802,11540,11551,11604,11605,742.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0021,HoldingBreath,28,28,28,11802,11802,12161,12161,11911,11922,11974,11983,704.0,63,61,126.0,122,,,-4.0,4.0,3.278688524590164
GDN0021,HoldingBreath,29,29,29,12161,12161,12522,12522,12263,12274,12339,12341,732.0,76,67,152.0,134,,,-18.0,18.0,13.432835820895523
GDN0021,HoldingBreath,30,30,30,12522,12522,12892,12892,12629,12640,12693,12701,744.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0021,HoldingBreath,31,31,31,12892,12892,13259,13259,13001,13012,13064,13073,730.0,63,61,126.0,122,,,-4.0,4.0,3.278688524590164
GDN0021,HoldingBreath,32,32,32,13259,13259,13626,13626,13366,13377,13430,13434,736.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0021,HoldingBreath,33,33,33,13626,13626,13988,13988,13734,13745,13798,13807,718.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
