,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0016,TiltDown,37,37,37,22229,22229,22798,22798,22406,22401,22479,22471,1170.0,73,70,146.0,140,,,-6.0,6.0,4.285714285714286
GDN0016,TiltDown,38,38,38,22798,22798,23384,23384,22991,22986,23056,23036,1172.0,65,50,130.0,100,,,-30.0,30.0,30.0
GDN0016,TiltDown,39,39,39,23384,23384,23941,23941,23577,23571,23644,23625,1082.0,67,54,134.0,108,,,-26.0,26.0,24.074074074074073
GDN0016,TiltDown,40,40,40,23941,23941,24504,24504,24118,24113,24185,24192,1150.0,67,79,134.0,158,,,24.0,24.0,15.18987341772152
GDN0016,TiltDown,41,41,41,24504,24504,25101,25101,24693,24688,24760,24735,1218.0,67,47,134.0,94,,,-40.0,40.0,42.5531914893617
GDN0016,TiltDown,42,42,42,25101,25101,25672,25672,25302,25296,25367,25348,1102.0,65,52,130.0,104,,,-26.0,26.0,25.0
GDN0016,TiltDown,43,43,43,25672,25672,26254,26254,25852,25847,25918,25919,1198.0,66,72,132.0,144,,,12.0,12.0,8.333333333333332
GDN0016,TiltDown,44,44,44,26254,26254,26850,26850,26452,26447,26520,26491,1188.0,68,44,136.0,88,,,-48.0,48.0,54.54545454545454
GDN0016,TiltDown,45,45,45,26850,26850,27417,27417,27046,27040,27111,27089,1106.0,65,49,130.0,98,,,-32.0,32.0,32.6530612244898
GDN0016,TiltDown,46,46,46,27417,27417,27993,27993,27598,27593,27667,27663,1174.0,69,70,138.0,140,,,2.0,2.0,1.4285714285714286
GDN0016,TiltDown,47,47,47,27993,27993,28576,28576,28185,28180,28253,28232,1162.0,68,52,136.0,104,,,-32.0,32.0,30.76923076923077
GDN0016,TiltDown,48,48,48,28576,28576,29156,29156,28766,28761,28834,28823,1160.0,68,62,136.0,124,,,-12.0,12.0,9.67741935483871
GDN0016,TiltDown,49,49,49,29156,29156,29756,29756,29347,29342,29414,29414,1222.0,67,72,134.0,144,,,10.0,10.0,6.944444444444445
GDN0017,Valsalva,0,0,0,41,41,539,539,205,201,271,277,996.0,66,76,132.0,152,,,20.0,20.0,13.157894736842104
GDN0017,Valsalva,1,1,1,539,539,1033,1033,703,699,766,778,986.0,63,79,126.0,158,,,32.0,32.0,20.253164556962027
GDN0017,Valsalva,2,2,2,1033,1033,1529,1529,1196,1191,1260,1271,994.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0017,Valsalva,3,3,3,1529,1529,2029,2029,1692,1688,1761,1777,1002.0,69,89,138.0,178,,,40.0,40.0,22.47191011235955
GDN0017,Valsalva,4,4,4,2029,2029,2530,2530,2194,2189,2263,2271,1004.0,69,82,138.0,164,,,26.0,26.0,15.853658536585366
GDN0017,Valsalva,5,5,5,2530,2530,3030,3030,2696,2692,2763,2771,998.0,67,79,134.0,158,,,24.0,24.0,15.18987341772152
GDN0017,Valsalva,6,6,6,3030,3030,3528,3528,3195,3191,3263,3269,994.0,68,78,136.0,156,,,20.0,20.0,12.82051282051282
GDN0017,Valsalva,7,7,7,3528,3528,4015,4015,3692,3687,3757,3764,964.0,65,77,130.0,154,,,24.0,24.0,15.584415584415584
GDN0017,Valsalva,8,8,8,4015,4015,4494,4494,4174,4169,4237,4232,954.0,63,63,126.0,126,,,0.0,0.0,0.0
GDN0017,Valsalva,9,9,9,4494,4494,4974,4974,4651,4647,4719,4736,962.0,68,89,136.0,178,,,42.0,42.0,23.595505617977526
GDN0017,Valsalva,10,10,10,4974,4974,5452,5452,5132,5128,5201,5207,954.0,69,79,138.0,158,,,20.0,20.0,12.658227848101266
GDN0017,Valsalva,11,11,11,5452,5452,5921,5921,5609,5604,5677,5686,930.0,68,82,136.0,164,,,28.0,28.0,17.073170731707318
GDN0017,Valsalva,12,12,12,5921,5921,6372,6372,6074,6070,6142,6146,886.0,68,76,136.0,152,,,16.0,16.0,10.526315789473683
GDN0017,Valsalva,13,13,13,6372,6372,6818,6818,6516,6512,6584,6591,894.0,68,79,136.0,158,,,22.0,22.0,13.924050632911392
GDN0017,Valsalva,14,14,14,6818,6818,7272,7272,6964,6959,7030,7038,916.0,66,79,132.0,158,,,26.0,26.0,16.455696202531644
GDN0017,Valsalva,15,15,15,7272,7272,7732,7732,7422,7417,7487,7495,922.0,65,78,130.0,156,,,26.0,26.0,16.666666666666664
GDN0017,Valsalva,16,16,16,7732,7732,8189,8189,7883,7878,7945,7945,910.0,62,67,124.0,134,,,10.0,10.0,7.462686567164178
GDN0017,Valsalva,17,17,17,8189,8189,8647,8647,8338,8334,8399,8415,920.0,61,81,122.0,162,,,40.0,40.0,24.691358024691358
GDN0017,Valsalva,18,18,18,8647,8647,9114,9114,8798,8793,8864,8872,942.0,66,79,132.0,158,,,26.0,26.0,16.455696202531644
GDN0017,Valsalva,19,19,19,9114,9114,9598,9598,9268,9264,9336,9339,982.0,68,75,136.0,150,,,14.0,14.0,9.333333333333334
GDN0017,Valsalva,20,20,20,9598,9598,10090,10090,9759,9755,9829,9836,984.0,70,81,140.0,162,,,22.0,22.0,13.580246913580247
GDN0017,Valsalva,21,21,21,10090,10090,10575,10575,10252,10248,10320,10326,964.0,68,78,136.0,156,,,20.0,20.0,12.82051282051282
GDN0017,Valsalva,22,22,22,10575,10575,11057,11057,10734,10730,10801,10810,964.0,67,80,134.0,160,,,26.0,26.0,16.25
GDN0017,Valsalva,23,23,23,11057,11057,11526,11526,11215,11211,11281,11282,924.0,66,71,132.0,142,,,10.0,10.0,7.042253521126761
GDN0017,Valsalva,24,24,24,11526,11526,11984,11984,11677,11673,11741,11748,910.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0017,Valsalva,25,25,25,11984,11984,12443,12443,12133,12128,12198,12198,924.0,65,70,130.0,140,,,10.0,10.0,7.142857142857142
GDN0017,Valsalva,26,26,26,12443,12443,12916,12916,12595,12591,12662,12676,958.0,67,85,134.0,170,,,36.0,36.0,21.176470588235293
GDN0017,Valsalva,27,27,27,12916,12916,13407,13407,13073,13069,13142,13151,994.0,69,82,138.0,164,,,26.0,26.0,15.853658536585366
GDN0017,Valsalva,28,28,28,13407,13407,13909,13909,13571,13567,13641,13650,1008.0,70,83,140.0,166,,,26.0,26.0,15.66265060240964
GDN0017,Valsalva,29,29,29,13909,13909,14416,14416,14075,14070,14144,14154,1018.0,69,84,138.0,168,,,30.0,30.0,17.857142857142858
GDN0017,Valsalva,30,30,30,14416,14416,14922,14922,14584,14579,14651,14663,1008.0,67,84,134.0,168,,,34.0,34.0,20.238095238095237
GDN0017,Valsalva,31,31,31,14922,14922,15424,15424,15088,15084,15155,15163,1004.0,67,79,134.0,158,,,24.0,24.0,15.18987341772152
GDN0017,Valsalva,32,32,32,15424,15424,15916,15916,15590,15586,15653,15662,972.0,63,76,126.0,152,,,26.0,26.0,17.105263157894736
GDN0017,Valsalva,33,33,33,15916,15916,16399,16399,16076,16072,16132,16141,962.0,56,69,112.0,138,,,26.0,26.0,18.84057971014493
GDN0017,Valsalva,34,34,34,16399,16399,16887,16887,16556,16552,16621,16634,986.0,65,82,130.0,164,,,34.0,34.0,20.73170731707317
GDN0017,Valsalva,35,35,35,16887,16887,17393,17393,17049,17045,17119,17132,1026.0,70,87,140.0,174,,,34.0,34.0,19.54022988505747
GDN0017,Valsalva,36,36,36,17393,17393,17912,17912,17563,17558,17630,17642,1044.0,67,84,134.0,168,,,34.0,34.0,20.238095238095237
GDN0017,Valsalva,37,37,37,17912,17912,18436,18436,18085,18081,18154,18162,1048.0,69,81,138.0,162,,,24.0,24.0,14.814814814814813
GDN0017,Valsalva,38,38,38,18436,18436,18958,18958,18609,18605,18679,18680,1042.0,70,75,140.0,150,,,10.0,10.0,6.666666666666667
GDN0017,Valsalva,39,39,39,18958,18958,19477,19477,19130,19126,19199,19206,1036.0,69,80,138.0,160,,,22.0,22.0,13.750000000000002
GDN0017,Valsalva,40,40,40,19477,19477,19985,19985,19648,19644,19714,19720,1006.0,66,76,132.0,152,,,20.0,20.0,13.157894736842104
GDN0017,Valsalva,41,41,41,19985,19985,20480,20480,20150,20146,20214,20207,982.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0017,Valsalva,42,42,42,20480,20480,20974,20974,20641,20637,20705,20710,990.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0017,Valsalva,43,43,43,20974,20974,21478,21478,21137,21133,21205,21215,1020.0,68,82,136.0,164,,,28.0,28.0,17.073170731707318
GDN0017,Valsalva,44,44,44,21478,21478,21992,21992,21647,21643,21716,21723,1032.0,69,80,138.0,160,,,22.0,22.0,13.750000000000002
GDN0017,Valsalva,45,45,45,21992,21992,22505,22505,22163,22158,22231,22239,1022.0,68,81,136.0,162,,,26.0,26.0,16.049382716049383
GDN0017,Valsalva,46,46,46,22505,22505,23008,23008,22674,22669,22741,22750,996.0,67,81,134.0,162,,,28.0,28.0,17.28395061728395
GDN0017,Valsalva,47,47,47,23008,23008,23498,23498,23172,23167,23236,23238,972.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0017,Valsalva,48,48,48,23498,23498,23988,23988,23658,23654,23724,23731,984.0,66,77,132.0,154,,,22.0,22.0,14.285714285714285
GDN0017,Valsalva,49,49,49,23988,23988,24484,24484,24149,24145,24218,24227,998.0,69,82,138.0,164,,,26.0,26.0,15.853658536585366
GDN0017,Valsalva,50,50,50,24484,24484,24985,24985,24649,24644,24719,24726,1002.0,70,82,140.0,164,,,24.0,24.0,14.634146341463413
GDN0017,Valsalva,51,51,51,24985,24985,25486,25486,25150,25145,25218,25225,1002.0,68,80,136.0,160,,,24.0,24.0,15.0
GDN0017,Valsalva,52,52,52,25486,25486,25978,25978,25651,25646,25717,25722,974.0,66,76,132.0,152,,,20.0,20.0,13.157894736842104
GDN0017,Valsalva,53,53,53,25978,25978,26460,26460,26138,26134,26201,26206,960.0,63,72,126.0,144,,,18.0,18.0,12.5
GDN0017,Valsalva,54,54,54,26460,26460,26946,26946,26618,26614,26683,26693,980.0,65,79,130.0,158,,,28.0,28.0,17.72151898734177
GDN0017,Valsalva,55,55,55,26946,26946,27442,27442,27108,27103,27174,27182,996.0,66,79,132.0,158,,,26.0,26.0,16.455696202531644
GDN0017,Valsalva,56,56,56,27442,27442,27941,27941,27606,27602,27676,27682,1000.0,70,80,140.0,160,,,20.0,20.0,12.5
GDN0017,Valsalva,57,57,57,27941,27941,28440,28440,28106,28101,28174,28184,996.0,68,83,136.0,166,,,30.0,30.0,18.072289156626507
GDN0017,Valsalva,58,58,58,28440,28440,28930,28930,28604,28600,28670,28673,972.0,66,73,132.0,146,,,14.0,14.0,9.58904109589041
GDN0017,Valsalva,59,59,59,28930,28930,29411,29411,29090,29086,29154,29159,958.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0017,Valsalva,60,60,60,29411,29411,29890,29890,29568,29564,29635,29642,,67,78,134.0,156,,,22.0,22.0,14.102564102564102
GDN0017,HoldingBreath,0,0,0,376,376,846,846,531,527,594,604,940.0,63,77,126.0,154,,,28.0,28.0,18.181818181818183
GDN0017,HoldingBreath,1,1,1,846,846,1325,1325,1001,996,1068,1072,966.0,67,76,134.0,152,,,18.0,18.0,11.842105263157894
GDN0017,HoldingBreath,2,2,2,1325,1325,1810,1810,1484,1479,1556,1556,972.0,72,77,144.0,154,,,10.0,10.0,6.493506493506493
GDN0017,HoldingBreath,3,3,3,1810,1810,2282,2282,1970,1966,2032,2032,928.0,62,66,124.0,132,,,8.0,8.0,6.0606060606060606
GDN0017,HoldingBreath,4,4,4,2282,2282,2749,2749,2433,2429,2499,2507,938.0,66,78,132.0,156,,,24.0,24.0,15.384615384615385
GDN0017,HoldingBreath,5,5,5,2749,2749,3210,3210,2903,2898,2981,2979,914.0,78,81,156.0,162,,,6.0,6.0,3.7037037037037033
GDN0017,HoldingBreath,6,6,6,3210,3210,3647,3647,3360,3356,3425,3433,852.0,65,77,130.0,154,,,24.0,24.0,15.584415584415584
GDN0017,HoldingBreath,7,7,7,3647,3647,4072,4072,3786,3781,3850,3856,848.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0017,HoldingBreath,8,8,8,4072,4072,4496,4496,4210,4206,4277,4276,850.0,67,70,134.0,140,,,6.0,6.0,4.285714285714286
GDN0017,HoldingBreath,9,9,9,4496,4496,4923,4923,4634,4630,4698,4704,854.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0017,HoldingBreath,10,10,10,4923,4923,5359,5359,5062,5058,5127,5136,884.0,65,78,130.0,156,,,26.0,26.0,16.666666666666664
GDN0017,HoldingBreath,11,11,11,5359,5359,5810,5810,5504,5499,5569,5573,912.0,65,74,130.0,148,,,18.0,18.0,12.162162162162163
GDN0017,HoldingBreath,12,12,12,5810,5810,6274,6274,5959,5955,6027,6032,934.0,68,77,136.0,154,,,18.0,18.0,11.688311688311687
GDN0017,HoldingBreath,13,13,13,6274,6274,6737,6737,6426,6422,6489,6486,924.0,63,64,126.0,128,,,2.0,2.0,1.5625
GDN0017,HoldingBreath,14,14,14,6737,6737,7203,7203,6889,6884,6953,6961,936.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0017,HoldingBreath,15,15,15,7203,7203,7674,7674,7356,7352,7424,7431,944.0,68,79,136.0,158,,,22.0,22.0,13.924050632911392
GDN0017,HoldingBreath,16,16,16,7674,7674,8133,8133,7828,7824,7895,7899,906.0,67,75,134.0,150,,,16.0,16.0,10.666666666666668
GDN0017,HoldingBreath,17,17,17,8133,8133,8584,8584,8282,8278,8346,8347,898.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0017,HoldingBreath,18,18,18,8584,8584,9032,9032,8730,8726,8797,8803,896.0,67,77,134.0,154,,,20.0,20.0,12.987012987012985
GDN0017,HoldingBreath,19,19,19,9032,9032,9482,9482,9179,9175,9247,9259,900.0,68,84,136.0,168,,,32.0,32.0,19.047619047619047
GDN0017,HoldingBreath,20,20,20,9482,9482,9930,9930,9629,9625,9694,9703,896.0,65,78,130.0,156,,,26.0,26.0,16.666666666666664
GDN0017,HoldingBreath,21,21,21,9930,9930,10376,10376,10077,10073,10141,10145,890.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0017,HoldingBreath,22,22,22,10376,10376,10823,10823,10522,10518,10616,10584,894.0,94,66,188.0,132,,,-56.0,56.0,42.42424242424242
GDN0017,HoldingBreath,23,23,23,10823,10823,11275,11275,10968,10964,11032,11043,912.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0017,HoldingBreath,24,24,24,11275,11275,11737,11737,11425,11420,11491,11497,928.0,66,77,132.0,154,,,22.0,22.0,14.285714285714285
GDN0017,HoldingBreath,25,25,25,11737,11737,12201,12201,11889,11884,11953,11959,928.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0017,HoldingBreath,26,26,26,12201,12201,12667,12667,12353,12349,12419,12428,934.0,66,79,132.0,158,,,26.0,26.0,16.455696202531644
GDN0017,HoldingBreath,27,27,27,12667,12667,13126,13126,12820,12815,12880,12887,910.0,60,72,120.0,144,,,24.0,24.0,16.666666666666664
GDN0017,HoldingBreath,28,28,28,13126,13126,13581,13581,13275,13271,13340,13345,910.0,65,74,130.0,148,,,18.0,18.0,12.162162162162163
GDN0017,HoldingBreath,29,29,29,13581,13581,14038,14038,13730,13726,13796,13806,916.0,66,80,132.0,160,,,28.0,28.0,17.5
GDN0017,HoldingBreath,30,30,30,14038,14038,14508,14508,14188,14184,14255,14263,954.0,67,79,134.0,158,,,24.0,24.0,15.18987341772152
GDN0017,HoldingBreath,31,31,31,14508,14508,15044,15044,14664,14659,14733,14746,1136.0,69,87,138.0,174,,,36.0,36.0,20.689655172413794
GDN0017,HoldingBreath,32,32,32,15044,15044,15599,15599,15232,15227,15301,15310,1094.0,69,83,138.0,166,,,28.0,28.0,16.867469879518072
GDN0017,HoldingBreath,33,33,33,15599,15599,16136,16136,15779,15774,15847,15855,1066.0,68,81,136.0,162,,,26.0,26.0,16.049382716049383
GDN0017,HoldingBreath,34,34,34,16136,16136,16666,16666,16313,16310,16382,16387,1054.0,69,77,138.0,154,,,16.0,16.0,10.38961038961039
GDN0017,HoldingBreath,35,35,35,16666,16666,17178,17178,16840,16836,16908,16915,1008.0,68,79,136.0,158,,,22.0,22.0,13.924050632911392
GDN0017,HoldingBreath,36,36,36,17178,17178,17675,17675,17343,17339,17409,17415,988.0,66,76,132.0,152,,,20.0,20.0,13.157894736842104
GDN0017,HoldingBreath,37,37,37,17675,17675,18167,18167,17838,17834,17907,17911,982.0,69,77,138.0,154,,,16.0,16.0,10.38961038961039
GDN0017,HoldingBreath,38,38,38,18167,18167,18650,18650,18329,18324,18394,18419,956.0,65,95,130.0,190,,,60.0,60.0,31.57894736842105
GDN0017,HoldingBreath,39,39,39,18650,18650,19134,19134,18806,18802,18872,18875,976.0,66,73,132.0,146,,,14.0,14.0,9.58904109589041
GDN0017,HoldingBreath,40,40,40,19134,19134,19625,19625,19294,19290,19364,19372,984.0,70,82,140.0,164,,,24.0,24.0,14.634146341463413
GDN0017,HoldingBreath,41,41,41,19625,19625,20112,20112,19787,19782,19852,19857,968.0,65,75,130.0,150,,,20.0,20.0,13.333333333333334
GDN0017,HoldingBreath,42,42,42,20112,20112,20607,20607,20271,20267,20336,20344,1002.0,65,77,130.0,154,,,24.0,24.0,15.584415584415584
GDN0017,HoldingBreath,43,43,43,20607,20607,21111,21111,20772,20767,20839,20847,1012.0,67,80,134.0,160,,,26.0,26.0,16.25
GDN0017,HoldingBreath,44,44,44,21111,21111,21618,21618,21278,21273,21340,21348,1014.0,62,75,124.0,150,,,26.0,26.0,17.333333333333336
GDN0017,HoldingBreath,45,45,45,21618,21618,22128,22128,21785,21780,21853,21862,1026.0,68,82,136.0,164,,,28.0,28.0,17.073170731707318
GDN0017,HoldingBreath,46,46,46,22128,22128,22637,22637,22297,22293,22366,22371,1012.0,69,78,138.0,156,,,18.0,18.0,11.538461538461538
GDN0017,HoldingBreath,47,47,47,22637,22637,23134,23134,22804,22800,22869,22874,986.0,65,74,130.0,148,,,18.0,18.0,12.162162162162163
GDN0017,HoldingBreath,48,48,48,23134,23134,23629,23629,23297,23293,23363,23373,990.0,66,80,132.0,160,,,28.0,28.0,17.5
GDN0017,HoldingBreath,49,49,49,23629,23629,24122,24122,23792,23788,23859,23869,984.0,67,81,134.0,162,,,28.0,28.0,17.28395061728395
GDN0017,HoldingBreath,50,50,50,24122,24122,24610,24610,24284,24280,24349,24359,972.0,65,79,130.0,158,,,28.0,28.0,17.72151898734177
GDN0017,HoldingBreath,51,51,51,24610,24610,25101,25101,24770,24766,24834,24842,988.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0017,HoldingBreath,52,52,52,25101,25101,25595,25595,25263,25259,25331,25338,988.0,68,79,136.0,158,,,22.0,22.0,13.924050632911392
GDN0017,HoldingBreath,53,53,53,25595,25595,26080,26080,25758,25754,25825,25836,960.0,67,82,134.0,164,,,30.0,30.0,18.29268292682927
GDN0017,HoldingBreath,54,54,54,26080,26080,26561,26561,26238,26234,26303,26308,964.0,65,74,130.0,148,,,18.0,18.0,12.162162162162163
GDN0017,HoldingBreath,55,55,55,26561,26561,27043,27043,26720,26716,26786,26794,962.0,66,78,132.0,156,,,24.0,24.0,15.384615384615385
GDN0017,HoldingBreath,56,56,56,27043,27043,27513,27513,27201,27197,27268,27278,928.0,67,81,134.0,162,,,28.0,28.0,17.28395061728395
GDN0017,HoldingBreath,57,57,57,27513,27513,27977,27977,27665,27661,27730,27740,928.0,65,79,130.0,158,,,28.0,28.0,17.72151898734177
GDN0017,HoldingBreath,58,58,58,27977,27977,28448,28448,28128,28124,28194,28202,952.0,66,78,132.0,156,,,24.0,24.0,15.384615384615385
GDN0017,HoldingBreath,59,59,59,28448,28448,28926,28926,28605,28600,28670,28681,958.0,65,81,130.0,162,,,32.0,32.0,19.753086419753085
GDN0017,HoldingBreath,60,60,60,28926,28926,29403,29403,29084,29080,29148,29135,952.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0017,HoldingBreath,61,61,61,29403,29403,29879,29879,29559,29555,29626,29636,,67,81,134.0,162,,,28.0,28.0,17.28395061728395
GDN0017,TiltUp,0,0,0,178,178,625,625,324,320,395,405,894.0,71,85,142.0,170,,,28.0,28.0,16.470588235294116
GDN0017,TiltUp,1,1,1,625,625,1055,1055,772,767,840,854,842.0,68,87,136.0,174,,,38.0,38.0,21.839080459770116
GDN0017,TiltUp,2,2,2,1055,1055,1458,1458,1193,1189,1264,1266,788.0,71,77,142.0,154,,,12.0,12.0,7.792207792207792
GDN0017,TiltUp,3,3,3,1458,1458,1833,1833,1586,1582,1656,1664,728.0,70,82,140.0,164,,,24.0,24.0,14.634146341463413
GDN0017,TiltUp,4,4,4,1833,1833,2190,2190,1950,1946,2019,2035,708.0,69,89,138.0,178,,,40.0,40.0,22.47191011235955
GDN0017,TiltUp,5,5,5,2190,2190,2549,2549,2305,2300,2373,2389,722.0,68,89,136.0,178,,,42.0,42.0,23.595505617977526
GDN0017,TiltUp,6,6,6,2549,2549,2926,2926,2665,2661,2737,2739,772.0,72,78,144.0,156,,,12.0,12.0,7.6923076923076925
GDN0017,TiltUp,7,7,7,2926,2926,3333,3333,3051,3047,3119,3130,836.0,68,83,136.0,166,,,30.0,30.0,18.072289156626507
GDN0017,TiltUp,8,8,8,3333,3333,3773,3773,3470,3465,3541,3545,904.0,71,80,142.0,160,,,18.0,18.0,11.25
GDN0017,TiltUp,9,9,9,3773,3773,4233,4233,3922,3917,3989,3992,928.0,67,75,134.0,150,,,16.0,16.0,10.666666666666668
GDN0017,TiltUp,10,10,10,4233,4233,4700,4700,4385,4381,4472,4467,940.0,87,86,174.0,172,,,-2.0,2.0,1.1627906976744187
GDN0017,TiltUp,11,11,11,4700,4700,5164,5164,4856,4851,4924,4944,920.0,68,93,136.0,186,,,50.0,50.0,26.881720430107524
GDN0017,TiltUp,12,12,12,5164,5164,5615,5615,5316,5311,5397,5398,892.0,81,87,162.0,174,,,12.0,12.0,6.896551724137931
GDN0017,TiltUp,13,13,13,5615,5615,6048,6048,5761,5757,5832,5849,852.0,71,92,142.0,184,,,42.0,42.0,22.82608695652174
GDN0017,TiltUp,14,14,14,6048,6048,6456,6456,6187,6183,6255,6269,798.0,68,86,136.0,172,,,36.0,36.0,20.930232558139537
GDN0017,TiltUp,15,15,15,6456,6456,6837,6837,6587,6583,6660,6669,742.0,73,86,146.0,172,,,26.0,26.0,15.11627906976744
GDN0017,TiltUp,16,16,16,6837,6837,7189,7189,6958,6953,7025,7051,682.0,67,98,134.0,196,,,62.0,62.0,31.63265306122449
GDN0017,TiltUp,17,17,17,7189,7189,7519,7519,7299,7295,7372,7370,650.0,73,75,146.0,150,,,4.0,4.0,2.666666666666667
GDN0017,TiltUp,18,18,18,7519,7519,7838,7838,7624,7619,7691,7702,630.0,67,83,134.0,166,,,32.0,32.0,19.27710843373494
GDN0017,TiltUp,21,21,21,8479,8479,8811,8811,8584,8579,8651,8662,670.0,67,83,134.0,166,,,32.0,32.0,19.27710843373494
GDN0017,TiltUp,22,22,22,8811,8811,9155,9155,8919,8915,8986,8995,698.0,67,80,134.0,160,,,26.0,26.0,16.25
GDN0017,TiltUp,23,23,23,9155,9155,9518,9518,9267,9263,9335,9348,740.0,68,85,136.0,170,,,34.0,34.0,20.0
GDN0017,TiltUp,24,24,24,9518,9518,9916,9916,9637,9633,9709,9720,828.0,72,87,144.0,174,,,30.0,30.0,17.24137931034483
GDN0017,TiltUp,25,25,25,9916,9916,10354,10354,10051,10046,10118,10126,902.0,67,80,134.0,160,,,26.0,26.0,16.25
GDN0017,TiltUp,26,26,26,10354,10354,10815,10815,10502,10498,10571,10576,932.0,69,78,138.0,156,,,18.0,18.0,11.538461538461538
GDN0017,TiltUp,27,27,27,10815,10815,11276,11276,10968,10964,11039,11044,918.0,71,80,142.0,160,,,18.0,18.0,11.25
GDN0017,TiltUp,28,28,28,11276,11276,11730,11730,11427,11423,11499,11499,902.0,72,76,144.0,152,,,8.0,8.0,5.263157894736842
GDN0017,TiltUp,29,29,29,11730,11730,12173,12173,11878,11874,11949,11962,876.0,71,88,142.0,176,,,34.0,34.0,19.318181818181817
GDN0017,TiltUp,30,30,30,12173,12173,12597,12597,12317,12313,12390,12406,834.0,73,93,146.0,186,,,40.0,40.0,21.50537634408602
GDN0017,TiltUp,31,31,31,12597,12597,12998,12998,12734,12729,12806,12831,786.0,72,102,144.0,204,,,60.0,60.0,29.411764705882355
GDN0017,TiltUp,32,32,32,12998,12998,13371,13371,13127,13122,13199,13213,724.0,72,91,144.0,182,,,38.0,38.0,20.87912087912088
GDN0017,TiltUp,33,33,33,13371,13371,13724,13724,13489,13485,13562,13573,696.0,73,88,146.0,176,,,30.0,30.0,17.045454545454543
GDN0017,TiltUp,34,34,34,13724,13724,14066,14066,13837,13833,13910,13916,676.0,73,83,146.0,166,,,20.0,20.0,12.048192771084338
GDN0017,TiltUp,35,35,35,14066,14066,14397,14397,14174,14170,14244,14268,654.0,70,98,140.0,196,,,56.0,56.0,28.57142857142857
GDN0017,TiltUp,36,36,36,14397,14397,14724,14724,14502,14498,14572,14585,656.0,70,87,140.0,174,,,34.0,34.0,19.54022988505747
GDN0017,TiltUp,37,37,37,14724,14724,15061,15061,14829,14825,14900,14908,682.0,71,83,142.0,166,,,24.0,24.0,14.457831325301203
GDN0017,TiltUp,38,38,38,15061,15061,15428,15428,15169,15165,15238,15250,762.0,69,85,138.0,170,,,32.0,32.0,18.823529411764707
GDN0017,TiltUp,39,39,39,15428,15428,15857,15857,15551,15546,15624,15645,912.0,73,99,146.0,198,,,52.0,52.0,26.262626262626267
GDN0017,TiltUp,40,40,40,15857,15857,16349,16349,16007,16003,16076,16084,1022.0,69,81,138.0,162,,,24.0,24.0,14.814814814814813
GDN0017,TiltUp,41,41,41,16349,16349,16845,16845,16518,16514,16585,16585,976.0,67,71,134.0,142,,,8.0,8.0,5.633802816901409
GDN0017,TiltUp,42,42,42,16845,16845,17329,17329,17007,17002,17079,17087,964.0,72,85,144.0,170,,,26.0,26.0,15.294117647058824
GDN0017,TiltUp,43,43,43,17329,17329,17800,17800,17488,17484,17555,17577,930.0,67,93,134.0,186,,,52.0,52.0,27.956989247311824
GDN0017,TiltUp,44,44,44,17800,17800,18248,18248,17953,17949,18020,18042,876.0,67,93,134.0,186,,,52.0,52.0,27.956989247311824
GDN0017,TiltUp,45,45,45,18248,18248,18661,18661,18391,18387,18462,18471,800.0,71,84,142.0,168,,,26.0,26.0,15.476190476190476
GDN0017,TiltUp,47,47,47,19038,19038,19390,19390,19157,19152,19226,19254,688.0,69,102,138.0,204,,,66.0,66.0,32.35294117647059
GDN0017,TiltUp,48,48,48,19390,19390,19726,19726,19501,19497,19569,19580,666.0,68,83,136.0,166,,,30.0,30.0,18.072289156626507
GDN0017,TiltUp,49,49,49,19726,19726,20055,20055,19834,19830,19902,19917,652.0,68,87,136.0,174,,,38.0,38.0,21.839080459770116
