,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0019,HoldingBreath,36,36,36,20587,20587,21136,21136,20773,20768,20815,20816,1090.0,42,48,84.0,96,,,12.0,12.0,12.5
GDN0019,HoldingBreath,37,37,37,21136,21136,21683,21683,21318,21313,21361,21362,1096.0,43,49,86.0,98,,,12.0,12.0,12.244897959183673
GDN0019,HoldingBreath,38,38,38,21683,21683,22240,22240,21866,21861,21920,21921,1122.0,54,60,108.0,120,,,12.0,12.0,10.0
GDN0019,HoldingBreath,39,39,39,22240,22240,22796,22796,22426,22422,22477,22478,1108.0,51,56,102.0,112,,,10.0,10.0,8.928571428571429
GDN0019,HoldingBreath,40,40,40,22796,22796,23316,23316,22980,22976,23031,23031,1002.0,51,55,102.0,110,,,8.0,8.0,7.2727272727272725
GDN0019,HoldingBreath,41,41,41,23316,23316,23834,23834,23481,23477,23524,23525,1056.0,43,48,86.0,96,,,10.0,10.0,10.416666666666668
GDN0019,HoldingBreath,42,42,42,23834,23834,24364,24364,24009,24005,24055,24056,1062.0,46,51,92.0,102,,,10.0,10.0,9.803921568627452
GDN0019,HoldingBreath,43,43,43,24364,24364,24898,24898,24541,24536,24586,24587,1072.0,45,51,90.0,102,,,12.0,12.0,11.76470588235294
GDN0019,HoldingBreath,44,44,44,24898,24898,25413,25413,25078,25072,25116,25117,1006.0,38,45,76.0,90,,,14.0,14.0,15.555555555555555
GDN0019,HoldingBreath,45,45,45,25413,25413,25949,25949,25579,25575,25618,25619,1108.0,39,44,78.0,88,,,10.0,10.0,11.363636363636363
GDN0019,HoldingBreath,46,46,46,25949,25949,26493,26493,26133,26128,26179,26180,1078.0,46,52,92.0,104,,,12.0,12.0,11.538461538461538
GDN0019,HoldingBreath,47,47,47,26493,26493,27041,27041,26672,26667,26718,26719,1104.0,46,52,92.0,104,,,12.0,12.0,11.538461538461538
GDN0019,HoldingBreath,48,48,48,27041,27041,27579,27579,27224,27220,27266,27267,1062.0,42,47,84.0,94,,,10.0,10.0,10.638297872340425
GDN0019,HoldingBreath,49,49,49,27579,27579,28124,28124,27755,27751,27813,27814,1104.0,58,63,116.0,126,,,10.0,10.0,7.936507936507936
GDN0019,HoldingBreath,50,50,50,28124,28124,28544,28544,28307,28303,28356,28357,698.0,49,54,98.0,108,,,10.0,10.0,9.25925925925926
GDN0019,HoldingBreath,52,52,52,28808,28808,29242,29242,28876,28871,28930,28931,1100.0,54,60,108.0,120,,,12.0,12.0,10.0
GDN0019,HoldingBreath,53,53,53,29242,29242,29792,29792,29426,29421,29465,29465,,39,44,78.0,88,,,10.0,10.0,11.363636363636363
GDN0019,TiltUp,0,0,0,206,206,588,588,331,326,391,391,764.0,60,65,120.0,130,,,10.0,10.0,7.6923076923076925
GDN0019,TiltUp,1,1,1,588,588,962,962,714,709,777,777,738.0,63,68,126.0,136,,,10.0,10.0,7.352941176470589
GDN0019,TiltUp,2,2,2,962,962,1330,1330,1082,1078,1147,1147,736.0,65,69,130.0,138,,,8.0,8.0,5.797101449275362
GDN0019,TiltUp,3,3,3,1330,1330,1694,1694,1450,1445,1506,1506,724.0,56,61,112.0,122,,,10.0,10.0,8.19672131147541
GDN0019,TiltUp,4,4,4,1694,1694,2056,2056,1812,1807,1870,1871,724.0,58,64,116.0,128,,,12.0,12.0,9.375
GDN0019,TiltUp,5,5,5,2056,2056,2417,2417,2174,2170,2235,2236,720.0,61,66,122.0,132,,,10.0,10.0,7.575757575757576
GDN0019,TiltUp,6,6,6,2417,2417,2769,2769,2535,2530,2599,2599,696.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0019,TiltUp,7,7,7,2769,2769,3120,3120,2882,2878,2946,2947,704.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0019,TiltUp,8,8,8,3120,3120,3474,3474,3234,3229,3297,3298,712.0,63,69,126.0,138,,,12.0,12.0,8.695652173913043
GDN0019,TiltUp,9,9,9,3474,3474,3845,3845,3591,3586,3646,3656,756.0,55,70,110.0,140,,,30.0,30.0,21.428571428571427
GDN0019,TiltUp,10,10,10,3845,3845,4239,4239,3968,3964,4028,4028,806.0,60,64,120.0,128,,,8.0,8.0,6.25
GDN0019,TiltUp,11,11,11,4239,4239,4636,4636,4371,4367,4433,4434,788.0,62,67,124.0,134,,,10.0,10.0,7.462686567164178
GDN0019,TiltUp,12,12,12,4636,4636,5034,5034,4765,4761,4824,4825,800.0,59,64,118.0,128,,,10.0,10.0,7.8125
GDN0019,TiltUp,13,13,13,5034,5034,5426,5426,5165,5160,5222,5223,774.0,57,63,114.0,126,,,12.0,12.0,9.523809523809524
GDN0019,TiltUp,14,14,14,5426,5426,5815,5815,5552,5547,5601,5601,782.0,49,54,98.0,108,,,10.0,10.0,9.25925925925926
GDN0019,TiltUp,15,15,15,5815,5815,6200,6200,5943,5938,5997,5998,762.0,54,60,108.0,120,,,12.0,12.0,10.0
GDN0019,TiltUp,16,16,16,6200,6200,6581,6581,6324,6319,6379,6379,764.0,55,60,110.0,120,,,10.0,10.0,8.333333333333332
GDN0019,TiltUp,17,17,17,6581,6581,6966,6966,6706,6701,6759,6759,772.0,53,58,106.0,116,,,10.0,10.0,8.620689655172415
GDN0019,TiltUp,18,18,18,6966,6966,7356,7356,7092,7088,7145,7145,784.0,53,57,106.0,114,,,8.0,8.0,7.017543859649122
GDN0019,TiltUp,19,19,19,7356,7356,7743,7743,7484,7479,7544,7545,770.0,60,66,120.0,132,,,12.0,12.0,9.090909090909092
GDN0019,TiltUp,20,20,20,7743,7743,8118,8118,7868,7864,7934,7934,740.0,66,70,132.0,140,,,8.0,8.0,5.714285714285714
GDN0019,TiltUp,21,21,21,8118,8118,8479,8479,8239,8235,8297,8298,712.0,58,63,116.0,126,,,10.0,10.0,7.936507936507936
GDN0019,TiltUp,22,22,22,8479,8479,8831,8831,8595,8590,8658,8658,698.0,63,68,126.0,136,,,10.0,10.0,7.352941176470589
GDN0019,TiltUp,23,23,23,8831,8831,9179,9179,8944,8940,9010,9011,694.0,66,71,132.0,142,,,10.0,10.0,7.042253521126761
GDN0019,TiltUp,24,24,24,9179,9179,9529,9529,9291,9287,9351,9352,706.0,60,65,120.0,130,,,10.0,10.0,7.6923076923076925
GDN0019,TiltUp,25,25,25,9529,9529,9884,9884,9644,9640,9707,9707,710.0,63,67,126.0,134,,,8.0,8.0,5.970149253731343
GDN0019,TiltUp,26,26,26,9884,9884,10237,10237,9999,9995,10060,10060,704.0,61,65,122.0,130,,,8.0,8.0,6.153846153846154
GDN0019,TiltUp,27,27,27,10237,10237,10586,10586,10351,10347,10419,10419,694.0,68,72,136.0,144,,,8.0,8.0,5.555555555555555
GDN0019,TiltUp,28,28,28,10586,10586,10935,10935,10698,10694,10762,10762,702.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0019,TiltUp,29,29,29,10935,10935,11290,11290,11049,11044,11111,11111,714.0,62,67,124.0,134,,,10.0,10.0,7.462686567164178
GDN0019,TiltUp,30,30,30,11290,11290,11657,11657,11405,11401,11463,11464,746.0,58,63,116.0,126,,,10.0,10.0,7.936507936507936
GDN0019,TiltUp,31,31,31,11657,11657,12040,12040,11779,11775,11839,11839,776.0,60,64,120.0,128,,,8.0,8.0,6.25
GDN0019,TiltUp,32,32,32,12040,12040,12431,12431,12167,12162,12230,12230,784.0,63,68,126.0,136,,,10.0,10.0,7.352941176470589
GDN0019,TiltUp,33,33,33,12431,12431,12814,12814,12559,12554,12621,12622,758.0,62,68,124.0,136,,,12.0,12.0,8.823529411764707
GDN0019,TiltUp,34,34,34,12814,12814,13195,13195,12938,12934,13002,13003,762.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0019,TiltUp,35,35,35,13195,13195,13578,13578,13319,13314,13385,13385,768.0,66,71,132.0,142,,,10.0,10.0,7.042253521126761
GDN0019,TiltUp,36,36,36,13578,13578,13963,13963,13703,13699,13767,13768,772.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0019,TiltUp,37,37,37,13963,13963,14350,14350,14089,14084,14147,14147,774.0,58,63,116.0,126,,,10.0,10.0,7.936507936507936
GDN0019,TiltUp,38,38,38,14350,14350,14724,14724,14476,14472,14535,14535,734.0,59,63,118.0,126,,,8.0,8.0,6.349206349206349
GDN0019,TiltUp,39,39,39,14724,14724,15092,15092,14843,14839,14909,14910,738.0,66,71,132.0,142,,,10.0,10.0,7.042253521126761
GDN0019,TiltUp,40,40,40,15092,15092,15460,15460,15212,15208,15274,15275,734.0,62,67,124.0,134,,,10.0,10.0,7.462686567164178
GDN0019,TiltUp,41,41,41,15460,15460,15830,15830,15579,15574,15635,15635,744.0,56,61,112.0,122,,,10.0,10.0,8.19672131147541
GDN0019,TiltUp,42,42,42,15830,15830,16204,16204,15951,15947,16010,16011,750.0,59,64,118.0,128,,,10.0,10.0,7.8125
GDN0019,TiltUp,43,43,43,16204,16204,16578,16578,16326,16322,16386,16387,748.0,60,65,120.0,130,,,10.0,10.0,7.6923076923076925
GDN0019,TiltUp,44,44,44,16578,16578,16943,16943,16700,16696,16755,16770,720.0,55,74,110.0,148,,,38.0,38.0,25.675675675675674
GDN0019,TiltUp,45,45,45,16943,16943,17297,17297,17060,17056,17114,17130,702.0,54,74,108.0,148,,,40.0,40.0,27.027027027027028
GDN0019,TiltUp,46,46,46,17297,17297,17648,17648,17410,17406,17471,17471,702.0,61,65,122.0,130,,,8.0,8.0,6.153846153846154
GDN0019,TiltUp,47,47,47,17648,17648,18006,18006,17761,17757,17831,17832,724.0,70,75,140.0,150,,,10.0,10.0,6.666666666666667
GDN0019,TiltUp,48,48,48,18006,18006,18375,18375,18124,18119,18184,18184,746.0,60,65,120.0,130,,,10.0,10.0,7.6923076923076925
GDN0019,TiltUp,49,49,49,18375,18375,18761,18761,18497,18493,18560,18561,784.0,63,68,126.0,136,,,10.0,10.0,7.352941176470589
GDN0019,TiltUp,50,50,50,18761,18761,19144,19144,18889,18884,18946,18947,758.0,57,63,114.0,126,,,12.0,12.0,9.523809523809524
GDN0019,TiltUp,51,51,51,19144,19144,19523,19523,19268,19264,19330,19330,756.0,62,66,124.0,132,,,8.0,8.0,6.0606060606060606
GDN0019,TiltUp,52,52,52,19523,19523,19905,19905,19645,19641,19703,19714,768.0,58,73,116.0,146,,,30.0,30.0,20.54794520547945
GDN0019,TiltUp,53,53,53,19905,19905,20297,20297,20030,20025,20087,20087,794.0,57,62,114.0,124,,,10.0,10.0,8.064516129032258
GDN0019,TiltUp,54,54,54,20297,20297,20693,20693,20427,20422,20484,20492,790.0,57,70,114.0,140,,,26.0,26.0,18.571428571428573
GDN0019,TiltUp,55,55,55,20693,20693,21077,21077,20822,20818,20881,20881,756.0,59,63,118.0,126,,,8.0,8.0,6.349206349206349
GDN0019,TiltUp,56,56,56,21077,21077,21447,21447,21200,21196,21261,21261,732.0,61,65,122.0,130,,,8.0,8.0,6.153846153846154
GDN0019,TiltUp,57,57,57,21447,21447,21808,21808,21566,21561,21622,21632,718.0,56,71,112.0,142,,,30.0,30.0,21.12676056338028
GDN0019,TiltUp,58,58,58,21808,21808,22165,22165,21924,21920,21984,21984,710.0,60,64,120.0,128,,,8.0,8.0,6.25
GDN0019,TiltUp,59,59,59,22165,22165,22523,22523,22280,22276,22348,22349,720.0,68,73,136.0,146,,,10.0,10.0,6.8493150684931505
GDN0019,TiltUp,60,60,60,22523,22523,22882,22882,22640,22636,22706,22707,718.0,66,71,132.0,142,,,10.0,10.0,7.042253521126761
GDN0019,TiltUp,61,61,61,22882,22882,23241,23241,22999,22995,23059,23060,716.0,60,65,120.0,130,,,10.0,10.0,7.6923076923076925
GDN0019,TiltUp,62,62,62,23241,23241,23595,23595,23357,23353,23427,23427,706.0,70,74,140.0,148,,,8.0,8.0,5.405405405405405
GDN0019,TiltUp,63,63,63,23595,23595,23955,23955,23710,23706,23775,23775,726.0,65,69,130.0,138,,,8.0,8.0,5.797101449275362
GDN0019,TiltUp,64,64,64,23955,23955,24323,24323,24073,24068,24143,24144,742.0,70,76,140.0,152,,,12.0,12.0,7.894736842105263
GDN0019,TiltUp,65,65,65,24323,24323,24696,24696,24444,24440,24508,24514,748.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0019,TiltUp,66,66,66,24696,24696,25067,25067,24818,24814,24883,24892,738.0,65,78,130.0,156,,,26.0,26.0,16.666666666666664
GDN0019,TiltUp,67,67,67,25067,25067,25435,25435,25187,25183,25255,25256,734.0,68,73,136.0,146,,,10.0,10.0,6.8493150684931505
GDN0019,TiltUp,68,68,68,25435,25435,25804,25804,25554,25549,25623,25624,742.0,69,75,138.0,150,,,12.0,12.0,8.0
GDN0019,TiltUp,69,69,69,25804,25804,26183,26183,25925,25921,25990,25990,766.0,65,69,130.0,138,,,8.0,8.0,5.797101449275362
GDN0019,TiltUp,70,70,70,26183,26183,26565,26565,26308,26303,26369,26370,764.0,61,67,122.0,134,,,12.0,12.0,8.955223880597014
GDN0019,TiltUp,71,71,71,26565,26565,26944,26944,26691,26686,26752,26753,754.0,61,67,122.0,134,,,12.0,12.0,8.955223880597014
GDN0019,TiltUp,72,72,72,26944,26944,27320,27320,27067,27063,27124,27139,752.0,57,76,114.0,152,,,38.0,38.0,25.0
GDN0019,TiltUp,73,73,73,27320,27320,27700,27700,27443,27438,27497,27511,762.0,54,73,108.0,146,,,38.0,38.0,26.027397260273972
GDN0019,TiltUp,74,74,74,27700,27700,28086,28086,27824,27819,27888,27879,778.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0019,TiltUp,75,75,75,28086,28086,28470,28470,28213,28208,28282,28282,762.0,69,74,138.0,148,,,10.0,10.0,6.756756756756757
GDN0019,TiltUp,76,76,76,28470,28470,28842,28842,28594,28590,28657,28658,736.0,63,68,126.0,136,,,10.0,10.0,7.352941176470589
GDN0019,TiltUp,77,77,77,28842,28842,29214,29214,28962,28958,29029,29030,748.0,67,72,134.0,144,,,10.0,10.0,6.944444444444445
GDN0019,TiltUp,78,78,78,29214,29214,29595,29595,29336,29332,29397,29397,768.0,61,65,122.0,130,,,8.0,8.0,6.153846153846154
GDN0019,TiltUp,79,79,79,29595,29595,29979,29979,29720,29715,29777,29778,,57,63,114.0,126,,,12.0,12.0,9.523809523809524
GDN0019,TiltDown,0,0,0,373,373,1061,1061,604,600,650,651,1376.0,46,51,92.0,102,,,10.0,10.0,9.803921568627452
GDN0019,TiltDown,1,1,1,1061,1061,1713,1713,1292,1288,1340,1340,1264.0,48,52,96.0,104,,,8.0,8.0,7.6923076923076925
GDN0019,TiltDown,2,2,2,1713,1713,2369,2369,1925,1920,1969,1970,1338.0,44,50,88.0,100,,,12.0,12.0,12.0
GDN0019,TiltDown,3,3,3,2369,2369,3054,3054,2593,2589,2646,2647,1388.0,53,58,106.0,116,,,10.0,10.0,8.620689655172415
GDN0019,TiltDown,4,4,4,3054,3054,3715,3715,3287,3283,3339,3339,1286.0,52,56,104.0,112,,,8.0,8.0,7.142857142857142
GDN0019,TiltDown,5,5,5,3715,3715,4387,4387,3930,3926,3982,3983,1376.0,52,57,104.0,114,,,10.0,10.0,8.771929824561402
GDN0019,TiltDown,6,6,6,4387,4387,5063,5063,4618,4614,4669,4670,1338.0,51,56,102.0,112,,,10.0,10.0,8.928571428571429
GDN0019,TiltDown,7,7,7,5063,5063,5727,5727,5288,5283,5336,5337,1324.0,48,54,96.0,108,,,12.0,12.0,11.11111111111111
GDN0019,TiltDown,8,8,8,5727,5727,6398,6398,5949,5945,6000,6000,1350.0,51,55,102.0,110,,,8.0,8.0,7.2727272727272725
GDN0019,TiltDown,9,9,9,6398,6398,7053,7053,6625,6620,6673,6680,1288.0,48,60,96.0,120,,,24.0,24.0,20.0
GDN0019,TiltDown,10,10,10,7053,7053,7705,7705,7268,7264,7315,7310,1314.0,47,46,94.0,92,,,-2.0,2.0,2.1739130434782608
GDN0019,TiltDown,11,11,11,7705,7705,8358,8358,7926,7921,7973,7974,1302.0,47,53,94.0,106,,,12.0,12.0,11.320754716981133
GDN0019,TiltDown,12,12,12,8358,8358,8999,8999,8576,8572,8623,8623,1270.0,47,51,94.0,102,,,8.0,8.0,7.8431372549019605
GDN0019,TiltDown,13,13,13,8999,8999,9640,9640,9211,9207,9256,9257,1288.0,45,50,90.0,100,,,10.0,10.0,10.0
GDN0019,TiltDown,14,14,14,9640,9640,10304,10304,9855,9851,9903,9903,1352.0,48,52,96.0,104,,,8.0,8.0,7.6923076923076925
GDN0019,TiltDown,15,15,15,10304,10304,11006,11006,10531,10527,10576,10577,1432.0,45,50,90.0,100,,,10.0,10.0,10.0
GDN0019,TiltDown,16,16,16,11006,11006,11710,11710,11247,11243,11298,11298,1394.0,51,55,102.0,110,,,8.0,8.0,7.2727272727272725
GDN0019,TiltDown,17,17,17,11710,11710,12406,12406,11944,11940,11994,11995,1392.0,50,55,100.0,110,,,10.0,10.0,9.090909090909092
GDN0019,TiltDown,18,18,18,12406,12406,13108,13108,12640,12635,12689,12689,1410.0,49,54,98.0,108,,,10.0,10.0,9.25925925925926
GDN0019,TiltDown,19,19,19,13108,13108,13791,13791,13345,13341,13395,13395,1342.0,50,54,100.0,108,,,8.0,8.0,7.4074074074074066
GDN0019,TiltDown,20,20,20,13791,13791,14450,14450,14016,14012,14064,14065,1304.0,48,53,96.0,106,,,10.0,10.0,9.433962264150944
GDN0019,TiltDown,21,21,21,14450,14450,15059,15059,14668,14664,14716,14717,1172.0,48,53,96.0,106,,,10.0,10.0,9.433962264150944
GDN0019,TiltDown,22,22,22,15059,15059,15594,15594,15254,15250,15300,15301,1016.0,46,51,92.0,102,,,10.0,10.0,9.803921568627452
GDN0019,TiltDown,23,23,23,15594,15594,16148,16148,15763,15758,15810,15782,1156.0,47,24,94.0,48,,,-46.0,46.0,95.83333333333334
GDN0019,TiltDown,24,24,24,16148,16148,16739,16739,16340,16336,16394,16394,1198.0,54,58,108.0,116,,,8.0,8.0,6.896551724137931
GDN0019,TiltDown,25,25,25,16739,16739,17295,17295,16940,16935,16986,16986,1064.0,46,51,92.0,102,,,10.0,10.0,9.803921568627452
GDN0019,TiltDown,26,26,26,17295,17295,17921,17921,17471,17467,17519,17514,1354.0,48,47,96.0,94,,,-2.0,2.0,2.127659574468085
GDN0019,TiltDown,27,27,27,17921,17921,18605,18605,18148,18144,18195,18195,1376.0,47,51,94.0,102,,,8.0,8.0,7.8431372549019605
GDN0019,TiltDown,28,28,28,18605,18605,19300,19300,18836,18832,18884,18885,1396.0,48,53,96.0,106,,,10.0,10.0,9.433962264150944
GDN0019,TiltDown,29,29,29,19300,19300,20010,20010,19534,19530,19587,19588,1434.0,53,58,106.0,116,,,10.0,10.0,8.620689655172415
GDN0019,TiltDown,30,30,30,20010,20010,20690,20690,20251,20247,20302,20303,1320.0,51,56,102.0,112,,,10.0,10.0,8.928571428571429
GDN0019,TiltDown,31,31,31,20690,20690,21381,21381,20911,20907,20962,20962,1414.0,51,55,102.0,110,,,8.0,8.0,7.2727272727272725
GDN0019,TiltDown,32,32,32,21381,21381,22064,22064,21618,21613,21665,21666,1340.0,47,53,94.0,106,,,12.0,12.0,11.320754716981133
GDN0019,TiltDown,33,33,33,22064,22064,22740,22740,22288,22284,22334,22335,1360.0,46,51,92.0,102,,,10.0,10.0,9.803921568627452
GDN0019,TiltDown,34,34,34,22740,22740,23434,23434,22969,22964,23016,23016,1404.0,47,52,94.0,104,,,10.0,10.0,9.615384615384617
GDN0019,TiltDown,35,35,35,23434,23434,24097,24097,23670,23666,23713,23713,1284.0,43,47,86.0,94,,,8.0,8.0,8.51063829787234
GDN0019,TiltDown,36,36,36,24097,24097,24775,24775,24313,24308,24358,24359,1394.0,45,51,90.0,102,,,12.0,12.0,11.76470588235294
GDN0019,TiltDown,37,37,37,24775,24775,25472,25472,25009,25005,25056,25057,1394.0,47,52,94.0,104,,,10.0,10.0,9.615384615384617
GDN0019,TiltDown,38,38,38,25472,25472,26155,26155,25706,25702,25753,25750,1352.0,47,48,94.0,96,,,2.0,2.0,2.083333333333333
GDN0019,TiltDown,39,39,39,26155,26155,26846,26846,26382,26378,26430,26430,1396.0,48,52,96.0,104,,,8.0,8.0,7.6923076923076925
GDN0019,TiltDown,40,40,40,26846,26846,27540,27540,27081,27076,27129,27129,1384.0,48,53,96.0,106,,,10.0,10.0,9.433962264150944
GDN0019,TiltDown,41,41,41,27540,27540,28203,28203,27772,27767,27822,27822,1296.0,50,55,100.0,110,,,10.0,10.0,9.090909090909092
GDN0019,TiltDown,42,42,42,28203,28203,28857,28857,28420,28416,28468,28468,1314.0,48,52,96.0,104,,,8.0,8.0,7.6923076923076925
GDN0019,TiltDown,43,43,43,28857,28857,29499,29499,29077,29073,29119,29120,1268.0,42,47,84.0,94,,,10.0,10.0,10.638297872340425
GDN0020,Pause,0,0,0,251,251,697,697,398,395,441,441,892.0,43,46,86.0,92,,,6.0,6.0,6.521739130434782
GDN0020,Pause,1,1,1,697,697,1149,1149,844,840,896,891,910.0,52,51,104.0,102,,,-2.0,2.0,1.9607843137254901
GDN0020,Pause,2,2,2,1149,1149,1660,1660,1299,1296,1345,1345,1084.0,46,49,92.0,98,,,6.0,6.0,6.122448979591836
GDN0020,Pause,3,3,3,1660,1660,2193,2193,1842,1838,1887,1888,1054.0,45,50,90.0,100,,,10.0,10.0,10.0
GDN0020,Pause,4,4,4,2193,2193,2688,2687,2369,2366,2422,2422,956.0,53,56,106.0,112,,,6.0,6.0,5.357142857142857
GDN0020,Pause,5,5,5,2688,2687,3174,3174,2846,2842,2897,2907,980.0,51,65,102.0,130,,,28.0,28.0,21.53846153846154
GDN0020,Pause,6,6,6,3174,3174,3671,3671,3336,3332,3387,3388,1002.0,51,56,102.0,112,,,10.0,10.0,8.928571428571429
GDN0020,Pause,7,7,7,3671,3671,4159,4159,3837,3834,3885,3886,962.0,48,52,96.0,104,,,8.0,8.0,7.6923076923076925
GDN0020,Pause,8,8,8,4159,4159,4612,4612,4319,4316,4369,4370,878.0,50,54,100.0,108,,,8.0,8.0,7.4074074074074066
GDN0020,Pause,9,9,9,4612,4612,5055,5055,4757,4754,4807,4820,888.0,50,66,100.0,132,,,32.0,32.0,24.242424242424242
GDN0020,Pause,10,10,10,5055,5055,5536,5536,5201,5197,5243,5262,1004.0,42,65,84.0,130,,,46.0,46.0,35.38461538461539
GDN0020,Pause,11,11,11,5536,5536,6040,6040,5703,5700,5746,5747,1010.0,43,47,86.0,94,,,8.0,8.0,8.51063829787234
GDN0020,Pause,12,12,12,6040,6040,6504,6504,6208,6205,6257,6258,882.0,49,53,98.0,106,,,8.0,8.0,7.547169811320755
GDN0020,Pause,13,13,13,6504,6504,6944,6944,6649,6646,6691,6702,880.0,42,56,84.0,112,,,28.0,28.0,25.0
GDN0020,Pause,14,14,14,6944,6944,7414,7414,7089,7085,7135,7142,972.0,46,57,92.0,114,,,22.0,22.0,19.298245614035086
GDN0020,Pause,15,15,15,7414,7414,7921,7921,7575,7572,7617,7610,1038.0,42,38,84.0,76,,,-8.0,8.0,10.526315789473683
GDN0020,Pause,16,16,16,7921,7921,8437,8437,8095,8091,8144,8144,1028.0,49,53,98.0,106,,,8.0,8.0,7.547169811320755
GDN0020,Pause,17,17,17,8437,8437,8898,8898,8608,8605,8658,8659,866.0,50,54,100.0,108,,,8.0,8.0,7.4074074074074066
GDN0020,Pause,18,18,18,8898,8898,9330,9330,9041,9038,9094,9098,862.0,53,60,106.0,120,,,14.0,14.0,11.666666666666666
GDN0020,Pause,19,19,19,9330,9330,9796,9796,9472,9468,9519,9521,970.0,47,53,94.0,106,,,12.0,12.0,11.320754716981133
GDN0020,Pause,20,20,20,9796,9796,10283,10283,9957,9953,10001,10019,974.0,44,66,88.0,132,,,44.0,44.0,33.33333333333333
GDN0020,Pause,21,21,21,10283,10283,10736,10736,10445,10442,10497,10498,870.0,52,56,104.0,112,,,8.0,8.0,7.142857142857142
GDN0020,Pause,22,22,22,10736,10736,11172,11172,10880,10876,10929,10929,874.0,49,53,98.0,106,,,8.0,8.0,7.547169811320755
GDN0020,Pause,23,23,23,11172,11172,11659,11659,11316,11313,11366,11365,1028.0,50,52,100.0,104,,,4.0,4.0,3.8461538461538463
GDN0020,Pause,24,24,24,11659,11659,12156,12156,11830,11826,11887,11888,974.0,57,62,114.0,124,,,10.0,10.0,8.064516129032258
GDN0020,Pause,25,25,25,12156,12156,12595,12595,12318,12314,12368,12369,828.0,50,55,100.0,110,,,10.0,10.0,9.090909090909092
GDN0020,Pause,26,26,26,12595,12595,13027,13027,12732,12728,12794,12794,884.0,62,66,124.0,132,,,8.0,8.0,6.0606060606060606
GDN0020,Pause,27,27,27,13027,13027,13535,13535,13173,13169,13226,13217,1086.0,53,48,106.0,96,,,-10.0,10.0,10.416666666666668
GDN0020,Pause,28,28,28,13535,13535,14071,14071,13716,13713,13774,13774,1066.0,58,61,116.0,122,,,6.0,6.0,4.918032786885246
GDN0020,Pause,29,29,29,14071,14071,14571,14571,14249,14247,14300,14301,964.0,51,54,102.0,108,,,6.0,6.0,5.555555555555555
GDN0020,Pause,30,30,30,14571,14571,15014,15014,14731,14728,14780,14780,844.0,49,52,98.0,104,,,6.0,6.0,5.769230769230769
GDN0020,Pause,31,31,31,15014,15014,15445,15445,15153,15150,15196,15221,870.0,43,71,86.0,142,,,56.0,56.0,39.436619718309856
GDN0020,Pause,32,32,32,15445,15445,15949,15949,15588,15584,15627,15634,1082.0,39,50,78.0,100,,,22.0,22.0,22.0
GDN0020,Pause,33,33,33,15949,15949,16496,16496,16129,16126,16176,16177,1102.0,47,51,94.0,102,,,8.0,8.0,7.8431372549019605
GDN0020,Pause,34,34,34,16496,16496,17040,17040,16680,16677,16733,16733,1080.0,53,56,106.0,112,,,6.0,6.0,5.357142857142857
GDN0020,Pause,35,35,35,17040,17040,17553,17553,17221,17217,17265,17265,996.0,44,48,88.0,96,,,8.0,8.0,8.333333333333332
GDN0020,Pause,36,36,36,17553,17553,18055,18055,17718,17714,17763,17779,1008.0,45,65,90.0,130,,,40.0,40.0,30.76923076923077
GDN0020,Pause,37,37,37,18055,18055,18579,18578,18222,18219,18272,18273,1070.0,50,54,100.0,108,,,8.0,8.0,7.4074074074074066
GDN0020,Pause,38,38,38,18579,18578,19107,19107,18756,18753,18809,18809,1050.0,53,56,106.0,112,,,6.0,6.0,5.357142857142857
GDN0020,Pause,39,39,39,19107,19107,19629,19629,19282,19279,19331,19344,1040.0,49,65,98.0,130,,,32.0,32.0,24.615384615384617
GDN0020,Pause,40,40,40,19629,19629,20132,20132,19802,19799,19850,19851,988.0,48,52,96.0,104,,,8.0,8.0,7.6923076923076925
GDN0020,Pause,41,41,41,20132,20132,20603,20603,20296,20293,20345,20345,918.0,49,52,98.0,104,,,6.0,6.0,5.769230769230769
GDN0020,Pause,42,42,42,20603,20603,21071,21071,20756,20752,20808,20799,946.0,52,47,104.0,94,,,-10.0,10.0,10.638297872340425
GDN0020,Pause,43,43,43,21071,21071,21578,21578,21228,21225,21279,21279,1048.0,51,54,102.0,108,,,6.0,6.0,5.555555555555555
GDN0020,Pause,44,44,44,21578,21578,22113,22113,21752,21748,21804,21804,1084.0,52,56,104.0,112,,,8.0,8.0,7.142857142857142
GDN0020,Pause,45,45,45,22113,22113,22659,22659,22294,22291,22347,22348,1094.0,53,57,106.0,114,,,8.0,8.0,7.017543859649122
