,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0020,HoldingBreath,58,58,58,26635,26635,27102,27102,26773,26776,26841,26851,948.0,68,75,136.0,150,,,14.0,14.0,9.333333333333334
GDN0020,HoldingBreath,59,59,59,27102,27102,27616,27616,27247,27256,27310,27327,1072.0,63,71,126.0,142,,,16.0,16.0,11.267605633802818
GDN0020,HoldingBreath,60,60,60,27616,27616,28145,28145,27783,27792,27847,27847,1048.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0020,HoldingBreath,61,61,61,28145,28145,28634,28634,28307,28316,28373,28373,940.0,66,57,132.0,114,,,-18.0,18.0,15.789473684210526
GDN0020,HoldingBreath,62,62,62,28634,28634,29113,29113,28777,28780,28833,28855,968.0,56,75,112.0,150,,,38.0,38.0,25.333333333333336
GDN0020,HoldingBreath,63,63,63,29113,29113,29602,29602,29261,29264,29325,29327,984.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0020,TiltDown,0,0,0,408,408,938,938,573,576,733,635,1060.0,160,59,320.0,118,,,-202.0,202.0,171.18644067796612
GDN0020,TiltDown,1,1,1,938,938,1417,1417,1103,1106,1225,1176,902.0,122,70,244.0,140,,,-104.0,104.0,74.28571428571429
GDN0020,TiltDown,2,2,2,1417,1417,1856,1856,1554,1562,1640,1616,864.0,86,54,172.0,108,,,-64.0,64.0,59.25925925925925
GDN0020,TiltDown,3,3,3,1856,1856,2293,2293,1986,1996,2045,2046,880.0,59,50,118.0,100,,,-18.0,18.0,18.0
GDN0020,TiltDown,4,4,4,2293,2293,2741,2741,2426,2435,2485,2485,906.0,59,50,118.0,100,,,-18.0,18.0,18.0
GDN0020,TiltDown,5,5,5,2741,2741,3267,3267,2879,2887,2929,2930,1128.0,50,43,100.0,86,,,-14.0,14.0,16.27906976744186
GDN0020,TiltDown,6,6,6,3267,3267,3829,3829,3443,3451,3526,3512,1122.0,83,61,166.0,122,,,-44.0,44.0,36.0655737704918
GDN0020,TiltDown,7,7,7,3829,3829,4385,4385,4004,4012,4064,4079,1108.0,60,67,120.0,134,,,14.0,14.0,10.44776119402985
GDN0020,TiltDown,8,8,8,4385,4385,4917,4917,4558,4567,4621,4621,1040.0,63,54,126.0,108,,,-18.0,18.0,16.666666666666664
GDN0020,TiltDown,9,9,9,4917,4917,5401,5401,5078,5086,5149,5146,930.0,71,60,142.0,120,,,-22.0,22.0,18.333333333333332
GDN0020,TiltDown,10,10,10,5401,5401,5863,5863,5543,5546,5618,5611,920.0,75,65,150.0,130,,,-20.0,20.0,15.384615384615385
GDN0020,TiltDown,11,11,11,5863,5863,6374,6374,6003,6005,6062,6063,1076.0,59,58,118.0,116,,,-2.0,2.0,1.7241379310344827
GDN0020,TiltDown,12,12,12,6374,6374,6912,6912,6541,6543,6602,6602,1078.0,61,59,122.0,118,,,-4.0,4.0,3.389830508474576
GDN0020,TiltDown,13,13,13,6912,6912,7431,7431,7080,7089,7141,7142,1014.0,61,53,122.0,106,,,-16.0,16.0,15.09433962264151
GDN0020,TiltDown,14,14,14,7431,7431,7913,7913,7587,7595,7666,7652,938.0,79,57,158.0,114,,,-44.0,44.0,38.59649122807017
GDN0020,TiltDown,15,15,15,7913,7913,8413,8413,8056,8059,8137,8130,1034.0,81,71,162.0,142,,,-20.0,20.0,14.084507042253522
GDN0020,TiltDown,16,16,16,8413,8413,8966,8966,8573,8575,8640,8647,1146.0,67,72,134.0,144,,,10.0,10.0,6.944444444444445
GDN0020,TiltDown,17,17,17,8966,8966,9515,9515,9146,9148,9214,9214,1070.0,68,66,136.0,132,,,-4.0,4.0,3.0303030303030303
GDN0020,TiltDown,18,18,18,9515,9515,10028,10028,9681,9690,9747,9747,1002.0,66,57,132.0,114,,,-18.0,18.0,15.789473684210526
GDN0020,TiltDown,19,19,19,10028,10028,10559,10558,10182,10185,10264,10256,1096.0,82,71,164.0,142,,,-22.0,22.0,15.492957746478872
GDN0020,TiltDown,20,20,20,10559,10558,11114,11114,10730,10732,10801,10790,1116.0,71,58,142.0,116,,,-26.0,26.0,22.413793103448278
GDN0020,TiltDown,21,21,21,11114,11114,11639,11639,11288,11289,11355,11355,1014.0,67,66,134.0,132,,,-2.0,2.0,1.5151515151515151
GDN0020,TiltDown,22,22,22,11639,11639,12142,12141,11795,11802,11857,11857,1004.0,62,55,124.0,110,,,-14.0,14.0,12.727272727272727
GDN0020,TiltDown,23,23,23,12142,12141,12677,12676,12297,12299,12377,12370,1106.0,80,71,160.0,142,,,-18.0,18.0,12.676056338028168
GDN0020,TiltDown,24,24,24,12677,12676,13230,13230,12850,12853,12914,12914,1104.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0020,TiltDown,25,25,25,13230,13230,13753,13753,13402,13411,13483,13476,1016.0,81,65,162.0,130,,,-32.0,32.0,24.615384615384617
GDN0020,TiltDown,26,26,26,13753,13753,14267,14267,13910,13913,13973,13974,1034.0,63,61,126.0,122,,,-4.0,4.0,3.278688524590164
GDN0020,TiltDown,27,27,27,14267,14267,14804,14804,14427,14430,14486,14486,1096.0,59,56,118.0,112,,,-6.0,6.0,5.357142857142857
GDN0020,TiltDown,28,28,28,14804,14804,15359,15359,14975,14978,15035,15036,1116.0,60,58,120.0,116,,,-4.0,4.0,3.4482758620689653
GDN0020,TiltDown,29,29,29,15359,15359,15880,15880,15533,15542,15597,15597,1004.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0020,TiltDown,30,30,30,15880,15880,16353,16353,16035,16039,16111,16106,914.0,76,67,152.0,134,,,-18.0,18.0,13.432835820895523
GDN0020,TiltDown,31,31,31,16353,16353,16836,16836,16492,16494,16572,16564,994.0,80,70,160.0,140,,,-20.0,20.0,14.285714285714285
GDN0020,TiltDown,32,32,32,16836,16836,17386,17386,16989,16991,17063,17064,1158.0,74,73,148.0,146,,,-2.0,2.0,1.36986301369863
GDN0020,TiltDown,33,33,33,17386,17386,17959,17959,17568,17570,17628,17628,1138.0,60,58,120.0,116,,,-4.0,4.0,3.4482758620689653
GDN0020,TiltDown,34,34,34,17959,17959,18498,18498,18137,18146,18202,18202,1046.0,65,56,130.0,112,,,-18.0,18.0,16.071428571428573
GDN0020,TiltDown,35,35,35,18498,18498,19059,19059,18660,18662,18734,18734,1162.0,74,72,148.0,144,,,-4.0,4.0,2.7777777777777777
GDN0020,TiltDown,36,36,36,19059,19059,19629,19629,19241,19244,19309,19310,1128.0,68,66,136.0,132,,,-4.0,4.0,3.0303030303030303
GDN0020,TiltDown,37,37,37,19629,19629,20167,20167,19805,19807,19871,19871,1050.0,66,64,132.0,128,,,-4.0,4.0,3.125
GDN0020,TiltDown,38,38,38,20167,20167,20673,20673,20330,20338,20394,20394,992.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0020,TiltDown,39,39,39,20673,20673,21181,21181,20826,20829,20891,20892,1028.0,65,63,130.0,126,,,-4.0,4.0,3.1746031746031744
GDN0020,TiltDown,40,40,40,21181,21181,21706,21706,21340,21342,21414,21415,1062.0,74,73,148.0,146,,,-2.0,2.0,1.36986301369863
GDN0020,TiltDown,41,41,41,21706,21706,22219,22219,21871,21874,21932,21932,1006.0,61,58,122.0,116,,,-6.0,6.0,5.172413793103448
GDN0020,TiltDown,42,42,42,22219,22219,22692,22692,22374,22384,22437,22438,914.0,63,54,126.0,108,,,-18.0,18.0,16.666666666666664
GDN0020,TiltDown,43,43,43,22692,22692,23195,23195,22831,22833,22885,22886,1054.0,54,53,108.0,106,,,-2.0,2.0,1.8867924528301887
GDN0020,TiltDown,44,44,44,23195,23195,23755,23755,23358,23360,23427,23430,1158.0,69,70,138.0,140,,,2.0,2.0,1.4285714285714286
GDN0020,TiltDown,45,45,45,23755,23755,24311,24311,23937,23939,24005,24006,1086.0,68,67,136.0,134,,,-2.0,2.0,1.4925373134328357
GDN0020,TiltDown,46,46,46,24311,24311,24824,24824,24480,24489,24558,24554,994.0,78,65,156.0,130,,,-26.0,26.0,20.0
GDN0020,TiltDown,47,47,47,24824,24824,25343,25343,24977,24980,25038,25038,1062.0,61,58,122.0,116,,,-6.0,6.0,5.172413793103448
GDN0020,TiltDown,48,48,48,25343,25343,25880,25880,25508,25511,25589,25582,1080.0,81,71,162.0,142,,,-20.0,20.0,14.084507042253522
GDN0020,TiltDown,49,49,49,25880,25880,26389,26389,26048,26051,26110,26110,986.0,62,59,124.0,118,,,-6.0,6.0,5.084745762711865
GDN0020,TiltDown,50,50,50,26389,26389,26856,26856,26541,26550,26603,26604,906.0,62,54,124.0,108,,,-16.0,16.0,14.814814814814813
GDN0020,TiltDown,51,51,51,26856,26856,27322,27322,26994,26996,27045,27045,944.0,51,49,102.0,98,,,-4.0,4.0,4.081632653061225
GDN0020,TiltDown,52,52,52,27322,27322,27848,27848,27466,27468,27543,27536,1112.0,77,68,154.0,136,,,-18.0,18.0,13.23529411764706
GDN0020,TiltDown,53,53,53,27848,27848,28382,28382,28022,28030,28089,28090,1044.0,67,60,134.0,120,,,-14.0,14.0,11.666666666666666
GDN0020,TiltDown,54,54,54,28382,28382,28882,28882,28544,28553,28610,28610,976.0,66,57,132.0,114,,,-18.0,18.0,15.789473684210526
GDN0020,TiltDown,55,55,55,28882,28882,29392,29392,29032,29035,29104,29105,1042.0,72,70,144.0,140,,,-4.0,4.0,2.857142857142857
GDN0020,TiltDown,56,56,56,29392,29392,29913,29913,29553,29555,29612,29613,,59,58,118.0,116,,,-2.0,2.0,1.7241379310344827
GDN0021,Pause,0,0,0,123,123,587,587,264,275,418,339,928.0,154,64,308.0,128,,,-180.0,180.0,140.625
GDN0021,Pause,1,1,1,587,587,1040,1040,728,740,804,795,896.0,76,55,152.0,110,,,-42.0,42.0,38.18181818181819
GDN0021,Pause,2,2,2,1040,1040,1494,1494,1176,1188,1190,1235,914.0,14,47,28.0,94,,,66.0,66.0,70.2127659574468
GDN0021,Pause,3,3,3,1494,1494,1952,1952,1633,1645,1644,1701,918.0,11,56,22.0,112,,,90.0,90.0,80.35714285714286
GDN0021,Pause,4,4,4,1952,1952,2408,2408,2092,2104,2167,2163,908.0,75,59,150.0,118,,,-32.0,32.0,27.11864406779661
GDN0021,Pause,5,5,5,2408,2408,2854,2854,2546,2558,2608,2609,882.0,62,51,124.0,102,,,-22.0,22.0,21.568627450980394
GDN0021,Pause,6,6,6,2854,2854,3296,3296,2987,2999,3071,3064,886.0,84,65,168.0,130,,,-38.0,38.0,29.230769230769234
GDN0021,Pause,7,7,7,3296,3296,3743,3743,3430,3442,3440,3505,898.0,10,63,20.0,126,,,106.0,106.0,84.12698412698413
GDN0021,Pause,8,8,8,3743,3743,4185,4185,3879,3891,3944,3944,876.0,65,53,130.0,106,,,-24.0,24.0,22.641509433962266
GDN0021,Pause,9,9,9,4185,4185,4623,4623,4317,4328,4382,4383,878.0,65,55,130.0,110,,,-20.0,20.0,18.181818181818183
GDN0021,Pause,10,10,10,4623,4623,5064,5064,4756,4768,4757,4822,882.0,1,54,2.0,108,,,106.0,106.0,98.14814814814815
GDN0021,Pause,11,11,11,5064,5064,5506,5506,5197,5209,5268,5268,886.0,71,59,142.0,118,,,-24.0,24.0,20.33898305084746
GDN0021,Pause,12,12,12,5506,5506,5949,5949,5640,5652,5707,5708,886.0,67,56,134.0,112,,,-22.0,22.0,19.642857142857142
GDN0021,Pause,13,13,13,5949,5949,6398,6398,6083,6095,6158,6153,906.0,75,58,150.0,116,,,-34.0,34.0,29.310344827586203
GDN0021,Pause,14,14,14,6398,6398,6860,6860,6536,6548,6556,6601,932.0,20,53,40.0,106,,,66.0,66.0,62.264150943396224
GDN0021,Pause,15,15,15,6860,6860,7323,7323,7002,7014,7080,7075,922.0,78,61,156.0,122,,,-34.0,34.0,27.86885245901639
GDN0021,Pause,16,16,16,7323,7323,7788,7788,7463,7474,7488,7524,934.0,25,50,50.0,100,,,50.0,50.0,50.0
GDN0021,Pause,17,17,17,7788,7788,8255,8255,7930,7942,7959,7990,934.0,29,48,58.0,96,,,38.0,38.0,39.58333333333333
GDN0021,Pause,18,18,18,8255,8255,8713,8713,8397,8409,8423,8469,908.0,26,60,52.0,120,,,68.0,68.0,56.666666666666664
GDN0021,Pause,19,19,19,8713,8713,9171,9171,8851,8863,8916,8917,920.0,65,54,130.0,108,,,-22.0,22.0,20.37037037037037
GDN0021,Pause,20,20,20,9171,9171,9645,9645,9311,9323,9313,9383,962.0,2,60,4.0,120,,,116.0,116.0,96.66666666666667
GDN0021,Pause,21,21,21,9645,9645,10135,10135,9792,9804,9801,9861,990.0,9,57,18.0,114,,,96.0,96.0,84.21052631578947
GDN0021,Pause,22,22,22,10135,10135,10640,10640,10287,10298,10324,10350,1020.0,37,52,74.0,104,,,30.0,30.0,28.846153846153843
GDN0021,Pause,23,23,23,10640,10640,11155,11155,10797,10809,10820,10850,1036.0,23,41,46.0,82,,,36.0,36.0,43.90243902439025
GDN0021,Pause,24,24,24,11155,11155,11660,11660,11315,11327,11370,11370,998.0,55,43,110.0,86,,,-24.0,24.0,27.906976744186046
GDN0021,Pause,25,25,25,11660,11660,12150,12150,11814,11825,11829,11873,970.0,15,48,30.0,96,,,66.0,66.0,68.75
GDN0021,Pause,27,27,27,12634,12634,13106,13106,12782,12794,12797,12843,932.0,15,49,30.0,98,,,68.0,68.0,69.38775510204081
GDN0021,Pause,28,28,28,13106,13106,13569,13569,13248,13260,13265,13307,922.0,17,47,34.0,94,,,60.0,60.0,63.829787234042556
GDN0021,Pause,29,29,29,13569,13569,14034,14034,13709,13721,13783,13779,934.0,74,58,148.0,116,,,-32.0,32.0,27.586206896551722
GDN0021,Pause,30,30,30,14034,14034,14503,14503,14176,14188,14187,14246,942.0,11,58,22.0,116,,,94.0,94.0,81.03448275862068
GDN0021,Pause,31,31,31,14503,14503,14969,14969,14647,14659,14664,14729,926.0,17,70,34.0,140,,,106.0,106.0,75.71428571428571
GDN0021,Pause,33,33,33,15433,15433,15916,15916,15575,15587,15661,15654,984.0,86,67,172.0,134,,,-38.0,38.0,28.35820895522388
GDN0021,Pause,34,34,34,15916,15916,16395,16395,16067,16079,16100,16126,946.0,33,47,66.0,94,,,28.0,28.0,29.78723404255319
GDN0021,Pause,35,35,35,16395,16395,16855,16855,16540,16552,16556,16613,904.0,16,61,32.0,122,,,90.0,90.0,73.77049180327869
GDN0021,Pause,36,36,36,16855,16855,17300,17300,16992,17004,17018,17068,882.0,26,64,52.0,128,,,76.0,76.0,59.375
GDN0021,Pause,37,37,37,17300,17300,17746,17746,17433,17445,17518,17512,898.0,85,67,170.0,134,,,-36.0,36.0,26.865671641791046
GDN0021,Pause,38,38,38,17746,17746,18210,18210,17882,17894,17962,17958,946.0,80,64,160.0,128,,,-32.0,32.0,25.0
GDN0021,Pause,39,39,39,18210,18210,18696,18696,18355,18367,18377,18442,984.0,22,75,44.0,150,,,106.0,106.0,70.66666666666667
GDN0021,Pause,40,40,40,18696,18696,19196,19196,18847,18859,18867,18917,1008.0,20,58,40.0,116,,,76.0,76.0,65.51724137931035
GDN0021,Pause,41,41,41,19196,19196,19689,19689,19351,19363,19381,19413,976.0,30,50,60.0,100,,,40.0,40.0,40.0
GDN0021,Pause,42,42,42,19689,19689,20162,20162,19839,19850,19891,19892,930.0,52,42,104.0,84,,,-20.0,20.0,23.809523809523807
GDN0021,Pause,43,43,43,20162,20162,20616,20616,20304,20315,20314,20388,894.0,10,73,20.0,146,,,126.0,126.0,86.3013698630137
GDN0021,Pause,44,44,44,20616,20616,21058,21058,20751,20763,20768,20821,880.0,17,58,34.0,116,,,82.0,82.0,70.6896551724138
GDN0021,Pause,45,45,45,21058,21058,21493,21493,21191,21203,21266,21264,864.0,75,61,150.0,122,,,-28.0,28.0,22.950819672131146
GDN0021,Pause,46,46,46,21493,21493,21919,21919,21623,21634,21683,21683,846.0,60,49,120.0,98,,,-22.0,22.0,22.448979591836736
GDN0021,Pause,47,47,47,21919,21919,22355,22355,22046,22058,22114,22115,886.0,68,57,136.0,114,,,-22.0,22.0,19.298245614035086
GDN0021,Pause,48,48,48,22355,22355,22808,22808,22489,22501,22513,22558,916.0,24,57,48.0,114,,,66.0,66.0,57.89473684210527
GDN0021,Pause,49,49,49,22808,22808,23265,23265,22947,22959,22973,23013,914.0,26,54,52.0,108,,,56.0,56.0,51.85185185185185
GDN0021,Pause,50,50,50,23265,23265,23719,23719,23404,23415,23428,23476,904.0,24,61,48.0,122,,,74.0,74.0,60.65573770491803
GDN0021,Pause,51,51,51,23719,23719,24175,24175,23856,23868,23924,23926,916.0,68,58,136.0,116,,,-20.0,20.0,17.24137931034483
GDN0021,Pause,52,52,52,24175,24175,24635,24635,24314,24326,24397,24391,924.0,83,65,166.0,130,,,-36.0,36.0,27.692307692307693
GDN0021,Pause,53,53,53,24635,24635,25084,25084,24776,24788,24844,24845,882.0,68,57,136.0,114,,,-22.0,22.0,19.298245614035086
GDN0021,Pause,54,54,54,25084,25084,25515,25515,25217,25228,25232,25289,852.0,15,61,30.0,122,,,92.0,92.0,75.40983606557377
GDN0021,Pause,55,55,55,25515,25515,25940,25940,25643,25655,25723,25713,850.0,80,58,160.0,116,,,-44.0,44.0,37.93103448275862
GDN0021,Pause,56,56,56,25940,25940,26366,26366,26068,26080,26148,26141,852.0,80,61,160.0,122,,,-38.0,38.0,31.147540983606557
GDN0021,Pause,57,57,57,26366,26366,26789,26789,26494,26506,26569,26570,844.0,75,64,150.0,128,,,-22.0,22.0,17.1875
GDN0021,Pause,58,58,58,26789,26789,27232,27232,26916,26928,26985,26986,908.0,69,58,138.0,116,,,-22.0,22.0,18.96551724137931
GDN0021,Pause,59,59,59,27232,27232,27713,27713,27370,27382,27442,27439,990.0,72,57,144.0,114,,,-30.0,30.0,26.31578947368421
GDN0021,Pause,60,60,60,27713,27713,28212,28212,27865,27877,27879,27935,1004.0,14,58,28.0,116,,,88.0,88.0,75.86206896551724
GDN0021,Pause,62,62,62,28701,28701,29178,29178,28848,28859,28875,28905,952.0,27,46,54.0,92,,,38.0,38.0,41.30434782608695
GDN0021,Pause,63,63,63,29178,29178,29643,29643,29324,29336,29339,29397,916.0,15,61,30.0,122,,,92.0,92.0,75.40983606557377
GDN0021,Valsalva,0,0,0,93,93,545,545,230,241,355,297,904.0,125,56,250.0,112,,,-138.0,138.0,123.21428571428572
GDN0021,Valsalva,1,1,1,545,545,994,994,682,693,777,751,896.0,95,58,190.0,116,,,-74.0,74.0,63.793103448275865
GDN0021,Valsalva,2,2,2,994,994,1437,1437,1130,1141,1198,1198,880.0,68,57,136.0,114,,,-22.0,22.0,19.298245614035086
GDN0021,Valsalva,3,3,3,1437,1437,1874,1874,1570,1581,1636,1637,870.0,66,56,132.0,112,,,-20.0,20.0,17.857142857142858
GDN0021,Valsalva,4,4,4,1874,1874,2313,2313,2005,2017,2075,2075,884.0,70,58,140.0,116,,,-24.0,24.0,20.689655172413794
GDN0021,Valsalva,5,5,5,2313,2313,2763,2763,2447,2459,2522,2519,908.0,75,60,150.0,120,,,-30.0,30.0,25.0
GDN0021,Valsalva,6,6,6,2763,2763,3218,3218,2901,2912,2973,2969,910.0,72,57,144.0,114,,,-30.0,30.0,26.31578947368421
GDN0021,Valsalva,8,8,8,3668,3668,4121,4121,3803,3815,3881,3876,914.0,78,61,156.0,122,,,-34.0,34.0,27.86885245901639
GDN0021,Valsalva,9,9,9,4121,4121,4587,4587,4260,4272,4340,4322,942.0,80,50,160.0,100,,,-60.0,60.0,60.0
GDN0021,Valsalva,10,10,10,4587,4587,5045,5045,4731,4742,4796,4797,902.0,65,55,130.0,110,,,-20.0,20.0,18.181818181818183
GDN0021,Valsalva,11,11,11,5045,5045,5490,5490,5182,5194,5228,5263,884.0,46,69,92.0,138,,,46.0,46.0,33.33333333333333
GDN0021,Valsalva,12,12,12,5490,5490,5941,5941,5624,5636,5649,5701,910.0,25,65,50.0,130,,,80.0,80.0,61.53846153846154
GDN0021,Valsalva,13,13,13,5941,5941,6398,6398,6079,6091,6100,6152,918.0,21,61,42.0,122,,,80.0,80.0,65.57377049180327
GDN0021,Valsalva,14,14,14,6398,6398,6859,6859,6538,6549,6552,6611,924.0,14,62,28.0,124,,,96.0,96.0,77.41935483870968
GDN0021,Valsalva,15,15,15,6859,6859,7329,7329,7000,7012,7020,7075,948.0,20,63,40.0,126,,,86.0,86.0,68.25396825396825
GDN0021,Valsalva,16,16,16,7329,7329,7817,7817,7474,7485,7537,7537,992.0,63,52,126.0,104,,,-22.0,22.0,21.153846153846153
GDN0021,Valsalva,17,17,17,7817,7817,8317,8317,7970,7982,8010,8033,1004.0,40,51,80.0,102,,,22.0,22.0,21.568627450980394
GDN0021,Valsalva,18,18,18,8317,8317,8804,8804,8472,8484,8515,8530,956.0,43,46,86.0,92,,,6.0,6.0,6.521739130434782
GDN0021,Valsalva,19,19,19,8804,8804,9271,9271,8950,8962,9008,9010,922.0,58,48,116.0,96,,,-20.0,20.0,20.833333333333336
GDN0021,Valsalva,20,20,20,9271,9271,9720,9720,9411,9423,9485,9483,886.0,74,60,148.0,120,,,-28.0,28.0,23.333333333333332
GDN0021,Valsalva,21,21,21,9720,9720,10171,10171,9854,9865,9928,9926,910.0,74,61,148.0,122,,,-26.0,26.0,21.311475409836063
GDN0021,Valsalva,22,22,22,10171,10171,10627,10627,10309,10321,10393,10384,914.0,84,63,168.0,126,,,-42.0,42.0,33.33333333333333
GDN0021,Valsalva,23,23,23,10627,10627,11083,11083,10766,10778,10851,10845,910.0,85,67,170.0,134,,,-36.0,36.0,26.865671641791046
GDN0021,Valsalva,24,24,24,11083,11083,11523,11523,11221,11232,11291,11287,866.0,70,55,140.0,110,,,-30.0,30.0,27.27272727272727
GDN0021,Valsalva,25,25,25,11523,11523,11948,11948,11654,11665,11723,11720,840.0,69,55,138.0,110,,,-28.0,28.0,25.454545454545453
GDN0021,Valsalva,26,26,26,11948,11948,12369,12369,12074,12086,12159,12153,844.0,85,67,170.0,134,,,-36.0,36.0,26.865671641791046
GDN0021,Valsalva,27,27,27,12369,12369,12795,12795,12496,12508,12568,12569,856.0,72,61,144.0,122,,,-22.0,22.0,18.0327868852459
GDN0021,Valsalva,28,28,28,12795,12795,13226,13226,12924,12935,13001,12998,866.0,77,63,154.0,126,,,-28.0,28.0,22.22222222222222
GDN0021,Valsalva,29,29,29,13226,13226,13666,13666,13357,13369,13429,13429,886.0,72,60,144.0,120,,,-24.0,24.0,20.0
GDN0021,Valsalva,30,30,30,13666,13666,14125,14125,13800,13812,13869,13871,934.0,69,59,138.0,118,,,-20.0,20.0,16.94915254237288
GDN0021,Valsalva,31,31,31,14125,14125,14586,14586,14267,14278,14335,14336,918.0,68,58,136.0,116,,,-20.0,20.0,17.24137931034483
GDN0021,Valsalva,32,32,32,14586,14586,15030,15030,14726,14738,14790,14793,872.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0021,Valsalva,33,33,33,15030,15030,15468,15468,15162,15174,15227,15227,876.0,65,53,130.0,106,,,-24.0,24.0,22.641509433962266
GDN0021,Valsalva,34,34,34,15468,15468,15906,15906,15600,15612,15683,15678,876.0,83,66,166.0,132,,,-34.0,34.0,25.757575757575758
GDN0021,Valsalva,35,35,35,15906,15906,16346,16346,16038,16050,16113,16089,882.0,75,39,150.0,78,,,-72.0,72.0,92.3076923076923
GDN0021,Valsalva,36,36,36,16346,16346,16774,16774,16479,16490,16555,16552,842.0,76,62,152.0,124,,,-28.0,28.0,22.58064516129032
GDN0021,Valsalva,37,37,37,16774,16774,17191,17191,16900,16911,16967,16967,830.0,67,56,134.0,112,,,-22.0,22.0,19.642857142857142
GDN0021,Valsalva,38,38,38,17191,17191,17613,17613,17315,17326,17382,17391,852.0,67,65,134.0,130,,,-4.0,4.0,3.076923076923077
GDN0021,Valsalva,39,39,39,17613,17613,18041,18041,17741,17753,17812,17812,858.0,71,59,142.0,118,,,-24.0,24.0,20.33898305084746
GDN0021,Valsalva,40,40,40,18041,18041,18449,18449,18170,18181,18241,18241,794.0,71,60,142.0,120,,,-22.0,22.0,18.333333333333332
GDN0021,Valsalva,41,41,41,18449,18449,18836,18836,18567,18578,18653,18641,764.0,86,63,172.0,126,,,-46.0,46.0,36.507936507936506
GDN0021,Valsalva,42,42,42,18836,18836,19238,19238,18949,18960,19054,19017,824.0,105,57,210.0,114,,,-96.0,96.0,84.21052631578947
GDN0021,Valsalva,43,43,43,19238,19238,19687,19687,19361,19372,19445,19438,938.0,84,66,168.0,132,,,-36.0,36.0,27.27272727272727
GDN0021,Valsalva,44,44,44,19687,19687,20149,20149,19830,19842,19909,19903,918.0,79,61,158.0,122,,,-36.0,36.0,29.508196721311474
GDN0021,Valsalva,45,45,45,20149,20149,20601,20601,20289,20299,20363,20360,896.0,74,61,148.0,122,,,-26.0,26.0,21.311475409836063
GDN0021,Valsalva,46,46,46,20601,20601,21039,21039,20737,20748,20812,20810,866.0,75,62,150.0,124,,,-26.0,26.0,20.967741935483872
GDN0021,Valsalva,47,47,47,21039,21039,21463,21463,21170,21179,21247,21246,836.0,77,67,154.0,134,,,-20.0,20.0,14.925373134328357
GDN0021,Valsalva,48,48,48,21463,21463,21861,21861,21588,21599,21667,21664,776.0,79,65,158.0,130,,,-28.0,28.0,21.53846153846154
GDN0021,Valsalva,49,49,49,21861,21861,22234,22234,21976,21986,22072,22066,728.0,96,80,192.0,160,,,-32.0,32.0,20.0
GDN0021,Valsalva,50,50,50,22234,22234,22588,22588,22340,22351,22426,22427,698.0,86,76,172.0,152,,,-20.0,20.0,13.157894736842104
GDN0021,Valsalva,51,51,51,22588,22588,22933,22933,22689,22693,22763,22761,686.0,74,68,148.0,136,,,-12.0,12.0,8.823529411764707
GDN0021,Valsalva,52,52,52,22933,22933,23271,23271,23032,23042,23111,23107,672.0,79,65,158.0,130,,,-28.0,28.0,21.53846153846154
GDN0021,Valsalva,53,53,53,23271,23271,23605,23605,23368,23378,23445,23443,664.0,77,65,154.0,130,,,-24.0,24.0,18.461538461538463
GDN0021,Valsalva,54,54,54,23605,23605,23934,23934,23700,23710,23777,23776,656.0,77,66,154.0,132,,,-22.0,22.0,16.666666666666664
GDN0021,Valsalva,55,55,55,23934,23934,24260,24260,24028,24039,24112,24113,650.0,84,74,168.0,148,,,-20.0,20.0,13.513513513513514
GDN0021,Valsalva,56,56,56,24260,24260,24585,24585,24353,24364,24433,24438,650.0,80,74,160.0,148,,,-12.0,12.0,8.108108108108109
GDN0021,Valsalva,57,57,57,24585,24585,24915,24915,24678,24689,24755,24755,666.0,77,66,154.0,132,,,-22.0,22.0,16.666666666666664
GDN0021,Valsalva,58,58,58,24915,24915,25262,25262,25011,25022,25092,25099,708.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0021,Valsalva,59,59,59,25262,25262,25638,25638,25365,25375,25439,25436,776.0,74,61,148.0,122,,,-26.0,26.0,21.311475409836063
