,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0019,HoldingBreath,45,45,45,25413,25413,25949,25949,25575,25575,25647,25619,1108.0,72,44,144.0,88,,,-56.0,56.0,63.63636363636363
GDN0019,HoldingBreath,46,46,46,25949,25949,26493,26493,26128,26128,26195,26180,1078.0,67,52,134.0,104,,,-30.0,30.0,28.846153846153843
GDN0019,HoldingBreath,47,47,47,26493,26493,27041,27041,26667,26667,26722,26719,1104.0,55,52,110.0,104,,,-6.0,6.0,5.769230769230769
GDN0019,HoldingBreath,48,48,48,27041,27041,27579,27579,27220,27220,27271,27267,1062.0,51,47,102.0,94,,,-8.0,8.0,8.51063829787234
GDN0019,HoldingBreath,49,49,49,27579,27579,28124,28124,27751,27751,27818,27814,1104.0,67,63,134.0,126,,,-8.0,8.0,6.349206349206349
GDN0019,HoldingBreath,50,50,50,28124,28124,28544,28544,28303,28303,28359,28357,698.0,56,54,112.0,108,,,-4.0,4.0,3.7037037037037033
GDN0019,HoldingBreath,52,52,52,28808,28808,29242,29242,28871,28871,28939,28931,1100.0,68,60,136.0,120,,,-16.0,16.0,13.333333333333334
GDN0019,HoldingBreath,53,53,53,29242,29242,29792,29792,,29421,29490,29465,,,44,,88,no_q_peak,,,,
GDN0019,TiltUp,0,0,0,206,206,588,588,327,326,405,391,764.0,78,65,156.0,130,,,-26.0,26.0,20.0
GDN0019,TiltUp,1,1,1,588,588,962,962,710,709,790,777,738.0,80,68,160.0,136,,,-24.0,24.0,17.647058823529413
GDN0019,TiltUp,2,2,2,962,962,1330,1330,1079,1078,1154,1147,736.0,75,69,150.0,138,,,-12.0,12.0,8.695652173913043
GDN0019,TiltUp,3,3,3,1330,1330,1694,1694,1446,1445,1527,1506,724.0,81,61,162.0,122,,,-40.0,40.0,32.78688524590164
GDN0019,TiltUp,4,4,4,1694,1694,2056,2056,1808,1807,1885,1871,724.0,77,64,154.0,128,,,-26.0,26.0,20.3125
GDN0019,TiltUp,5,5,5,2056,2056,2417,2417,2171,2170,2252,2236,720.0,81,66,162.0,132,,,-30.0,30.0,22.727272727272727
GDN0019,TiltUp,6,6,6,2417,2417,2769,2769,2531,2530,2610,2599,696.0,79,69,158.0,138,,,-20.0,20.0,14.492753623188406
GDN0019,TiltUp,7,7,7,2769,2769,3120,3120,2879,2878,2960,2947,704.0,81,69,162.0,138,,,-24.0,24.0,17.391304347826086
GDN0019,TiltUp,8,8,8,3120,3120,3474,3474,3230,3229,3311,3298,712.0,81,69,162.0,138,,,-24.0,24.0,17.391304347826086
GDN0019,TiltUp,9,9,9,3474,3474,3845,3845,3587,3586,3663,3656,756.0,76,70,152.0,140,,,-12.0,12.0,8.571428571428571
GDN0019,TiltUp,10,10,10,3845,3845,4239,4239,3965,3964,4041,4028,806.0,76,64,152.0,128,,,-24.0,24.0,18.75
GDN0019,TiltUp,11,11,11,4239,4239,4636,4636,4368,4367,4444,4434,788.0,76,67,152.0,134,,,-18.0,18.0,13.432835820895523
GDN0019,TiltUp,12,12,12,4636,4636,5034,5034,4762,4761,4837,4825,800.0,75,64,150.0,128,,,-22.0,22.0,17.1875
GDN0019,TiltUp,13,13,13,5034,5034,5426,5426,5161,5160,5239,5223,774.0,78,63,156.0,126,,,-30.0,30.0,23.809523809523807
GDN0019,TiltUp,14,14,14,5426,5426,5815,5815,5548,5547,5626,5601,782.0,78,54,156.0,108,,,-48.0,48.0,44.44444444444444
GDN0019,TiltUp,15,15,15,5815,5815,6200,6200,5939,5938,6016,5998,762.0,77,60,154.0,120,,,-34.0,34.0,28.333333333333332
GDN0019,TiltUp,16,16,16,6200,6200,6581,6581,6320,6319,6396,6379,764.0,76,60,152.0,120,,,-32.0,32.0,26.666666666666668
GDN0019,TiltUp,17,17,17,6581,6581,6966,6966,6702,6701,6778,6759,772.0,76,58,152.0,116,,,-36.0,36.0,31.03448275862069
GDN0019,TiltUp,18,18,18,6966,6966,7356,7356,7089,7088,7164,7145,784.0,75,57,150.0,114,,,-36.0,36.0,31.57894736842105
GDN0019,TiltUp,19,19,19,7356,7356,7743,7743,7480,7479,7558,7545,770.0,78,66,156.0,132,,,-24.0,24.0,18.181818181818183
GDN0019,TiltUp,20,20,20,7743,7743,8118,8118,7865,7864,7941,7934,740.0,76,70,152.0,140,,,-12.0,12.0,8.571428571428571
GDN0019,TiltUp,21,21,21,8118,8118,8479,8479,8235,8235,8319,8298,712.0,84,63,168.0,126,,,-42.0,42.0,33.33333333333333
GDN0019,TiltUp,22,22,22,8479,8479,8831,8831,8591,8590,8672,8658,698.0,81,68,162.0,136,,,-26.0,26.0,19.11764705882353
GDN0019,TiltUp,23,23,23,8831,8831,9179,9179,8941,8940,9018,9011,694.0,77,71,154.0,142,,,-12.0,12.0,8.450704225352112
GDN0019,TiltUp,24,24,24,9179,9179,9529,9529,9288,9287,9367,9352,706.0,79,65,158.0,130,,,-28.0,28.0,21.53846153846154
GDN0019,TiltUp,25,25,25,9529,9529,9884,9884,9641,9640,9718,9707,710.0,77,67,154.0,134,,,-20.0,20.0,14.925373134328357
GDN0019,TiltUp,26,26,26,9884,9884,10237,10237,9996,9995,10075,10060,704.0,79,65,158.0,130,,,-28.0,28.0,21.53846153846154
GDN0019,TiltUp,27,27,27,10237,10237,10586,10586,10348,10347,10428,10419,694.0,80,72,160.0,144,,,-16.0,16.0,11.11111111111111
GDN0019,TiltUp,28,28,28,10586,10586,10935,10935,10695,10694,10774,10762,702.0,79,68,158.0,136,,,-22.0,22.0,16.176470588235293
GDN0019,TiltUp,29,29,29,10935,10935,11290,11290,11045,11044,11126,11111,714.0,81,67,162.0,134,,,-28.0,28.0,20.8955223880597
GDN0019,TiltUp,30,30,30,11290,11290,11657,11657,11402,11401,11482,11464,746.0,80,63,160.0,126,,,-34.0,34.0,26.984126984126984
GDN0019,TiltUp,31,31,31,11657,11657,12040,12040,11776,11775,11855,11839,776.0,79,64,158.0,128,,,-30.0,30.0,23.4375
GDN0019,TiltUp,32,32,32,12040,12040,12431,12431,12163,12162,12242,12230,784.0,79,68,158.0,136,,,-22.0,22.0,16.176470588235293
GDN0019,TiltUp,33,33,33,12431,12431,12814,12814,12555,12554,12637,12622,758.0,82,68,164.0,136,,,-28.0,28.0,20.588235294117645
GDN0019,TiltUp,34,34,34,12814,12814,13195,13195,12935,12934,13013,13003,762.0,78,69,156.0,138,,,-18.0,18.0,13.043478260869565
GDN0019,TiltUp,35,35,35,13195,13195,13578,13578,13315,13314,13393,13385,768.0,78,71,156.0,142,,,-14.0,14.0,9.859154929577464
GDN0019,TiltUp,36,36,36,13578,13578,13963,13963,13700,13699,13780,13768,772.0,80,69,160.0,138,,,-22.0,22.0,15.942028985507244
GDN0019,TiltUp,37,37,37,13963,13963,14350,14350,14085,14084,14168,14147,774.0,83,63,166.0,126,,,-40.0,40.0,31.746031746031743
GDN0019,TiltUp,38,38,38,14350,14350,14724,14724,14472,14472,14552,14535,734.0,80,63,160.0,126,,,-34.0,34.0,26.984126984126984
GDN0019,TiltUp,39,39,39,14724,14724,15092,15092,14840,14839,14919,14910,738.0,79,71,158.0,142,,,-16.0,16.0,11.267605633802818
GDN0019,TiltUp,40,40,40,15092,15092,15460,15460,15209,15208,15291,15275,734.0,82,67,164.0,134,,,-30.0,30.0,22.388059701492537
GDN0019,TiltUp,41,41,41,15460,15460,15830,15830,15575,15574,15656,15635,744.0,81,61,162.0,122,,,-40.0,40.0,32.78688524590164
GDN0019,TiltUp,42,42,42,15830,15830,16204,16204,15948,15947,16030,16011,750.0,82,64,164.0,128,,,-36.0,36.0,28.125
GDN0019,TiltUp,43,43,43,16204,16204,16578,16578,16323,16322,16403,16387,748.0,80,65,160.0,130,,,-30.0,30.0,23.076923076923077
GDN0019,TiltUp,44,44,44,16578,16578,16943,16943,16697,16696,16778,16770,720.0,81,74,162.0,148,,,-14.0,14.0,9.45945945945946
GDN0019,TiltUp,45,45,45,16943,16943,17297,17297,17056,17056,17138,17130,702.0,82,74,164.0,148,,,-16.0,16.0,10.81081081081081
GDN0019,TiltUp,46,46,46,17297,17297,17648,17648,17407,17406,17487,17471,702.0,80,65,160.0,130,,,-30.0,30.0,23.076923076923077
GDN0019,TiltUp,47,47,47,17648,17648,18006,18006,17758,17757,17837,17832,724.0,79,75,158.0,150,,,-8.0,8.0,5.333333333333334
GDN0019,TiltUp,48,48,48,18006,18006,18375,18375,18120,18119,18200,18184,746.0,80,65,160.0,130,,,-30.0,30.0,23.076923076923077
GDN0019,TiltUp,49,49,49,18375,18375,18761,18761,18494,18493,18573,18561,784.0,79,68,158.0,136,,,-22.0,22.0,16.176470588235293
GDN0019,TiltUp,50,50,50,18761,18761,19144,19144,18885,18884,18966,18947,758.0,81,63,162.0,126,,,-36.0,36.0,28.57142857142857
GDN0019,TiltUp,51,51,51,19144,19144,19523,19523,19265,19264,19350,19330,756.0,85,66,170.0,132,,,-38.0,38.0,28.78787878787879
GDN0019,TiltUp,52,52,52,19523,19523,19905,19905,19642,19641,19722,19714,768.0,80,73,160.0,146,,,-14.0,14.0,9.58904109589041
GDN0019,TiltUp,53,53,53,19905,19905,20297,20297,20026,20025,20105,20087,794.0,79,62,158.0,124,,,-34.0,34.0,27.419354838709676
GDN0019,TiltUp,54,54,54,20297,20297,20693,20693,20423,20422,20502,20492,790.0,79,70,158.0,140,,,-18.0,18.0,12.857142857142856
GDN0019,TiltUp,55,55,55,20693,20693,21077,21077,20819,20818,20898,20881,756.0,79,63,158.0,126,,,-32.0,32.0,25.396825396825395
GDN0019,TiltUp,56,56,56,21077,21077,21447,21447,21197,21196,21281,21261,732.0,84,65,168.0,130,,,-38.0,38.0,29.230769230769234
GDN0019,TiltUp,57,57,57,21447,21447,21808,21808,21562,21561,21648,21632,718.0,86,71,172.0,142,,,-30.0,30.0,21.12676056338028
GDN0019,TiltUp,58,58,58,21808,21808,22165,22165,21921,21920,22002,21984,710.0,81,64,162.0,128,,,-34.0,34.0,26.5625
GDN0019,TiltUp,59,59,59,22165,22165,22523,22523,22277,22276,22355,22349,720.0,78,73,156.0,146,,,-10.0,10.0,6.8493150684931505
GDN0019,TiltUp,60,60,60,22523,22523,22882,22882,22637,22636,22715,22707,718.0,78,71,156.0,142,,,-14.0,14.0,9.859154929577464
GDN0019,TiltUp,61,61,61,22882,22882,23241,23241,22996,22995,23079,23060,716.0,83,65,166.0,130,,,-36.0,36.0,27.692307692307693
GDN0019,TiltUp,62,62,62,23241,23241,23595,23595,23354,23353,23433,23427,706.0,79,74,158.0,148,,,-10.0,10.0,6.756756756756757
GDN0019,TiltUp,63,63,63,23595,23595,23955,23955,23707,23706,23786,23775,726.0,79,69,158.0,138,,,-20.0,20.0,14.492753623188406
GDN0019,TiltUp,64,64,64,23955,23955,24323,24323,24069,24068,24151,24144,742.0,82,76,164.0,152,,,-12.0,12.0,7.894736842105263
GDN0019,TiltUp,65,65,65,24323,24323,24696,24696,24441,24440,24522,24514,748.0,81,74,162.0,148,,,-14.0,14.0,9.45945945945946
GDN0019,TiltUp,66,66,66,24696,24696,25067,25067,24815,24814,24899,24892,738.0,84,78,168.0,156,,,-12.0,12.0,7.6923076923076925
GDN0019,TiltUp,67,67,67,25067,25067,25435,25435,25184,25183,25269,25256,734.0,85,73,170.0,146,,,-24.0,24.0,16.43835616438356
GDN0019,TiltUp,68,68,68,25435,25435,25804,25804,25550,25549,25628,25624,742.0,78,75,156.0,150,,,-6.0,6.0,4.0
GDN0019,TiltUp,69,69,69,25804,25804,26183,26183,25921,25921,26001,25990,766.0,80,69,160.0,138,,,-22.0,22.0,15.942028985507244
GDN0019,TiltUp,70,70,70,26183,26183,26565,26565,26304,26303,26385,26370,764.0,81,67,162.0,134,,,-28.0,28.0,20.8955223880597
GDN0019,TiltUp,71,71,71,26565,26565,26944,26944,26687,26686,26771,26753,754.0,84,67,168.0,134,,,-34.0,34.0,25.37313432835821
GDN0019,TiltUp,72,72,72,26944,26944,27320,27320,27064,27063,27146,27139,752.0,82,76,164.0,152,,,-12.0,12.0,7.894736842105263
GDN0019,TiltUp,73,73,73,27320,27320,27700,27700,27439,27438,27521,27511,762.0,82,73,164.0,146,,,-18.0,18.0,12.32876712328767
GDN0019,TiltUp,74,74,74,27700,27700,28086,28086,27820,27819,27902,27879,778.0,82,60,164.0,120,,,-44.0,44.0,36.666666666666664
GDN0019,TiltUp,75,75,75,28086,28086,28470,28470,28209,28208,28288,28282,762.0,79,74,158.0,148,,,-10.0,10.0,6.756756756756757
GDN0019,TiltUp,76,76,76,28470,28470,28842,28842,28591,28590,28669,28658,736.0,78,68,156.0,136,,,-20.0,20.0,14.705882352941178
GDN0019,TiltUp,77,77,77,28842,28842,29214,29214,28959,28958,29036,29030,748.0,77,72,154.0,144,,,-10.0,10.0,6.944444444444445
GDN0019,TiltUp,78,78,78,29214,29214,29595,29595,29333,29332,29408,29397,768.0,75,65,150.0,130,,,-20.0,20.0,15.384615384615385
GDN0019,TiltUp,79,79,79,29595,29595,29979,29979,,29715,29797,29778,,,63,,126,no_q_peak,,,,
GDN0019,TiltDown,0,0,0,373,373,1061,1061,600,600,666,651,1376.0,66,51,132.0,102,,,-30.0,30.0,29.411764705882355
GDN0019,TiltDown,1,1,1,1061,1061,1713,1713,1288,1288,1357,1340,1264.0,69,52,138.0,104,,,-34.0,34.0,32.69230769230769
GDN0019,TiltDown,2,2,2,1713,1713,2369,2369,1920,1920,1976,1970,1338.0,56,50,112.0,100,,,-12.0,12.0,12.0
GDN0019,TiltDown,3,3,3,2369,2369,3054,3054,2589,2589,2655,2647,1388.0,66,58,132.0,116,,,-16.0,16.0,13.793103448275861
GDN0019,TiltDown,4,4,4,3054,3054,3715,3715,3283,3283,3350,3339,1286.0,67,56,134.0,112,,,-22.0,22.0,19.642857142857142
GDN0019,TiltDown,5,5,5,3715,3715,4387,4387,3926,3926,3993,3983,1376.0,67,57,134.0,114,,,-20.0,20.0,17.543859649122805
GDN0019,TiltDown,6,6,6,4387,4387,5063,5063,4614,4614,4678,4670,1338.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0019,TiltDown,7,7,7,5063,5063,5727,5727,5283,5283,5340,5337,1324.0,57,54,114.0,108,,,-6.0,6.0,5.555555555555555
GDN0019,TiltDown,8,8,8,5727,5727,6398,6398,5945,5945,6011,6000,1350.0,66,55,132.0,110,,,-22.0,22.0,20.0
GDN0019,TiltDown,9,9,9,6398,6398,7053,7053,6620,6620,6686,6680,1288.0,66,60,132.0,120,,,-12.0,12.0,10.0
GDN0019,TiltDown,10,10,10,7053,7053,7705,7705,7264,7264,7332,7310,1314.0,68,46,136.0,92,,,-44.0,44.0,47.82608695652174
GDN0019,TiltDown,11,11,11,7705,7705,8358,8358,7921,7921,7991,7974,1302.0,70,53,140.0,106,,,-34.0,34.0,32.075471698113205
GDN0019,TiltDown,12,12,12,8358,8358,8999,8999,8572,8572,8640,8623,1270.0,68,51,136.0,102,,,-34.0,34.0,33.33333333333333
GDN0019,TiltDown,13,13,13,8999,8999,9640,9640,9207,9207,9265,9257,1288.0,58,50,116.0,100,,,-16.0,16.0,16.0
GDN0019,TiltDown,14,14,14,9640,9640,10304,10304,9851,9851,9917,9903,1352.0,66,52,132.0,104,,,-28.0,28.0,26.923076923076923
GDN0019,TiltDown,15,15,15,10304,10304,11006,11006,10527,10527,10589,10577,1432.0,62,50,124.0,100,,,-24.0,24.0,24.0
GDN0019,TiltDown,16,16,16,11006,11006,11710,11710,11243,11243,11304,11298,1394.0,61,55,122.0,110,,,-12.0,12.0,10.909090909090908
GDN0019,TiltDown,17,17,17,11710,11710,12406,12406,11939,11940,12007,11995,1392.0,68,55,136.0,110,,,-26.0,26.0,23.636363636363637
GDN0019,TiltDown,18,18,18,12406,12406,13108,13108,12635,12635,12692,12689,1410.0,57,54,114.0,108,,,-6.0,6.0,5.555555555555555
GDN0019,TiltDown,19,19,19,13108,13108,13791,13791,13341,13341,13407,13395,1342.0,66,54,132.0,108,,,-24.0,24.0,22.22222222222222
GDN0019,TiltDown,20,20,20,13791,13791,14450,14450,14012,14012,14081,14065,1304.0,69,53,138.0,106,,,-32.0,32.0,30.18867924528302
GDN0019,TiltDown,21,21,21,14450,14450,15059,15059,14664,14664,14729,14717,1172.0,65,53,130.0,106,,,-24.0,24.0,22.641509433962266
GDN0019,TiltDown,22,22,22,15059,15059,15594,15594,15250,15250,15309,15301,1016.0,59,51,118.0,102,,,-16.0,16.0,15.686274509803921
GDN0019,TiltDown,23,23,23,15594,15594,16148,16148,15758,15758,15820,15782,1156.0,62,24,124.0,48,,,-76.0,76.0,158.33333333333331
GDN0019,TiltDown,24,24,24,16148,16148,16739,16739,16336,16336,16402,16394,1198.0,66,58,132.0,116,,,-16.0,16.0,13.793103448275861
GDN0019,TiltDown,25,25,25,16739,16739,17295,17295,16935,16935,16993,16986,1064.0,58,51,116.0,102,,,-14.0,14.0,13.725490196078432
GDN0019,TiltDown,26,26,26,17295,17295,17921,17921,17467,17467,17519,17514,1354.0,52,47,104.0,94,,,-10.0,10.0,10.638297872340425
GDN0019,TiltDown,27,27,27,17921,17921,18605,18605,18144,18144,18212,18195,1376.0,68,51,136.0,102,,,-34.0,34.0,33.33333333333333
GDN0019,TiltDown,28,28,28,18605,18605,19300,19300,18832,18832,18896,18885,1396.0,64,53,128.0,106,,,-22.0,22.0,20.754716981132077
GDN0019,TiltDown,29,29,29,19300,19300,20010,20010,19529,19530,19591,19588,1434.0,62,58,124.0,116,,,-8.0,8.0,6.896551724137931
GDN0019,TiltDown,30,30,30,20010,20010,20690,20690,20247,20247,20309,20303,1320.0,62,56,124.0,112,,,-12.0,12.0,10.714285714285714
GDN0019,TiltDown,31,31,31,20690,20690,21381,21381,20907,20907,20972,20962,1414.0,65,55,130.0,110,,,-20.0,20.0,18.181818181818183
GDN0019,TiltDown,32,32,32,21381,21381,22064,22064,21613,21613,21684,21666,1340.0,71,53,142.0,106,,,-36.0,36.0,33.9622641509434
GDN0019,TiltDown,33,33,33,22064,22064,22740,22740,22283,22284,22355,22335,1360.0,72,51,144.0,102,,,-42.0,42.0,41.17647058823529
GDN0019,TiltDown,34,34,34,22740,22740,23434,23434,22964,22964,23031,23016,1404.0,67,52,134.0,104,,,-30.0,30.0,28.846153846153843
GDN0019,TiltDown,35,35,35,23434,23434,24097,24097,23666,23666,23737,23713,1284.0,71,47,142.0,94,,,-48.0,48.0,51.06382978723404
GDN0019,TiltDown,36,36,36,24097,24097,24775,24775,24308,24308,24380,24359,1394.0,72,51,144.0,102,,,-42.0,42.0,41.17647058823529
GDN0019,TiltDown,37,37,37,24775,24775,25472,25472,25005,25005,25068,25057,1394.0,63,52,126.0,104,,,-22.0,22.0,21.153846153846153
GDN0019,TiltDown,38,38,38,25472,25472,26155,26155,25702,25702,25773,25750,1352.0,71,48,142.0,96,,,-46.0,46.0,47.91666666666667
GDN0019,TiltDown,39,39,39,26155,26155,26846,26846,26378,26378,26438,26430,1396.0,60,52,120.0,104,,,-16.0,16.0,15.384615384615385
GDN0019,TiltDown,40,40,40,26846,26846,27540,27540,27076,27076,27144,27129,1384.0,68,53,136.0,106,,,-30.0,30.0,28.30188679245283
GDN0019,TiltDown,41,41,41,27540,27540,28203,28203,27767,27767,27828,27822,1296.0,61,55,122.0,110,,,-12.0,12.0,10.909090909090908
GDN0019,TiltDown,42,42,42,28203,28203,28857,28857,28416,28416,28483,28468,1314.0,67,52,134.0,104,,,-30.0,30.0,28.846153846153843
GDN0019,TiltDown,43,43,43,28857,28857,29499,29499,,29073,29145,29120,1268.0,,47,,94,no_q_peak,,,,
GDN0020,Pause,0,0,0,251,251,697,697,395,395,475,441,892.0,80,46,160.0,92,,,-68.0,68.0,73.91304347826086
GDN0020,Pause,1,1,1,697,697,1149,1149,834,840,917,891,910.0,83,51,166.0,102,,,-64.0,64.0,62.745098039215684
GDN0020,Pause,2,2,2,1149,1149,1660,1660,1289,1296,1369,1345,1084.0,80,49,160.0,98,,,-62.0,62.0,63.26530612244898
GDN0020,Pause,3,3,3,1660,1660,2193,2193,1832,1838,1914,1888,1054.0,82,50,164.0,100,,,-64.0,64.0,64.0
GDN0020,Pause,4,4,4,2193,2193,2688,2687,2366,2366,2442,2422,956.0,76,56,152.0,112,,,-40.0,40.0,35.714285714285715
GDN0020,Pause,5,5,5,2688,2687,3174,3174,2837,2842,2915,2907,980.0,78,65,156.0,130,,,-26.0,26.0,20.0
GDN0020,Pause,6,6,6,3174,3174,3671,3671,3326,3332,3392,3388,1002.0,66,56,132.0,112,,,-20.0,20.0,17.857142857142858
GDN0020,Pause,7,7,7,3671,3671,4159,4159,3828,3834,3887,3886,962.0,59,52,118.0,104,,,-14.0,14.0,13.461538461538462
GDN0020,Pause,8,8,8,4159,4159,4612,4612,4316,4316,4374,4370,878.0,58,54,116.0,108,,,-8.0,8.0,7.4074074074074066
GDN0020,Pause,9,9,9,4612,4612,5055,5055,4747,4754,4829,4820,888.0,82,66,164.0,132,,,-32.0,32.0,24.242424242424242
GDN0020,Pause,10,10,10,5055,5055,5536,5536,5191,5197,5269,5262,1004.0,78,65,156.0,130,,,-26.0,26.0,20.0
GDN0020,Pause,11,11,11,5536,5536,6040,6040,5693,5700,5774,5747,1010.0,81,47,162.0,94,,,-68.0,68.0,72.3404255319149
GDN0020,Pause,12,12,12,6040,6040,6504,6504,6205,6205,6266,6258,882.0,61,53,122.0,106,,,-16.0,16.0,15.09433962264151
GDN0020,Pause,13,13,13,6504,6504,6944,6944,6640,6646,6715,6702,880.0,75,56,150.0,112,,,-38.0,38.0,33.92857142857143
GDN0020,Pause,14,14,14,6944,6944,7414,7414,7079,7085,7163,7142,972.0,84,57,168.0,114,,,-54.0,54.0,47.368421052631575
GDN0020,Pause,15,15,15,7414,7414,7921,7921,7565,7572,7645,7610,1038.0,80,38,160.0,76,,,-84.0,84.0,110.5263157894737
GDN0020,Pause,16,16,16,7921,7921,8437,8437,8085,8091,8165,8144,1028.0,80,53,160.0,106,,,-54.0,54.0,50.943396226415096
GDN0020,Pause,17,17,17,8437,8437,8898,8898,8605,8605,8667,8659,866.0,62,54,124.0,108,,,-16.0,16.0,14.814814814814813
GDN0020,Pause,18,18,18,8898,8898,9330,9330,9032,9038,9111,9098,862.0,79,60,158.0,120,,,-38.0,38.0,31.666666666666664
GDN0020,Pause,19,19,19,9330,9330,9796,9796,9462,9468,9542,9521,970.0,80,53,160.0,106,,,-54.0,54.0,50.943396226415096
GDN0020,Pause,20,20,20,9796,9796,10283,10283,9947,9953,10026,10019,974.0,79,66,158.0,132,,,-26.0,26.0,19.696969696969695
GDN0020,Pause,21,21,21,10283,10283,10736,10736,10442,10442,10499,10498,870.0,57,56,114.0,112,,,-2.0,2.0,1.7857142857142856
GDN0020,Pause,22,22,22,10736,10736,11172,11172,10876,10876,10935,10929,874.0,59,53,118.0,106,,,-12.0,12.0,11.320754716981133
GDN0020,Pause,23,23,23,11172,11172,11659,11659,11306,11313,11388,11365,1028.0,82,52,164.0,104,,,-60.0,60.0,57.692307692307686
GDN0020,Pause,24,24,24,11659,11659,12156,12156,11820,11826,11900,11888,974.0,80,62,160.0,124,,,-36.0,36.0,29.03225806451613
GDN0020,Pause,25,25,25,12156,12156,12595,12595,12314,12314,12372,12369,828.0,58,55,116.0,110,,,-6.0,6.0,5.454545454545454
GDN0020,Pause,26,26,26,12595,12595,13027,13027,12722,12728,12802,12794,884.0,80,66,160.0,132,,,-28.0,28.0,21.21212121212121
GDN0020,Pause,27,27,27,13027,13027,13535,13535,13163,13169,13244,13217,1086.0,81,48,162.0,96,,,-66.0,66.0,68.75
GDN0020,Pause,28,28,28,13535,13535,14071,14071,13707,13713,13785,13774,1066.0,78,61,156.0,122,,,-34.0,34.0,27.86885245901639
GDN0020,Pause,29,29,29,14071,14071,14571,14571,14240,14247,14309,14301,964.0,69,54,138.0,108,,,-30.0,30.0,27.77777777777778
GDN0020,Pause,30,30,30,14571,14571,15014,15014,14727,14728,14803,14780,844.0,76,52,152.0,104,,,-48.0,48.0,46.15384615384615
GDN0020,Pause,31,31,31,15014,15014,15445,15445,15144,15150,15226,15221,870.0,82,71,164.0,142,,,-22.0,22.0,15.492957746478872
GDN0020,Pause,32,32,32,15445,15445,15949,15949,15578,15584,15658,15634,1082.0,80,50,160.0,100,,,-60.0,60.0,60.0
GDN0020,Pause,33,33,33,15949,15949,16496,16496,16119,16126,16207,16177,1102.0,88,51,176.0,102,,,-74.0,74.0,72.54901960784314
GDN0020,Pause,34,34,34,16496,16496,17040,17040,16670,16677,16753,16733,1080.0,83,56,166.0,112,,,-54.0,54.0,48.214285714285715
GDN0020,Pause,35,35,35,17040,17040,17553,17553,17217,17217,17297,17265,996.0,80,48,160.0,96,,,-64.0,64.0,66.66666666666666
GDN0020,Pause,36,36,36,17553,17553,18055,18055,17709,17714,17789,17779,1008.0,80,65,160.0,130,,,-30.0,30.0,23.076923076923077
GDN0020,Pause,37,37,37,18055,18055,18579,18578,18212,18219,18294,18273,1070.0,82,54,164.0,108,,,-56.0,56.0,51.85185185185185
GDN0020,Pause,38,38,38,18579,18578,19107,19107,18747,18753,18829,18809,1050.0,82,56,164.0,112,,,-52.0,52.0,46.42857142857143
GDN0020,Pause,39,39,39,19107,19107,19629,19629,19273,19279,19353,19344,1040.0,80,65,160.0,130,,,-30.0,30.0,23.076923076923077
GDN0020,Pause,40,40,40,19629,19629,20132,20132,19792,19799,19875,19851,988.0,83,52,166.0,104,,,-62.0,62.0,59.61538461538461
GDN0020,Pause,41,41,41,20132,20132,20603,20603,20293,20293,20368,20345,918.0,75,52,150.0,104,,,-46.0,46.0,44.230769230769226
GDN0020,Pause,42,42,42,20603,20603,21071,21071,20746,20752,20827,20799,946.0,81,47,162.0,94,,,-68.0,68.0,72.3404255319149
GDN0020,Pause,43,43,43,21071,21071,21578,21578,21218,21225,21305,21279,1048.0,87,54,174.0,108,,,-66.0,66.0,61.111111111111114
GDN0020,Pause,44,44,44,21578,21578,22113,22113,21742,21748,21827,21804,1084.0,85,56,170.0,112,,,-58.0,58.0,51.78571428571429
GDN0020,Pause,45,45,45,22113,22113,22659,22659,22285,22291,22371,22348,1094.0,86,57,172.0,114,,,-58.0,58.0,50.877192982456144
GDN0020,Pause,46,46,46,22659,22659,23185,23185,22831,22837,22913,22891,1030.0,82,54,164.0,108,,,-56.0,56.0,51.85185185185185
GDN0020,Pause,47,47,47,23185,23185,23665,23665,23353,23353,23427,23404,922.0,74,51,148.0,102,,,-46.0,46.0,45.09803921568628
GDN0020,Pause,48,48,48,23665,23665,24098,24098,23809,23814,23885,23861,838.0,76,47,152.0,94,,,-58.0,58.0,61.702127659574465
GDN0020,Pause,49,49,49,24098,24098,24538,24538,24227,24233,24310,24277,902.0,83,44,166.0,88,,,-78.0,78.0,88.63636363636364
GDN0020,Pause,50,50,50,24538,24538,25043,25043,24677,24684,24759,24732,1068.0,82,48,164.0,96,,,-68.0,68.0,70.83333333333334
GDN0020,Pause,51,51,51,25043,25043,25578,25578,25212,25218,25286,25279,1072.0,74,61,148.0,122,,,-26.0,26.0,21.311475409836063
GDN0020,Pause,52,52,52,25578,25578,26113,26113,25748,25754,25833,25817,1068.0,85,63,170.0,126,,,-44.0,44.0,34.92063492063492
GDN0020,Pause,53,53,53,26113,26113,26630,26630,26282,26288,26349,26348,1014.0,67,60,134.0,120,,,-14.0,14.0,11.666666666666666
