,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0016,TiltDown,26,26,26,15975,15975,16583,16583,16192,16192,16261,16241,1148.0,69,49,138.0,98,,,-40.0,40.0,40.816326530612244
GDN0016,TiltDown,28,28,28,17135,17135,17715,17714,17306,17305,17374,17379,1202.0,68,74,136.0,148,,,12.0,12.0,8.108108108108109
GDN0016,TiltDown,29,29,29,17715,17714,18305,18305,17907,17908,17963,17976,1170.0,56,68,112.0,136,,,24.0,24.0,17.647058823529413
GDN0016,TiltDown,30,30,30,18305,18305,18855,18855,18492,18493,18550,18577,1062.0,58,84,116.0,168,,,52.0,52.0,30.952380952380953
GDN0016,TiltDown,31,31,31,18855,18855,19412,19411,19023,19023,19088,19089,1142.0,65,66,130.0,132,,,2.0,2.0,1.5151515151515151
GDN0016,TiltDown,32,32,32,19412,19411,19981,19981,19594,19595,19660,19661,1134.0,66,66,132.0,132,,,0.0,0.0,0.0
GDN0016,TiltDown,33,33,33,19981,19981,20523,20523,20161,20161,20221,20221,1058.0,60,60,120.0,120,,,0.0,0.0,0.0
GDN0016,TiltDown,34,34,34,20523,20523,21083,21083,20690,20690,20754,20757,1154.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0016,TiltDown,35,35,35,21083,21083,21670,21670,21267,21267,21328,21341,1186.0,61,74,122.0,148,,,26.0,26.0,17.56756756756757
GDN0016,TiltDown,36,36,36,21670,21670,22229,22229,21860,21860,21912,21912,1080.0,52,52,104.0,104,,,0.0,0.0,0.0
GDN0016,TiltDown,37,37,37,22229,22229,22798,22798,22400,22401,22468,22471,1170.0,68,70,136.0,140,,,4.0,4.0,2.857142857142857
GDN0016,TiltDown,38,38,38,22798,22798,23384,23384,22985,22986,23054,23036,1172.0,69,50,138.0,100,,,-38.0,38.0,38.0
GDN0016,TiltDown,39,39,39,23384,23384,23941,23941,23571,23571,23623,23625,1082.0,52,54,104.0,108,,,4.0,4.0,3.7037037037037033
GDN0016,TiltDown,40,40,40,23941,23941,24504,24504,24112,24113,24171,24192,1150.0,59,79,118.0,158,,,40.0,40.0,25.31645569620253
GDN0016,TiltDown,41,41,41,24504,24504,25101,25101,24687,24688,24753,24735,1218.0,66,47,132.0,94,,,-38.0,38.0,40.42553191489361
GDN0016,TiltDown,42,42,42,25101,25101,25672,25672,25296,25296,25348,25348,1102.0,52,52,104.0,104,,,0.0,0.0,0.0
GDN0016,TiltDown,43,43,43,25672,25672,26254,26254,25847,25847,25899,25919,1198.0,52,72,104.0,144,,,40.0,40.0,27.77777777777778
GDN0016,TiltDown,44,44,44,26254,26254,26850,26850,26446,26447,26505,26491,1188.0,59,44,118.0,88,,,-30.0,30.0,34.090909090909086
GDN0016,TiltDown,45,45,45,26850,26850,27417,27417,27040,27040,27105,27089,1106.0,65,49,130.0,98,,,-32.0,32.0,32.6530612244898
GDN0016,TiltDown,46,46,46,27417,27417,27993,27993,27593,27593,27674,27663,1174.0,81,70,162.0,140,,,-22.0,22.0,15.714285714285714
GDN0016,TiltDown,47,47,47,27993,27993,28576,28576,28180,28180,28243,28232,1162.0,63,52,126.0,104,,,-22.0,22.0,21.153846153846153
GDN0016,TiltDown,48,48,48,28576,28576,29156,29156,28761,28761,28822,28823,1160.0,61,62,122.0,124,,,2.0,2.0,1.6129032258064515
GDN0016,TiltDown,49,49,49,29156,29156,29756,29756,29341,29342,29399,29414,1222.0,58,72,116.0,144,,,28.0,28.0,19.444444444444446
GDN0017,Valsalva,0,0,0,41,41,539,539,197,201,285,277,996.0,88,76,176.0,152,,,-24.0,24.0,15.789473684210526
GDN0017,Valsalva,1,1,1,539,539,1033,1033,695,699,778,778,986.0,83,79,166.0,158,,,-8.0,8.0,5.063291139240507
GDN0017,Valsalva,2,2,2,1033,1033,1529,1529,1188,1191,1271,1271,994.0,83,80,166.0,160,,,-6.0,6.0,3.75
GDN0017,Valsalva,3,3,3,1529,1529,2029,2029,1685,1688,1767,1777,1002.0,82,89,164.0,178,,,14.0,14.0,7.865168539325842
GDN0017,Valsalva,4,4,4,2029,2029,2530,2530,2186,2189,2265,2271,1004.0,79,82,158.0,164,no_monotonic_segment,,6.0,6.0,3.6585365853658534
GDN0017,Valsalva,5,5,5,2530,2530,3030,3030,2688,2692,2807,2771,998.0,119,79,238.0,158,,,-80.0,80.0,50.63291139240506
GDN0017,Valsalva,6,6,6,3030,3030,3528,3528,3187,3191,3268,3269,994.0,81,78,162.0,156,,,-6.0,6.0,3.8461538461538463
GDN0017,Valsalva,7,7,7,3528,3528,4015,4015,3684,3687,3764,3764,964.0,80,77,160.0,154,,,-6.0,6.0,3.896103896103896
GDN0017,Valsalva,8,8,8,4015,4015,4494,4494,4166,4169,4231,4232,954.0,65,63,130.0,126,,,-4.0,4.0,3.1746031746031744
GDN0017,Valsalva,9,9,9,4494,4494,4974,4974,4643,4647,4726,4736,962.0,83,89,166.0,178,,,12.0,12.0,6.741573033707865
GDN0017,Valsalva,10,10,10,4974,4974,5452,5452,5124,5128,5206,5207,954.0,82,79,164.0,158,,,-6.0,6.0,3.79746835443038
GDN0017,Valsalva,11,11,11,5452,5452,5921,5921,5601,5604,5668,5686,930.0,67,82,134.0,164,,,30.0,30.0,18.29268292682927
GDN0017,Valsalva,12,12,12,5921,5921,6372,6372,6066,6070,6187,6146,886.0,121,76,242.0,152,,,-90.0,90.0,59.210526315789465
GDN0017,Valsalva,13,13,13,6372,6372,6818,6818,6509,6512,6590,6591,894.0,81,79,162.0,158,,,-4.0,4.0,2.5316455696202533
GDN0017,Valsalva,14,14,14,6818,6818,7272,7272,6956,6959,7028,7038,916.0,72,79,144.0,158,no_monotonic_segment,,14.0,14.0,8.860759493670885
GDN0017,Valsalva,15,15,15,7272,7272,7732,7732,7414,7417,7477,7495,922.0,63,78,126.0,156,no_monotonic_segment,,30.0,30.0,19.230769230769234
GDN0017,Valsalva,16,16,16,7732,7732,8189,8189,7875,7878,7924,7945,910.0,49,67,98.0,134,,,36.0,36.0,26.865671641791046
GDN0017,Valsalva,17,17,17,8189,8189,8647,8647,8330,8334,8407,8415,920.0,77,81,154.0,162,no_monotonic_segment,,8.0,8.0,4.938271604938271
GDN0017,Valsalva,18,18,18,8647,8647,9114,9114,8790,8793,8906,8872,942.0,116,79,232.0,158,,,-74.0,74.0,46.835443037974684
GDN0017,Valsalva,19,19,19,9114,9114,9598,9598,9261,9264,9327,9339,982.0,66,75,132.0,150,no_monotonic_segment,,18.0,18.0,12.0
GDN0017,Valsalva,20,20,20,9598,9598,10090,10090,9752,9755,9805,9836,984.0,53,81,106.0,162,,,56.0,56.0,34.5679012345679
GDN0017,Valsalva,21,21,21,10090,10090,10575,10575,10244,10248,10280,10326,964.0,36,78,72.0,156,,,84.0,84.0,53.84615384615385
GDN0017,Valsalva,22,22,22,10575,10575,11057,11057,10726,10730,10763,10810,964.0,37,80,74.0,160,,,86.0,86.0,53.75
GDN0017,Valsalva,23,23,23,11057,11057,11526,11526,11208,11211,11281,11282,924.0,73,71,146.0,142,,,-4.0,4.0,2.8169014084507045
GDN0017,Valsalva,24,24,24,11526,11526,11984,11984,11670,11673,11740,11748,910.0,70,75,140.0,150,no_monotonic_segment,,10.0,10.0,6.666666666666667
GDN0017,Valsalva,25,25,25,11984,11984,12443,12443,12125,12128,12198,12198,924.0,73,70,146.0,140,,,-6.0,6.0,4.285714285714286
GDN0017,Valsalva,26,26,26,12443,12443,12916,12916,12587,12591,12660,12676,958.0,73,85,146.0,170,no_monotonic_segment,,24.0,24.0,14.117647058823529
GDN0017,Valsalva,27,27,27,12916,12916,13407,13407,13066,13069,13137,13151,994.0,71,82,142.0,164,no_monotonic_segment,,22.0,22.0,13.414634146341465
GDN0017,Valsalva,28,28,28,13407,13407,13909,13909,13563,13567,13634,13650,1008.0,71,83,142.0,166,,,24.0,24.0,14.457831325301203
GDN0017,Valsalva,29,29,29,13909,13909,14416,14416,14067,14070,14190,14154,1018.0,123,84,246.0,168,,,-78.0,78.0,46.42857142857143
GDN0017,Valsalva,30,30,30,14416,14416,14922,14922,14576,14579,14697,14663,1008.0,121,84,242.0,168,no_monotonic_segment,,-74.0,74.0,44.047619047619044
GDN0017,Valsalva,31,31,31,14922,14922,15424,15424,15080,15084,15202,15163,1004.0,122,79,244.0,158,no_monotonic_segment,,-86.0,86.0,54.43037974683544
GDN0017,Valsalva,32,32,32,15424,15424,15916,15916,15582,15586,15694,15662,972.0,112,76,224.0,152,,,-72.0,72.0,47.368421052631575
GDN0017,Valsalva,33,33,33,15916,15916,16399,16399,16068,16072,16143,16141,962.0,75,69,150.0,138,,,-12.0,12.0,8.695652173913043
GDN0017,Valsalva,34,34,34,16399,16399,16887,16887,16549,16552,16633,16634,986.0,84,82,168.0,164,,,-4.0,4.0,2.4390243902439024
GDN0017,Valsalva,35,35,35,16887,16887,17393,17393,17042,17045,17132,17132,1026.0,90,87,180.0,174,,,-6.0,6.0,3.4482758620689653
GDN0017,Valsalva,36,36,36,17393,17393,17912,17912,17555,17558,17642,17642,1044.0,87,84,174.0,168,,,-6.0,6.0,3.571428571428571
GDN0017,Valsalva,37,37,37,17912,17912,18436,18436,18077,18081,18150,18162,1048.0,73,81,146.0,162,no_monotonic_segment,,16.0,16.0,9.876543209876543
GDN0017,Valsalva,38,38,38,18436,18436,18958,18958,18601,18605,18661,18680,1042.0,60,75,120.0,150,,,30.0,30.0,20.0
GDN0017,Valsalva,39,39,39,18958,18958,19477,19477,19122,19126,19183,19206,1036.0,61,80,122.0,160,no_monotonic_segment,,38.0,38.0,23.75
GDN0017,Valsalva,40,40,40,19477,19477,19985,19985,19640,19644,19702,19720,1006.0,62,76,124.0,152,no_monotonic_segment,,28.0,28.0,18.421052631578945
GDN0017,Valsalva,41,41,41,19985,19985,20480,20480,20143,20146,20206,20207,982.0,63,61,126.0,122,,,-4.0,4.0,3.278688524590164
GDN0017,Valsalva,42,42,42,20480,20480,20974,20974,20634,20637,20709,20710,990.0,75,73,150.0,146,,,-4.0,4.0,2.73972602739726
GDN0017,Valsalva,43,43,43,20974,20974,21478,21478,21129,21133,21249,21215,1020.0,120,82,240.0,164,,,-76.0,76.0,46.34146341463415
GDN0017,Valsalva,44,44,44,21478,21478,21992,21992,21639,21643,21704,21723,1032.0,65,80,130.0,160,,,30.0,30.0,18.75
GDN0017,Valsalva,45,45,45,21992,21992,22505,22505,22155,22158,22209,22239,1022.0,54,81,108.0,162,no_monotonic_segment,,54.0,54.0,33.33333333333333
GDN0017,Valsalva,46,46,46,22505,22505,23008,23008,22666,22669,22712,22750,996.0,46,81,92.0,162,,,70.0,70.0,43.20987654320987
GDN0017,Valsalva,47,47,47,23008,23008,23498,23498,23164,23167,23237,23238,972.0,73,71,146.0,142,,,-4.0,4.0,2.8169014084507045
GDN0017,Valsalva,48,48,48,23498,23498,23988,23988,23650,23654,23731,23731,984.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0017,Valsalva,49,49,49,23988,23988,24484,24484,24142,24145,24227,24227,998.0,85,82,170.0,164,,,-6.0,6.0,3.6585365853658534
GDN0017,Valsalva,50,50,50,24484,24484,24985,24985,24641,24644,24705,24726,1002.0,64,82,128.0,164,,,36.0,36.0,21.951219512195124
GDN0017,Valsalva,51,51,51,24985,24985,25486,25486,25142,25145,25213,25225,1002.0,71,80,142.0,160,no_monotonic_segment,,18.0,18.0,11.25
GDN0017,Valsalva,52,52,52,25486,25486,25978,25978,25643,25646,25718,25722,974.0,75,76,150.0,152,no_monotonic_segment,,2.0,2.0,1.3157894736842104
GDN0017,Valsalva,53,53,53,25978,25978,26460,26460,26130,26134,26205,26206,960.0,75,72,150.0,144,,,-6.0,6.0,4.166666666666666
GDN0017,Valsalva,54,54,54,26460,26460,26946,26946,26610,26614,26692,26693,980.0,82,79,164.0,158,,,-6.0,6.0,3.79746835443038
GDN0017,Valsalva,55,55,55,26946,26946,27442,27442,27100,27103,27122,27182,996.0,22,79,44.0,158,,,114.0,114.0,72.15189873417721
GDN0017,Valsalva,56,56,56,27442,27442,27941,27941,27598,27602,27617,27682,1000.0,19,80,38.0,160,,,122.0,122.0,76.25
GDN0017,Valsalva,57,57,57,27941,27941,28440,28440,28098,28101,28129,28184,996.0,31,83,62.0,166,no_monotonic_segment,,104.0,104.0,62.65060240963856
GDN0017,Valsalva,58,58,58,28440,28440,28930,28930,28596,28600,28646,28673,972.0,50,73,100.0,146,no_monotonic_segment,,46.0,46.0,31.506849315068493
GDN0017,Valsalva,59,59,59,28930,28930,29411,29411,29082,29086,29158,29159,958.0,76,73,152.0,146,,,-6.0,6.0,4.10958904109589
GDN0017,Valsalva,60,60,60,29411,29411,29890,29890,29561,29564,29642,29642,,81,78,162.0,156,,,-6.0,6.0,3.8461538461538463
GDN0017,HoldingBreath,0,0,0,376,376,846,846,523,527,624,604,940.0,101,77,202.0,154,,,-48.0,48.0,31.16883116883117
GDN0017,HoldingBreath,1,1,1,846,846,1325,1325,993,996,1111,1072,966.0,118,76,236.0,152,,,-84.0,84.0,55.26315789473685
GDN0017,HoldingBreath,2,2,2,1325,1325,1810,1810,1476,1479,1598,1556,972.0,122,77,244.0,154,,,-90.0,90.0,58.44155844155844
GDN0017,HoldingBreath,3,3,3,1810,1810,2282,2282,1962,1966,2021,2032,928.0,59,66,118.0,132,,,14.0,14.0,10.606060606060606
GDN0017,HoldingBreath,4,4,4,2282,2282,2749,2749,2426,2429,2506,2507,938.0,80,78,160.0,156,,,-4.0,4.0,2.564102564102564
GDN0017,HoldingBreath,5,5,5,2749,2749,3210,3210,2895,2898,3024,2979,914.0,129,81,258.0,162,,,-96.0,96.0,59.25925925925925
GDN0017,HoldingBreath,6,6,6,3210,3210,3647,3647,3352,3356,3424,3433,852.0,72,77,144.0,154,,,10.0,10.0,6.493506493506493
GDN0017,HoldingBreath,7,7,7,3647,3647,4072,4072,3778,3781,3855,3856,848.0,77,75,154.0,150,,,-4.0,4.0,2.666666666666667
GDN0017,HoldingBreath,8,8,8,4072,4072,4496,4496,4202,4206,4278,4276,850.0,76,70,152.0,140,no_monotonic_segment,,-12.0,12.0,8.571428571428571
GDN0017,HoldingBreath,9,9,9,4496,4496,4923,4923,4627,4630,4694,4704,854.0,67,74,134.0,148,,,14.0,14.0,9.45945945945946
GDN0017,HoldingBreath,10,10,10,4923,4923,5359,5359,5054,5058,5130,5136,884.0,76,78,152.0,156,no_monotonic_segment,,4.0,4.0,2.564102564102564
GDN0017,HoldingBreath,11,11,11,5359,5359,5810,5810,5496,5499,5582,5573,912.0,86,74,172.0,148,,,-24.0,24.0,16.216216216216218
GDN0017,HoldingBreath,12,12,12,5810,5810,6274,6274,5952,5955,6070,6032,934.0,118,77,236.0,154,,,-82.0,82.0,53.246753246753244
GDN0017,HoldingBreath,13,13,13,6274,6274,6737,6737,6419,6422,6512,6486,924.0,93,64,186.0,128,,,-58.0,58.0,45.3125
GDN0017,HoldingBreath,14,14,14,6737,6737,7203,7203,6881,6884,6960,6961,936.0,79,77,158.0,154,,,-4.0,4.0,2.5974025974025974
GDN0017,HoldingBreath,15,15,15,7203,7203,7674,7674,7349,7352,7467,7431,944.0,118,79,236.0,158,,,-78.0,78.0,49.36708860759494
GDN0017,HoldingBreath,16,16,16,7674,7674,8133,8133,7821,7824,7918,7899,906.0,97,75,194.0,150,no_monotonic_segment,,-44.0,44.0,29.333333333333332
GDN0017,HoldingBreath,17,17,17,8133,8133,8584,8584,8274,8278,8346,8347,898.0,72,69,144.0,138,,,-6.0,6.0,4.3478260869565215
GDN0017,HoldingBreath,18,18,18,8584,8584,9032,9032,8723,8726,8769,8803,896.0,46,77,92.0,154,no_monotonic_segment,,62.0,62.0,40.25974025974026
GDN0017,HoldingBreath,19,19,19,9032,9032,9482,9482,9171,9175,9195,9259,900.0,24,84,48.0,168,,,120.0,120.0,71.42857142857143
GDN0017,HoldingBreath,20,20,20,9482,9482,9930,9930,9621,9625,9641,9703,896.0,20,78,40.0,156,no_monotonic_segment,,116.0,116.0,74.35897435897436
GDN0017,HoldingBreath,21,21,21,9930,9930,10376,10376,10069,10073,10095,10145,890.0,26,72,52.0,144,no_monotonic_segment,,92.0,92.0,63.888888888888886
GDN0017,HoldingBreath,22,22,22,10376,10376,10823,10823,10514,10518,10584,10584,894.0,70,66,140.0,132,,,-8.0,8.0,6.0606060606060606
GDN0017,HoldingBreath,23,23,23,10823,10823,11275,11275,10961,10964,11043,11043,912.0,82,79,164.0,158,,,-6.0,6.0,3.79746835443038
GDN0017,HoldingBreath,24,24,24,11275,11275,11737,11737,11417,11420,11507,11497,928.0,90,77,180.0,154,,,-26.0,26.0,16.883116883116884
GDN0017,HoldingBreath,25,25,25,11737,11737,12201,12201,11881,11884,11962,11959,928.0,81,75,162.0,150,no_monotonic_segment,,-12.0,12.0,8.0
GDN0017,HoldingBreath,26,26,26,12201,12201,12667,12667,12345,12349,12422,12428,934.0,77,79,154.0,158,no_monotonic_segment,,4.0,4.0,2.5316455696202533
GDN0017,HoldingBreath,27,27,27,12667,12667,13126,13126,12812,12815,12870,12887,910.0,58,72,116.0,144,,,28.0,28.0,19.444444444444446
GDN0017,HoldingBreath,28,28,28,13126,13126,13581,13581,13267,13271,13344,13345,910.0,77,74,154.0,148,,,-6.0,6.0,4.054054054054054
GDN0017,HoldingBreath,29,29,29,13581,13581,14038,14038,13722,13726,13806,13806,916.0,84,80,168.0,160,,,-8.0,8.0,5.0
GDN0017,HoldingBreath,30,30,30,14038,14038,14508,14508,14180,14184,14299,14263,954.0,119,79,238.0,158,,,-80.0,80.0,50.63291139240506
GDN0017,HoldingBreath,31,31,31,14508,14508,15044,15044,14657,14659,14774,14746,1136.0,117,87,234.0,174,no_monotonic_segment,,-60.0,60.0,34.48275862068966
GDN0017,HoldingBreath,32,32,32,15044,15044,15599,15599,15225,15227,15336,15310,1094.0,111,83,222.0,166,no_monotonic_segment,,-56.0,56.0,33.734939759036145
GDN0017,HoldingBreath,33,33,33,15599,15599,16136,16136,15772,15774,15872,15855,1066.0,100,81,200.0,162,no_monotonic_segment,,-38.0,38.0,23.456790123456788
GDN0017,HoldingBreath,34,34,34,16136,16136,16666,16666,16305,16310,16399,16387,1054.0,94,77,188.0,154,no_monotonic_segment,,-34.0,34.0,22.07792207792208
GDN0017,HoldingBreath,35,35,35,16666,16666,17178,17178,16832,16836,16914,16915,1008.0,82,79,164.0,158,,,-6.0,6.0,3.79746835443038
GDN0017,HoldingBreath,36,36,36,17178,17178,17675,17675,17336,17339,17404,17415,988.0,68,76,136.0,152,,,16.0,16.0,10.526315789473683
GDN0017,HoldingBreath,37,37,37,17675,17675,18167,18167,17830,17834,17911,17911,982.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0017,HoldingBreath,38,38,38,18167,18167,18650,18650,18321,18324,18358,18419,956.0,37,95,74.0,190,,,116.0,116.0,61.05263157894737
GDN0017,HoldingBreath,39,39,39,18650,18650,19134,19134,18799,18802,18856,18875,976.0,57,73,114.0,146,no_monotonic_segment,,32.0,32.0,21.91780821917808
GDN0017,HoldingBreath,40,40,40,19134,19134,19625,19625,19287,19290,19371,19372,984.0,84,82,168.0,164,,,-4.0,4.0,2.4390243902439024
GDN0017,HoldingBreath,41,41,41,19625,19625,20112,20112,19779,19782,19856,19857,968.0,77,75,154.0,150,,,-4.0,4.0,2.666666666666667
GDN0017,HoldingBreath,42,42,42,20112,20112,20607,20607,20263,20267,20313,20344,1002.0,50,77,100.0,154,no_monotonic_segment,,54.0,54.0,35.064935064935064
GDN0017,HoldingBreath,43,43,43,20607,20607,21111,21111,20764,20767,20792,20847,1012.0,28,80,56.0,160,,,104.0,104.0,65.0
GDN0017,HoldingBreath,44,44,44,21111,21111,21618,21618,21270,21273,21304,21348,1014.0,34,75,68.0,150,no_monotonic_segment,,82.0,82.0,54.666666666666664
GDN0017,HoldingBreath,45,45,45,21618,21618,22128,22128,21777,21780,21842,21862,1026.0,65,82,130.0,164,,,34.0,34.0,20.73170731707317
GDN0017,HoldingBreath,46,46,46,22128,22128,22637,22637,22290,22293,22325,22371,1012.0,35,78,70.0,156,,,86.0,86.0,55.12820512820513
GDN0017,HoldingBreath,47,47,47,22637,22637,23134,23134,22796,22800,22866,22874,986.0,70,74,140.0,148,no_monotonic_segment,,8.0,8.0,5.405405405405405
GDN0017,HoldingBreath,48,48,48,23134,23134,23629,23629,23289,23293,23405,23373,990.0,116,80,232.0,160,,,-72.0,72.0,45.0
GDN0017,HoldingBreath,49,49,49,23629,23629,24122,24122,23784,23788,23903,23869,984.0,119,81,238.0,162,,,-76.0,76.0,46.913580246913575
GDN0017,HoldingBreath,50,50,50,24122,24122,24610,24610,24276,24280,24358,24359,972.0,82,79,164.0,158,,,-6.0,6.0,3.79746835443038
GDN0017,HoldingBreath,51,51,51,24610,24610,25101,25101,24762,24766,24875,24842,988.0,113,76,226.0,152,,,-74.0,74.0,48.68421052631579
GDN0017,HoldingBreath,52,52,52,25101,25101,25595,25595,25256,25259,25375,25338,988.0,119,79,238.0,158,,,-80.0,80.0,50.63291139240506
GDN0017,HoldingBreath,53,53,53,25595,25595,26080,26080,25750,25754,25822,25836,960.0,72,82,144.0,164,,,20.0,20.0,12.195121951219512
GDN0017,HoldingBreath,54,54,54,26080,26080,26561,26561,26230,26234,26344,26308,964.0,114,74,228.0,148,,,-80.0,80.0,54.054054054054056
GDN0017,HoldingBreath,55,55,55,26561,26561,27043,27043,26712,26716,26734,26794,962.0,22,78,44.0,156,,,112.0,112.0,71.7948717948718
GDN0017,HoldingBreath,56,56,56,27043,27043,27513,27513,27193,27197,27215,27278,928.0,22,81,44.0,162,,,118.0,118.0,72.8395061728395
GDN0017,HoldingBreath,57,57,57,27513,27513,27977,27977,27657,27661,27676,27740,928.0,19,79,38.0,158,no_monotonic_segment,,120.0,120.0,75.9493670886076
GDN0017,HoldingBreath,58,58,58,27977,27977,28448,28448,28121,28124,28152,28202,952.0,31,78,62.0,156,,,94.0,94.0,60.256410256410255
GDN0017,HoldingBreath,59,59,59,28448,28448,28926,28926,28597,28600,28638,28681,958.0,41,81,82.0,162,no_monotonic_segment,,80.0,80.0,49.382716049382715
GDN0017,HoldingBreath,60,60,60,28926,28926,29403,29403,29076,29080,29134,29135,952.0,58,55,116.0,110,,,-6.0,6.0,5.454545454545454
GDN0017,HoldingBreath,61,61,61,29403,29403,29879,29879,29552,29555,29635,29636,,83,81,166.0,162,,,-4.0,4.0,2.4691358024691357
GDN0017,TiltUp,0,0,0,178,178,625,625,316,320,345,405,894.0,29,85,58.0,170,,,112.0,112.0,65.88235294117646
GDN0017,TiltUp,1,1,1,625,625,1055,1055,763,767,799,854,842.0,36,87,72.0,174,,,102.0,102.0,58.620689655172406
GDN0017,TiltUp,2,2,2,1055,1055,1458,1458,1184,1189,1253,1266,788.0,69,77,138.0,154,,,16.0,16.0,10.38961038961039
GDN0017,TiltUp,3,3,3,1458,1458,1833,1833,1578,1582,1647,1664,728.0,69,82,138.0,164,,,26.0,26.0,15.853658536585366
GDN0017,TiltUp,4,4,4,1833,1833,2190,2190,1942,1946,2015,2035,708.0,73,89,146.0,178,,,32.0,32.0,17.97752808988764
GDN0017,TiltUp,5,5,5,2190,2190,2549,2549,2296,2300,2375,2389,722.0,79,89,158.0,178,,,20.0,20.0,11.235955056179774
GDN0017,TiltUp,6,6,6,2549,2549,2926,2926,2657,2661,2748,2739,772.0,91,78,182.0,156,,,-26.0,26.0,16.666666666666664
GDN0017,TiltUp,7,7,7,2926,2926,3333,3333,3043,3047,3146,3130,836.0,103,83,206.0,166,,,-40.0,40.0,24.096385542168676
GDN0017,TiltUp,8,8,8,3333,3333,3773,3773,3461,3465,3589,3545,904.0,128,80,256.0,160,,,-96.0,96.0,60.0
GDN0017,TiltUp,9,9,9,3773,3773,4233,4233,3913,3917,3991,3992,928.0,78,75,156.0,150,,,-6.0,6.0,4.0
GDN0017,TiltUp,10,10,10,4233,4233,4700,4700,4377,4381,4460,4467,940.0,83,86,166.0,172,,,6.0,6.0,3.488372093023256
GDN0017,TiltUp,11,11,11,4700,4700,5164,5164,4847,4851,4909,4944,920.0,62,93,124.0,186,,,62.0,62.0,33.33333333333333
GDN0017,TiltUp,12,12,12,5164,5164,5615,5615,5307,5311,5383,5398,892.0,76,87,152.0,174,,,22.0,22.0,12.643678160919542
GDN0017,TiltUp,13,13,13,5615,5615,6048,6048,5753,5757,5831,5849,852.0,78,92,156.0,184,,,28.0,28.0,15.217391304347828
GDN0017,TiltUp,14,14,14,6048,6048,6456,6456,6179,6183,6256,6269,798.0,77,86,154.0,172,,,18.0,18.0,10.465116279069768
GDN0017,TiltUp,15,15,15,6456,6456,6837,6837,6578,6583,6622,6669,742.0,44,86,88.0,172,,,84.0,84.0,48.837209302325576
GDN0017,TiltUp,16,16,16,6837,6837,7189,7189,6949,6953,6989,7051,682.0,40,98,80.0,196,,,116.0,116.0,59.183673469387756
GDN0017,TiltUp,17,17,17,7189,7189,7519,7519,7290,7295,7329,7370,650.0,39,75,78.0,150,,,72.0,72.0,48.0
GDN0017,TiltUp,18,18,18,7519,7519,7838,7838,7615,7619,7642,7702,630.0,27,83,54.0,166,,,112.0,112.0,67.46987951807229
GDN0017,TiltUp,21,21,21,8479,8479,8811,8811,8575,8579,8611,8662,670.0,36,83,72.0,166,,,94.0,94.0,56.62650602409639
GDN0017,TiltUp,22,22,22,8811,8811,9155,9155,8910,8915,8952,8995,698.0,42,80,84.0,160,,,76.0,76.0,47.5
GDN0017,TiltUp,23,23,23,9155,9155,9518,9518,9259,9263,9329,9348,740.0,70,85,140.0,170,,,30.0,30.0,17.647058823529413
GDN0017,TiltUp,24,24,24,9518,9518,9916,9916,9629,9633,9725,9720,828.0,96,87,192.0,174,,,-18.0,18.0,10.344827586206897
GDN0017,TiltUp,25,25,25,9916,9916,10354,10354,10043,10046,10148,10126,902.0,105,80,210.0,160,,,-50.0,50.0,31.25
GDN0017,TiltUp,26,26,26,10354,10354,10815,10815,10494,10498,10617,10576,932.0,123,78,246.0,156,,,-90.0,90.0,57.692307692307686
GDN0017,TiltUp,27,27,27,10815,10815,11276,11276,10960,10964,11086,11044,918.0,126,80,252.0,160,,,-92.0,92.0,57.49999999999999
GDN0017,TiltUp,28,28,28,11276,11276,11730,11730,11419,11423,11506,11499,902.0,87,76,174.0,152,,,-22.0,22.0,14.473684210526317
GDN0017,TiltUp,29,29,29,11730,11730,12173,12173,11870,11874,11942,11962,876.0,72,88,144.0,176,,,32.0,32.0,18.181818181818183
GDN0017,TiltUp,30,30,30,12173,12173,12597,12597,12308,12313,12385,12406,834.0,77,93,154.0,186,,,32.0,32.0,17.20430107526882
GDN0017,TiltUp,31,31,31,12597,12597,12998,12998,12725,12729,12803,12831,786.0,78,102,156.0,204,,,48.0,48.0,23.52941176470588
GDN0017,TiltUp,32,32,32,12998,12998,13371,13371,13118,13122,13195,13213,724.0,77,91,154.0,182,,,28.0,28.0,15.384615384615385
GDN0017,TiltUp,33,33,33,13371,13371,13724,13724,13480,13485,13561,13573,696.0,81,88,162.0,176,,,14.0,14.0,7.954545454545454
GDN0017,TiltUp,34,34,34,13724,13724,14066,14066,13828,13833,13917,13916,676.0,89,83,178.0,166,,,-12.0,12.0,7.228915662650602
GDN0017,TiltUp,35,35,35,14066,14066,14397,14397,14166,14170,14290,14268,654.0,124,98,248.0,196,,,-52.0,52.0,26.53061224489796
