,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_027,tsst,Math,17,17,18,13247,13247,13870,13870,13431,13432,13545,13545,620.0,114,113,114.0,113,,,-1.0,1.0,0.8849557522123894
VP_027,tsst,Math,18,18,19,13870,13870,14484,14484,14051,14052,14158,14159,610.0,107,107,107.0,107,,,0.0,0.0,0.0
VP_027,tsst,Math,19,19,20,14484,14484,15138,15138,14662,14662,14731,14734,678.0,69,72,69.0,72,,,3.0,3.0,4.166666666666666
VP_027,tsst,Math,20,20,21,15138,15138,15871,15871,15338,15338,15444,15449,763.0,106,111,106.0,111,,,5.0,5.0,4.504504504504505
VP_027,tsst,Math,21,21,22,15871,15871,16670,16670,16101,16102,16199,16203,819.0,98,101,98.0,101,,,3.0,3.0,2.9702970297029703
VP_027,tsst,Math,22,22,23,16670,16670,17507,17507,16920,16921,17021,17026,846.0,101,105,101.0,105,,,4.0,4.0,3.8095238095238098
VP_027,tsst,Math,23,23,24,17507,17507,18344,18344,17766,17767,17826,17872,832.0,60,105,60.0,105,,,45.0,45.0,42.857142857142854
VP_027,tsst,Math,24,24,25,18344,18344,19161,19161,18599,18600,18660,18708,809.0,61,108,61.0,108,,,47.0,47.0,43.51851851851852
VP_027,tsst,Math,25,25,26,19161,19161,19935,19935,19409,19410,19521,19524,756.0,112,114,112.0,114,,,2.0,2.0,1.7543859649122806
VP_027,tsst,Math,26,26,27,19935,19935,20648,20648,20164,20165,20238,20281,689.0,74,116,74.0,116,,,42.0,42.0,36.206896551724135
VP_027,tsst,Math,27,27,28,20648,20648,21310,21310,20855,20856,20968,20972,647.0,113,116,113.0,116,,,3.0,3.0,2.586206896551724
VP_027,tsst,Math,28,28,29,21310,21310,21923,21923,21500,21500,21552,21607,596.0,52,107,52.0,107,,,55.0,55.0,51.4018691588785
VP_027,tsst,Math,29,29,30,21923,21923,22504,22504,22097,22098,22196,22174,572.0,99,76,99.0,76,,,-23.0,23.0,30.263157894736842
VP_027,tsst,Math,30,30,31,22504,22504,23074,23074,22670,22670,22781,22784,569.0,111,114,111.0,114,,,3.0,3.0,2.631578947368421
VP_027,tsst,Math,31,31,32,23074,23074,23665,23665,23239,23239,23357,23358,603.0,118,119,118.0,119,,,1.0,1.0,0.8403361344537815
VP_027,tsst,Math,32,32,33,23665,23665,24347,24347,23842,23842,23955,23957,725.0,113,115,113.0,115,,,2.0,2.0,1.7391304347826086
VP_027,tsst,Math,33,33,34,24347,24347,25071,25071,24565,24566,24674,24675,723.0,109,109,109.0,109,,,0.0,0.0,0.0
VP_027,tsst,Math,34,34,35,25071,25071,25819,25819,25288,25289,25399,25401,761.0,111,112,111.0,112,,,1.0,1.0,0.8928571428571428
VP_027,tsst,Math,35,35,36,25819,25819,26566,26566,26048,26049,26116,26121,740.0,68,72,68.0,72,,,4.0,4.0,5.555555555555555
VP_027,tsst,Math,36,36,37,26566,26566,27288,27288,26790,26790,26900,26902,713.0,110,112,110.0,112,,,2.0,2.0,1.7857142857142856
VP_027,tsst,Math,37,37,38,27288,27288,27982,27982,27501,27502,27617,27621,683.0,116,119,116.0,119,,,3.0,3.0,2.5210084033613445
VP_027,tsst,Math,38,38,39,27982,27982,28637,28637,28185,28185,28296,28296,640.0,111,111,111.0,111,,,0.0,0.0,0.0
VP_027,tsst,Math,39,39,40,28637,28637,29301,29301,28825,28826,28940,28942,677.0,115,116,115.0,116,,,1.0,1.0,0.8620689655172413
VP_027,tsst,Math,40,40,41,29301,29301,29978,29993,,29503,29615,29617,,,114,,114,no_q_peak,,,,
VP_027,tsst,Pause_5,0,0,0,766,752,1519,1519,994,994,1122,1102,753.0,128,108,128.0,108,,,-20.0,20.0,18.51851851851852
VP_027,tsst,Pause_5,1,1,1,1519,1519,2254,2254,1747,1747,1853,1855,724.0,106,108,106.0,108,,,2.0,2.0,1.8518518518518516
VP_027,tsst,Pause_5,2,2,2,2254,2254,3001,3001,2471,2472,2584,2583,760.0,113,111,113.0,111,,,-2.0,2.0,1.8018018018018018
VP_027,tsst,Pause_5,3,3,3,3001,3001,3794,3794,3230,3231,3314,3337,810.0,84,106,84.0,106,,,22.0,22.0,20.754716981132077
VP_027,tsst,Pause_5,4,4,4,3794,3794,4629,4629,4040,4041,4148,4150,849.0,108,109,108.0,109,,,1.0,1.0,0.9174311926605505
VP_027,tsst,Pause_5,5,5,5,4629,4629,5480,5480,4889,4890,4999,5003,853.0,110,113,110.0,113,,,3.0,3.0,2.6548672566371683
VP_027,tsst,Pause_5,6,6,6,5480,5480,6333,6333,5743,5744,5802,5856,852.0,59,112,59.0,112,,,53.0,53.0,47.32142857142857
VP_027,tsst,Pause_5,7,7,7,6333,6333,7163,7163,6595,6596,6704,6705,819.0,109,109,109.0,109,,,0.0,0.0,0.0
VP_027,tsst,Pause_5,8,8,8,7163,7163,7932,7932,7413,7414,7510,7519,741.0,97,105,97.0,105,,,8.0,8.0,7.6190476190476195
VP_027,tsst,Pause_5,9,9,9,7932,7932,8631,8631,8154,8155,8259,8263,677.0,105,108,105.0,108,,,3.0,3.0,2.7777777777777777
VP_027,tsst,Pause_5,10,10,10,8631,8631,9307,9307,8832,8832,8944,8945,675.0,112,113,112.0,113,,,1.0,1.0,0.8849557522123894
VP_027,ftsst,Prep,0,0,0,546,543,1183,1183,714,734,847,850,637.0,133,116,133.0,116,,,-17.0,17.0,14.655172413793101
VP_027,ftsst,Prep,1,1,1,1183,1183,1827,1827,1370,1371,1486,1483,648.0,116,112,116.0,112,,,-4.0,4.0,3.571428571428571
VP_027,ftsst,Prep,2,2,2,1827,1827,2469,2469,2018,2019,2125,2129,638.0,107,110,107.0,110,,,3.0,3.0,2.727272727272727
VP_027,ftsst,Prep,3,3,3,2469,2469,3131,3131,2657,2658,2736,2768,675.0,79,110,79.0,110,,,31.0,31.0,28.18181818181818
VP_027,ftsst,Prep,4,4,4,3131,3131,3809,3809,3333,3334,3433,3433,680.0,100,99,100.0,99,,,-1.0,1.0,1.0101010101010102
VP_027,ftsst,Prep,5,5,5,3809,3809,4451,4451,4012,4013,4117,4123,621.0,105,110,105.0,110,,,5.0,5.0,4.545454545454546
VP_027,ftsst,Prep,6,6,6,4451,4451,5042,5042,4633,4634,4720,4740,576.0,87,106,87.0,106,,,19.0,19.0,17.92452830188679
VP_027,ftsst,Prep,7,7,7,5042,5042,5609,5609,5209,5209,5299,5307,562.0,90,98,90.0,98,,,8.0,8.0,8.16326530612245
VP_027,ftsst,Prep,8,8,8,5609,5609,6167,6167,5773,5773,5873,5855,556.0,100,82,100.0,82,,,-18.0,18.0,21.951219512195124
VP_027,ftsst,Prep,9,9,9,6167,6167,6737,6737,6329,6329,6399,6442,577.0,70,113,70.0,113,,,43.0,43.0,38.05309734513274
VP_027,ftsst,Prep,10,10,10,6737,6737,7326,7326,6905,6906,7008,7017,596.0,103,111,103.0,111,,,8.0,8.0,7.207207207207207
VP_027,ftsst,Prep,11,11,11,7326,7326,7952,7952,7500,7500,7589,7593,641.0,89,93,89.0,93,,,4.0,4.0,4.301075268817205
VP_027,ftsst,Prep,12,12,12,7952,7952,8641,8641,8140,8141,8234,8249,715.0,94,108,94.0,108,,,14.0,14.0,12.962962962962962
VP_027,ftsst,Prep,13,13,13,8641,8641,9421,9421,8857,8858,8961,8964,815.0,104,106,104.0,106,,,2.0,2.0,1.8867924528301887
VP_027,ftsst,Prep,14,14,14,9421,9421,10208,10208,9649,9671,9770,9776,772.0,121,105,121.0,105,,,-16.0,16.0,15.238095238095239
VP_027,ftsst,Prep,15,15,15,10208,10208,11008,11008,10420,10443,10547,10561,815.0,127,118,127.0,118,,,-9.0,9.0,7.627118644067797
VP_027,ftsst,Prep,16,16,16,11008,11008,11836,11836,11257,11258,11341,11368,835.0,84,110,84.0,110,,,26.0,26.0,23.636363636363637
VP_027,ftsst,Prep,17,17,17,11836,11836,12657,12657,12094,12094,12195,12201,814.0,101,107,101.0,107,,,6.0,6.0,5.607476635514018
VP_027,ftsst,Prep,18,18,18,12657,12657,13463,13463,12885,12906,13012,13024,801.0,127,118,127.0,118,,,-9.0,9.0,7.627118644067797
VP_027,ftsst,Prep,19,19,19,13463,13463,14258,14258,13706,13707,13789,13809,793.0,83,102,83.0,102,,,19.0,19.0,18.627450980392158
VP_027,ftsst,Prep,20,20,20,14258,14258,15018,15018,14500,14501,14601,14607,741.0,101,106,101.0,106,,,5.0,5.0,4.716981132075472
VP_027,ftsst,Prep,21,21,21,15018,15018,15718,15718,15218,15241,15352,15355,678.0,134,114,134.0,114,,,-20.0,20.0,17.543859649122805
VP_027,ftsst,Prep,22,22,22,15718,15718,16398,16398,15897,15919,16021,16025,681.0,124,106,124.0,106,,,-18.0,18.0,16.9811320754717
VP_027,ftsst,Prep,23,23,23,16398,16398,17113,17113,16600,16601,16705,16709,734.0,105,108,105.0,108,,,3.0,3.0,2.7777777777777777
VP_027,ftsst,Prep,24,24,24,17113,17113,17882,17882,17335,17336,17436,17443,788.0,101,107,101.0,107,,,6.0,6.0,5.607476635514018
VP_027,ftsst,Prep,25,25,25,17882,17882,18670,18670,18078,18122,18227,18236,788.0,149,114,149.0,114,,,-35.0,35.0,30.701754385964914
VP_027,ftsst,Prep,26,26,26,18670,18670,19483,19483,18910,18911,19008,19019,826.0,98,108,98.0,108,,,10.0,10.0,9.25925925925926
VP_027,ftsst,Prep,27,27,27,19483,19483,20334,20334,19735,19736,19822,19845,865.0,87,109,87.0,109,,,22.0,22.0,20.18348623853211
VP_027,ftsst,Prep,28,28,28,20334,20334,21176,21176,20601,20602,20682,20708,829.0,81,106,81.0,106,,,25.0,25.0,23.58490566037736
VP_027,ftsst,Prep,29,29,29,21176,21176,21998,21998,21430,21430,21536,21547,819.0,106,117,106.0,117,,,11.0,11.0,9.401709401709402
VP_027,ftsst,Prep,30,30,30,21998,21998,22824,22824,22248,22249,22329,22354,829.0,81,105,81.0,105,,,24.0,24.0,22.857142857142858
VP_027,ftsst,Prep,31,31,31,22824,22824,23630,23630,23078,23079,23155,23187,794.0,77,108,77.0,108,,,31.0,31.0,28.703703703703702
VP_027,ftsst,Prep,32,32,32,23630,23630,24382,24382,23829,23871,23965,23970,729.0,136,99,136.0,99,,,-37.0,37.0,37.37373737373738
VP_027,ftsst,Prep,33,33,33,24382,24382,25103,25103,24601,24602,24705,24706,717.0,104,104,104.0,104,,,0.0,0.0,0.0
VP_027,ftsst,Prep,34,34,34,25103,25103,25809,25809,25318,25319,25420,25428,700.0,102,109,102.0,109,,,7.0,7.0,6.422018348623854
VP_027,ftsst,Prep,35,35,35,25809,25809,26495,26495,26020,26021,26128,26131,678.0,108,110,108.0,110,,,2.0,2.0,1.8181818181818181
VP_027,ftsst,Prep,36,36,36,26495,26495,27188,27188,26675,26697,26801,26804,701.0,126,107,126.0,107,,,-19.0,19.0,17.75700934579439
VP_027,ftsst,Prep,37,37,37,27188,27188,27942,27942,27397,27398,27487,27500,783.0,90,102,90.0,102,,,12.0,12.0,11.76470588235294
VP_027,ftsst,Prep,38,38,38,27942,27942,28770,28770,28181,28181,28280,28286,852.0,99,105,99.0,105,,,6.0,6.0,5.714285714285714
VP_027,ftsst,Prep,39,39,39,28770,28770,29618,29618,,29033,29133,29139,846.0,,106,,106,no_q_peak,,,,
VP_027,ftsst,Pause_1,0,0,0,492,486,1287,1287,735,735,833,838,795.0,98,103,98.0,103,,,5.0,5.0,4.854368932038835
VP_027,ftsst,Pause_1,1,1,1,1287,1287,2077,2077,1530,1530,1625,1636,788.0,95,106,95.0,106,,,11.0,11.0,10.377358490566039
VP_027,ftsst,Pause_1,2,2,2,2077,2077,2811,2811,2318,2318,2417,2421,704.0,99,103,99.0,103,,,4.0,4.0,3.8834951456310676
VP_027,ftsst,Pause_1,3,3,3,2811,2811,3518,3519,3022,3021,3099,3115,710.0,77,94,77.0,94,,,17.0,17.0,18.085106382978726
VP_027,ftsst,Pause_1,4,4,4,3518,3519,4238,4238,3733,3733,3749,3838,724.0,16,105,16.0,105,,,89.0,89.0,84.76190476190476
VP_027,ftsst,Pause_1,5,5,5,4238,4238,4998,4998,4457,4457,4513,4560,780.0,56,103,56.0,103,,,47.0,47.0,45.63106796116505
VP_027,ftsst,Pause_1,6,6,6,4998,4998,5760,5760,5236,5236,5333,5343,753.0,97,107,97.0,107,,,10.0,10.0,9.345794392523365
VP_027,ftsst,Pause_1,7,7,7,5760,5760,6545,6545,5989,5989,6088,6091,801.0,99,102,99.0,102,,,3.0,3.0,2.941176470588235
VP_027,ftsst,Pause_1,8,8,8,6545,6545,7381,7381,6789,6789,6885,6894,856.0,96,105,96.0,105,,,9.0,9.0,8.571428571428571
VP_027,ftsst,Pause_1,9,9,9,7381,7381,8222,8222,7646,7646,7741,7749,833.0,95,103,95.0,103,,,8.0,8.0,7.766990291262135
VP_027,ftsst,Pause_1,10,10,10,8222,8222,9039,9039,8478,8478,8564,8583,808.0,86,105,86.0,105,,,19.0,19.0,18.095238095238095
VP_027,ftsst,Pause_1,11,11,11,9039,9039,9847,9836,,9287,9358,9362,,,75,,75,no_q_peak,,,,
VP_027,ftsst,Talk,0,0,0,491,486,1004,1004,640,639,758,766,513.0,118,127,118.0,127,,,9.0,9.0,7.086614173228346
VP_027,ftsst,Talk,1,1,1,1004,1004,1533,1533,1149,1149,1248,1253,537.0,99,104,99.0,104,,,5.0,5.0,4.807692307692308
VP_027,ftsst,Talk,2,2,2,1533,1533,1986,1986,1687,1686,1738,1788,407.0,51,102,51.0,102,,,51.0,51.0,50.0
VP_027,ftsst,Talk,5,5,5,3199,3199,3758,3758,3359,3359,3473,3477,562.0,114,118,114.0,118,,,4.0,4.0,3.389830508474576
VP_027,ftsst,Talk,6,6,6,3758,3758,4360,4360,3921,3920,3967,4018,623.0,46,98,46.0,98,,,52.0,52.0,53.06122448979592
VP_027,ftsst,Talk,7,7,7,4360,4360,5052,5052,4543,4542,4650,4655,729.0,107,113,107.0,113,,,6.0,6.0,5.3097345132743365
VP_027,ftsst,Talk,8,8,8,5052,5052,5812,5812,5271,5271,5307,5373,777.0,36,102,36.0,102,,,66.0,66.0,64.70588235294117
VP_027,ftsst,Talk,9,9,9,5812,5812,6595,6595,6048,6048,6150,6156,786.0,102,108,102.0,108,,,6.0,6.0,5.555555555555555
VP_027,ftsst,Talk,10,10,10,6595,6595,7357,7357,6836,6835,6926,6937,749.0,90,102,90.0,102,,,12.0,12.0,11.76470588235294
VP_027,ftsst,Talk,11,11,11,7357,7357,8079,8079,7584,7584,7697,7698,708.0,113,114,113.0,114,,,1.0,1.0,0.8771929824561403
VP_027,ftsst,Talk,12,12,12,8079,8079,8759,8759,8292,8291,8395,8399,664.0,103,108,103.0,108,,,5.0,5.0,4.62962962962963
VP_027,ftsst,Talk,13,13,13,8759,8759,9468,9468,8957,8956,9059,9059,734.0,102,103,102.0,103,,,1.0,1.0,0.9708737864077669
VP_027,ftsst,Talk,14,14,14,9468,9468,10219,10219,9690,9690,9791,9795,760.0,101,105,101.0,105,,,4.0,4.0,3.8095238095238098
VP_027,ftsst,Talk,15,15,15,10219,10219,11006,11006,10450,10450,10539,10553,802.0,89,103,89.0,103,,,14.0,14.0,13.592233009708737
VP_027,ftsst,Talk,16,16,16,11006,11006,11799,11799,11252,11252,11301,11300,787.0,49,48,49.0,48,,,-1.0,1.0,2.083333333333333
VP_027,ftsst,Talk,17,17,17,11799,11799,12562,12562,12039,12039,12111,12113,751.0,72,74,72.0,74,,,2.0,2.0,2.7027027027027026
VP_027,ftsst,Talk,18,18,18,12562,12562,13280,13280,12791,12791,12895,12896,700.0,104,105,104.0,105,,,1.0,1.0,0.9523809523809524
VP_027,ftsst,Talk,19,19,19,13280,13280,13955,13955,13491,13491,13595,13593,661.0,104,102,104.0,102,,,-2.0,2.0,1.9607843137254901
VP_027,ftsst,Talk,20,20,20,13955,13955,14586,14586,14152,14152,14128,14258,615.0,,106,,106,negative_pep,,,,
VP_027,ftsst,Talk,21,21,21,14586,14586,15188,15188,14766,14766,14874,14872,596.0,108,106,108.0,106,,,-2.0,2.0,1.8867924528301887
VP_027,ftsst,Talk,22,22,22,15188,15188,15764,15764,15363,15363,15410,15412,565.0,47,49,47.0,49,,,2.0,2.0,4.081632653061225
VP_027,ftsst,Talk,23,23,23,15764,15764,16318,16318,15929,15928,16186,16026,548.0,257,98,257.0,98,,,-159.0,159.0,162.24489795918367
VP_027,ftsst,Talk,24,24,24,16318,16318,16864,16864,16479,16478,16576,16582,544.0,97,104,97.0,104,,,7.0,7.0,6.730769230769231
VP_027,ftsst,Talk,25,25,25,16864,16864,17406,17406,17023,17023,17103,17123,542.0,80,100,80.0,100,,,20.0,20.0,20.0
VP_027,ftsst,Talk,26,26,26,17406,17406,17945,17945,17562,17561,17614,17665,537.0,52,104,52.0,104,,,52.0,52.0,50.0
VP_027,ftsst,Talk,27,27,27,17945,17945,18489,18489,18099,18099,18186,18201,548.0,87,102,87.0,102,,,15.0,15.0,14.705882352941178
VP_027,ftsst,Talk,28,28,28,18489,18489,19089,19089,18647,18646,18620,18752,628.0,,106,,106,negative_pep,,,,
VP_027,ftsst,Talk,29,29,29,19089,19089,19817,19817,19275,19274,19215,19378,781.0,,104,,104,negative_pep,,,,
VP_027,ftsst,Talk,30,30,30,19817,19817,20600,20600,20055,20055,20119,20128,784.0,64,73,64.0,73,,,9.0,9.0,12.32876712328767
VP_027,ftsst,Talk,31,31,31,20600,20600,21386,21386,20839,20838,20892,20933,787.0,53,95,53.0,95,,,42.0,42.0,44.21052631578947
VP_027,ftsst,Talk,32,32,32,21386,21386,22151,22151,21626,21626,21729,21730,754.0,103,104,103.0,104,,,1.0,1.0,0.9615384615384616
VP_027,ftsst,Talk,33,33,33,22151,22151,22895,22895,22381,22380,22487,22487,738.0,106,107,106.0,107,,,1.0,1.0,0.9345794392523363
VP_027,ftsst,Talk,34,34,34,22895,22895,23589,23589,23119,23119,23210,23218,671.0,91,99,91.0,99,,,8.0,8.0,8.080808080808081
VP_027,ftsst,Talk,35,35,35,23589,23589,24247,24247,23791,23790,23905,23909,651.0,114,119,114.0,119,,,5.0,5.0,4.201680672268908
VP_027,ftsst,Talk,36,36,36,24247,24247,24886,24886,24441,24441,24453,24548,633.0,12,107,12.0,107,,,95.0,95.0,88.78504672897196
VP_027,ftsst,Talk,37,37,37,24886,24886,25507,25507,25075,25075,25187,25191,614.0,112,116,112.0,116,,,4.0,4.0,3.4482758620689653
VP_027,ftsst,Talk,38,38,38,25507,25507,26117,26117,25690,25689,25704,25809,608.0,14,120,14.0,120,,,106.0,106.0,88.33333333333333
VP_027,ftsst,Talk,39,39,39,26117,26117,26728,26728,26297,26296,26401,26407,612.0,104,111,104.0,111,,,7.0,7.0,6.306306306306306
VP_027,ftsst,Talk,40,40,40,26728,26728,27342,27342,26909,26908,27027,27029,615.0,118,121,118.0,121,,,3.0,3.0,2.479338842975207
VP_027,ftsst,Talk,41,41,41,27342,27342,27959,27959,27523,27523,27554,27647,618.0,31,124,31.0,124,,,93.0,93.0,75.0
VP_027,ftsst,Talk,42,42,42,27959,27959,28563,28563,28143,28143,28202,28250,597.0,59,107,59.0,107,,,48.0,48.0,44.85981308411215
VP_027,ftsst,Talk,43,43,43,28563,28563,29141,29141,28738,28737,28838,28842,567.0,100,105,100.0,105,,,5.0,5.0,4.761904761904762
VP_027,ftsst,Talk,44,44,44,29141,29141,29696,29697,,29304,29384,29386,550.0,,82,,82,no_q_peak,,,,
VP_027,ftsst,Math,0,0,0,47,53,778,778,266,267,374,378,731.0,108,111,108.0,111,,,3.0,3.0,2.7027027027027026
VP_027,ftsst,Math,1,1,1,778,778,1509,1509,998,999,1110,1113,731.0,112,114,112.0,114,,,2.0,2.0,1.7543859649122806
VP_027,ftsst,Math,2,2,2,1509,1509,2238,2238,1730,1730,1846,1849,728.0,116,119,116.0,119,,,3.0,3.0,2.5210084033613445
VP_027,ftsst,Math,3,3,3,2238,2238,2971,2971,2458,2458,2573,2579,736.0,115,121,115.0,121,,,6.0,6.0,4.958677685950414
VP_027,ftsst,Math,4,4,4,2971,2971,3694,3694,3194,3195,3302,3310,716.0,108,115,108.0,115,,,7.0,7.0,6.086956521739131
VP_027,ftsst,Math,5,5,5,3694,3694,4394,4394,3910,3911,3998,3997,691.0,88,86,88.0,86,,,-2.0,2.0,2.3255813953488373
VP_027,ftsst,Math,6,6,6,4394,4394,5040,5040,4600,4601,4716,4720,622.0,116,119,116.0,119,,,3.0,3.0,2.5210084033613445
VP_027,ftsst,Math,7,7,7,5040,5040,5658,5658,5221,5222,5333,5334,616.0,112,112,112.0,112,,,0.0,0.0,0.0
VP_027,ftsst,Math,8,8,8,5658,5658,6261,6261,5837,5838,5936,5947,595.0,99,109,99.0,109,,,10.0,10.0,9.174311926605505
VP_027,ftsst,Math,9,9,9,6261,6261,6872,6872,6434,6434,6521,6550,620.0,87,116,87.0,116,,,29.0,29.0,25.0
VP_027,ftsst,Math,10,10,10,6872,6872,7550,7551,7054,7054,7183,7184,710.0,129,130,129.0,130,,,1.0,1.0,0.7692307692307693
VP_027,ftsst,Math,11,11,11,7550,7551,8306,8306,7763,7764,7878,7876,780.0,115,112,115.0,112,,,-3.0,3.0,2.6785714285714284
VP_027,ftsst,Math,12,12,12,8306,8306,9114,9114,8542,8543,8652,8656,823.0,110,113,110.0,113,,,3.0,3.0,2.6548672566371683
VP_027,ftsst,Math,13,13,13,9114,9114,9956,9956,9366,9367,9430,9481,852.0,64,114,64.0,114,,,50.0,50.0,43.859649122807014
VP_027,ftsst,Math,14,14,14,9956,9956,10755,10755,10218,10218,10330,10330,771.0,112,112,112.0,112,,,0.0,0.0,0.0
VP_027,ftsst,Math,15,15,15,10755,10755,11512,11512,10968,10989,11104,11108,749.0,136,119,136.0,119,,,-17.0,17.0,14.285714285714285
VP_027,ftsst,Math,16,16,16,11512,11512,12219,12219,11737,11738,11820,11821,685.0,83,83,83.0,83,,,0.0,0.0,0.0
VP_027,ftsst,Math,17,17,17,12219,12219,12894,12895,12424,12424,,12492,670.0,,68,,68,no_monotonic_segment,,,,
VP_027,ftsst,Math,18,18,18,12894,12895,13559,13559,13093,13094,13231,13231,662.0,138,137,138.0,137,,,-1.0,1.0,0.7299270072992701
VP_027,ftsst,Math,19,19,19,13559,13559,14225,14225,13755,13756,13862,13873,668.0,107,117,107.0,117,,,10.0,10.0,8.547008547008547
VP_027,ftsst,Math,20,20,20,14225,14225,14904,14904,14422,14422,14528,14529,685.0,106,107,106.0,107,,,1.0,1.0,0.9345794392523363
VP_027,ftsst,Math,21,21,21,14904,14904,15607,15607,15108,15109,15215,15218,713.0,107,109,107.0,109,,,2.0,2.0,1.834862385321101
VP_027,ftsst,Math,22,22,22,15607,15607,16346,16346,15821,15822,15878,15929,753.0,57,107,57.0,107,,,50.0,50.0,46.728971962616825
VP_027,ftsst,Math,23,23,23,16346,16346,17068,17068,16574,16575,16659,16660,705.0,85,85,85.0,85,,,0.0,0.0,0.0
VP_027,ftsst,Math,25,25,25,17747,17747,18396,18396,17945,17946,18058,18060,640.0,113,114,113.0,114,,,1.0,1.0,0.8771929824561403
VP_027,ftsst,Math,26,26,26,18396,18396,19020,19020,18584,18585,18703,18695,616.0,119,110,119.0,110,,,-9.0,9.0,8.181818181818182
VP_027,ftsst,Math,27,27,27,19020,19020,19649,19649,19200,19201,19305,19310,636.0,105,109,105.0,109,,,4.0,4.0,3.669724770642202
VP_027,ftsst,Math,28,28,28,19649,19649,20330,20330,19837,19838,19934,19942,705.0,97,104,97.0,104,,,7.0,7.0,6.730769230769231
VP_027,ftsst,Math,29,29,29,20330,20330,21080,21080,20542,20543,20639,20641,774.0,97,98,97.0,98,,,1.0,1.0,1.0204081632653061
VP_027,ftsst,Math,30,30,30,21080,21080,21890,21890,21316,21317,21425,21429,829.0,109,112,109.0,112,,,3.0,3.0,2.6785714285714284
VP_027,ftsst,Math,31,31,31,21890,21890,22742,22742,22144,22145,22243,22247,864.0,99,102,99.0,102,,,3.0,3.0,2.941176470588235
VP_027,ftsst,Math,32,32,32,22742,22742,23605,23605,23009,23009,23120,23119,863.0,111,110,111.0,110,,,-1.0,1.0,0.9090909090909091
VP_027,ftsst,Math,33,33,33,23605,23605,24417,24417,23872,23873,23984,23987,785.0,112,114,112.0,114,,,2.0,2.0,1.7543859649122806
VP_027,ftsst,Math,34,34,34,24417,24417,25176,25176,24635,24656,24756,24756,745.0,121,100,121.0,100,,,-21.0,21.0,21.0
VP_027,ftsst,Math,35,35,35,25176,25176,25905,25905,25400,25401,25503,25506,720.0,103,105,103.0,105,,,2.0,2.0,1.9047619047619049
VP_027,ftsst,Math,36,36,36,25905,25905,26637,26637,26121,26122,26233,26233,738.0,112,111,112.0,111,,,-1.0,1.0,0.9009009009009009
VP_027,ftsst,Math,37,37,37,26637,26637,27422,27422,26859,26860,26873,26967,811.0,14,107,14.0,107,,,93.0,93.0,86.91588785046729
VP_027,ftsst,Math,38,38,38,27422,27422,28284,28284,27671,27671,27790,27792,889.0,119,121,119.0,121,,,2.0,2.0,1.6528925619834711
VP_027,ftsst,Math,39,39,39,28284,28284,29209,29209,,28560,28675,28676,944.0,,116,,116,no_q_peak,,,,
VP_027,ftsst,Pause_5,0,0,0,582,598,1407,1407,835,836,885,948,825.0,50,112,50.0,112,,,62.0,62.0,55.35714285714286
VP_027,ftsst,Pause_5,1,1,1,1407,1407,2274,2274,1660,1661,1771,1773,889.0,111,112,111.0,112,,,1.0,1.0,0.8928571428571428
VP_027,ftsst,Pause_5,2,2,2,2274,2274,3135,3135,2526,2549,2657,2659,846.0,131,110,131.0,110,,,-21.0,21.0,19.090909090909093
VP_027,ftsst,Pause_5,3,3,3,3135,3135,3998,3998,3394,3395,3510,3512,873.0,116,117,116.0,117,,,1.0,1.0,0.8547008547008548
VP_027,ftsst,Pause_5,4,4,4,3998,3998,4919,4919,4267,4268,4370,4371,946.0,103,103,103.0,103,,,0.0,0.0,0.0
VP_027,ftsst,Pause_5,5,5,5,4919,4919,5877,5877,5213,5215,5299,5322,964.0,86,107,86.0,107,,,21.0,21.0,19.626168224299064
VP_027,ftsst,Pause_5,6,6,6,5877,5877,6789,6789,6178,6179,6286,6290,885.0,108,111,108.0,111,,,3.0,3.0,2.7027027027027026
VP_027,ftsst,Pause_5,7,7,7,6789,6789,7658,7658,7063,7064,7179,7183,860.0,116,119,116.0,119,,,3.0,3.0,2.5210084033613445
VP_027,ftsst,Pause_5,8,8,8,7658,7658,8527,8527,7923,7924,8009,8036,874.0,86,112,86.0,112,,,26.0,26.0,23.214285714285715
VP_027,ftsst,Pause_5,9,9,9,8527,8527,9417,9417,,8798,8864,8910,898.0,,112,,112,no_q_peak,,,,
VP_028,tsst,Prep,0,0,0,340,340,873,873,493,493,604,554,533.0,111,61,111.0,61,,,-50.0,50.0,81.9672131147541
VP_028,tsst,Prep,1,1,1,873,873,1404,1405,1026,1026,1072,1079,530.0,46,53,46.0,53,,,7.0,7.0,13.20754716981132
VP_028,tsst,Prep,2,2,2,1404,1405,1927,1927,1557,1557,1540,1630,518.0,,73,,73,negative_pep,,,,
VP_028,tsst,Prep,3,3,3,1927,1927,2445,2445,2074,2074,2096,2134,518.0,22,60,22.0,60,,,38.0,38.0,63.33333333333333
VP_028,tsst,Prep,4,4,4,2445,2445,2961,2961,2592,2592,2607,2650,516.0,15,58,15.0,58,,,43.0,43.0,74.13793103448276
