,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_026,tsst,Talk,49,49,49,22098,22098,22675,22675,22246,22249,22326,22325,598.0,80,76,80.0,76,,,-4.0,4.0,5.263157894736842
VP_026,tsst,Talk,50,50,50,22675,22675,23287,23287,22844,22849,22926,22924,620.0,82,75,82.0,75,,,-7.0,7.0,9.333333333333334
VP_026,tsst,Talk,51,51,51,23287,23287,23877,23877,23464,23470,23545,23545,574.0,81,75,81.0,75,,,-6.0,6.0,8.0
VP_026,tsst,Talk,52,52,52,23877,23877,24429,24429,24038,24042,24117,24119,540.0,79,77,79.0,77,,,-2.0,2.0,2.5974025974025974
VP_026,tsst,Talk,53,53,53,24429,24429,24961,24961,24578,24583,24665,24665,528.0,87,82,87.0,82,,,-5.0,5.0,6.097560975609756
VP_026,tsst,Talk,54,54,54,24961,24961,25478,25478,25106,25111,25198,25197,511.0,92,86,92.0,86,,,-6.0,6.0,6.976744186046512
VP_026,tsst,Talk,55,55,55,25478,25478,25962,25963,25617,25622,25712,25711,470.0,95,89,95.0,89,,,-6.0,6.0,6.741573033707865
VP_026,tsst,Talk,56,56,56,25962,25963,26427,26427,26087,26092,26181,26182,462.0,94,90,94.0,90,,,-4.0,4.0,4.444444444444445
VP_026,tsst,Talk,57,57,57,26427,26427,26882,26882,26549,26553,26635,26636,451.0,86,83,86.0,83,,,-3.0,3.0,3.614457831325301
VP_026,tsst,Talk,58,58,58,26882,26882,27337,27337,27000,27005,27090,27090,457.0,90,85,90.0,85,,,-5.0,5.0,5.88235294117647
VP_026,tsst,Talk,59,59,59,27337,27337,27795,27795,27457,27464,27542,27544,459.0,85,80,85.0,80,,,-5.0,5.0,6.25
VP_026,tsst,Talk,60,60,60,27795,27795,28258,28258,27916,27925,28006,28006,464.0,90,81,90.0,81,,,-9.0,9.0,11.11111111111111
VP_026,tsst,Talk,61,61,61,28258,28258,28713,28713,28380,28388,28473,28473,451.0,93,85,93.0,85,,,-8.0,8.0,9.411764705882353
VP_026,tsst,Talk,62,62,62,28713,28713,29162,29162,28831,28837,28928,28928,448.0,97,91,97.0,91,,,-6.0,6.0,6.593406593406594
VP_026,tsst,Talk,63,63,63,29162,29162,29606,29606,29279,29289,29375,29372,442.0,96,83,96.0,83,,,-13.0,13.0,15.66265060240964
VP_026,tsst,Math,0,0,0,173,190,745,745,333,338,290,416,572.0,,78,,78,negative_pep,,,,
VP_026,tsst,Math,1,1,1,745,745,1386,1386,905,908,974,990,679.0,69,82,69.0,82,,,13.0,13.0,15.853658536585366
VP_026,tsst,Math,2,2,2,1386,1386,2048,2048,1584,1588,1658,1664,652.0,74,76,74.0,76,,,2.0,2.0,2.631578947368421
VP_026,tsst,Math,3,3,3,2048,2048,2695,2695,2236,2240,2310,2322,644.0,74,82,74.0,82,,,8.0,8.0,9.75609756097561
VP_026,tsst,Math,4,4,4,2695,2695,3322,3322,2880,2885,2969,2967,618.0,89,82,89.0,82,,,-7.0,7.0,8.536585365853659
VP_026,tsst,Math,5,5,5,3322,3322,3919,3919,3498,3503,3595,3586,586.0,97,83,97.0,83,,,-14.0,14.0,16.867469879518072
VP_026,tsst,Math,6,6,6,3919,3919,4487,4487,4084,4088,4183,4172,558.0,99,84,99.0,84,,,-15.0,15.0,17.857142857142858
VP_026,tsst,Math,7,7,7,4487,4487,5014,5014,4642,4648,4740,4735,510.0,98,87,98.0,87,,,-11.0,11.0,12.643678160919542
VP_026,tsst,Math,8,8,8,5014,5014,5514,5514,5152,5158,5246,5246,496.0,94,88,94.0,88,,,-6.0,6.0,6.8181818181818175
VP_026,tsst,Math,9,9,9,5514,5514,6002,6002,5648,5655,5745,5750,483.0,97,95,97.0,95,,,-2.0,2.0,2.1052631578947367
VP_026,tsst,Math,10,10,10,6002,6002,6480,6480,6131,6141,6227,6231,476.0,96,90,96.0,90,,,-6.0,6.0,6.666666666666667
VP_026,tsst,Math,11,11,11,6480,6480,6952,6952,6607,6617,6704,6705,470.0,97,88,97.0,88,,,-9.0,9.0,10.227272727272728
VP_026,tsst,Math,12,12,12,6952,6952,7420,7420,7077,7089,7172,7165,466.0,95,76,95.0,76,,,-19.0,19.0,25.0
VP_026,tsst,Math,13,13,13,7420,7420,7879,7879,7543,7555,7653,7656,456.0,110,101,110.0,101,,,-9.0,9.0,8.91089108910891
VP_026,tsst,Math,14,14,14,7879,7879,8333,8333,7999,8011,8096,8097,452.0,97,86,97.0,86,,,-11.0,11.0,12.790697674418606
VP_026,tsst,Math,15,15,15,8333,8333,8783,8783,8451,8464,8564,8567,449.0,113,103,113.0,103,,,-10.0,10.0,9.70873786407767
VP_026,tsst,Math,16,16,16,8783,8783,9233,9233,8900,8911,8999,9003,451.0,99,92,99.0,92,,,-7.0,7.0,7.608695652173914
VP_026,tsst,Math,17,17,17,9233,9233,9685,9685,9351,9363,9453,9447,453.0,102,84,102.0,84,,,-18.0,18.0,21.428571428571427
VP_026,tsst,Math,18,18,18,9685,9685,10143,10143,9804,9814,9901,9901,460.0,97,87,97.0,87,,,-10.0,10.0,11.494252873563218
VP_026,tsst,Math,19,19,19,10143,10143,10603,10603,10264,10273,10362,10361,460.0,98,88,98.0,88,,,-10.0,10.0,11.363636363636363
VP_026,tsst,Math,20,20,20,10603,10603,11068,11068,10724,10734,10831,10850,467.0,107,116,107.0,116,,,9.0,9.0,7.758620689655173
VP_026,tsst,Math,21,21,21,11068,11068,11563,11563,11191,11198,11284,11284,511.0,93,86,93.0,86,,,-7.0,7.0,8.13953488372093
VP_026,tsst,Math,22,22,22,11563,11563,12122,12122,11702,11707,11788,11790,585.0,86,83,86.0,83,,,-3.0,3.0,3.614457831325301
VP_026,tsst,Math,23,23,23,12122,12122,12696,12696,12287,12292,12373,12372,567.0,86,80,86.0,80,,,-6.0,6.0,7.5
VP_026,tsst,Math,24,24,24,12696,12696,13244,13244,12854,12859,12941,12940,539.0,87,81,87.0,81,,,-6.0,6.0,7.4074074074074066
VP_026,tsst,Math,25,25,25,13244,13244,13786,13786,13393,13398,13482,13503,543.0,89,105,89.0,105,,,16.0,16.0,15.238095238095239
VP_026,tsst,Math,26,26,26,13786,13786,14326,14326,13936,13942,14020,14026,538.0,84,84,84.0,84,,,0.0,0.0,0.0
VP_026,tsst,Math,27,27,27,14326,14326,14860,14860,14474,14481,14570,14567,532.0,96,86,96.0,86,,,-10.0,10.0,11.627906976744185
VP_026,tsst,Math,28,28,28,14860,14860,15388,15388,15006,15011,15096,15099,526.0,90,88,90.0,88,,,-2.0,2.0,2.272727272727273
VP_026,tsst,Math,29,29,29,15388,15388,15907,15907,15532,15539,15625,15627,516.0,93,88,93.0,88,,,-5.0,5.0,5.681818181818182
VP_026,tsst,Math,30,30,30,15907,15907,16412,16412,16048,16055,16131,16137,498.0,83,82,83.0,82,,,-1.0,1.0,1.2195121951219512
VP_026,tsst,Math,31,31,31,16412,16412,16901,16901,16546,16555,16639,16631,484.0,93,76,93.0,76,,,-17.0,17.0,22.36842105263158
VP_026,tsst,Math,32,32,32,16901,16901,17378,17378,17030,17041,17128,17124,474.0,98,83,98.0,83,,,-15.0,15.0,18.072289156626507
VP_026,tsst,Math,33,33,33,17378,17378,17845,17845,17504,17517,17609,17608,463.0,105,91,105.0,91,,,-14.0,14.0,15.384615384615385
VP_026,tsst,Math,34,34,34,17845,17845,18303,18303,17967,17979,18060,18061,455.0,93,82,93.0,82,,,-11.0,11.0,13.414634146341465
VP_026,tsst,Math,35,35,35,18303,18303,18755,18755,18422,18435,18521,18521,451.0,99,86,99.0,86,,,-13.0,13.0,15.11627906976744
VP_026,tsst,Math,36,36,36,18755,18755,19206,19206,18873,18884,18967,18969,451.0,94,85,94.0,85,,,-9.0,9.0,10.588235294117647
VP_026,tsst,Math,37,37,37,19206,19206,19656,19656,19324,19336,19424,19419,449.0,100,83,100.0,83,,,-17.0,17.0,20.481927710843372
VP_026,tsst,Math,38,38,38,19656,19656,20105,20105,19773,19781,19870,19869,449.0,97,88,97.0,88,,,-9.0,9.0,10.227272727272728
VP_026,tsst,Math,39,39,39,20105,20105,20554,20554,20222,20233,20295,20312,450.0,73,79,73.0,79,,,6.0,6.0,7.59493670886076
VP_026,tsst,Math,40,40,40,20554,20554,21017,21017,20672,20683,20760,20760,469.0,88,77,88.0,77,,,-11.0,11.0,14.285714285714285
VP_026,tsst,Math,41,41,41,21017,21017,21507,21507,21141,21152,21233,21236,501.0,92,84,92.0,84,,,-8.0,8.0,9.523809523809524
VP_026,tsst,Math,42,42,42,21507,21507,22014,22014,21642,21651,21741,21742,510.0,99,91,99.0,91,,,-8.0,8.0,8.791208791208792
VP_026,tsst,Math,43,43,43,22014,22014,22524,22524,22152,22160,22248,22249,511.0,96,89,96.0,89,,,-7.0,7.0,7.865168539325842
VP_026,tsst,Math,44,44,44,22524,22524,23028,23028,22663,22670,22769,22771,500.0,106,101,106.0,101,,,-5.0,5.0,4.9504950495049505
VP_026,tsst,Math,45,45,45,23028,23028,23528,23528,23163,23169,23257,23257,500.0,94,88,94.0,88,,,-6.0,6.0,6.8181818181818175
VP_026,tsst,Math,46,46,46,23528,23528,24029,24029,23663,23669,23762,23757,502.0,99,88,99.0,88,,,-11.0,11.0,12.5
VP_026,tsst,Math,47,47,47,24029,24029,24538,24538,24165,24172,24262,24264,512.0,97,92,97.0,92,,,-5.0,5.0,5.434782608695652
VP_026,tsst,Math,48,48,48,24538,24538,25056,25056,24677,24683,24767,24768,522.0,90,85,90.0,85,,,-5.0,5.0,5.88235294117647
VP_026,tsst,Math,49,49,49,25056,25056,25576,25576,25199,25205,25294,25297,519.0,95,92,95.0,92,,,-3.0,3.0,3.260869565217391
VP_026,tsst,Math,50,50,50,25576,25576,26089,26089,25718,25723,25814,25815,509.0,96,92,96.0,92,,,-4.0,4.0,4.3478260869565215
VP_026,tsst,Math,51,51,51,26089,26089,26591,26591,26227,26233,26328,26329,499.0,101,96,101.0,96,,,-5.0,5.0,5.208333333333334
VP_026,tsst,Math,52,52,52,26591,26591,27077,27077,26726,26732,26824,26824,478.0,98,92,98.0,92,,,-6.0,6.0,6.521739130434782
VP_026,tsst,Math,53,53,53,27077,27077,27545,27545,27204,27208,27305,27301,463.0,101,93,101.0,93,,,-8.0,8.0,8.60215053763441
VP_026,tsst,Math,54,54,54,27545,27545,28002,28002,27667,27673,27763,27761,454.0,96,88,96.0,88,,,-8.0,8.0,9.090909090909092
VP_026,tsst,Math,55,55,55,28002,28002,28454,28454,28121,28130,28219,28217,451.0,98,87,98.0,87,,,-11.0,11.0,12.643678160919542
VP_026,tsst,Math,56,56,56,28454,28454,28907,28907,28572,28583,28668,28665,454.0,96,82,96.0,82,,,-14.0,14.0,17.073170731707318
VP_026,tsst,Math,57,57,57,28907,28907,29370,29370,29026,29036,29118,29122,467.0,92,86,92.0,86,,,-6.0,6.0,6.976744186046512
VP_026,tsst,Math,58,58,58,29370,29370,29837,29844,29493,29503,29587,29589,,94,86,94.0,86,,,-8.0,8.0,9.30232558139535
VP_026,tsst,Pause_5,0,0,0,269,268,776,776,406,413,488,501,507.0,82,88,82.0,88,,,6.0,6.0,6.8181818181818175
VP_026,tsst,Pause_5,1,1,1,776,776,1292,1292,913,919,1006,1009,522.0,93,90,93.0,90,,,-3.0,3.0,3.3333333333333335
VP_026,tsst,Pause_5,2,2,2,1292,1292,1820,1820,1435,1440,1524,1523,530.0,89,83,89.0,83,,,-6.0,6.0,7.228915662650602
VP_026,tsst,Pause_5,3,3,3,1820,1820,2366,2366,1965,1971,2053,2053,555.0,88,82,88.0,82,,,-6.0,6.0,7.317073170731707
VP_026,tsst,Pause_5,4,4,4,2366,2366,2946,2946,2520,2525,2607,2608,594.0,87,83,87.0,83,,,-4.0,4.0,4.819277108433735
VP_026,tsst,Pause_5,5,5,5,2946,2946,3536,3536,3114,3120,3203,3203,588.0,89,83,89.0,83,,,-6.0,6.0,7.228915662650602
VP_026,tsst,Pause_5,6,6,6,3536,3536,4094,4094,3702,3707,3795,3788,541.0,93,81,93.0,81,,,-12.0,12.0,14.814814814814813
VP_026,tsst,Pause_5,7,7,7,4094,4094,4621,4621,4243,4248,4337,4334,520.0,94,86,94.0,86,,,-8.0,8.0,9.30232558139535
VP_026,tsst,Pause_5,8,8,8,4621,4621,5135,5135,4763,4768,4852,4852,511.0,89,84,89.0,84,,,-5.0,5.0,5.952380952380952
VP_026,tsst,Pause_5,9,9,9,5135,5135,5651,5651,5274,5280,5365,5369,518.0,91,89,91.0,89,,,-2.0,2.0,2.247191011235955
VP_026,tsst,Pause_5,10,10,10,5651,5651,6188,6188,5792,5798,5881,5886,548.0,89,88,89.0,88,,,-1.0,1.0,1.1363636363636365
VP_026,tsst,Pause_5,11,11,11,6188,6188,6758,6758,6340,6346,6425,6427,582.0,85,81,85.0,81,,,-4.0,4.0,4.938271604938271
VP_026,tsst,Pause_5,12,12,12,6758,6758,7375,7375,6922,6928,7003,7009,635.0,81,81,81.0,81,,,0.0,0.0,0.0
VP_026,tsst,Pause_5,13,13,13,7375,7375,7991,7991,7557,7562,7640,7644,606.0,83,82,83.0,82,,,-1.0,1.0,1.2195121951219512
VP_026,tsst,Pause_5,14,14,14,7991,7991,8587,8587,8163,8168,8245,8249,591.0,82,81,82.0,81,,,-1.0,1.0,1.2345679012345678
VP_026,tsst,Pause_5,15,15,15,8587,8587,9190,9190,8754,8759,8832,8839,610.0,78,80,78.0,80,,,2.0,2.0,2.5
VP_026,tsst,Pause_5,16,16,16,9190,9190,9800,9837,9364,9369,9440,9446,,76,77,76.0,77,,,1.0,1.0,1.2987012987012987
VP_026,ftsst,Prep,0,0,1,590,586,1060,1060,714,722,704,803,470.0,,81,,81,negative_pep,,,,
VP_026,ftsst,Prep,1,1,2,1060,1060,1523,1523,1184,1191,1221,1274,460.0,37,83,37.0,83,,,46.0,46.0,55.42168674698795
VP_026,ftsst,Prep,2,2,3,1523,1523,1982,1982,1644,1654,1738,1738,459.0,94,84,94.0,84,,,-10.0,10.0,11.904761904761903
VP_026,ftsst,Prep,3,3,4,1982,1982,2445,2445,2103,2116,2202,2201,464.0,99,85,99.0,85,,,-14.0,14.0,16.470588235294116
VP_026,ftsst,Prep,4,4,5,2445,2445,2907,2907,2567,2574,2655,2656,461.0,88,82,88.0,82,,,-6.0,6.0,7.317073170731707
VP_026,ftsst,Prep,5,5,6,2907,2907,3363,3363,3028,3039,3133,3131,454.0,105,92,105.0,92,,,-13.0,13.0,14.130434782608695
VP_026,ftsst,Prep,6,6,7,3363,3363,3812,3812,3482,3491,3584,3583,446.0,102,92,102.0,92,,,-10.0,10.0,10.869565217391305
VP_026,ftsst,Prep,7,7,8,3812,3812,4253,4253,3928,3935,4026,4025,438.0,98,90,98.0,90,,,-8.0,8.0,8.88888888888889
VP_026,ftsst,Prep,8,8,9,4253,4253,4689,4689,4366,4371,4467,4466,435.0,101,95,101.0,95,,,-6.0,6.0,6.315789473684211
VP_026,ftsst,Prep,9,9,10,4689,4689,5124,5124,4801,4812,4902,4903,435.0,101,91,101.0,91,,,-10.0,10.0,10.989010989010989
VP_026,ftsst,Prep,10,10,11,5124,5124,5565,5565,5236,5247,5336,5324,444.0,100,77,100.0,77,,,-23.0,23.0,29.87012987012987
VP_026,ftsst,Prep,11,11,12,5565,5565,6018,6018,5680,5689,5768,5776,458.0,88,87,88.0,87,no_monotonic_segment,,-1.0,1.0,1.1494252873563218
VP_026,ftsst,Prep,12,12,13,6018,6018,6484,6484,6138,6146,6234,6232,471.0,96,86,96.0,86,,,-10.0,10.0,11.627906976744185
VP_026,ftsst,Prep,13,13,14,6484,6484,6960,6960,6609,6614,6710,6710,478.0,101,96,101.0,96,,,-5.0,5.0,5.208333333333334
VP_026,ftsst,Prep,14,14,15,6960,6960,7440,7440,7087,7093,7180,7181,481.0,93,88,93.0,88,,,-5.0,5.0,5.681818181818182
VP_026,ftsst,Prep,15,15,16,7440,7440,7940,7940,7568,7574,7657,7661,510.0,89,87,89.0,87,,,-2.0,2.0,2.2988505747126435
VP_026,ftsst,Prep,16,16,17,7940,7940,8468,8468,8078,8084,8164,8168,539.0,86,84,86.0,84,,,-2.0,2.0,2.380952380952381
VP_026,ftsst,Prep,17,17,18,8468,8468,8995,8995,8617,8623,8712,8712,520.0,95,89,95.0,89,,,-6.0,6.0,6.741573033707865
VP_026,ftsst,Prep,18,18,19,8995,8995,9503,9503,9137,9142,9223,9225,502.0,86,83,86.0,83,,,-3.0,3.0,3.614457831325301
VP_026,ftsst,Prep,19,19,20,9503,9503,10001,10001,9639,9645,9736,9736,496.0,97,91,97.0,91,,,-6.0,6.0,6.593406593406594
VP_026,ftsst,Prep,20,20,21,10001,10001,10489,10489,10135,10141,10226,10226,483.0,91,85,91.0,85,,,-6.0,6.0,7.0588235294117645
VP_026,ftsst,Prep,21,21,22,10489,10489,10973,10973,10618,10625,10707,10707,485.0,89,82,89.0,82,,,-7.0,7.0,8.536585365853659
VP_026,ftsst,Prep,22,22,23,10973,10973,11456,11456,11103,11110,11190,11191,482.0,87,81,87.0,81,,,-6.0,6.0,7.4074074074074066
VP_026,ftsst,Prep,23,23,24,11456,11456,11929,11929,11585,11590,11673,11672,468.0,88,82,88.0,82,,,-6.0,6.0,7.317073170731707
VP_026,ftsst,Prep,24,24,25,11929,11929,12392,12392,12053,12060,12146,12147,460.0,93,87,93.0,87,,,-6.0,6.0,6.896551724137931
VP_026,ftsst,Prep,25,25,26,12392,12392,12847,12847,12513,12520,12611,12613,453.0,98,93,98.0,93,,,-5.0,5.0,5.376344086021505
VP_026,ftsst,Prep,26,26,27,12847,12847,13296,13296,12966,12973,13060,13058,446.0,94,85,94.0,85,,,-9.0,9.0,10.588235294117647
VP_026,ftsst,Prep,27,27,28,13296,13296,13741,13741,13412,13420,13504,13505,444.0,92,85,92.0,85,,,-7.0,7.0,8.235294117647058
VP_026,ftsst,Prep,28,28,29,13741,13741,14187,14187,13856,13865,13946,13950,447.0,90,85,90.0,85,,,-5.0,5.0,5.88235294117647
VP_026,ftsst,Prep,29,29,30,14187,14187,14632,14632,14303,14313,14388,14392,445.0,85,79,85.0,79,,,-6.0,6.0,7.59493670886076
VP_026,ftsst,Prep,30,30,31,14632,14632,15075,15075,14748,14759,14838,14840,442.0,90,81,90.0,81,,,-9.0,9.0,11.11111111111111
VP_026,ftsst,Prep,31,31,32,15075,15075,15513,15513,15190,15197,15284,15285,436.0,94,88,94.0,88,,,-6.0,6.0,6.8181818181818175
VP_026,ftsst,Prep,32,32,33,15513,15513,15946,15946,15626,15633,15719,15718,431.0,93,85,93.0,85,,,-8.0,8.0,9.411764705882353
VP_026,ftsst,Prep,33,33,34,15946,15946,16377,16377,16057,16067,16151,16150,431.0,94,83,94.0,83,,,-11.0,11.0,13.253012048192772
VP_026,ftsst,Prep,34,34,35,16377,16377,16809,16809,16488,16495,16581,16583,433.0,93,88,93.0,88,,,-5.0,5.0,5.681818181818182
VP_026,ftsst,Prep,35,35,36,16809,16809,17254,17254,16921,16928,17015,17016,451.0,94,88,94.0,88,,,-6.0,6.0,6.8181818181818175
VP_026,ftsst,Prep,36,36,37,17254,17254,17734,17734,17372,17378,17462,17463,496.0,90,85,90.0,85,,,-5.0,5.0,5.88235294117647
VP_026,ftsst,Prep,37,37,38,17734,17734,18259,18259,17868,17873,17954,17956,540.0,86,83,86.0,83,,,-3.0,3.0,3.614457831325301
VP_026,ftsst,Prep,38,38,39,18259,18259,18792,18792,18408,18412,18493,18495,530.0,85,83,85.0,83,,,-2.0,2.0,2.4096385542168677
VP_026,ftsst,Prep,39,39,40,18792,18792,19305,19305,18938,18943,19027,19029,503.0,89,86,89.0,86,,,-3.0,3.0,3.488372093023256
VP_026,ftsst,Prep,40,40,41,19305,19305,19796,19796,19441,19445,19531,19529,485.0,90,84,90.0,84,,,-6.0,6.0,7.142857142857142
VP_026,ftsst,Prep,41,41,42,19796,19796,20281,20281,19926,19932,20017,20018,484.0,91,86,91.0,86,,,-5.0,5.0,5.813953488372093
VP_026,ftsst,Prep,42,42,43,20281,20281,20767,20767,20410,20416,20499,20503,487.0,89,87,89.0,87,,,-2.0,2.0,2.2988505747126435
VP_026,ftsst,Prep,43,43,44,20767,20767,21255,21255,20897,20902,20984,20983,489.0,87,81,87.0,81,,,-6.0,6.0,7.4074074074074066
VP_026,ftsst,Prep,44,44,45,21255,21255,21738,21738,21386,21392,21477,21477,480.0,91,85,91.0,85,,,-6.0,6.0,7.0588235294117645
VP_026,ftsst,Prep,45,45,46,21738,21738,22210,22210,21866,21872,21955,21955,468.0,89,83,89.0,83,,,-6.0,6.0,7.228915662650602
VP_026,ftsst,Prep,46,46,47,22210,22210,22674,22674,22334,22340,22426,22425,462.0,92,85,92.0,85,,,-7.0,7.0,8.235294117647058
VP_026,ftsst,Prep,47,47,48,22674,22674,23130,23130,22796,22802,22887,22885,452.0,91,83,91.0,83,,,-8.0,8.0,9.63855421686747
VP_026,ftsst,Prep,48,48,49,23130,23130,23579,23579,23248,23255,23341,23340,447.0,93,85,93.0,85,,,-8.0,8.0,9.411764705882353
VP_026,ftsst,Prep,49,49,50,23579,23579,24024,24024,23695,23700,23787,23787,445.0,92,87,92.0,87,,,-5.0,5.0,5.747126436781609
VP_026,ftsst,Prep,50,50,51,24024,24024,24468,24468,24140,24147,24240,24232,443.0,100,85,100.0,85,,,-15.0,15.0,17.647058823529413
VP_026,ftsst,Prep,51,51,52,24468,24468,24912,24912,24583,24592,24675,24675,445.0,92,83,92.0,83,,,-9.0,9.0,10.843373493975903
VP_026,ftsst,Prep,52,52,53,24912,24912,25354,25354,25028,25037,25118,25117,440.0,90,80,90.0,80,,,-10.0,10.0,12.5
VP_026,ftsst,Prep,53,53,54,25354,25354,25795,25795,25468,25476,25559,25559,441.0,91,83,91.0,83,,,-8.0,8.0,9.63855421686747
VP_026,ftsst,Prep,54,54,55,25795,25795,26234,26234,25909,25915,26004,26002,439.0,95,87,95.0,87,,,-8.0,8.0,9.195402298850574
VP_026,ftsst,Prep,55,55,56,26234,26234,26675,26675,26348,26354,26438,26438,441.0,90,84,90.0,84,,,-6.0,6.0,7.142857142857142
VP_026,ftsst,Prep,56,56,57,26675,26675,27115,27115,26789,26796,26881,26880,440.0,92,84,92.0,84,,,-8.0,8.0,9.523809523809524
VP_026,ftsst,Prep,57,57,58,27115,27115,27558,27558,27229,27237,27322,27323,445.0,93,86,93.0,86,,,-7.0,7.0,8.13953488372093
VP_026,ftsst,Prep,58,58,59,27558,27558,28004,28004,27674,27683,27767,27814,446.0,93,131,93.0,131,,,38.0,38.0,29.00763358778626
VP_026,ftsst,Prep,59,59,60,28004,28004,28447,28447,28120,28128,28208,28207,442.0,88,79,88.0,79,,,-9.0,9.0,11.39240506329114
VP_026,ftsst,Prep,60,60,61,28447,28447,28891,28891,28562,28565,28658,28659,444.0,96,94,96.0,94,,,-2.0,2.0,2.127659574468085
VP_026,ftsst,Prep,61,61,62,28891,28891,29333,29333,29006,29013,29100,29098,442.0,94,85,94.0,85,,,-9.0,9.0,10.588235294117647
VP_026,ftsst,Prep,62,62,63,29333,29333,29779,29779,29448,29457,29540,29539,447.0,92,82,92.0,82,,,-10.0,10.0,12.195121951219512
VP_026,ftsst,Pause_1,0,0,1,589,593,1055,1055,712,720,800,803,466.0,88,83,88.0,83,,,-5.0,5.0,6.024096385542169
VP_026,ftsst,Pause_1,1,1,2,1055,1055,1520,1520,1178,1186,1267,1268,464.0,89,82,89.0,82,,,-7.0,7.0,8.536585365853659
VP_026,ftsst,Pause_1,2,2,3,1520,1520,1976,1976,1642,1648,1734,1733,452.0,92,85,92.0,85,,,-7.0,7.0,8.235294117647058
VP_026,ftsst,Pause_1,3,3,4,1976,1976,2422,2422,2094,2099,2183,2184,443.0,89,85,89.0,85,,,-4.0,4.0,4.705882352941177
VP_026,ftsst,Pause_1,4,4,5,2422,2422,2862,2862,2537,2547,2627,2629,438.0,90,82,90.0,82,,,-8.0,8.0,9.75609756097561
VP_026,ftsst,Pause_1,5,5,6,2862,2862,3302,3302,2975,2984,3064,3067,441.0,89,83,89.0,83,,,-6.0,6.0,7.228915662650602
VP_026,ftsst,Pause_1,6,6,7,3302,3302,3750,3750,3416,3431,3505,3509,453.0,89,78,89.0,78,,,-11.0,11.0,14.102564102564102
VP_026,ftsst,Pause_1,7,7,8,3750,3750,4208,4208,3869,3878,3958,3961,460.0,89,83,89.0,83,,,-6.0,6.0,7.228915662650602
VP_026,ftsst,Pause_1,8,8,9,4208,4208,4671,4671,4329,4342,4420,4422,465.0,91,80,91.0,80,,,-11.0,11.0,13.750000000000002
VP_026,ftsst,Pause_1,9,9,10,4671,4671,5130,5130,4794,4802,4886,4886,456.0,92,84,92.0,84,,,-8.0,8.0,9.523809523809524
VP_026,ftsst,Pause_1,10,10,11,5130,5130,5585,5585,5250,5257,5340,5338,454.0,90,81,90.0,81,,,-9.0,9.0,11.11111111111111
VP_026,ftsst,Pause_1,11,11,12,5585,5585,6036,6037,5704,5711,5796,5799,450.0,92,88,92.0,88,,,-4.0,4.0,4.545454545454546
VP_026,ftsst,Pause_1,12,12,13,6036,6037,6484,6484,6154,6163,6244,6245,446.0,90,82,90.0,82,,,-8.0,8.0,9.75609756097561
VP_026,ftsst,Pause_1,13,13,14,6484,6484,6936,6936,6600,6612,6688,6689,456.0,88,77,88.0,77,,,-11.0,11.0,14.285714285714285
VP_026,ftsst,Pause_1,14,14,15,6936,6936,7400,7400,7056,7065,7145,7146,468.0,89,81,89.0,81,,,-8.0,8.0,9.876543209876543
VP_026,ftsst,Pause_1,15,15,16,7400,7400,7878,7878,7524,7532,7616,7617,483.0,92,85,92.0,85,,,-7.0,7.0,8.235294117647058
VP_026,ftsst,Pause_1,16,16,17,7878,7878,8366,8365,8007,8015,8098,8098,490.0,91,83,91.0,83,,,-8.0,8.0,9.63855421686747
VP_026,ftsst,Pause_1,17,17,18,8366,8365,8853,8853,8497,8501,8585,8586,486.0,88,85,88.0,85,,,-3.0,3.0,3.5294117647058822
VP_026,ftsst,Pause_1,18,18,19,8853,8853,9345,9345,8983,8987,9073,9073,496.0,90,86,90.0,86,,,-4.0,4.0,4.651162790697675
VP_026,ftsst,Pause_1,19,19,20,9345,9345,9841,9869,9479,9486,9566,9567,,87,81,87.0,81,,,-6.0,6.0,7.4074074074074066
VP_026,ftsst,Talk,0,0,1,562,557,1023,1023,683,687,782,776,461.0,99,89,99.0,89,,,-10.0,10.0,11.235955056179774
VP_026,ftsst,Talk,1,1,2,1023,1023,1478,1478,1144,1150,1237,1237,453.0,93,87,93.0,87,,,-6.0,6.0,6.896551724137931
VP_026,ftsst,Talk,2,2,3,1478,1478,1928,1928,1597,1603,1692,1692,448.0,95,89,95.0,89,,,-6.0,6.0,6.741573033707865
VP_026,ftsst,Talk,3,3,4,1928,1928,2375,2375,2045,2052,2138,2137,446.0,93,85,93.0,85,,,-8.0,8.0,9.411764705882353
VP_026,ftsst,Talk,4,4,5,2375,2375,2822,2822,2491,2499,2581,2581,447.0,90,82,90.0,82,,,-8.0,8.0,9.75609756097561
VP_026,ftsst,Talk,5,5,6,2822,2822,3270,3270,2938,2949,3028,3028,449.0,90,79,90.0,79,,,-11.0,11.0,13.924050632911392
VP_026,ftsst,Talk,6,6,7,3270,3270,3718,3718,3387,3398,3476,3480,447.0,89,82,89.0,82,,,-7.0,7.0,8.536585365853659
