,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_022,ftsst,Math,17,17,17,15059,15059,15936,15936,15343,15332,15355,15452,879.0,12,120,12.0,120,,,108.0,108.0,90.0
VP_022,ftsst,Math,18,18,18,15936,15936,16761,16761,16223,16211,16232,16331,796.0,9,120,9.0,120,,,111.0,111.0,92.5
VP_022,ftsst,Math,19,19,19,16761,16761,17614,17614,17019,17006,17023,17121,883.0,4,115,4.0,115,,,111.0,111.0,96.52173913043478
VP_022,ftsst,Math,20,20,20,17614,17614,18524,18524,17900,17890,17910,18004,925.0,10,114,10.0,114,,,104.0,104.0,91.22807017543859
VP_022,ftsst,Math,21,21,21,18524,18524,19382,19382,18827,18815,18899,18904,822.0,72,89,72.0,89,,,17.0,17.0,19.101123595505616
VP_022,ftsst,Math,22,22,22,19382,19382,20237,20237,19650,19637,19718,19722,872.0,68,85,68.0,85,,,17.0,17.0,20.0
VP_022,ftsst,Math,23,23,23,20237,20237,21113,21113,20520,20509,20530,20623,879.0,10,114,10.0,114,,,104.0,104.0,91.22807017543859
VP_022,ftsst,Math,24,24,24,21113,21113,21936,21936,21400,21389,21471,21478,792.0,71,89,71.0,89,,,18.0,18.0,20.224719101123593
VP_022,ftsst,Math,25,25,25,21936,21936,22763,22763,22192,22179,22197,22266,846.0,5,87,5.0,87,,,82.0,82.0,94.25287356321839
VP_022,ftsst,Math,26,26,26,22763,22763,23625,23625,23036,23026,23047,23143,871.0,11,117,11.0,117,,,106.0,106.0,90.5982905982906
VP_022,ftsst,Math,27,27,27,23625,23625,24453,24453,23909,23897,23918,24014,804.0,9,117,9.0,117,,,108.0,108.0,92.3076923076923
VP_022,ftsst,Math,28,28,28,24453,24453,25214,25214,24714,24700,24801,24807,738.0,87,107,87.0,107,,,20.0,20.0,18.69158878504673
VP_022,ftsst,Math,29,29,29,25214,25214,25973,25973,25450,25442,25540,25545,771.0,90,103,90.0,103,,,13.0,13.0,12.62135922330097
VP_022,ftsst,Math,30,30,30,25973,25973,26771,26771,26222,26211,26229,26321,812.0,7,110,7.0,110,,,103.0,103.0,93.63636363636364
VP_022,ftsst,Math,31,31,31,26771,26771,27554,27554,27033,27023,27021,27101,767.0,,78,,78,negative_pep,,,,
VP_022,ftsst,Math,32,32,32,27554,27554,28314,28314,27801,27789,27912,27915,757.0,111,126,111.0,126,,,15.0,15.0,11.904761904761903
VP_022,ftsst,Math,33,33,33,28314,28314,29088,29088,28558,28547,28569,28671,783.0,11,124,11.0,124,,,113.0,113.0,91.12903225806451
VP_022,ftsst,Math,34,34,34,29088,29088,29871,29867,29341,29330,29419,29424,,78,94,78.0,94,,,16.0,16.0,17.02127659574468
VP_022,ftsst,Pause_5,0,0,0,424,414,1267,1267,699,685,780,777,843.0,81,92,81.0,92,,,11.0,11.0,11.956521739130435
VP_022,ftsst,Pause_5,1,1,1,1267,1267,2142,2142,1540,1530,1558,1618,892.0,18,88,18.0,88,,,70.0,70.0,79.54545454545455
VP_022,ftsst,Pause_5,2,2,2,2142,2142,3037,3037,2432,2422,2442,2503,897.0,10,81,10.0,81,,,71.0,71.0,87.65432098765432
VP_022,ftsst,Pause_5,3,3,3,3037,3037,3934,3934,3331,3320,3345,3404,897.0,14,84,14.0,84,,,70.0,70.0,83.33333333333334
VP_022,ftsst,Pause_5,4,4,4,3934,3934,4818,4818,4228,4218,4237,4302,877.0,9,84,9.0,84,,,75.0,75.0,89.28571428571429
VP_022,ftsst,Pause_5,5,5,5,4818,4818,5640,5640,5104,5095,5177,5209,793.0,73,114,73.0,114,,,41.0,41.0,35.96491228070175
VP_022,ftsst,Pause_5,6,6,6,5640,5640,6439,6439,5896,5886,5987,5994,802.0,91,108,91.0,108,,,17.0,17.0,15.74074074074074
VP_022,ftsst,Pause_5,7,7,7,6439,6439,7244,7244,6699,6689,6703,6800,806.0,4,111,4.0,111,,,107.0,107.0,96.3963963963964
VP_022,ftsst,Pause_5,8,8,8,7244,7244,8046,8046,7504,7495,7529,7618,800.0,25,123,25.0,123,,,98.0,98.0,79.67479674796748
VP_022,ftsst,Pause_5,9,9,9,8046,8046,8829,8829,8306,8295,8416,8419,774.0,110,124,110.0,124,,,14.0,14.0,11.29032258064516
VP_022,ftsst,Pause_5,10,10,10,8829,8829,9617,9617,9081,9070,9193,9198,796.0,112,128,112.0,128,,,16.0,16.0,12.5
VP_023,tsst,Prep,0,0,0,833,887,1892,1892,1177,1165,1250,1253,1059.0,73,88,73.0,88,,,15.0,15.0,17.045454545454543
VP_023,tsst,Prep,1,1,1,1892,1892,2951,2951,2236,2224,2312,2314,1058.0,76,90,76.0,90,,,14.0,14.0,15.555555555555555
VP_023,tsst,Prep,2,2,2,2951,2951,3964,3964,3296,3282,3369,3373,990.0,73,91,73.0,91,,,18.0,18.0,19.78021978021978
VP_023,tsst,Prep,3,3,3,3964,3964,4980,4980,4284,4271,4358,4365,1029.0,74,94,74.0,94,,,20.0,20.0,21.27659574468085
VP_023,tsst,Prep,4,4,4,4980,4980,5910,5910,5314,5301,5392,5395,877.0,78,94,78.0,94,,,16.0,16.0,17.02127659574468
VP_023,tsst,Prep,5,5,5,5910,5910,6700,6700,6196,6178,6265,6267,743.0,69,89,69.0,89,,,20.0,20.0,22.47191011235955
VP_023,tsst,Prep,6,6,6,6700,6700,7453,7453,6937,6920,7003,6997,758.0,66,77,66.0,77,,,11.0,11.0,14.285714285714285
VP_023,tsst,Prep,7,7,7,7453,7453,8239,8239,7692,7679,7749,7764,801.0,57,85,57.0,85,,,28.0,28.0,32.94117647058823
VP_023,tsst,Prep,8,8,8,8239,8239,9118,9118,8492,8480,8549,8557,922.0,57,77,57.0,77,,,20.0,20.0,25.97402597402597
VP_023,tsst,Prep,9,9,9,9118,9118,9982,9982,9415,9402,9480,9481,833.0,65,79,65.0,79,,,14.0,14.0,17.72151898734177
VP_023,tsst,Prep,10,10,10,9982,9982,10879,10879,10251,10235,10316,10326,931.0,65,91,65.0,91,,,26.0,26.0,28.57142857142857
VP_023,tsst,Prep,11,11,11,10879,10879,11795,11795,11178,11166,11250,11251,908.0,72,85,72.0,85,,,13.0,13.0,15.294117647058824
VP_023,tsst,Prep,12,12,12,11795,11795,12682,12682,12089,12074,12159,12166,875.0,70,92,70.0,92,,,22.0,22.0,23.91304347826087
VP_023,tsst,Prep,13,13,13,12682,12682,13596,13596,12962,12949,13031,13037,936.0,69,88,69.0,88,,,19.0,19.0,21.59090909090909
VP_023,tsst,Prep,14,14,14,13596,13596,14479,14479,13896,13884,13965,13966,854.0,69,82,69.0,82,,,13.0,13.0,15.853658536585366
VP_023,tsst,Prep,15,15,15,14479,14479,15368,15368,14756,14739,14825,14826,907.0,69,87,69.0,87,,,18.0,18.0,20.689655172413794
VP_023,tsst,Prep,16,16,16,15368,15368,16324,16324,15659,15646,15728,15731,983.0,69,85,69.0,85,,,16.0,16.0,18.823529411764707
VP_023,tsst,Prep,17,17,17,16324,16324,17297,17297,16641,16628,16715,16716,968.0,74,88,74.0,88,,,14.0,14.0,15.909090909090908
VP_023,tsst,Prep,18,18,18,17297,17297,18280,18280,17610,17596,17684,17684,990.0,74,88,74.0,88,,,14.0,14.0,15.909090909090908
VP_023,tsst,Prep,19,19,19,18280,18280,19243,19243,18599,18587,18674,18675,949.0,75,88,75.0,88,,,13.0,13.0,14.772727272727273
VP_023,tsst,Prep,20,20,20,19243,19243,20198,20198,19552,19535,19622,19625,958.0,70,90,70.0,90,,,20.0,20.0,22.22222222222222
VP_023,tsst,Prep,21,21,21,20198,20198,21168,21168,20506,20493,20581,20581,977.0,75,88,75.0,88,,,13.0,13.0,14.772727272727273
VP_023,tsst,Prep,22,22,22,21168,21168,22108,22108,21482,21470,21553,21556,920.0,71,86,71.0,86,,,15.0,15.0,17.441860465116278
VP_023,tsst,Prep,23,23,23,22108,22108,23000,23000,22408,22390,22473,22479,877.0,65,89,65.0,89,,,24.0,24.0,26.96629213483146
VP_023,tsst,Prep,24,24,24,23000,23000,23884,23884,23280,23267,23344,23353,887.0,64,86,64.0,86,,,22.0,22.0,25.581395348837212
VP_023,tsst,Prep,25,25,25,23884,23884,24753,24753,24166,24154,24231,24238,860.0,65,84,65.0,84,,,19.0,19.0,22.61904761904762
VP_023,tsst,Prep,26,26,26,24753,24753,25590,25590,25031,25014,25101,25104,825.0,70,90,70.0,90,,,20.0,20.0,22.22222222222222
VP_023,tsst,Prep,27,27,27,25590,25590,26489,26489,25855,25840,25923,25927,938.0,68,87,68.0,87,,,19.0,19.0,21.839080459770116
VP_023,tsst,Prep,28,28,28,26489,26489,27448,27448,26790,26778,26860,26861,971.0,70,83,70.0,83,,,13.0,13.0,15.66265060240964
VP_023,tsst,Prep,29,29,29,27448,27448,28426,28426,27764,27748,27831,27835,982.0,67,87,67.0,87,,,20.0,20.0,22.988505747126435
VP_023,tsst,Prep,30,30,30,28426,28426,29458,29458,28744,28730,28815,28817,1059.0,71,87,71.0,87,,,16.0,16.0,18.39080459770115
VP_023,tsst,Pause_1,0,0,1,718,755,1591,1591,996,984,1064,1069,873.0,68,85,68.0,85,,,17.0,17.0,20.0
VP_023,tsst,Pause_1,1,1,2,1591,1591,2495,2495,1871,1857,1942,1942,920.0,71,85,71.0,85,,,14.0,14.0,16.470588235294116
VP_023,tsst,Pause_1,2,2,3,2495,2495,3507,3507,2788,2777,2857,2862,1062.0,69,85,69.0,85,,,16.0,16.0,18.823529411764707
VP_023,tsst,Pause_1,3,3,4,3507,3507,4510,4510,3850,3840,3919,3930,971.0,69,90,69.0,90,,,21.0,21.0,23.333333333333332
VP_023,tsst,Pause_1,4,4,5,4510,4510,5450,5450,4825,4810,4896,4901,923.0,71,91,71.0,91,,,20.0,20.0,21.978021978021978
VP_023,tsst,Pause_1,5,5,6,5450,5450,6398,6398,5746,5734,5810,5826,962.0,64,92,64.0,92,,,28.0,28.0,30.434782608695656
VP_023,tsst,Pause_1,6,6,7,6398,6398,7318,7318,6708,6695,6782,6782,897.0,74,87,74.0,87,,,13.0,13.0,14.942528735632186
VP_023,tsst,Pause_1,7,7,8,7318,7318,8250,8249,7605,7591,7669,7673,950.0,64,82,64.0,82,,,18.0,18.0,21.951219512195124
VP_023,tsst,Pause_1,8,8,9,8250,8249,9208,9208,8554,8542,8584,8624,963.0,30,82,30.0,82,,,52.0,52.0,63.41463414634146
VP_023,tsst,Talk,0,0,0,474,457,1132,1132,680,663,755,757,658.0,75,94,75.0,94,,,19.0,19.0,20.212765957446805
VP_023,tsst,Talk,1,1,1,1132,1132,1771,1771,1340,1321,1415,1415,629.0,75,94,75.0,94,,,19.0,19.0,20.212765957446805
VP_023,tsst,Talk,2,2,2,1771,1771,2425,2425,1964,1952,2042,2041,667.0,78,89,78.0,89,,,11.0,11.0,12.359550561797752
VP_023,tsst,Talk,3,3,3,2425,2425,3203,3203,2630,2618,2699,2702,839.0,69,84,69.0,84,,,15.0,15.0,17.857142857142858
VP_023,tsst,Talk,4,4,4,3203,3203,4014,4014,3470,3457,3532,3537,796.0,62,80,62.0,80,,,18.0,18.0,22.5
VP_023,tsst,Talk,5,5,5,4014,4014,4808,4808,4271,4253,4343,4343,793.0,72,90,72.0,90,,,18.0,18.0,20.0
VP_023,tsst,Talk,6,6,6,4808,4808,5635,5635,5059,5047,5130,5132,844.0,71,85,71.0,85,,,14.0,14.0,16.470588235294116
VP_023,tsst,Talk,7,7,7,5635,5635,6476,6476,5901,5891,5976,5971,840.0,75,80,75.0,80,,,5.0,5.0,6.25
VP_023,tsst,Talk,8,8,8,6476,6476,7257,7257,6743,6730,6814,6815,749.0,71,85,71.0,85,,,14.0,14.0,16.470588235294116
VP_023,tsst,Talk,9,9,9,7257,7257,7959,7959,7496,7479,7568,7568,677.0,72,89,72.0,89,,,17.0,17.0,19.101123595505616
VP_023,tsst,Talk,10,10,10,7959,7959,8612,8612,8169,8156,8244,8246,640.0,75,90,75.0,90,,,15.0,15.0,16.666666666666664
VP_023,tsst,Talk,11,11,11,8612,8612,9278,9278,8809,8797,8886,8893,680.0,77,96,77.0,96,,,19.0,19.0,19.791666666666664
VP_023,tsst,Talk,12,12,12,9278,9278,9970,9970,9489,9477,9552,9561,698.0,63,84,63.0,84,,,21.0,21.0,25.0
VP_023,tsst,Talk,13,13,13,9970,9970,10636,10636,10190,10174,10270,10272,650.0,80,98,80.0,98,,,18.0,18.0,18.367346938775512
VP_023,tsst,Talk,14,14,14,10636,10636,11281,11281,10839,10824,10916,10917,641.0,77,93,77.0,93,,,16.0,16.0,17.20430107526882
VP_023,tsst,Talk,15,15,15,11281,11281,11930,11930,11477,11465,11556,11558,654.0,79,93,79.0,93,,,14.0,14.0,15.053763440860216
VP_023,tsst,Talk,16,16,16,11930,11930,12593,12593,12132,12119,12209,12211,668.0,77,92,77.0,92,,,15.0,15.0,16.304347826086957
VP_023,tsst,Talk,17,17,17,12593,12593,13238,13238,12804,12786,12879,12880,633.0,75,94,75.0,94,,,19.0,19.0,20.212765957446805
VP_023,tsst,Talk,18,18,18,13238,13238,13855,13855,13437,13420,13516,13506,608.0,79,86,79.0,86,,,7.0,7.0,8.13953488372093
VP_023,tsst,Talk,19,19,19,13855,13855,14427,14427,14042,14029,14124,14127,553.0,82,98,82.0,98,,,16.0,16.0,16.3265306122449
VP_023,tsst,Talk,20,20,20,14427,14427,14968,14968,14604,14598,14685,14677,534.0,81,79,81.0,79,,,-2.0,2.0,2.5316455696202533
VP_023,tsst,Talk,21,21,21,14968,14968,15500,15500,15138,15132,15331,15335,531.0,193,203,193.0,203,,,10.0,10.0,4.926108374384237
VP_023,tsst,Talk,22,22,22,15500,15500,16062,16062,15669,15663,15852,15751,578.0,183,88,183.0,88,,,-95.0,95.0,107.95454545454545
VP_023,tsst,Talk,23,23,23,16062,16062,16748,16748,16242,16226,16317,16313,745.0,75,87,75.0,87,,,12.0,12.0,13.793103448275861
VP_023,tsst,Talk,24,24,24,16748,16748,17510,17510,16980,16970,17053,17236,771.0,73,266,73.0,266,,,193.0,193.0,72.55639097744361
VP_023,tsst,Talk,25,25,25,17510,17510,18273,18273,17758,17741,17827,17830,759.0,69,89,69.0,89,,,20.0,20.0,22.47191011235955
VP_023,tsst,Talk,26,26,26,18273,18273,19023,19023,18510,18500,18580,18582,745.0,70,82,70.0,82,,,12.0,12.0,14.634146341463413
VP_023,tsst,Talk,27,27,27,19023,19023,19755,19755,19259,19246,19336,19335,725.0,77,89,77.0,89,,,12.0,12.0,13.48314606741573
VP_023,tsst,Talk,28,28,28,19755,19755,20436,20436,19990,19985,20055,20056,657.0,65,71,65.0,71,,,6.0,6.0,8.450704225352112
VP_023,tsst,Talk,29,29,29,20436,20436,21057,21057,20645,20626,20718,20707,602.0,73,81,73.0,81,,,8.0,8.0,9.876543209876543
VP_023,tsst,Talk,30,30,30,21057,21057,21626,21626,21247,21227,21336,21337,550.0,89,110,89.0,110,,,21.0,21.0,19.090909090909093
VP_023,tsst,Talk,32,32,32,22170,22170,22710,22710,22340,22323,22409,22409,538.0,69,86,69.0,86,,,17.0,17.0,19.767441860465116
VP_023,tsst,Talk,33,33,33,22710,22710,23255,23255,22879,22874,22948,22948,549.0,69,74,69.0,74,,,5.0,5.0,6.756756756756757
VP_023,tsst,Talk,34,34,34,23255,23255,23804,23804,23428,23421,23531,23491,550.0,103,70,103.0,70,,,-33.0,33.0,47.14285714285714
VP_023,tsst,Talk,35,35,35,23804,23804,24358,24358,23978,23971,24048,24049,556.0,70,78,70.0,78,,,8.0,8.0,10.256410256410255
VP_023,tsst,Talk,36,36,36,24358,24358,24920,24920,24532,24515,24587,24597,564.0,55,82,55.0,82,,,27.0,27.0,32.926829268292686
VP_023,tsst,Talk,37,37,37,24920,24920,25476,25476,25097,25077,25170,25173,552.0,73,96,73.0,96,,,23.0,23.0,23.958333333333336
VP_023,tsst,Talk,38,38,38,25476,25476,26026,26026,25650,25631,25722,25723,550.0,72,92,72.0,92,,,20.0,20.0,21.73913043478261
VP_023,tsst,Talk,39,39,39,26026,26026,26590,26590,26200,26181,26266,26267,570.0,66,86,66.0,86,,,20.0,20.0,23.25581395348837
VP_023,tsst,Talk,40,40,40,26590,26590,27172,27172,26766,26750,26850,26833,590.0,84,83,84.0,83,,,-1.0,1.0,1.2048192771084338
VP_023,tsst,Talk,41,41,41,27172,27172,27761,27761,27354,27340,27433,27434,587.0,79,94,79.0,94,,,15.0,15.0,15.957446808510639
VP_023,tsst,Talk,42,42,42,27761,27761,28329,28329,27943,27926,28014,28013,559.0,71,87,71.0,87,,,16.0,16.0,18.39080459770115
VP_023,tsst,Talk,43,43,43,28329,28329,28897,28897,28506,28485,28576,28576,573.0,70,91,70.0,91,,,21.0,21.0,23.076923076923077
VP_023,tsst,Talk,44,44,44,28897,28897,29453,29453,29073,29059,29138,29133,546.0,65,74,65.0,74,,,9.0,9.0,12.162162162162163
VP_023,tsst,Math,0,0,0,284,297,976,976,505,485,573,574,692.0,68,89,68.0,89,,,21.0,21.0,23.595505617977526
VP_023,tsst,Math,1,1,1,976,976,1679,1679,1195,1178,1261,1260,709.0,66,82,66.0,82,,,16.0,16.0,19.51219512195122
VP_023,tsst,Math,2,2,2,1679,1679,2414,2414,1903,1888,1975,1975,749.0,72,87,72.0,87,,,15.0,15.0,17.24137931034483
VP_023,tsst,Math,3,3,3,2414,2414,3169,3169,2652,2636,2724,2725,759.0,72,89,72.0,89,,,17.0,17.0,19.101123595505616
VP_023,tsst,Math,4,4,4,3169,3169,3934,3934,3409,3394,3482,3481,767.0,73,87,73.0,87,,,14.0,14.0,16.091954022988507
VP_023,tsst,Math,5,5,5,3934,3934,4699,4699,4178,4162,4243,4245,764.0,65,83,65.0,83,,,18.0,18.0,21.686746987951807
VP_023,tsst,Math,6,6,6,4699,4699,5405,5405,4943,4926,5011,5012,676.0,68,86,68.0,86,,,18.0,18.0,20.930232558139537
VP_023,tsst,Math,7,7,7,5405,5405,6046,6046,5618,5602,5695,5695,621.0,77,93,77.0,93,,,16.0,16.0,17.20430107526882
VP_023,tsst,Math,8,8,8,6046,6046,6669,6669,6236,6224,6315,6314,625.0,79,90,79.0,90,,,11.0,11.0,12.222222222222221
VP_023,tsst,Math,9,9,9,6669,6669,7303,7303,6862,6849,6937,6937,639.0,75,88,75.0,88,,,13.0,13.0,14.772727272727273
VP_023,tsst,Math,10,10,10,7303,7303,7955,7955,7502,7487,7570,7567,659.0,68,80,68.0,80,,,12.0,12.0,15.0
VP_023,tsst,Math,11,11,11,7955,7955,8604,8604,8161,8146,8228,8229,643.0,67,83,67.0,83,,,16.0,16.0,19.27710843373494
VP_023,tsst,Math,12,12,12,8604,8604,9230,9230,8804,8789,8872,8873,617.0,68,84,68.0,84,,,16.0,16.0,19.047619047619047
VP_023,tsst,Math,13,13,13,9230,9230,9837,9837,9427,9421,9501,9500,601.0,74,79,74.0,79,,,5.0,5.0,6.329113924050633
VP_023,tsst,Math,14,14,14,9837,9837,10439,10439,10022,10008,10091,10092,603.0,69,84,69.0,84,,,15.0,15.0,17.857142857142858
VP_023,tsst,Math,15,15,15,10439,10439,11048,11048,10626,10611,10694,10694,612.0,68,83,68.0,83,,,15.0,15.0,18.072289156626507
VP_023,tsst,Math,16,16,16,11048,11048,11664,11664,11238,11222,11316,11315,618.0,78,93,78.0,93,,,15.0,15.0,16.129032258064516
VP_023,tsst,Math,17,17,17,11664,11664,12293,12293,11857,11841,11929,11931,636.0,72,90,72.0,90,,,18.0,18.0,20.0
VP_023,tsst,Math,18,18,18,12293,12293,12935,12935,12490,12476,12563,12562,644.0,73,86,73.0,86,,,13.0,13.0,15.11627906976744
VP_023,tsst,Math,19,19,19,12935,12935,13572,13572,13134,13119,13211,13212,634.0,77,93,77.0,93,,,16.0,16.0,17.20430107526882
VP_023,tsst,Math,20,20,20,13572,13572,14170,14170,13772,13754,13839,13840,579.0,67,86,67.0,86,,,19.0,19.0,22.093023255813954
VP_023,tsst,Math,21,21,21,14170,14170,14788,14788,14352,14336,14418,14419,639.0,66,83,66.0,83,,,17.0,17.0,20.481927710843372
VP_023,tsst,Math,22,22,22,14788,14788,15423,15423,14986,14972,15060,15059,633.0,74,87,74.0,87,,,13.0,13.0,14.942528735632186
VP_023,tsst,Math,23,23,23,15423,15423,16067,16067,15621,15605,15685,15688,649.0,64,83,64.0,83,,,19.0,19.0,22.89156626506024
VP_023,tsst,Math,24,24,24,16067,16067,16726,16726,16270,16254,16343,16343,665.0,73,89,73.0,89,,,16.0,16.0,17.97752808988764
VP_023,tsst,Math,25,25,25,16726,16726,17377,17377,16936,16918,16997,16998,643.0,61,80,61.0,80,,,19.0,19.0,23.75
VP_023,tsst,Math,26,26,26,17377,17377,18017,18017,17577,17562,17655,17654,639.0,78,92,78.0,92,,,14.0,14.0,15.217391304347828
VP_023,tsst,Math,27,27,27,18017,18017,18635,18635,18214,18201,18290,18291,606.0,76,90,76.0,90,,,14.0,14.0,15.555555555555555
VP_023,tsst,Math,28,28,28,18635,18635,19238,19238,18827,18820,18892,18886,601.0,65,66,65.0,66,,,1.0,1.0,1.5151515151515151
VP_023,tsst,Math,29,29,29,19238,19238,19811,19811,19424,19408,19485,19491,558.0,61,83,61.0,83,,,22.0,22.0,26.506024096385545
VP_023,tsst,Math,30,30,30,19811,19811,20396,20396,19986,19969,20059,20058,600.0,73,89,73.0,89,,,16.0,16.0,17.97752808988764
VP_023,tsst,Math,31,31,31,20396,20396,20988,20988,20581,20566,20648,20650,587.0,67,84,67.0,84,,,17.0,17.0,20.238095238095237
VP_023,tsst,Math,32,32,32,20988,20988,21584,21584,21171,21154,21237,21238,601.0,66,84,66.0,84,,,18.0,18.0,21.428571428571427
VP_023,tsst,Math,33,33,33,21584,21584,22142,22142,21771,21754,21844,21843,535.0,73,89,73.0,89,,,16.0,16.0,17.97752808988764
VP_023,tsst,Math,34,34,34,22142,22142,22680,22680,22312,22305,22382,22383,540.0,70,78,70.0,78,,,8.0,8.0,10.256410256410255
VP_023,tsst,Math,35,35,35,22680,22680,23231,23231,22850,22831,22913,22914,557.0,63,83,63.0,83,,,20.0,20.0,24.096385542168676
VP_023,tsst,Math,36,36,36,23231,23231,23800,23800,23404,23387,23478,23477,576.0,74,90,74.0,90,,,16.0,16.0,17.77777777777778
VP_023,tsst,Math,37,37,37,23800,23800,24392,24392,23981,23963,24046,24047,600.0,65,84,65.0,84,,,19.0,19.0,22.61904761904762
VP_023,tsst,Math,38,38,38,24392,24392,25064,25064,24577,24562,24639,24641,711.0,62,79,62.0,79,,,17.0,17.0,21.518987341772153
VP_023,tsst,Math,39,39,39,25064,25064,25810,25810,25287,25273,25345,25356,765.0,58,83,58.0,83,,,25.0,25.0,30.120481927710845
VP_023,tsst,Math,40,40,40,25810,25810,26538,26538,26057,26051,26122,26121,707.0,65,70,65.0,70,,,5.0,5.0,7.142857142857142
VP_023,tsst,Math,41,41,41,26538,26538,27241,27241,26764,26761,26825,26828,701.0,61,67,61.0,67,,,6.0,6.0,8.955223880597014
VP_023,tsst,Math,42,42,42,27241,27241,27925,27925,27462,27446,27521,27524,676.0,59,78,59.0,78,,,19.0,19.0,24.358974358974358
VP_023,tsst,Math,43,43,43,27925,27925,28575,28575,28134,28122,28202,28216,635.0,68,94,68.0,94,,,26.0,26.0,27.659574468085108
VP_023,tsst,Math,44,44,44,28575,28575,29169,29169,28776,28772,28838,28835,573.0,62,63,62.0,63,,,1.0,1.0,1.5873015873015872
VP_023,tsst,Math,45,45,45,29169,29169,29729,29729,29350,29332,29421,29422,552.0,71,90,71.0,90,,,19.0,19.0,21.11111111111111
VP_023,tsst,Pause_5,0,0,0,630,637,1600,1600,942,929,1026,1027,970.0,84,98,84.0,98,,,14.0,14.0,14.285714285714285
VP_023,tsst,Pause_5,1,1,1,1600,1600,2600,2600,1910,1900,1999,1962,1016.0,89,62,89.0,62,,,-27.0,27.0,43.54838709677419
VP_023,tsst,Pause_5,2,2,2,2600,2600,3600,3600,2926,2916,3004,3007,991.0,78,91,78.0,91,,,13.0,13.0,14.285714285714285
VP_023,tsst,Pause_5,3,3,3,3600,3600,4575,4575,3919,3907,4006,3999,966.0,87,92,87.0,92,,,5.0,5.0,5.434782608695652
VP_023,tsst,Pause_5,4,4,4,4575,4575,5534,5534,4883,4873,4982,4989,956.0,99,116,99.0,116,,,17.0,17.0,14.655172413793101
VP_023,tsst,Pause_5,5,5,5,5534,5534,6455,6455,5839,5829,5917,5918,902.0,78,89,78.0,89,,,11.0,11.0,12.359550561797752
VP_023,tsst,Pause_5,6,6,6,6455,6455,7299,7299,6743,6732,6829,6825,813.0,86,93,86.0,93,,,7.0,7.0,7.526881720430108
VP_023,tsst,Pause_5,7,7,7,7299,7299,8113,8113,7557,7545,7639,7641,814.0,82,96,82.0,96,,,14.0,14.0,14.583333333333334
VP_023,tsst,Pause_5,8,8,8,8113,8113,8907,8907,8369,8359,8452,8452,783.0,83,93,83.0,93,,,10.0,10.0,10.75268817204301
VP_023,tsst,Pause_5,9,9,9,8907,8907,9690,9713,9151,9141,9242,9238,,91,97,91.0,97,,,6.0,6.0,6.185567010309279
VP_023,ftsst,Prep,0,0,0,495,483,1175,1175,712,694,775,785,680.0,63,91,63.0,91,,,28.0,28.0,30.76923076923077
VP_023,ftsst,Prep,1,1,1,1175,1175,1850,1850,1392,1373,1453,1462,672.0,61,89,61.0,89,,,28.0,28.0,31.46067415730337
VP_023,ftsst,Prep,2,2,2,1850,1850,2572,2572,2060,2045,2063,2119,749.0,3,74,3.0,74,,,71.0,71.0,95.94594594594594
VP_023,ftsst,Prep,3,3,3,2572,2572,3340,3340,2808,2795,2806,2874,779.0,,79,,79,negative_pep,,,,
VP_023,ftsst,Prep,4,4,4,3340,3340,4073,4073,3593,3574,3652,3652,707.0,59,78,59.0,78,,,19.0,19.0,24.358974358974358
VP_023,ftsst,Prep,5,5,5,4073,4073,4831,4831,4299,4280,4293,4366,786.0,,86,,86,negative_pep,,,,
VP_023,ftsst,Prep,6,6,6,4831,4831,5700,5700,5081,5067,5082,5140,914.0,1,73,1.0,73,,,72.0,72.0,98.63013698630137
VP_023,ftsst,Prep,7,7,7,5700,5700,6547,6547,5995,5980,6061,6066,811.0,66,86,66.0,86,,,20.0,20.0,23.25581395348837
VP_023,ftsst,Prep,8,8,8,6547,6547,7365,7365,6810,6792,6873,6876,821.0,63,84,63.0,84,,,21.0,21.0,25.0
VP_023,ftsst,Prep,9,9,9,7365,7365,8169,8169,7626,7613,7691,7693,796.0,65,80,65.0,80,,,15.0,15.0,18.75
VP_023,ftsst,Prep,10,10,10,8169,8169,8919,8919,8422,8407,8437,8487,725.0,15,80,15.0,80,,,65.0,65.0,81.25
VP_023,ftsst,Prep,11,11,11,8919,8919,9644,9644,9152,9134,9156,9209,725.0,4,75,4.0,75,,,71.0,71.0,94.66666666666667
VP_023,ftsst,Prep,12,12,12,9644,9644,10387,10387,9873,9858,9937,9946,753.0,64,88,64.0,88,,,24.0,24.0,27.27272727272727
VP_023,ftsst,Prep,13,13,13,10387,10387,11138,11138,10624,10611,10629,10686,749.0,5,75,5.0,75,,,70.0,70.0,93.33333333333333
VP_023,ftsst,Prep,14,14,14,11138,11138,11862,11862,11379,11360,11386,11439,711.0,7,79,7.0,79,,,72.0,72.0,91.13924050632912
VP_023,ftsst,Prep,16,16,16,12559,12559,13246,13246,12775,12760,12779,12828,686.0,4,68,4.0,68,,,64.0,64.0,94.11764705882352
