,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_026,ftsst,Pause_5,5,5,6,3564,3564,4081,4081,3708,3714,3804,3804,512.0,96,90,96.0,90,,,-6.0,6.0,6.666666666666667
VP_026,ftsst,Pause_5,6,6,7,4081,4081,4586,4586,4220,4225,4318,4317,501.0,98,92,98.0,92,,,-6.0,6.0,6.521739130434782
VP_026,ftsst,Pause_5,7,7,8,4586,4586,5084,5084,4721,4726,4819,4819,497.0,98,93,98.0,93,,,-5.0,5.0,5.376344086021505
VP_026,ftsst,Pause_5,8,8,9,5084,5084,5590,5590,5218,5224,5317,5313,511.0,99,89,99.0,89,,,-10.0,10.0,11.235955056179774
VP_026,ftsst,Pause_5,9,9,10,5590,5590,6128,6128,5729,5735,5828,5826,552.0,99,91,99.0,91,,,-8.0,8.0,8.791208791208792
VP_026,ftsst,Pause_5,10,10,11,6128,6128,6756,6757,6281,6286,6372,6373,670.0,91,87,91.0,87,,,-4.0,4.0,4.597701149425287
VP_026,ftsst,Pause_5,11,11,12,6756,6757,7454,7454,6951,6955,7034,7042,713.0,83,87,83.0,87,,,4.0,4.0,4.597701149425287
VP_026,ftsst,Pause_5,12,12,13,7454,7454,8134,8134,7664,7669,7749,7757,662.0,85,88,85.0,88,,,3.0,3.0,3.4090909090909087
VP_026,ftsst,Pause_5,13,13,14,8134,8134,8764,8764,8326,8330,8415,8443,612.0,89,113,89.0,113,,,24.0,24.0,21.238938053097346
VP_026,ftsst,Pause_5,14,14,15,8764,8764,9343,9343,8938,8941,9025,9026,561.0,87,85,87.0,85,,,-2.0,2.0,2.3529411764705883
VP_026,ftsst,Pause_5,15,15,16,9343,9343,9904,9878,9499,9503,9584,9623,,85,120,85.0,120,,,35.0,35.0,29.166666666666668
VP_027,tsst,Prep,0,0,0,184,175,870,870,384,391,506,509,686.0,122,118,122.0,118,,,-4.0,4.0,3.389830508474576
VP_027,tsst,Prep,1,1,1,870,870,1589,1589,1070,1076,1196,1198,737.0,126,122,126.0,122,,,-4.0,4.0,3.278688524590164
VP_027,tsst,Prep,2,2,2,1589,1589,2338,2338,1807,1814,1927,1928,756.0,120,114,120.0,114,,,-6.0,6.0,5.263157894736842
VP_027,tsst,Prep,3,3,3,2338,2338,3057,3057,2563,2569,2682,2686,699.0,119,117,119.0,117,,,-2.0,2.0,1.7094017094017095
VP_027,tsst,Prep,4,4,4,3057,3057,3769,3769,3262,3267,3391,3393,719.0,129,126,129.0,126,,,-3.0,3.0,2.380952380952381
VP_027,tsst,Prep,5,5,5,3769,3769,4507,4507,3981,3987,4103,4105,747.0,122,118,122.0,118,,,-4.0,4.0,3.389830508474576
VP_027,tsst,Prep,6,6,6,4507,4507,5223,5223,4728,4734,4847,4851,700.0,119,117,119.0,117,,,-2.0,2.0,1.7094017094017095
VP_027,tsst,Prep,8,8,8,5959,5959,6673,6673,6183,6189,6316,6319,692.0,133,130,133.0,130,,,-3.0,3.0,2.307692307692308
VP_027,tsst,Prep,9,9,9,6673,6673,7388,7388,6875,6882,7006,7008,727.0,131,126,131.0,126,,,-5.0,5.0,3.968253968253968
VP_027,tsst,Prep,10,10,10,7388,7388,8107,8107,7602,7608,7748,7728,715.0,146,120,146.0,120,,,-26.0,26.0,21.666666666666668
VP_027,tsst,Prep,11,11,11,8107,8107,8796,8796,8317,8323,8447,8445,676.0,130,122,130.0,122,,,-8.0,8.0,6.557377049180328
VP_027,tsst,Prep,12,12,12,8796,8796,9488,9488,8993,8999,9119,9119,700.0,126,120,126.0,120,,,-6.0,6.0,5.0
VP_027,tsst,Prep,13,13,13,9488,9488,10181,10181,9693,9698,9880,9885,689.0,187,187,187.0,187,,,0.0,0.0,0.0
VP_027,tsst,Prep,14,14,14,10181,10181,10849,10849,10382,10388,10717,10499,657.0,335,111,335.0,111,,,-224.0,224.0,201.8018018018018
VP_027,tsst,Prep,15,15,15,10849,10849,11511,11511,11039,11045,11125,11127,665.0,86,82,86.0,82,,,-4.0,4.0,4.878048780487805
VP_027,tsst,Prep,16,16,16,11511,11511,12192,12192,11704,11712,11975,11825,689.0,271,113,271.0,113,,,-158.0,158.0,139.8230088495575
VP_027,tsst,Prep,17,17,17,12192,12192,12876,12876,12393,12400,12491,12507,681.0,98,107,98.0,107,,,9.0,9.0,8.411214953271028
VP_027,tsst,Prep,18,18,18,12876,12876,13542,13542,13074,13081,13175,13190,658.0,101,109,101.0,109,,,8.0,8.0,7.339449541284404
VP_027,tsst,Prep,19,19,19,13542,13542,14194,14194,13732,13737,13835,13833,649.0,103,96,103.0,96,,,-7.0,7.0,7.291666666666667
VP_027,tsst,Prep,20,20,20,14194,14194,14848,14848,14381,14388,14479,14458,657.0,98,70,98.0,70,,,-28.0,28.0,40.0
VP_027,tsst,Prep,21,21,21,14848,14848,15526,15527,15038,15045,15152,15154,690.0,114,109,114.0,109,,,-5.0,5.0,4.587155963302752
VP_027,tsst,Prep,22,22,22,15526,15527,16203,16203,15728,15735,15845,15847,669.0,117,112,117.0,112,,,-5.0,5.0,4.464285714285714
VP_027,tsst,Prep,23,23,23,16203,16203,16896,16896,16397,16403,16526,16523,706.0,129,120,129.0,120,,,-9.0,9.0,7.5
VP_027,tsst,Prep,24,24,24,16896,16896,17627,17627,17103,17110,17219,17223,745.0,116,113,116.0,113,,,-3.0,3.0,2.6548672566371683
VP_027,tsst,Prep,25,25,25,17627,17627,18418,18418,17848,17854,17962,17964,816.0,114,110,114.0,110,,,-4.0,4.0,3.6363636363636362
VP_027,tsst,Prep,26,26,26,18418,18418,19231,19231,18664,18670,18780,18782,811.0,116,112,116.0,112,,,-4.0,4.0,3.571428571428571
VP_027,tsst,Prep,27,27,27,19231,19231,20066,20066,19475,19481,19589,19596,847.0,114,115,114.0,115,,,1.0,1.0,0.8695652173913043
VP_027,tsst,Prep,28,28,28,20066,20066,20942,20942,20322,20328,20399,20435,893.0,77,107,77.0,107,,,30.0,30.0,28.037383177570092
VP_027,tsst,Prep,29,29,29,20942,20942,21826,21826,21215,21221,21294,21330,879.0,79,109,79.0,109,,,30.0,30.0,27.522935779816514
VP_027,tsst,Prep,30,30,30,21826,21826,22640,22640,22094,22099,22186,22214,779.0,92,115,92.0,115,,,23.0,23.0,20.0
VP_027,tsst,Prep,31,31,31,22640,22640,23391,23391,22873,22878,22993,22990,736.0,120,112,120.0,112,,,-8.0,8.0,7.142857142857142
VP_027,tsst,Prep,32,32,32,23391,23391,24150,24149,23609,23614,23730,23729,770.0,121,115,121.0,115,,,-6.0,6.0,5.217391304347826
VP_027,tsst,Prep,33,33,33,24150,24149,24927,24927,24379,24385,24496,24498,781.0,117,113,117.0,113,,,-4.0,4.0,3.5398230088495577
VP_027,tsst,Prep,34,34,34,24927,24927,25676,25676,25160,25166,25285,25286,733.0,125,120,125.0,120,,,-5.0,5.0,4.166666666666666
VP_027,tsst,Prep,35,35,35,25676,25676,26454,26454,25893,25899,26023,26025,801.0,130,126,130.0,126,,,-4.0,4.0,3.1746031746031744
VP_027,tsst,Prep,36,36,36,26454,26454,27288,27288,26694,26700,26816,26817,853.0,122,117,122.0,117,,,-5.0,5.0,4.273504273504273
VP_027,tsst,Prep,37,37,37,27288,27288,28155,28155,27547,27553,27669,27669,874.0,122,116,122.0,116,,,-6.0,6.0,5.172413793103448
VP_027,tsst,Prep,38,38,38,28155,28155,29000,29001,28421,28427,28543,28543,830.0,122,116,122.0,116,,,-6.0,6.0,5.172413793103448
VP_027,tsst,Prep,39,39,39,29000,29001,29830,29832,29251,29257,29376,29375,,125,118,125.0,118,,,-7.0,7.0,5.932203389830509
VP_027,tsst,Pause_1,0,0,1,706,735,1528,1528,954,959,1016,1065,822.0,62,106,62.0,106,,,44.0,44.0,41.509433962264154
VP_027,tsst,Pause_1,1,1,2,1528,1528,2319,2319,1776,1780,1845,1854,774.0,69,74,69.0,74,,,5.0,5.0,6.756756756756757
VP_027,tsst,Pause_1,2,2,3,2319,2319,3062,3062,2550,2553,2650,2653,726.0,100,100,100.0,100,,,0.0,0.0,0.0
VP_027,tsst,Pause_1,3,3,4,3062,3062,3813,3813,3276,3279,3375,3378,764.0,99,99,99.0,99,,,0.0,0.0,0.0
VP_027,tsst,Pause_1,4,4,5,3813,3813,4614,4614,4040,4043,4112,4116,821.0,72,73,72.0,73,,,1.0,1.0,1.36986301369863
VP_027,tsst,Pause_1,5,5,6,4614,4614,5481,5481,4861,4865,4925,4956,892.0,64,91,64.0,91,,,27.0,27.0,29.67032967032967
VP_027,tsst,Pause_1,6,6,7,5481,5481,6345,6345,5753,5757,5828,5831,849.0,75,74,75.0,74,,,-1.0,1.0,1.3513513513513513
VP_027,tsst,Pause_1,7,7,8,6345,6345,7157,7157,6602,6606,6703,6704,792.0,101,98,101.0,98,,,-3.0,3.0,3.061224489795918
VP_027,tsst,Pause_1,8,8,9,7157,7157,7938,7938,7394,7397,7494,7498,776.0,100,101,100.0,101,,,1.0,1.0,0.9900990099009901
VP_027,tsst,Pause_1,9,9,10,7938,7938,8732,8732,8170,8174,8242,8266,803.0,72,92,72.0,92,,,20.0,20.0,21.73913043478261
VP_027,tsst,Pause_1,10,10,11,8732,8732,9564,9564,8973,8978,9035,9048,847.0,62,70,62.0,70,,,8.0,8.0,11.428571428571429
VP_027,tsst,Talk,0,0,0,316,299,871,871,470,474,517,579,555.0,47,105,47.0,105,,,58.0,58.0,55.23809523809524
VP_027,tsst,Talk,1,1,1,871,871,1423,1423,1025,1030,1144,1145,551.0,119,115,119.0,115,,,-4.0,4.0,3.4782608695652173
VP_027,tsst,Talk,2,2,2,1423,1423,1986,1986,1576,1581,1688,1692,569.0,112,111,112.0,111,,,-1.0,1.0,0.9009009009009009
VP_027,tsst,Talk,3,3,3,1986,1986,2576,2576,2145,2150,2237,2223,602.0,92,73,92.0,73,,,-19.0,19.0,26.027397260273972
VP_027,tsst,Talk,4,4,4,2576,2576,3227,3227,2747,2753,2867,2869,677.0,120,116,120.0,116,,,-4.0,4.0,3.4482758620689653
VP_027,tsst,Talk,5,5,5,3227,3227,3934,3934,3424,3429,3574,3507,723.0,150,78,150.0,78,,,-72.0,72.0,92.3076923076923
VP_027,tsst,Talk,6,6,6,3934,3934,4674,4675,4147,4152,4289,4269,750.0,142,117,142.0,117,,,-25.0,25.0,21.367521367521366
VP_027,tsst,Talk,7,7,7,4674,4675,5432,5432,4897,4903,5038,5019,762.0,141,116,141.0,116,,,-25.0,25.0,21.551724137931032
VP_027,tsst,Talk,8,8,8,5432,5432,6188,6188,5659,5665,5789,5788,752.0,130,123,130.0,123,,,-7.0,7.0,5.691056910569105
VP_027,tsst,Talk,9,9,9,6188,6188,6926,6925,6411,6417,6527,6529,730.0,116,112,116.0,112,,,-4.0,4.0,3.571428571428571
VP_027,tsst,Talk,10,10,10,6926,6925,7611,7611,7141,7147,7272,7274,662.0,131,127,131.0,127,,,-4.0,4.0,3.149606299212598
VP_027,tsst,Talk,11,11,11,7611,7611,8246,8246,7803,7807,7928,7925,620.0,125,118,125.0,118,,,-7.0,7.0,5.932203389830509
VP_027,tsst,Talk,12,12,12,8246,8246,8832,8832,8423,8428,8549,8551,568.0,126,123,126.0,123,,,-3.0,3.0,2.4390243902439024
VP_027,tsst,Talk,13,13,13,8832,8832,9396,9396,8991,8997,9102,9109,562.0,111,112,111.0,112,,,1.0,1.0,0.8928571428571428
VP_027,tsst,Talk,14,14,14,9396,9396,9980,9980,9553,9558,9630,9601,596.0,77,43,77.0,43,,,-34.0,34.0,79.06976744186046
VP_027,tsst,Talk,15,15,15,9980,9980,10623,10623,10149,10155,10233,10234,668.0,84,79,84.0,79,,,-5.0,5.0,6.329113924050633
VP_027,tsst,Talk,16,16,16,10623,10623,11341,11341,10817,10823,10941,10940,744.0,124,117,124.0,117,,,-7.0,7.0,5.982905982905983
VP_027,tsst,Talk,17,17,17,11341,11341,12105,12105,11561,11567,11673,11680,775.0,112,113,112.0,113,,,1.0,1.0,0.8849557522123894
VP_027,tsst,Talk,18,18,18,12105,12105,12822,12822,12336,12339,12453,12451,686.0,117,112,117.0,112,,,-5.0,5.0,4.464285714285714
VP_027,tsst,Talk,19,19,19,12822,12822,13474,13474,13022,13027,13138,13140,634.0,116,113,116.0,113,,,-3.0,3.0,2.6548672566371683
VP_027,tsst,Talk,20,20,20,13474,13474,14095,14095,13656,13661,13780,13768,614.0,124,107,124.0,107,,,-17.0,17.0,15.887850467289718
VP_027,tsst,Talk,21,21,21,14095,14095,14706,14707,14270,14275,14447,14398,610.0,177,123,177.0,123,,,-54.0,54.0,43.90243902439025
VP_027,tsst,Talk,22,22,22,14706,14707,15342,15343,14880,14885,15102,14953,650.0,222,68,222.0,68,,,-154.0,154.0,226.47058823529412
VP_027,tsst,Talk,23,23,23,15342,15343,15986,15986,15530,15535,15651,15653,640.0,121,118,121.0,118,,,-3.0,3.0,2.5423728813559325
VP_027,tsst,Talk,24,24,24,15986,15986,16644,16644,16170,16175,,16296,667.0,,121,,121,c_point_nan,,,,
VP_027,tsst,Talk,26,26,26,17311,17311,17957,17957,17504,17509,17631,17631,635.0,127,122,127.0,122,,,-5.0,5.0,4.098360655737705
VP_027,tsst,Talk,27,27,27,17957,17957,18580,18580,18139,18144,18240,18249,617.0,101,105,101.0,105,,,4.0,4.0,3.8095238095238098
VP_027,tsst,Talk,28,28,28,18580,18580,19176,19176,18756,18760,18870,18871,584.0,114,111,114.0,111,,,-3.0,3.0,2.7027027027027026
VP_027,tsst,Talk,29,29,29,19176,19176,19765,19765,19340,19344,19457,19459,593.0,117,115,117.0,115,,,-2.0,2.0,1.7391304347826086
VP_027,tsst,Talk,30,30,30,19765,19765,20363,20363,19933,19937,20108,20010,600.0,175,73,175.0,73,,,-102.0,102.0,139.72602739726028
VP_027,tsst,Talk,31,31,31,20363,20363,20979,20979,20533,20538,20647,20649,625.0,114,111,114.0,111,,,-3.0,3.0,2.7027027027027026
VP_027,tsst,Talk,32,32,32,20979,20979,21639,21639,21158,21162,21272,21274,679.0,114,112,114.0,112,,,-2.0,2.0,1.7857142857142856
VP_027,tsst,Talk,33,33,33,21639,21639,22314,22314,21837,21842,21948,21951,672.0,111,109,111.0,109,,,-2.0,2.0,1.834862385321101
VP_027,tsst,Talk,34,34,34,22314,22314,23026,23026,22509,22515,22625,22627,734.0,116,112,116.0,112,,,-4.0,4.0,3.571428571428571
VP_027,tsst,Talk,35,35,35,23026,23026,23750,23750,23243,23248,23356,23358,718.0,113,110,113.0,110,,,-3.0,3.0,2.727272727272727
VP_027,tsst,Talk,36,36,36,23750,23750,24452,24452,23961,23965,24136,24027,694.0,175,62,175.0,62,,,-113.0,113.0,182.25806451612902
VP_027,tsst,Talk,37,37,37,24452,24452,25133,25133,24655,24660,24839,24839,674.0,184,179,184.0,179,,,-5.0,5.0,2.793296089385475
VP_027,tsst,Talk,38,38,38,25133,25133,25812,25812,25329,25334,25452,25454,681.0,123,120,123.0,120,,,-3.0,3.0,2.5
VP_027,tsst,Talk,39,39,39,25812,25812,26452,26452,26010,26015,26119,26125,618.0,109,110,109.0,110,,,1.0,1.0,0.9090909090909091
VP_027,tsst,Talk,40,40,40,26452,26452,27076,27076,26628,26633,26743,26744,627.0,115,111,115.0,111,,,-4.0,4.0,3.6036036036036037
VP_027,tsst,Talk,41,41,41,27076,27076,27695,27695,27255,27260,27370,27370,616.0,115,110,115.0,110,,,-5.0,5.0,4.545454545454546
VP_027,tsst,Talk,42,42,42,27695,27695,28306,28306,27871,27876,28018,27987,608.0,147,111,147.0,111,,,-36.0,36.0,32.432432432432435
VP_027,tsst,Talk,43,43,43,28306,28306,28891,28891,28479,28484,28596,28597,572.0,117,113,117.0,113,,,-4.0,4.0,3.5398230088495577
VP_027,tsst,Talk,44,44,44,28891,28891,29455,29455,29051,29056,29167,29172,560.0,116,116,116.0,116,,,0.0,0.0,0.0
VP_027,tsst,Math,0,0,1,755,754,1454,1454,960,965,1069,1076,699.0,109,111,109.0,111,,,2.0,2.0,1.8018018018018018
VP_027,tsst,Math,1,1,2,1454,1454,2144,2144,1659,1664,1770,1774,685.0,111,110,111.0,110,,,-1.0,1.0,0.9090909090909091
VP_027,tsst,Math,2,2,3,2144,2144,2814,2814,2344,2350,2461,2464,662.0,117,114,117.0,114,,,-3.0,3.0,2.631578947368421
VP_027,tsst,Math,3,3,4,2814,2814,3489,3489,3006,3012,3122,3130,682.0,116,118,116.0,118,,,2.0,2.0,1.694915254237288
VP_027,tsst,Math,4,4,5,3489,3489,4169,4169,3688,3693,3804,3810,679.0,116,117,116.0,117,,,1.0,1.0,0.8547008547008548
VP_027,tsst,Math,5,5,6,4169,4169,4889,4889,4367,4372,4496,4491,741.0,129,119,129.0,119,,,-10.0,10.0,8.403361344537815
VP_027,tsst,Math,6,6,7,4889,4889,5619,5619,5108,5112,5229,5220,724.0,121,108,121.0,108,,,-13.0,13.0,12.037037037037036
VP_027,tsst,Math,7,7,8,5619,5619,6372,6372,5832,5837,5949,5953,769.0,117,116,117.0,116,,,-1.0,1.0,0.8620689655172413
VP_027,tsst,Math,8,8,9,6372,6372,7153,7153,6601,6605,6710,6715,787.0,109,110,109.0,110,,,1.0,1.0,0.9090909090909091
VP_027,tsst,Math,9,9,10,7153,7153,7961,7961,7388,7392,7497,7504,820.0,109,112,109.0,112,,,3.0,3.0,2.6785714285714284
VP_027,tsst,Math,10,10,11,7961,7961,8788,8788,8208,8212,8319,8323,830.0,111,111,111.0,111,,,0.0,0.0,0.0
VP_027,tsst,Math,11,11,12,8788,8788,9622,9622,9038,9043,9148,9152,837.0,110,109,110.0,109,,,-1.0,1.0,0.9174311926605505
VP_027,tsst,Math,12,12,13,9622,9622,10421,10421,9875,9879,9987,9986,778.0,112,107,112.0,107,,,-5.0,5.0,4.672897196261682
VP_027,tsst,Math,13,13,14,10421,10421,11179,11179,10653,10657,10764,10769,748.0,111,112,111.0,112,,,1.0,1.0,0.8928571428571428
VP_027,tsst,Math,14,14,15,11179,11179,11908,11908,11401,11405,11490,11510,719.0,89,105,89.0,105,,,16.0,16.0,15.238095238095239
VP_027,tsst,Math,15,15,16,11908,11908,12601,12601,12120,12125,12211,12232,678.0,91,107,91.0,107,,,16.0,16.0,14.953271028037381
VP_027,tsst,Math,16,16,17,12601,12601,13247,13247,12798,12803,12906,12910,629.0,108,107,108.0,107,,,-1.0,1.0,0.9345794392523363
VP_027,tsst,Math,17,17,18,13247,13247,13870,13870,13427,13432,13545,13545,620.0,118,113,118.0,113,,,-5.0,5.0,4.424778761061947
VP_027,tsst,Math,18,18,19,13870,13870,14484,14484,14047,14052,14158,14159,610.0,111,107,111.0,107,,,-4.0,4.0,3.7383177570093453
VP_027,tsst,Math,19,19,20,14484,14484,15138,15138,14657,14662,14798,14734,678.0,141,72,141.0,72,,,-69.0,69.0,95.83333333333334
VP_027,tsst,Math,20,20,21,15138,15138,15871,15871,15335,15338,15444,15449,763.0,109,111,109.0,111,,,2.0,2.0,1.8018018018018018
VP_027,tsst,Math,21,21,22,15871,15871,16670,16670,16098,16102,16199,16203,819.0,101,101,101.0,101,,,0.0,0.0,0.0
VP_027,tsst,Math,22,22,23,16670,16670,17507,17507,16917,16921,17021,17026,846.0,104,105,104.0,105,,,1.0,1.0,0.9523809523809524
VP_027,tsst,Math,23,23,24,17507,17507,18344,18344,17763,17767,17863,17872,832.0,100,105,100.0,105,,,5.0,5.0,4.761904761904762
VP_027,tsst,Math,24,24,25,18344,18344,19161,19161,18595,18600,18691,18708,809.0,96,108,96.0,108,,,12.0,12.0,11.11111111111111
VP_027,tsst,Math,25,25,26,19161,19161,19935,19935,19404,19410,19521,19524,756.0,117,114,117.0,114,,,-3.0,3.0,2.631578947368421
VP_027,tsst,Math,26,26,27,19935,19935,20648,20648,20160,20165,20283,20281,689.0,123,116,123.0,116,,,-7.0,7.0,6.0344827586206895
VP_027,tsst,Math,27,27,28,20648,20648,21310,21310,20849,20856,20968,20972,647.0,119,116,119.0,116,,,-3.0,3.0,2.586206896551724
VP_027,tsst,Math,28,28,29,21310,21310,21923,21923,21496,21500,21567,21607,596.0,71,107,71.0,107,,,36.0,36.0,33.64485981308411
VP_027,tsst,Math,29,29,30,21923,21923,22504,22504,22092,22098,22191,22174,572.0,99,76,99.0,76,,,-23.0,23.0,30.263157894736842
VP_027,tsst,Math,30,30,31,22504,22504,23074,23074,22664,22670,22781,22784,569.0,117,114,117.0,114,,,-3.0,3.0,2.631578947368421
VP_027,tsst,Math,31,31,32,23074,23074,23665,23665,23233,23239,23357,23358,603.0,124,119,124.0,119,,,-5.0,5.0,4.201680672268908
VP_027,tsst,Math,32,32,33,23665,23665,24347,24347,23836,23842,23955,23957,725.0,119,115,119.0,115,,,-4.0,4.0,3.4782608695652173
VP_027,tsst,Math,33,33,34,24347,24347,25071,25071,24561,24566,24674,24675,723.0,113,109,113.0,109,,,-4.0,4.0,3.669724770642202
VP_027,tsst,Math,34,34,35,25071,25071,25819,25819,25284,25289,25399,25401,761.0,115,112,115.0,112,,,-3.0,3.0,2.6785714285714284
VP_027,tsst,Math,35,35,36,25819,25819,26566,26566,26045,26049,26151,26121,740.0,106,72,106.0,72,,,-34.0,34.0,47.22222222222222
VP_027,tsst,Math,36,36,37,26566,26566,27288,27288,26785,26790,26900,26902,713.0,115,112,115.0,112,,,-3.0,3.0,2.6785714285714284
VP_027,tsst,Math,37,37,38,27288,27288,27982,27982,27498,27502,27617,27621,683.0,119,119,119.0,119,,,0.0,0.0,0.0
VP_027,tsst,Math,38,38,39,27982,27982,28637,28637,28181,28185,28296,28296,640.0,115,111,115.0,111,,,-4.0,4.0,3.6036036036036037
VP_027,tsst,Math,39,39,40,28637,28637,29301,29301,28821,28826,28940,28942,677.0,119,116,119.0,116,,,-3.0,3.0,2.586206896551724
VP_027,tsst,Math,40,40,41,29301,29301,29978,29993,29498,29503,29615,29617,,117,114,117.0,114,,,-3.0,3.0,2.631578947368421
VP_027,tsst,Pause_5,0,0,0,766,752,1519,1519,990,994,1098,1102,753.0,108,108,108.0,108,,,0.0,0.0,0.0
VP_027,tsst,Pause_5,1,1,1,1519,1519,2254,2254,1743,1747,1853,1855,724.0,110,108,110.0,108,,,-2.0,2.0,1.8518518518518516
VP_027,tsst,Pause_5,2,2,2,2254,2254,3001,3001,2467,2472,2584,2583,760.0,117,111,117.0,111,,,-6.0,6.0,5.405405405405405
VP_027,tsst,Pause_5,3,3,3,3001,3001,3794,3794,3227,3231,3337,3337,810.0,110,106,110.0,106,,,-4.0,4.0,3.7735849056603774
VP_027,tsst,Pause_5,4,4,4,3794,3794,4629,4629,4037,4041,4148,4150,849.0,111,109,111.0,109,,,-2.0,2.0,1.834862385321101
VP_027,tsst,Pause_5,5,5,5,4629,4629,5480,5480,4886,4890,4999,5003,853.0,113,113,113.0,113,,,0.0,0.0,0.0
VP_027,tsst,Pause_5,6,6,6,5480,5480,6333,6333,5739,5744,5846,5856,852.0,107,112,107.0,112,,,5.0,5.0,4.464285714285714
VP_027,tsst,Pause_5,7,7,7,6333,6333,7163,7163,6591,6596,6704,6705,819.0,113,109,113.0,109,,,-4.0,4.0,3.669724770642202
VP_027,tsst,Pause_5,8,8,8,7163,7163,7932,7932,7410,7414,7521,7519,741.0,111,105,111.0,105,,,-6.0,6.0,5.714285714285714
VP_027,tsst,Pause_5,9,9,9,7932,7932,8631,8631,8151,8155,8266,8263,677.0,115,108,115.0,108,,,-7.0,7.0,6.481481481481481
VP_027,tsst,Pause_5,10,10,10,8631,8631,9307,9307,8828,8832,8944,8945,675.0,116,113,116.0,113,,,-3.0,3.0,2.6548672566371683
VP_027,ftsst,Prep,0,0,0,546,543,1183,1183,729,734,848,850,637.0,119,116,119.0,116,,,-3.0,3.0,2.586206896551724
VP_027,ftsst,Prep,1,1,1,1183,1183,1827,1827,1366,1371,1486,1483,648.0,120,112,120.0,112,,,-8.0,8.0,7.142857142857142
VP_027,ftsst,Prep,2,2,2,1827,1827,2469,2469,2014,2019,2125,2129,638.0,111,110,111.0,110,,,-1.0,1.0,0.9090909090909091
VP_027,ftsst,Prep,3,3,3,2469,2469,3131,3131,2652,2658,2736,2768,675.0,84,110,84.0,110,,,26.0,26.0,23.636363636363637
VP_027,ftsst,Prep,4,4,4,3131,3131,3809,3809,3327,3334,3403,3433,680.0,76,99,76.0,99,,,23.0,23.0,23.232323232323232
VP_027,ftsst,Prep,5,5,5,3809,3809,4451,4451,4007,4013,4097,4123,621.0,90,110,90.0,110,,,20.0,20.0,18.181818181818183
VP_027,ftsst,Prep,6,6,6,4451,4451,5042,5042,4628,4634,4720,4740,576.0,92,106,92.0,106,,,14.0,14.0,13.20754716981132
VP_027,ftsst,Prep,7,7,7,5042,5042,5609,5609,5204,5209,5298,5307,562.0,94,98,94.0,98,,,4.0,4.0,4.081632653061225
VP_027,ftsst,Prep,8,8,8,5609,5609,6167,6167,5766,5773,5851,5855,556.0,85,82,85.0,82,,,-3.0,3.0,3.6585365853658534
VP_027,ftsst,Prep,9,9,9,6167,6167,6737,6737,6322,6329,6399,6442,577.0,77,113,77.0,113,,,36.0,36.0,31.858407079646017
VP_027,ftsst,Prep,10,10,10,6737,6737,7326,7326,6899,6906,6982,7017,596.0,83,111,83.0,111,,,28.0,28.0,25.225225225225223
VP_027,ftsst,Prep,11,11,11,7326,7326,7952,7952,7495,7500,7589,7593,641.0,94,93,94.0,93,,,-1.0,1.0,1.0752688172043012
VP_027,ftsst,Prep,12,12,12,7952,7952,8641,8641,8136,8141,8234,8249,715.0,98,108,98.0,108,,,10.0,10.0,9.25925925925926
VP_027,ftsst,Prep,13,13,13,8641,8641,9421,9421,8851,8858,8961,8964,815.0,110,106,110.0,106,,,-4.0,4.0,3.7735849056603774
VP_027,ftsst,Prep,14,14,14,9421,9421,10208,10208,9666,9671,9747,9776,772.0,81,105,81.0,105,,,24.0,24.0,22.857142857142858
VP_027,ftsst,Prep,15,15,15,10208,10208,11008,11008,10438,10443,10530,10561,815.0,92,118,92.0,118,,,26.0,26.0,22.033898305084744
VP_027,ftsst,Prep,16,16,16,11008,11008,11836,11836,11253,11258,11324,11368,835.0,71,110,71.0,110,,,39.0,39.0,35.45454545454545
VP_027,ftsst,Prep,17,17,17,11836,11836,12657,12657,12088,12094,12166,12201,814.0,78,107,78.0,107,,,29.0,29.0,27.102803738317753
VP_027,ftsst,Prep,18,18,18,12657,12657,13463,13463,12902,12906,12992,13024,801.0,90,118,90.0,118,,,28.0,28.0,23.728813559322035
VP_027,ftsst,Prep,19,19,19,13463,13463,14258,14258,13703,13707,13789,13809,793.0,86,102,86.0,102,,,16.0,16.0,15.686274509803921
VP_027,ftsst,Prep,20,20,20,14258,14258,15018,15018,14496,14501,14571,14607,741.0,75,106,75.0,106,,,31.0,31.0,29.245283018867923
VP_027,ftsst,Prep,21,21,21,15018,15018,15718,15718,15237,15241,15351,15355,678.0,114,114,114.0,114,,,0.0,0.0,0.0
VP_027,ftsst,Prep,22,22,22,15718,15718,16398,16398,15915,15919,16021,16025,681.0,106,106,106.0,106,,,0.0,0.0,0.0
VP_027,ftsst,Prep,23,23,23,16398,16398,17113,17113,16596,16601,16705,16709,734.0,109,108,109.0,108,,,-1.0,1.0,0.9259259259259258
VP_027,ftsst,Prep,24,24,24,17113,17113,17882,17882,17330,17336,17412,17443,788.0,82,107,82.0,107,,,25.0,25.0,23.364485981308412
