,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_027,ftsst,Talk,23,23,23,15764,15764,16318,16318,15924,15928,16186,16026,548.0,262,98,262.0,98,,,-164.0,164.0,167.3469387755102
VP_027,ftsst,Talk,24,24,24,16318,16318,16864,16864,16472,16478,16584,16582,544.0,112,104,112.0,104,,,-8.0,8.0,7.6923076923076925
VP_027,ftsst,Talk,25,25,25,16864,16864,17406,17406,17016,17023,17119,17123,542.0,103,100,103.0,100,,,-3.0,3.0,3.0
VP_027,ftsst,Talk,26,26,26,17406,17406,17945,17945,17558,17561,17677,17665,537.0,119,104,119.0,104,,,-15.0,15.0,14.423076923076922
VP_027,ftsst,Talk,27,27,27,17945,17945,18489,18489,18095,18099,18202,18201,548.0,107,102,107.0,102,,,-5.0,5.0,4.901960784313726
VP_027,ftsst,Talk,28,28,28,18489,18489,19089,19089,18643,18646,18749,18752,628.0,106,106,106.0,106,,,0.0,0.0,0.0
VP_027,ftsst,Talk,29,29,29,19089,19089,19817,19817,19271,19274,19369,19378,781.0,98,104,98.0,104,,,6.0,6.0,5.769230769230769
VP_027,ftsst,Talk,30,30,30,19817,19817,20600,20600,20052,20055,20153,20128,784.0,101,73,101.0,73,,,-28.0,28.0,38.35616438356164
VP_027,ftsst,Talk,31,31,31,20600,20600,21386,21386,20836,20838,20946,20933,787.0,110,95,110.0,95,,,-15.0,15.0,15.789473684210526
VP_027,ftsst,Talk,32,32,32,21386,21386,22151,22151,21623,21626,21727,21730,754.0,104,104,104.0,104,,,0.0,0.0,0.0
VP_027,ftsst,Talk,33,33,33,22151,22151,22895,22895,22377,22380,22491,22487,738.0,114,107,114.0,107,,,-7.0,7.0,6.5420560747663545
VP_027,ftsst,Talk,34,34,34,22895,22895,23589,23589,23115,23119,23230,23218,671.0,115,99,115.0,99,,,-16.0,16.0,16.161616161616163
VP_027,ftsst,Talk,35,35,35,23589,23589,24247,24247,23786,23790,23899,23909,651.0,113,119,113.0,119,,,6.0,6.0,5.042016806722689
VP_027,ftsst,Talk,36,36,36,24247,24247,24886,24886,24437,24441,24642,24548,633.0,205,107,205.0,107,,,-98.0,98.0,91.58878504672897
VP_027,ftsst,Talk,37,37,37,24886,24886,25507,25507,25070,25075,25190,25191,614.0,120,116,120.0,116,,,-4.0,4.0,3.4482758620689653
VP_027,ftsst,Talk,38,38,38,25507,25507,26117,26117,25684,25689,25794,25809,608.0,110,120,110.0,120,,,10.0,10.0,8.333333333333332
VP_027,ftsst,Talk,39,39,39,26117,26117,26728,26728,26292,26296,26407,26407,612.0,115,111,115.0,111,,,-4.0,4.0,3.6036036036036037
VP_027,ftsst,Talk,40,40,40,26728,26728,27342,27342,26904,26908,27021,27029,615.0,117,121,117.0,121,,,4.0,4.0,3.3057851239669422
VP_027,ftsst,Talk,41,41,41,27342,27342,27959,27959,27519,27523,27661,27647,618.0,142,124,142.0,124,,,-18.0,18.0,14.516129032258066
VP_027,ftsst,Talk,42,42,42,27959,27959,28563,28563,28137,28143,28257,28250,597.0,120,107,120.0,107,,,-13.0,13.0,12.149532710280374
VP_027,ftsst,Talk,43,43,43,28563,28563,29141,29141,28734,28737,28847,28842,567.0,113,105,113.0,105,,,-8.0,8.0,7.6190476190476195
VP_027,ftsst,Talk,44,44,44,29141,29141,29696,29697,29301,29304,29417,29386,550.0,116,82,116.0,82,,,-34.0,34.0,41.46341463414634
VP_027,ftsst,Math,0,0,0,47,53,778,778,265,267,387,378,731.0,122,111,122.0,111,,,-11.0,11.0,9.90990990990991
VP_027,ftsst,Math,1,1,1,778,778,1509,1509,996,999,1114,1113,731.0,118,114,118.0,114,,,-4.0,4.0,3.508771929824561
VP_027,ftsst,Math,2,2,2,1509,1509,2238,2238,1727,1730,1853,1849,728.0,126,119,126.0,119,,,-7.0,7.0,5.88235294117647
VP_027,ftsst,Math,3,3,3,2238,2238,2971,2971,2455,2458,2604,2579,736.0,149,121,149.0,121,,,-28.0,28.0,23.140495867768596
VP_027,ftsst,Math,4,4,4,2971,2971,3694,3694,3191,3195,3325,3310,716.0,134,115,134.0,115,,,-19.0,19.0,16.52173913043478
VP_027,ftsst,Math,5,5,5,3694,3694,4394,4394,3907,3911,4036,3997,691.0,129,86,129.0,86,,,-43.0,43.0,50.0
VP_027,ftsst,Math,6,6,6,4394,4394,5040,5040,4598,4601,4721,4720,622.0,123,119,123.0,119,,,-4.0,4.0,3.361344537815126
VP_027,ftsst,Math,7,7,7,5040,5040,5658,5658,5220,5222,5344,5334,616.0,124,112,124.0,112,,,-12.0,12.0,10.714285714285714
VP_027,ftsst,Math,8,8,8,5658,5658,6261,6261,5836,5838,5957,5947,595.0,121,109,121.0,109,,,-12.0,12.0,11.009174311926607
VP_027,ftsst,Math,9,9,9,6261,6261,6872,6872,6431,6434,6548,6550,620.0,117,116,117.0,116,,,-1.0,1.0,0.8620689655172413
VP_027,ftsst,Math,10,10,10,6872,6872,7550,7551,7051,7054,7181,7184,710.0,130,130,130.0,130,,,0.0,0.0,0.0
VP_027,ftsst,Math,11,11,11,7550,7551,8306,8306,7761,7764,7889,7876,780.0,128,112,128.0,112,,,-16.0,16.0,14.285714285714285
VP_027,ftsst,Math,12,12,12,8306,8306,9114,9114,8541,8543,8667,8656,823.0,126,113,126.0,113,,,-13.0,13.0,11.504424778761061
VP_027,ftsst,Math,13,13,13,9114,9114,9956,9956,9364,9367,9490,9481,852.0,126,114,126.0,114,,,-12.0,12.0,10.526315789473683
VP_027,ftsst,Math,14,14,14,9956,9956,10755,10755,10216,10218,10337,10330,771.0,121,112,121.0,112,,,-9.0,9.0,8.035714285714286
VP_027,ftsst,Math,15,15,15,10755,10755,11512,11512,10987,10989,11116,11108,749.0,129,119,129.0,119,,,-10.0,10.0,8.403361344537815
VP_027,ftsst,Math,16,16,16,11512,11512,12219,12219,11736,11738,11864,11821,685.0,128,83,128.0,83,,,-45.0,45.0,54.21686746987952
VP_027,ftsst,Math,17,17,17,12219,12219,12894,12895,12421,12424,12571,12492,670.0,150,68,150.0,68,,,-82.0,82.0,120.58823529411764
VP_027,ftsst,Math,18,18,18,12894,12895,13559,13559,13091,13094,13325,13231,662.0,234,137,234.0,137,,,-97.0,97.0,70.8029197080292
VP_027,ftsst,Math,19,19,19,13559,13559,14225,14225,13753,13756,13874,13873,668.0,121,117,121.0,117,,,-4.0,4.0,3.418803418803419
VP_027,ftsst,Math,20,20,20,14225,14225,14904,14904,14421,14422,14537,14529,685.0,116,107,116.0,107,,,-9.0,9.0,8.411214953271028
VP_027,ftsst,Math,21,21,21,14904,14904,15607,15607,15106,15109,15234,15218,713.0,128,109,128.0,109,,,-19.0,19.0,17.431192660550458
VP_027,ftsst,Math,22,22,22,15607,15607,16346,16346,15819,15822,15934,15929,753.0,115,107,115.0,107,,,-8.0,8.0,7.476635514018691
VP_027,ftsst,Math,23,23,23,16346,16346,17068,17068,16572,16575,16679,16660,705.0,107,85,107.0,85,,,-22.0,22.0,25.882352941176475
VP_027,ftsst,Math,25,25,25,17747,17747,18396,18396,17942,17946,18059,18060,640.0,117,114,117.0,114,,,-3.0,3.0,2.631578947368421
VP_027,ftsst,Math,26,26,26,18396,18396,19020,19020,18582,18585,18692,18695,616.0,110,110,110.0,110,,,0.0,0.0,0.0
VP_027,ftsst,Math,27,27,27,19020,19020,19649,19649,19198,19201,19309,19310,636.0,111,109,111.0,109,,,-2.0,2.0,1.834862385321101
VP_027,ftsst,Math,28,28,28,19649,19649,20330,20330,19834,19838,19952,19942,705.0,118,104,118.0,104,,,-14.0,14.0,13.461538461538462
VP_027,ftsst,Math,29,29,29,20330,20330,21080,21080,20539,20543,20646,20641,774.0,107,98,107.0,98,,,-9.0,9.0,9.183673469387756
VP_027,ftsst,Math,30,30,30,21080,21080,21890,21890,21313,21317,21424,21429,829.0,111,112,111.0,112,,,1.0,1.0,0.8928571428571428
VP_027,ftsst,Math,31,31,31,21890,21890,22742,22742,22142,22145,22255,22247,864.0,113,102,113.0,102,,,-11.0,11.0,10.784313725490197
VP_027,ftsst,Math,32,32,32,22742,22742,23605,23605,23006,23009,23121,23119,863.0,115,110,115.0,110,,,-5.0,5.0,4.545454545454546
VP_027,ftsst,Math,33,33,33,23605,23605,24417,24417,23869,23873,23984,23987,785.0,115,114,115.0,114,,,-1.0,1.0,0.8771929824561403
VP_027,ftsst,Math,34,34,34,24417,24417,25176,25176,24654,24656,24779,24756,745.0,125,100,125.0,100,,,-25.0,25.0,25.0
VP_027,ftsst,Math,35,35,35,25176,25176,25905,25905,25399,25401,25515,25506,720.0,116,105,116.0,105,,,-11.0,11.0,10.476190476190476
VP_027,ftsst,Math,36,36,36,25905,25905,26637,26637,26119,26122,26246,26233,738.0,127,111,127.0,111,,,-16.0,16.0,14.414414414414415
VP_027,ftsst,Math,37,37,37,26637,26637,27422,27422,26857,26860,26975,26967,811.0,118,107,118.0,107,,,-11.0,11.0,10.2803738317757
VP_027,ftsst,Math,38,38,38,27422,27422,28284,28284,27668,27671,27791,27792,889.0,123,121,123.0,121,,,-2.0,2.0,1.6528925619834711
VP_027,ftsst,Math,39,39,39,28284,28284,29209,29209,28557,28560,28679,28676,944.0,122,116,122.0,116,,,-6.0,6.0,5.172413793103448
VP_027,ftsst,Pause_5,0,0,0,582,598,1407,1407,833,836,951,948,825.0,118,112,118.0,112,,,-6.0,6.0,5.357142857142857
VP_027,ftsst,Pause_5,1,1,1,1407,1407,2274,2274,1658,1661,1788,1773,889.0,130,112,130.0,112,,,-18.0,18.0,16.071428571428573
VP_027,ftsst,Pause_5,2,2,2,2274,2274,3135,3135,2547,2549,2667,2659,846.0,120,110,120.0,110,,,-10.0,10.0,9.090909090909092
VP_027,ftsst,Pause_5,3,3,3,3135,3135,3998,3998,3393,3395,3513,3512,873.0,120,117,120.0,117,,,-3.0,3.0,2.564102564102564
VP_027,ftsst,Pause_5,4,4,4,3998,3998,4919,4919,4266,4268,4381,4371,946.0,115,103,115.0,103,,,-12.0,12.0,11.650485436893204
VP_027,ftsst,Pause_5,5,5,5,4919,4919,5877,5877,5212,5215,5330,5322,964.0,118,107,118.0,107,,,-11.0,11.0,10.2803738317757
VP_027,ftsst,Pause_5,6,6,6,5877,5877,6789,6789,6176,6179,6299,6290,885.0,123,111,123.0,111,,,-12.0,12.0,10.81081081081081
VP_027,ftsst,Pause_5,7,7,7,6789,6789,7658,7658,7061,7064,7186,7183,860.0,125,119,125.0,119,,,-6.0,6.0,5.042016806722689
VP_027,ftsst,Pause_5,8,8,8,7658,7658,8527,8527,7921,7924,8038,8036,874.0,117,112,117.0,112,,,-5.0,5.0,4.464285714285714
VP_027,ftsst,Pause_5,9,9,9,8527,8527,9417,9417,8795,8798,8915,8910,898.0,120,112,120.0,112,,,-8.0,8.0,7.142857142857142
VP_028,tsst,Prep,0,0,0,340,340,873,873,489,493,600,554,533.0,111,61,111.0,61,,,-50.0,50.0,81.9672131147541
VP_028,tsst,Prep,1,1,1,873,873,1404,1405,1022,1026,1137,1079,530.0,115,53,115.0,53,,,-62.0,62.0,116.98113207547169
VP_028,tsst,Prep,2,2,2,1404,1405,1927,1927,1552,1557,1663,1630,518.0,111,73,111.0,73,,,-38.0,38.0,52.054794520547944
VP_028,tsst,Prep,3,3,3,1927,1927,2445,2445,2070,2074,2181,2134,518.0,111,60,111.0,60,,,-51.0,51.0,85.0
VP_028,tsst,Prep,4,4,4,2445,2445,2961,2961,2588,2592,2698,2650,516.0,110,58,110.0,58,,,-52.0,52.0,89.65517241379311
VP_028,tsst,Prep,5,5,5,2961,2961,3479,3479,3104,3109,3215,3171,519.0,111,62,111.0,62,,,-49.0,49.0,79.03225806451613
VP_028,tsst,Prep,6,6,6,3479,3479,3996,3996,3623,3628,3735,3688,515.0,112,60,112.0,60,,,-52.0,52.0,86.66666666666667
VP_028,tsst,Prep,7,7,7,3996,3996,4511,4511,4138,4144,4249,4214,515.0,111,70,111.0,70,,,-41.0,41.0,58.57142857142858
VP_028,tsst,Prep,8,8,8,4511,4511,5026,5026,4653,4658,4763,4719,515.0,110,61,110.0,61,,,-49.0,49.0,80.32786885245902
VP_028,tsst,Prep,9,9,9,5026,5026,5541,5541,5168,5173,5279,5232,516.0,111,59,111.0,59,,,-52.0,52.0,88.13559322033898
VP_028,tsst,Prep,10,10,10,5541,5541,6057,6057,5684,5688,5794,5756,515.0,110,68,110.0,68,,,-42.0,42.0,61.76470588235294
VP_028,tsst,Prep,11,11,11,6057,6057,6570,6570,6199,6203,6308,6250,513.0,109,47,109.0,47,,,-62.0,62.0,131.91489361702128
VP_028,tsst,Prep,12,12,12,6570,6570,7081,7081,6712,6715,6821,6783,509.0,109,68,109.0,68,,,-41.0,41.0,60.29411764705882
VP_028,tsst,Prep,13,13,13,7081,7081,7586,7586,7221,7226,7331,7290,503.0,110,64,110.0,64,,,-46.0,46.0,71.875
VP_028,tsst,Prep,14,14,14,7586,7586,8088,8088,7724,7730,7837,7801,502.0,113,71,113.0,71,,,-42.0,42.0,59.154929577464785
VP_028,tsst,Prep,15,15,15,8088,8088,8584,8584,8226,8232,8336,8303,492.0,110,71,110.0,71,,,-39.0,39.0,54.929577464788736
VP_028,tsst,Prep,17,17,17,9071,9071,9551,9551,9202,9207,9315,9331,479.0,113,124,113.0,124,,,11.0,11.0,8.870967741935484
VP_028,tsst,Prep,20,20,20,10512,10512,10992,10992,10642,10646,10753,10717,480.0,111,71,111.0,71,,,-40.0,40.0,56.33802816901409
VP_028,tsst,Prep,21,21,21,10992,10992,11471,11471,11122,11128,11233,11192,479.0,111,64,111.0,64,,,-47.0,47.0,73.4375
VP_028,tsst,Prep,23,23,23,11955,11955,12445,12445,12087,12091,12200,12218,493.0,113,127,113.0,127,,,14.0,14.0,11.023622047244094
VP_028,tsst,Prep,24,24,24,12445,12445,12942,12942,12580,12583,12694,12654,499.0,114,71,114.0,71,,,-43.0,43.0,60.56338028169014
VP_028,tsst,Prep,25,25,25,12942,12942,13442,13442,13079,13084,13190,13161,500.0,111,77,111.0,77,,,-34.0,34.0,44.15584415584416
VP_028,tsst,Prep,26,26,26,13442,13442,13939,13939,13579,13585,13691,13651,495.0,112,66,112.0,66,,,-46.0,46.0,69.6969696969697
VP_028,tsst,Prep,27,27,27,13939,13939,14441,14441,14074,14079,14187,14153,506.0,113,74,113.0,74,,,-39.0,39.0,52.702702702702695
VP_028,tsst,Prep,28,28,28,14441,14441,14950,14950,14580,14585,14691,14652,511.0,111,67,111.0,67,,,-44.0,44.0,65.67164179104478
VP_028,tsst,Prep,29,29,29,14950,14950,15461,15461,15091,15095,15198,15164,511.0,107,69,107.0,69,,,-38.0,38.0,55.072463768115945
VP_028,tsst,Prep,30,30,30,15461,15461,15972,15971,15602,15607,15712,15643,510.0,110,36,110.0,36,,,-74.0,74.0,205.55555555555554
VP_028,tsst,Prep,31,31,31,15972,15971,16478,16478,16112,16116,16228,16184,504.0,116,68,116.0,68,,,-48.0,48.0,70.58823529411765
VP_028,tsst,Prep,32,32,32,16478,16478,16979,16979,16616,16621,16726,16684,500.0,110,63,110.0,63,,,-47.0,47.0,74.60317460317461
VP_028,tsst,Prep,33,33,33,16979,16979,17476,17476,17116,17120,17228,17195,495.0,112,75,112.0,75,,,-37.0,37.0,49.333333333333336
VP_028,tsst,Prep,34,34,34,17476,17476,17971,17971,17611,17615,17719,17684,496.0,108,69,108.0,69,,,-39.0,39.0,56.52173913043478
VP_028,tsst,Prep,35,35,35,17971,17971,18467,18467,18107,18111,18217,18177,495.0,110,66,110.0,66,,,-44.0,44.0,66.66666666666666
VP_028,tsst,Prep,36,36,36,18467,18467,18961,18961,18602,18605,18711,18674,494.0,109,69,109.0,69,,,-40.0,40.0,57.971014492753625
VP_028,tsst,Prep,37,37,37,18961,18961,19452,19452,19096,19101,19206,19156,489.0,110,55,110.0,55,,,-55.0,55.0,100.0
VP_028,tsst,Prep,38,38,38,19452,19452,19942,19942,19585,19589,19691,19658,491.0,106,69,106.0,69,,,-37.0,37.0,53.62318840579711
VP_028,tsst,Prep,39,39,39,19942,19942,20434,20434,20076,20081,20187,20146,492.0,111,65,111.0,65,,,-46.0,46.0,70.76923076923077
VP_028,tsst,Prep,40,40,40,20434,20434,20925,20925,20568,20572,20678,20645,491.0,110,73,110.0,73,,,-37.0,37.0,50.68493150684932
VP_028,tsst,Prep,41,41,41,20925,20925,21414,21414,21059,21063,21170,21133,488.0,111,70,111.0,70,,,-41.0,41.0,58.57142857142858
VP_028,tsst,Prep,42,42,42,21414,21414,21900,21900,21547,21550,21659,21616,484.0,112,66,112.0,66,,,-46.0,46.0,69.6969696969697
VP_028,tsst,Prep,45,45,45,22866,22866,23352,23352,22997,23000,23108,23077,488.0,111,77,111.0,77,,,-34.0,34.0,44.15584415584416
VP_028,tsst,Prep,46,46,46,23352,23352,23843,23843,23485,23490,23597,23561,492.0,112,71,112.0,71,,,-41.0,41.0,57.74647887323944
VP_028,tsst,Prep,47,47,47,23843,23843,24337,24337,23977,23982,24090,24052,496.0,113,70,113.0,70,,,-43.0,43.0,61.42857142857143
VP_028,tsst,Prep,48,48,48,24337,24337,24831,24831,24473,24478,24584,24545,493.0,111,67,111.0,67,,,-44.0,44.0,65.67164179104478
VP_028,tsst,Prep,49,49,49,24831,24831,25328,25328,24966,24971,25077,25042,498.0,111,71,111.0,71,,,-40.0,40.0,56.33802816901409
VP_028,tsst,Prep,50,50,50,25328,25328,25824,25824,25464,25467,25571,25535,496.0,107,68,107.0,68,,,-39.0,39.0,57.35294117647059
VP_028,tsst,Prep,51,51,51,25824,25824,26318,26318,25960,25964,26071,26039,492.0,111,75,111.0,75,,,-36.0,36.0,48.0
VP_028,tsst,Prep,52,52,52,26318,26318,26808,26808,26452,26458,26564,26531,489.0,112,73,112.0,73,,,-39.0,39.0,53.42465753424658
VP_028,tsst,Prep,53,53,53,26808,26808,27296,27296,26941,26945,27052,27009,488.0,111,64,111.0,64,,,-47.0,47.0,73.4375
VP_028,tsst,Prep,54,54,54,27296,27296,27785,27785,27429,27433,27540,27500,489.0,111,67,111.0,67,,,-44.0,44.0,65.67164179104478
VP_028,tsst,Prep,55,55,55,27785,27785,28272,28272,27918,27920,28028,27992,486.0,110,72,110.0,72,,,-38.0,38.0,52.77777777777778
VP_028,tsst,Prep,56,56,56,28272,28272,28757,28757,28404,28407,28515,28480,485.0,111,73,111.0,73,,,-38.0,38.0,52.054794520547944
VP_028,tsst,Prep,57,57,57,28757,28757,29240,29240,28889,28894,29001,28965,482.0,112,71,112.0,71,,,-41.0,41.0,57.74647887323944
VP_028,tsst,Prep,58,58,58,29240,29240,29724,29724,29371,29377,29483,29448,484.0,112,71,112.0,71,,,-41.0,41.0,57.74647887323944
VP_028,tsst,Pause_1,0,0,0,327,328,727,727,429,447,538,545,400.0,109,98,109.0,98,,,-11.0,11.0,11.224489795918368
VP_028,tsst,Pause_1,1,1,1,727,727,1128,1128,829,847,936,899,402.0,107,52,107.0,52,,,-55.0,55.0,105.76923076923077
VP_028,tsst,Pause_1,2,2,2,1128,1128,1531,1531,1231,1249,1336,1345,403.0,105,96,105.0,96,,,-9.0,9.0,9.375
VP_028,tsst,Pause_1,3,3,3,1531,1531,1938,1938,1634,1652,1743,1752,409.0,109,100,109.0,100,,,-9.0,9.0,9.0
VP_028,tsst,Pause_1,4,4,4,1938,1938,2351,2351,2043,2060,2148,2099,416.0,105,39,105.0,39,,,-66.0,66.0,169.23076923076923
VP_028,tsst,Pause_1,5,5,5,2351,2351,2776,2776,2459,2477,2564,2515,429.0,105,38,105.0,38,,,-67.0,67.0,176.3157894736842
VP_028,tsst,Pause_1,6,6,6,2776,2776,3213,3213,2888,2905,2992,2954,442.0,104,49,104.0,49,,,-55.0,55.0,112.24489795918366
VP_028,tsst,Pause_1,7,7,7,3213,3213,3659,3659,3330,3347,3431,3385,448.0,101,38,101.0,38,,,-63.0,63.0,165.78947368421052
VP_028,tsst,Pause_1,9,9,9,4109,4109,4561,4561,4229,4245,4332,4292,452.0,103,47,103.0,47,,,-56.0,56.0,119.14893617021276
VP_028,tsst,Pause_1,10,10,10,4561,4561,5012,5012,4681,4698,4783,4792,450.0,102,94,102.0,94,,,-8.0,8.0,8.51063829787234
VP_028,tsst,Pause_1,11,11,11,5012,5012,5462,5462,5131,5148,5232,5189,451.0,101,41,101.0,41,,,-60.0,60.0,146.34146341463415
VP_028,tsst,Pause_1,12,12,12,5462,5462,5907,5907,5582,5598,5683,5659,442.0,101,61,101.0,61,,,-40.0,40.0,65.57377049180327
VP_028,tsst,Pause_1,13,13,13,5907,5907,6351,6351,6024,6040,6125,6078,445.0,101,38,101.0,38,,,-63.0,63.0,165.78947368421052
VP_028,tsst,Pause_1,14,14,14,6351,6351,6791,6791,6469,6485,6570,6522,437.0,101,37,101.0,37,,,-64.0,64.0,172.97297297297297
VP_028,tsst,Pause_1,16,16,16,7225,7225,7656,7656,7339,7356,7441,7398,429.0,102,42,102.0,42,,,-60.0,60.0,142.85714285714286
VP_028,tsst,Pause_1,17,17,17,7656,7656,8082,8082,7768,7785,7870,7823,424.0,102,38,102.0,38,,,-64.0,64.0,168.42105263157893
VP_028,tsst,Pause_1,18,18,18,8082,8082,8505,8505,8192,8209,8294,8243,423.0,102,34,102.0,34,,,-68.0,68.0,200.0
VP_028,tsst,Pause_1,19,19,19,8505,8505,8925,8925,8615,8632,8718,8675,419.0,103,43,103.0,43,,,-60.0,60.0,139.53488372093022
VP_028,tsst,Pause_1,21,21,21,9342,9342,9757,9757,9450,9468,9555,9504,414.0,105,36,105.0,36,,,-69.0,69.0,191.66666666666669
VP_028,tsst,Talk,0,0,0,316,314,705,705,414,431,444,473,389.0,30,42,30.0,42,,,12.0,12.0,28.57142857142857
VP_028,tsst,Talk,1,1,1,705,705,1094,1094,803,821,828,859,389.0,25,38,25.0,38,,,13.0,13.0,34.21052631578947
VP_028,tsst,Talk,2,2,2,1094,1094,1481,1481,1192,1209,1179,1278,386.0,,69,,69,negative_pep,,,,
VP_028,tsst,Talk,3,3,3,1481,1481,1866,1866,1578,1595,1780,1692,384.0,202,97,202.0,97,,,-105.0,105.0,108.24742268041237
VP_028,tsst,Talk,4,4,4,1866,1866,2250,2250,1962,1979,2139,2076,384.0,177,97,177.0,97,,,-80.0,80.0,82.4742268041237
VP_028,tsst,Talk,5,5,5,2250,2250,2634,2634,2346,2363,2512,2397,384.0,166,34,166.0,34,,,-132.0,132.0,388.2352941176471
VP_028,tsst,Talk,6,6,6,2634,2634,3017,3017,2730,2747,2904,2798,383.0,174,51,174.0,51,,,-123.0,123.0,241.17647058823528
VP_028,tsst,Talk,9,9,9,3782,3782,4165,4165,3879,3897,3984,3981,381.0,105,84,105.0,84,,,-21.0,21.0,25.0
VP_028,tsst,Talk,10,10,10,4165,4165,4545,4545,4260,4279,4363,4343,380.0,103,64,103.0,64,,,-39.0,39.0,60.9375
VP_028,tsst,Talk,11,11,11,4545,4545,4926,4926,4640,4658,4745,4721,382.0,105,63,105.0,63,,,-42.0,42.0,66.66666666666666
VP_028,tsst,Talk,12,12,12,4926,4926,5310,5310,5022,5039,5126,5083,385.0,104,44,104.0,44,,,-60.0,60.0,136.36363636363635
VP_028,tsst,Talk,13,13,13,5310,5310,5700,5700,5407,5425,5510,5484,392.0,103,59,103.0,59,,,-44.0,44.0,74.57627118644068
VP_028,tsst,Talk,15,15,15,6098,6098,6505,6505,6201,6216,6302,6284,409.0,101,68,101.0,68,,,-33.0,33.0,48.529411764705884
VP_028,tsst,Talk,16,16,16,6505,6505,6915,6915,6610,6626,6711,6686,411.0,101,60,101.0,60,,,-41.0,41.0,68.33333333333333
VP_028,tsst,Talk,17,17,17,6915,6915,7328,7328,7021,7037,7123,7076,414.0,102,39,102.0,39,,,-63.0,63.0,161.53846153846155
VP_028,tsst,Talk,18,18,18,7328,7328,7743,7743,7435,7451,7534,7517,416.0,99,66,99.0,66,,,-33.0,33.0,50.0
VP_028,tsst,Talk,20,20,20,8160,8160,8576,8576,8268,8283,8373,8317,415.0,105,34,105.0,34,,,-71.0,71.0,208.82352941176472
VP_028,tsst,Talk,21,21,21,8576,8576,8991,8991,8683,8699,8782,8734,415.0,99,35,99.0,35,,,-64.0,64.0,182.85714285714286
VP_028,tsst,Talk,22,22,22,8991,8991,9404,9404,9098,9114,9202,9183,413.0,104,69,104.0,69,,,-35.0,35.0,50.72463768115942
VP_028,tsst,Talk,23,23,23,9404,9404,9815,9815,9511,9528,9615,9619,409.0,104,91,104.0,91,,,-13.0,13.0,14.285714285714285
VP_028,tsst,Talk,24,24,24,9815,9815,10223,10223,9920,9937,10021,9967,407.0,101,30,101.0,30,,,-71.0,71.0,236.66666666666666
VP_028,tsst,Talk,25,25,25,10223,10223,10628,10628,10327,10343,10428,10370,404.0,101,27,101.0,27,,,-74.0,74.0,274.0740740740741
VP_028,tsst,Talk,26,26,26,10628,10628,11031,11031,10731,10748,10833,10791,403.0,102,43,102.0,43,,,-59.0,59.0,137.2093023255814
VP_028,tsst,Talk,27,27,27,11031,11031,11433,11433,11134,11150,11235,11215,401.0,101,65,101.0,65,,,-36.0,36.0,55.38461538461539
VP_028,tsst,Talk,28,28,28,11433,11433,11831,11831,11535,11551,11637,11621,397.0,102,70,102.0,70,,,-32.0,32.0,45.714285714285715
VP_028,tsst,Talk,29,29,29,11831,11831,12226,12226,11932,11949,12037,12019,394.0,105,70,105.0,70,,,-35.0,35.0,50.0
VP_028,tsst,Talk,30,30,30,12226,12226,12620,12620,12326,12343,12428,12410,394.0,102,67,102.0,67,,,-35.0,35.0,52.23880597014925
VP_028,tsst,Talk,31,31,31,12620,12620,13012,13011,12720,12737,12822,12802,390.0,102,65,102.0,65,,,-37.0,37.0,56.92307692307692
VP_028,tsst,Talk,32,32,32,13012,13011,13403,13403,13110,13127,13211,13198,392.0,101,71,101.0,71,,,-30.0,30.0,42.25352112676056
VP_028,tsst,Talk,33,33,33,13403,13403,13792,13792,13502,13520,13602,13584,387.0,100,64,100.0,64,,,-36.0,36.0,56.25
VP_028,tsst,Talk,34,34,34,13792,13792,14178,14178,13889,13907,13990,13970,386.0,101,63,101.0,63,,,-38.0,38.0,60.317460317460316
VP_028,tsst,Talk,35,35,35,14178,14178,14562,14562,14275,14293,14379,14357,383.0,104,64,104.0,64,,,-40.0,40.0,62.5
VP_028,tsst,Talk,36,36,36,14562,14562,14948,14948,14658,14675,14765,14739,388.0,107,64,107.0,64,,,-43.0,43.0,67.1875
VP_028,tsst,Talk,37,37,37,14948,14948,15337,15337,15046,15064,15149,15102,389.0,103,38,103.0,38,,,-65.0,65.0,171.05263157894737
VP_028,tsst,Talk,38,38,38,15337,15337,15726,15727,15435,15452,15542,15516,390.0,107,64,107.0,64,,,-43.0,43.0,67.1875
VP_028,tsst,Talk,39,39,39,15726,15727,16121,16121,15825,15843,15929,15899,397.0,104,56,104.0,56,,,-48.0,48.0,85.71428571428571
VP_028,tsst,Talk,40,40,40,16121,16121,16519,16519,16222,16238,16330,16331,399.0,108,93,108.0,93,,,-15.0,15.0,16.129032258064516
VP_028,tsst,Talk,41,41,41,16519,16519,16921,16921,16621,16638,16727,16734,403.0,106,96,106.0,96,,,-10.0,10.0,10.416666666666668
VP_028,tsst,Talk,43,43,43,17325,17325,17729,17729,17428,17444,17530,17481,405.0,102,37,102.0,37,,,-65.0,65.0,175.67567567567568
