,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_022,ftsst,Prep,5,5,5,4903,4903,5692,5692,5148,5156,5287,5264,781.0,139,108,139.0,108,,,-31.0,31.0,28.703703703703702
VP_022,ftsst,Prep,6,6,6,5692,5692,6494,6494,5929,5931,6059,6046,814.0,130,115,130.0,115,,,-15.0,15.0,13.043478260869565
VP_022,ftsst,Prep,7,7,7,6494,6494,7341,7341,6743,6746,6871,6855,864.0,128,109,128.0,109,,,-19.0,19.0,17.431192660550458
VP_022,ftsst,Prep,8,8,8,7341,7341,8178,8178,7607,7611,7741,7717,823.0,134,106,134.0,106,,,-28.0,28.0,26.41509433962264
VP_022,ftsst,Prep,9,9,9,8178,8178,9022,9022,8430,8433,8563,8548,855.0,133,115,133.0,115,,,-18.0,18.0,15.65217391304348
VP_022,ftsst,Prep,10,10,10,9022,9022,9857,9857,9285,9286,9413,9399,825.0,128,113,128.0,113,,,-15.0,15.0,13.274336283185843
VP_022,ftsst,Prep,11,11,11,9857,9857,10691,10691,10110,10115,10240,10217,839.0,130,102,130.0,102,,,-28.0,28.0,27.450980392156865
VP_022,ftsst,Prep,12,12,12,10691,10691,11535,11535,10949,10952,11070,11059,846.0,121,107,121.0,107,,,-14.0,14.0,13.084112149532709
VP_022,ftsst,Prep,13,13,13,11535,11535,12344,12344,11795,11795,11926,11904,789.0,131,109,131.0,109,,,-22.0,22.0,20.18348623853211
VP_022,ftsst,Prep,14,14,14,12344,12344,13148,13148,12584,12584,12707,12694,813.0,123,110,123.0,110,,,-13.0,13.0,11.818181818181818
VP_022,ftsst,Prep,15,15,15,13148,13148,13939,13939,13397,13399,13533,13516,779.0,136,117,136.0,117,,,-19.0,19.0,16.23931623931624
VP_022,ftsst,Prep,16,16,16,13939,13939,14747,14747,14176,14185,14295,14285,823.0,119,100,119.0,100,,,-19.0,19.0,19.0
VP_022,ftsst,Prep,17,17,17,14747,14747,15586,15586,14999,15000,15119,15110,847.0,120,110,120.0,110,,,-10.0,10.0,9.090909090909092
VP_022,ftsst,Prep,18,18,18,15586,15586,16388,16388,15846,15848,15977,15925,778.0,131,77,131.0,77,,,-54.0,54.0,70.12987012987013
VP_022,ftsst,Prep,19,19,19,16388,16388,17201,17201,16624,16625,16761,16747,832.0,137,122,137.0,122,,,-15.0,15.0,12.295081967213115
VP_022,ftsst,Prep,20,20,20,17201,17201,18042,18042,17456,17456,17581,17576,846.0,125,120,125.0,120,,,-5.0,5.0,4.166666666666666
VP_022,ftsst,Prep,21,21,21,18042,18042,18868,18868,18302,18307,18433,18412,816.0,131,105,131.0,105,,,-26.0,26.0,24.761904761904763
VP_022,ftsst,Prep,22,22,22,18868,18868,19694,19693,19118,19130,19243,19232,830.0,125,102,125.0,102,,,-23.0,23.0,22.54901960784314
VP_022,ftsst,Prep,23,23,23,19694,19693,20485,20485,19948,19954,20081,20031,771.0,133,77,133.0,77,,,-56.0,56.0,72.72727272727273
VP_022,ftsst,Prep,24,24,24,20485,20485,21289,21289,20719,20721,20851,20828,821.0,132,107,132.0,107,,,-25.0,25.0,23.364485981308412
VP_022,ftsst,Prep,25,25,25,21289,21289,22123,22123,21540,21544,21661,21655,842.0,121,111,121.0,111,,,-10.0,10.0,9.00900900900901
VP_022,ftsst,Prep,26,26,26,22123,22123,22938,22938,22382,22386,22519,22496,800.0,137,110,137.0,110,,,-27.0,27.0,24.545454545454547
VP_022,ftsst,Prep,27,27,27,22938,22938,23769,23769,23182,23191,23300,23297,848.0,118,106,118.0,106,,,-12.0,12.0,11.320754716981133
VP_022,ftsst,Prep,28,28,28,23769,23769,24592,24593,24030,24032,24159,24113,810.0,129,81,129.0,81,,,-48.0,48.0,59.25925925925925
VP_022,ftsst,Prep,29,29,29,24592,24593,25432,25432,24840,24844,24972,24954,855.0,132,110,132.0,110,,,-22.0,22.0,20.0
VP_022,ftsst,Prep,30,30,30,25432,25432,26259,26259,25695,25703,25826,25777,813.0,131,74,131.0,74,,,-57.0,57.0,77.02702702702703
VP_022,ftsst,Prep,31,31,31,26259,26259,27095,27095,26508,26507,26639,26615,847.0,131,108,131.0,108,,,-23.0,23.0,21.296296296296298
VP_022,ftsst,Prep,32,32,32,27095,27095,27936,27936,27355,27357,27484,27465,839.0,129,108,129.0,108,,,-21.0,21.0,19.444444444444446
VP_022,ftsst,Prep,33,33,33,27936,27936,28737,28737,28194,28197,28327,28302,780.0,133,105,133.0,105,,,-28.0,28.0,26.666666666666668
VP_022,ftsst,Prep,34,34,34,28737,28737,29536,29537,28974,28979,29109,29054,810.0,135,75,135.0,75,,,-60.0,60.0,80.0
VP_022,ftsst,Pause_1,0,0,0,775,771,1603,1603,1029,1034,1145,1109,828.0,116,75,116.0,75,,,-41.0,41.0,54.666666666666664
VP_022,ftsst,Pause_1,1,1,1,1603,1603,2413,2413,1857,1860,1982,1979,800.0,125,119,125.0,119,,,-6.0,6.0,5.042016806722689
VP_022,ftsst,Pause_1,2,2,2,2413,2413,3184,3184,2657,2661,2793,2765,755.0,136,104,136.0,104,,,-32.0,32.0,30.76923076923077
VP_022,ftsst,Pause_1,3,3,3,3184,3184,3948,3948,3412,3414,3533,3460,770.0,121,46,121.0,46,,,-75.0,75.0,163.04347826086956
VP_022,ftsst,Pause_1,4,4,4,3948,3948,4748,4748,4182,4187,4301,4264,815.0,119,77,119.0,77,,,-42.0,42.0,54.54545454545454
VP_022,ftsst,Pause_1,5,5,5,4748,4748,5583,5583,4997,5002,5120,5117,846.0,123,115,123.0,115,,,-8.0,8.0,6.956521739130435
VP_022,ftsst,Pause_1,6,6,6,5583,5583,6414,6414,5843,5846,5967,5932,823.0,124,86,124.0,86,,,-38.0,38.0,44.18604651162791
VP_022,ftsst,Pause_1,7,7,7,6414,6414,7252,7252,6666,6671,6784,6748,846.0,118,77,118.0,77,,,-41.0,41.0,53.246753246753244
VP_022,ftsst,Pause_1,8,8,8,7252,7252,8106,8106,7512,7519,7628,7597,858.0,116,78,116.0,78,,,-38.0,38.0,48.717948717948715
VP_022,ftsst,Pause_1,9,9,9,8106,8106,8932,8932,8370,8375,8495,8459,810.0,125,84,125.0,84,,,-41.0,41.0,48.80952380952381
VP_022,ftsst,Pause_1,10,10,10,8932,8932,9742,9736,9180,9184,9294,9270,,114,86,114.0,86,,,-28.0,28.0,32.55813953488372
VP_022,ftsst,Talk,0,0,0,448,430,1235,1235,687,694,806,769,787.0,119,75,119.0,75,,,-44.0,44.0,58.666666666666664
VP_022,ftsst,Talk,1,1,1,1235,1235,1996,1996,1474,1478,1603,1582,747.0,129,104,129.0,104,,,-25.0,25.0,24.03846153846154
VP_022,ftsst,Talk,2,2,2,1996,1996,2774,2774,2221,2225,2349,2339,796.0,128,114,128.0,114,,,-14.0,14.0,12.280701754385964
VP_022,ftsst,Talk,3,3,3,2774,2774,3597,3597,3017,3022,3136,3137,837.0,119,115,119.0,115,,,-4.0,4.0,3.4782608695652173
VP_022,ftsst,Talk,4,4,4,3597,3597,4456,4456,3854,3858,3970,3974,870.0,116,116,116.0,116,,,0.0,0.0,0.0
VP_022,ftsst,Talk,5,5,5,4456,4456,5273,5273,4724,4729,4847,4810,789.0,123,81,123.0,81,,,-42.0,42.0,51.85185185185185
VP_022,ftsst,Talk,6,6,6,5273,5273,6087,6087,5513,5516,5641,5619,828.0,128,103,128.0,103,,,-25.0,25.0,24.271844660194176
VP_022,ftsst,Talk,7,7,7,6087,6087,6919,6919,6341,6347,6457,6459,834.0,116,112,116.0,112,,,-4.0,4.0,3.571428571428571
VP_022,ftsst,Talk,8,8,8,6919,6919,7733,7733,7175,7179,7303,7299,803.0,128,120,128.0,120,,,-8.0,8.0,6.666666666666667
VP_022,ftsst,Talk,9,9,9,7733,7733,8554,8554,7978,7981,8106,8082,830.0,128,101,128.0,101,,,-27.0,27.0,26.732673267326735
VP_022,ftsst,Talk,10,10,10,8554,8554,9410,9410,8808,8813,8917,8928,871.0,109,115,109.0,115,,,6.0,6.0,5.217391304347826
VP_022,ftsst,Talk,11,11,11,9410,9410,10276,10276,9679,9684,9783,9795,863.0,104,111,104.0,111,,,7.0,7.0,6.306306306306306
VP_022,ftsst,Talk,12,12,12,10276,10276,11132,11132,10542,10545,10667,10640,852.0,125,95,125.0,95,,,-30.0,30.0,31.57894736842105
VP_022,ftsst,Talk,13,13,13,11132,11132,11993,11993,11394,11399,11515,11477,866.0,121,78,121.0,78,,,-43.0,43.0,55.12820512820513
VP_022,ftsst,Talk,14,14,14,11993,11993,12854,12854,12260,12265,12373,12340,858.0,113,75,113.0,75,,,-38.0,38.0,50.66666666666667
VP_022,ftsst,Talk,15,15,15,12854,12854,13697,13697,13118,13122,13243,13227,835.0,125,105,125.0,105,,,-20.0,20.0,19.047619047619047
VP_022,ftsst,Talk,16,16,16,13697,13697,14543,14543,13953,13957,14075,14069,853.0,122,112,122.0,112,,,-10.0,10.0,8.928571428571429
VP_022,ftsst,Talk,17,17,17,14543,14543,15415,15415,14806,14811,14916,14927,882.0,110,116,110.0,116,,,6.0,6.0,5.172413793103448
VP_022,ftsst,Talk,18,18,18,15415,15415,16231,16231,15688,15692,15815,15774,780.0,127,82,127.0,82,,,-45.0,45.0,54.87804878048781
VP_022,ftsst,Talk,19,19,19,16231,16231,17002,17002,16468,16474,16585,16564,766.0,117,90,117.0,90,,,-27.0,27.0,30.0
VP_022,ftsst,Talk,20,20,20,17002,17002,17813,17813,17234,17236,17366,17327,836.0,132,91,132.0,91,,,-41.0,41.0,45.05494505494506
VP_022,ftsst,Talk,21,21,21,17813,17813,18692,18692,18070,18075,18199,18187,902.0,129,112,129.0,112,,,-17.0,17.0,15.178571428571427
VP_022,ftsst,Talk,22,22,22,18692,18692,19606,19606,18972,18977,19093,19086,920.0,121,109,121.0,109,,,-12.0,12.0,11.009174311926607
VP_022,ftsst,Talk,23,23,23,19606,19606,20500,20500,19892,19898,20000,20011,880.0,108,113,108.0,113,,,5.0,5.0,4.424778761061947
VP_022,ftsst,Talk,24,24,24,20500,20500,21370,21370,20772,20777,20893,20882,864.0,121,105,121.0,105,,,-16.0,16.0,15.238095238095239
VP_022,ftsst,Talk,25,25,25,21370,21370,22249,22249,21636,21640,21756,21720,888.0,120,80,120.0,80,,,-40.0,40.0,50.0
VP_022,ftsst,Talk,26,26,26,22249,22249,23113,23113,22524,22529,22641,22608,851.0,117,79,117.0,79,,,-38.0,38.0,48.10126582278481
VP_022,ftsst,Talk,27,27,27,23113,23113,23921,23921,23375,23380,23505,23472,784.0,130,92,130.0,92,,,-38.0,38.0,41.30434782608695
VP_022,ftsst,Talk,28,28,28,23921,23921,24699,24699,24159,24162,24290,24248,776.0,131,86,131.0,86,,,-45.0,45.0,52.32558139534884
VP_022,ftsst,Talk,29,29,29,24699,24699,25485,25485,24935,24939,25047,25049,791.0,112,110,112.0,110,,,-2.0,2.0,1.8181818181818181
VP_022,ftsst,Talk,30,30,30,25485,25485,26294,26294,25726,25731,25866,25816,819.0,140,85,140.0,85,,,-55.0,55.0,64.70588235294117
VP_022,ftsst,Talk,31,31,31,26294,26294,27142,27142,26545,26551,26705,26634,863.0,160,83,160.0,83,,,-77.0,77.0,92.7710843373494
VP_022,ftsst,Talk,32,32,32,27142,27142,28017,28017,27408,27413,27546,27535,882.0,138,122,138.0,122,,,-16.0,16.0,13.114754098360656
VP_022,ftsst,Talk,33,33,33,28017,28017,28890,28890,28290,28296,28424,28410,868.0,134,114,134.0,114,,,-20.0,20.0,17.543859649122805
VP_022,ftsst,Talk,34,34,34,28890,28890,29758,29752,29158,29165,29301,29286,,143,121,143.0,121,,,-22.0,22.0,18.181818181818183
VP_022,ftsst,Math,0,0,0,694,672,1546,1546,956,959,1088,1075,852.0,132,116,132.0,116,,,-16.0,16.0,13.793103448275861
VP_022,ftsst,Math,1,1,1,1546,1546,2421,2421,1808,1810,1945,1931,888.0,137,121,137.0,121,,,-16.0,16.0,13.223140495867769
VP_022,ftsst,Math,2,2,2,2421,2421,3259,3259,2696,2698,2822,2817,811.0,126,119,126.0,119,,,-7.0,7.0,5.88235294117647
VP_022,ftsst,Math,3,3,3,3259,3259,4086,4086,3507,3510,3635,3611,836.0,128,101,128.0,101,,,-27.0,27.0,26.732673267326735
VP_022,ftsst,Math,4,4,4,4086,4086,4924,4924,4343,4346,4475,4438,839.0,132,92,132.0,92,,,-40.0,40.0,43.47826086956522
VP_022,ftsst,Math,5,5,5,4924,4924,5786,5786,5182,5185,5314,5308,874.0,132,123,132.0,123,,,-9.0,9.0,7.317073170731707
VP_022,ftsst,Math,6,6,6,5786,5786,6647,6647,6056,6058,6186,6179,854.0,130,121,130.0,121,,,-9.0,9.0,7.43801652892562
VP_022,ftsst,Math,7,7,7,6647,6647,7482,7482,6910,6913,7036,7021,824.0,126,108,126.0,108,,,-18.0,18.0,16.666666666666664
VP_022,ftsst,Math,8,8,8,7482,7482,8331,8331,7734,7738,7861,7854,863.0,127,116,127.0,116,,,-11.0,11.0,9.482758620689655
VP_022,ftsst,Math,9,9,9,8331,8331,9176,9176,8597,8601,8725,8717,836.0,128,116,128.0,116,,,-12.0,12.0,10.344827586206897
VP_022,ftsst,Math,10,10,10,9176,9176,10007,10007,9433,9435,9564,9543,827.0,131,108,131.0,108,,,-23.0,23.0,21.296296296296298
VP_022,ftsst,Math,11,11,11,10007,10007,10849,10849,10260,10264,10388,10377,851.0,128,113,128.0,113,,,-15.0,15.0,13.274336283185843
VP_022,ftsst,Math,12,12,12,10849,10849,11668,11668,11111,11117,11244,11233,802.0,133,116,133.0,116,,,-17.0,17.0,14.655172413793101
VP_022,ftsst,Math,13,13,13,11668,11668,12501,12501,11913,11917,12048,12017,849.0,135,100,135.0,100,,,-35.0,35.0,35.0
VP_022,ftsst,Math,14,14,14,12501,12501,13365,13365,12762,12765,12894,12882,872.0,132,117,132.0,117,,,-15.0,15.0,12.82051282051282
VP_022,ftsst,Math,15,15,15,13365,13365,14204,14204,13634,13636,13767,13754,821.0,133,118,133.0,118,,,-15.0,15.0,12.711864406779661
VP_022,ftsst,Math,16,16,16,14204,14204,15059,15059,14455,14458,14587,14552,874.0,132,94,132.0,94,,,-38.0,38.0,40.42553191489361
VP_022,ftsst,Math,17,17,17,15059,15059,15936,15936,15329,15332,15458,15452,879.0,129,120,129.0,120,,,-9.0,9.0,7.5
VP_022,ftsst,Math,18,18,18,15936,15936,16761,16761,16208,16211,16329,16331,796.0,121,120,121.0,120,,,-1.0,1.0,0.8333333333333334
VP_022,ftsst,Math,19,19,19,16761,16761,17614,17614,17004,17006,17138,17121,883.0,134,115,134.0,115,,,-19.0,19.0,16.52173913043478
VP_022,ftsst,Math,20,20,20,17614,17614,18524,18524,17887,17890,18007,18004,925.0,120,114,120.0,114,,,-6.0,6.0,5.263157894736842
VP_022,ftsst,Math,21,21,21,18524,18524,19382,19382,18812,18815,18943,18904,822.0,131,89,131.0,89,,,-42.0,42.0,47.19101123595505
VP_022,ftsst,Math,22,22,22,19382,19382,20237,20237,19634,19637,19767,19722,872.0,133,85,133.0,85,,,-48.0,48.0,56.470588235294116
VP_022,ftsst,Math,23,23,23,20237,20237,21113,21113,20506,20509,20633,20623,879.0,127,114,127.0,114,,,-13.0,13.0,11.403508771929824
VP_022,ftsst,Math,24,24,24,21113,21113,21936,21936,21385,21389,21517,21478,792.0,132,89,132.0,89,,,-43.0,43.0,48.31460674157304
VP_022,ftsst,Math,25,25,25,21936,21936,22763,22763,22177,22179,22309,22266,846.0,132,87,132.0,87,,,-45.0,45.0,51.724137931034484
VP_022,ftsst,Math,26,26,26,22763,22763,23625,23625,23023,23026,23152,23143,871.0,129,117,129.0,117,,,-12.0,12.0,10.256410256410255
VP_022,ftsst,Math,27,27,27,23625,23625,24453,24453,23894,23897,24024,24014,804.0,130,117,130.0,117,,,-13.0,13.0,11.11111111111111
VP_022,ftsst,Math,28,28,28,24453,24453,25214,25214,24698,24700,24838,24807,738.0,140,107,140.0,107,,,-33.0,33.0,30.8411214953271
VP_022,ftsst,Math,29,29,29,25214,25214,25973,25973,25436,25442,25565,25545,771.0,129,103,129.0,103,,,-26.0,26.0,25.24271844660194
VP_022,ftsst,Math,30,30,30,25973,25973,26771,26771,26207,26211,26335,26321,812.0,128,110,128.0,110,,,-18.0,18.0,16.363636363636363
VP_022,ftsst,Math,31,31,31,26771,26771,27554,27554,27019,27023,27139,27101,767.0,120,78,120.0,78,,,-42.0,42.0,53.84615384615385
VP_022,ftsst,Math,32,32,32,27554,27554,28314,28314,27786,27789,27930,27915,757.0,144,126,144.0,126,,,-18.0,18.0,14.285714285714285
VP_022,ftsst,Math,33,33,33,28314,28314,29088,29088,28543,28547,28673,28671,783.0,130,124,130.0,124,,,-6.0,6.0,4.838709677419355
VP_022,ftsst,Math,34,34,34,29088,29088,29871,29867,29326,29330,29451,29424,,125,94,125.0,94,,,-31.0,31.0,32.97872340425532
VP_022,ftsst,Pause_5,0,0,0,424,414,1267,1267,683,685,807,777,843.0,124,92,124.0,92,,,-32.0,32.0,34.78260869565217
VP_022,ftsst,Pause_5,1,1,1,1267,1267,2142,2142,1526,1530,1652,1618,892.0,126,88,126.0,88,,,-38.0,38.0,43.18181818181818
VP_022,ftsst,Pause_5,2,2,2,2142,2142,3037,3037,2418,2422,2534,2503,897.0,116,81,116.0,81,,,-35.0,35.0,43.20987654320987
VP_022,ftsst,Pause_5,3,3,3,3037,3037,3934,3934,3315,3320,3425,3404,897.0,110,84,110.0,84,,,-26.0,26.0,30.952380952380953
VP_022,ftsst,Pause_5,4,4,4,3934,3934,4818,4818,4212,4218,4333,4302,877.0,121,84,121.0,84,,,-37.0,37.0,44.047619047619044
VP_022,ftsst,Pause_5,5,5,5,4818,4818,5640,5640,5089,5095,5221,5209,793.0,132,114,132.0,114,,,-18.0,18.0,15.789473684210526
VP_022,ftsst,Pause_5,6,6,6,5640,5640,6439,6439,5882,5886,6006,5994,802.0,124,108,124.0,108,,,-16.0,16.0,14.814814814814813
VP_022,ftsst,Pause_5,7,7,7,6439,6439,7244,7244,6684,6689,6807,6800,806.0,123,111,123.0,111,,,-12.0,12.0,10.81081081081081
VP_022,ftsst,Pause_5,8,8,8,7244,7244,8046,8046,7490,7495,7619,7618,800.0,129,123,129.0,123,,,-6.0,6.0,4.878048780487805
VP_022,ftsst,Pause_5,9,9,9,8046,8046,8829,8829,8290,8295,8434,8419,774.0,144,124,144.0,124,,,-20.0,20.0,16.129032258064516
VP_022,ftsst,Pause_5,10,10,10,8829,8829,9617,9617,9064,9070,9184,9198,796.0,120,128,120.0,128,,,8.0,8.0,6.25
VP_023,tsst,Prep,0,0,0,833,887,1892,1892,1168,1165,1284,1253,1059.0,116,88,116.0,88,,,-28.0,28.0,31.818181818181817
VP_023,tsst,Prep,1,1,1,1892,1892,2951,2951,2227,2224,2341,2314,1058.0,114,90,114.0,90,,,-24.0,24.0,26.666666666666668
VP_023,tsst,Prep,2,2,2,2951,2951,3964,3964,3285,3282,3399,3373,990.0,114,91,114.0,91,,,-23.0,23.0,25.274725274725274
VP_023,tsst,Prep,3,3,3,3964,3964,4980,4980,4275,4271,4392,4365,1029.0,117,94,117.0,94,,,-23.0,23.0,24.46808510638298
VP_023,tsst,Prep,4,4,4,4980,4980,5910,5910,5304,5301,5425,5395,877.0,121,94,121.0,94,,,-27.0,27.0,28.723404255319153
VP_023,tsst,Prep,5,5,5,5910,5910,6700,6700,6181,6178,6300,6267,743.0,119,89,119.0,89,,,-30.0,30.0,33.70786516853933
VP_023,tsst,Prep,6,6,6,6700,6700,7453,7453,6924,6920,7042,6997,758.0,118,77,118.0,77,,,-41.0,41.0,53.246753246753244
VP_023,tsst,Prep,7,7,7,7453,7453,8239,8239,7682,7679,7797,7764,801.0,115,85,115.0,85,,,-30.0,30.0,35.294117647058826
VP_023,tsst,Prep,8,8,8,8239,8239,9118,9118,8483,8480,8590,8557,922.0,107,77,107.0,77,,,-30.0,30.0,38.961038961038966
VP_023,tsst,Prep,9,9,9,9118,9118,9982,9982,9405,9402,9517,9481,833.0,112,79,112.0,79,,,-33.0,33.0,41.77215189873418
VP_023,tsst,Prep,10,10,10,9982,9982,10879,10879,10238,10235,10354,10326,931.0,116,91,116.0,91,,,-25.0,25.0,27.472527472527474
VP_023,tsst,Prep,11,11,11,10879,10879,11795,11795,11169,11166,11287,11251,908.0,118,85,118.0,85,,,-33.0,33.0,38.82352941176471
VP_023,tsst,Prep,12,12,12,11795,11795,12682,12682,12077,12074,12194,12166,875.0,117,92,117.0,92,,,-25.0,25.0,27.173913043478258
VP_023,tsst,Prep,13,13,13,12682,12682,13596,13596,12952,12949,13067,13037,936.0,115,88,115.0,88,,,-27.0,27.0,30.681818181818183
VP_023,tsst,Prep,14,14,14,13596,13596,14479,14479,13888,13884,14005,13966,854.0,117,82,117.0,82,,,-35.0,35.0,42.68292682926829
VP_023,tsst,Prep,15,15,15,14479,14479,15368,15368,14742,14739,14860,14826,907.0,118,87,118.0,87,,,-31.0,31.0,35.63218390804598
VP_023,tsst,Prep,16,16,16,15368,15368,16324,16324,15649,15646,15763,15731,983.0,114,85,114.0,85,,,-29.0,29.0,34.11764705882353
VP_023,tsst,Prep,17,17,17,16324,16324,17297,17297,16632,16628,16747,16716,968.0,115,88,115.0,88,,,-27.0,27.0,30.681818181818183
VP_023,tsst,Prep,18,18,18,17297,17297,18280,18280,17600,17596,17715,17684,990.0,115,88,115.0,88,,,-27.0,27.0,30.681818181818183
VP_023,tsst,Prep,19,19,19,18280,18280,19243,19243,18590,18587,18705,18675,949.0,115,88,115.0,88,,,-27.0,27.0,30.681818181818183
VP_023,tsst,Prep,20,20,20,19243,19243,20198,20198,19539,19535,19655,19625,958.0,116,90,116.0,90,,,-26.0,26.0,28.888888888888886
VP_023,tsst,Prep,21,21,21,20198,20198,21168,21168,20497,20493,20614,20581,977.0,117,88,117.0,88,,,-29.0,29.0,32.95454545454545
VP_023,tsst,Prep,22,22,22,21168,21168,22108,22108,21474,21470,21589,21556,920.0,115,86,115.0,86,,,-29.0,29.0,33.72093023255814
VP_023,tsst,Prep,23,23,23,22108,22108,23000,23000,22394,22390,22507,22479,877.0,113,89,113.0,89,,,-24.0,24.0,26.96629213483146
VP_023,tsst,Prep,24,24,24,23000,23000,23884,23884,23271,23267,23383,23353,887.0,112,86,112.0,86,,,-26.0,26.0,30.23255813953488
VP_023,tsst,Prep,25,25,25,23884,23884,24753,24753,24158,24154,24271,24238,860.0,113,84,113.0,84,,,-29.0,29.0,34.523809523809526
VP_023,tsst,Prep,26,26,26,24753,24753,25590,25590,25018,25014,25132,25104,825.0,114,90,114.0,90,,,-24.0,24.0,26.666666666666668
VP_023,tsst,Prep,27,27,27,25590,25590,26489,26489,25843,25840,25955,25927,938.0,112,87,112.0,87,,,-25.0,25.0,28.735632183908045
VP_023,tsst,Prep,28,28,28,26489,26489,27448,27448,26781,26778,26893,26861,971.0,112,83,112.0,83,,,-29.0,29.0,34.93975903614458
VP_023,tsst,Prep,29,29,29,27448,27448,28426,28426,27752,27748,27863,27835,982.0,111,87,111.0,87,,,-24.0,24.0,27.586206896551722
VP_023,tsst,Prep,30,30,30,28426,28426,29458,29458,28734,28730,28850,28817,1059.0,116,87,116.0,87,,,-29.0,29.0,33.33333333333333
VP_023,tsst,Pause_1,0,0,1,718,755,1591,1591,988,984,1096,1069,873.0,108,85,108.0,85,,,-23.0,23.0,27.058823529411764
VP_023,tsst,Pause_1,1,1,2,1591,1591,2495,2495,1861,1857,1967,1942,920.0,106,85,106.0,85,,,-21.0,21.0,24.705882352941178
VP_023,tsst,Pause_1,2,2,3,2495,2495,3507,3507,2781,2777,2891,2862,1062.0,110,85,110.0,85,,,-25.0,25.0,29.411764705882355
VP_023,tsst,Pause_1,3,3,4,3507,3507,4510,4510,3843,3840,3953,3930,971.0,110,90,110.0,90,,,-20.0,20.0,22.22222222222222
VP_023,tsst,Pause_1,4,4,5,4510,4510,5450,5450,4814,4810,4931,4901,923.0,117,91,117.0,91,,,-26.0,26.0,28.57142857142857
VP_023,tsst,Pause_1,5,5,6,5450,5450,6398,6398,5737,5734,5852,5826,962.0,115,92,115.0,92,,,-23.0,23.0,25.0
VP_023,tsst,Pause_1,6,6,7,6398,6398,7318,7318,6699,6695,6813,6782,897.0,114,87,114.0,87,,,-27.0,27.0,31.03448275862069
VP_023,tsst,Pause_1,7,7,8,7318,7318,8250,8249,7596,7591,7708,7673,950.0,112,82,112.0,82,,,-30.0,30.0,36.58536585365854
VP_023,tsst,Pause_1,8,8,9,8250,8249,9208,9208,8546,8542,8653,8624,963.0,107,82,107.0,82,,,-25.0,25.0,30.48780487804878
VP_023,tsst,Talk,0,0,0,474,457,1132,1132,668,663,782,757,658.0,114,94,114.0,94,,,-20.0,20.0,21.27659574468085
VP_023,tsst,Talk,1,1,1,1132,1132,1771,1771,1326,1321,1440,1415,629.0,114,94,114.0,94,,,-20.0,20.0,21.27659574468085
VP_023,tsst,Talk,2,2,2,1771,1771,2425,2425,1955,1952,2068,2041,667.0,113,89,113.0,89,,,-24.0,24.0,26.96629213483146
VP_023,tsst,Talk,3,3,3,2425,2425,3203,3203,2622,2618,2729,2702,839.0,107,84,107.0,84,,,-23.0,23.0,27.380952380952383
VP_023,tsst,Talk,4,4,4,3203,3203,4014,4014,3461,3457,3568,3537,796.0,107,80,107.0,80,,,-27.0,27.0,33.75
VP_023,tsst,Talk,5,5,5,4014,4014,4808,4808,4257,4253,4367,4343,793.0,110,90,110.0,90,,,-20.0,20.0,22.22222222222222
VP_023,tsst,Talk,6,6,6,4808,4808,5635,5635,5050,5047,5158,5132,844.0,108,85,108.0,85,,,-23.0,23.0,27.058823529411764
VP_023,tsst,Talk,7,7,7,5635,5635,6476,6476,5894,5891,5997,5971,840.0,103,80,103.0,80,,,-23.0,23.0,28.749999999999996
VP_023,tsst,Talk,8,8,8,6476,6476,7257,7257,6734,6730,6844,6815,749.0,110,85,110.0,85,,,-25.0,25.0,29.411764705882355
VP_023,tsst,Talk,9,9,9,7257,7257,7959,7959,7483,7479,7596,7568,677.0,113,89,113.0,89,,,-24.0,24.0,26.96629213483146
VP_023,tsst,Talk,10,10,10,7959,7959,8612,8612,8160,8156,8273,8246,640.0,113,90,113.0,90,,,-23.0,23.0,25.555555555555554
VP_023,tsst,Talk,11,11,11,8612,8612,9278,9278,8800,8797,8911,8893,680.0,111,96,111.0,96,,,-15.0,15.0,15.625
VP_023,tsst,Talk,12,12,12,9278,9278,9970,9970,9480,9477,9582,9561,698.0,102,84,102.0,84,,,-18.0,18.0,21.428571428571427
VP_023,tsst,Talk,13,13,13,9970,9970,10636,10636,10178,10174,10293,10272,650.0,115,98,115.0,98,,,-17.0,17.0,17.346938775510203
VP_023,tsst,Talk,14,14,14,10636,10636,11281,11281,10828,10824,10942,10917,641.0,114,93,114.0,93,,,-21.0,21.0,22.58064516129032
VP_023,tsst,Talk,15,15,15,11281,11281,11930,11930,11469,11465,11581,11558,654.0,112,93,112.0,93,,,-19.0,19.0,20.43010752688172
VP_023,tsst,Talk,16,16,16,11930,11930,12593,12593,12123,12119,12233,12211,668.0,110,92,110.0,92,,,-18.0,18.0,19.565217391304348
VP_023,tsst,Talk,17,17,17,12593,12593,13238,13238,12791,12786,12905,12880,633.0,114,94,114.0,94,,,-20.0,20.0,21.27659574468085
