,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_027,tsst,Prep,20,20,20,14194,14194,14848,14848,14395,14388,,14458,657.0,,70,,70,no_zero_crossing,,,,
VP_027,tsst,Prep,21,21,21,14848,14848,15526,15527,15053,15045,15091,15154,690.0,38,109,38.0,109,,,71.0,71.0,65.13761467889908
VP_027,tsst,Prep,22,22,22,15526,15527,16203,16203,15742,15735,15826,15847,669.0,84,112,84.0,112,,,28.0,28.0,25.0
VP_027,tsst,Prep,23,23,23,16203,16203,16896,16896,16410,16403,,16523,706.0,,120,,120,no_zero_crossing,,,,
VP_027,tsst,Prep,24,24,24,16896,16896,17627,17627,17116,17110,17189,17223,745.0,73,113,73.0,113,,,40.0,40.0,35.39823008849557
VP_027,tsst,Prep,25,25,25,17627,17627,18418,18418,17860,17854,17926,17964,816.0,66,110,66.0,110,,,44.0,44.0,40.0
VP_027,tsst,Prep,26,26,26,18418,18418,19231,19231,18676,18670,18795,18782,811.0,119,112,119.0,112,,,-7.0,7.0,6.25
VP_027,tsst,Prep,27,27,27,19231,19231,20066,20066,19487,19481,19606,19596,847.0,119,115,119.0,115,,,-4.0,4.0,3.4782608695652173
VP_027,tsst,Prep,28,28,28,20066,20066,20942,20942,20334,20328,20438,20435,893.0,104,107,104.0,107,,,3.0,3.0,2.803738317757009
VP_027,tsst,Prep,29,29,29,20942,20942,21826,21826,21227,21221,21335,21330,879.0,108,109,108.0,109,,,1.0,1.0,0.9174311926605505
VP_027,tsst,Prep,30,30,30,21826,21826,22640,22640,22105,22099,22226,22214,779.0,121,115,121.0,115,,,-6.0,6.0,5.217391304347826
VP_027,tsst,Prep,31,31,31,22640,22640,23391,23391,22884,22878,23013,22990,736.0,129,112,129.0,112,,,-17.0,17.0,15.178571428571427
VP_027,tsst,Prep,32,32,32,23391,23391,24150,24149,23621,23614,23734,23729,770.0,113,115,113.0,115,,,2.0,2.0,1.7391304347826086
VP_027,tsst,Prep,33,33,33,24150,24149,24927,24927,24392,24385,24475,24498,781.0,83,113,83.0,113,,,30.0,30.0,26.548672566371685
VP_027,tsst,Prep,34,34,34,24927,24927,25676,25676,25172,25166,25300,25286,733.0,128,120,128.0,120,,,-8.0,8.0,6.666666666666667
VP_027,tsst,Prep,35,35,35,25676,25676,26454,26454,25906,25899,26034,26025,801.0,128,126,128.0,126,,,-2.0,2.0,1.5873015873015872
VP_027,tsst,Prep,36,36,36,26454,26454,27288,27288,26706,26700,26827,26817,853.0,121,117,121.0,117,,,-4.0,4.0,3.418803418803419
VP_027,tsst,Prep,37,37,37,27288,27288,28155,28155,27560,27553,27676,27669,874.0,116,116,116.0,116,,,0.0,0.0,0.0
VP_027,tsst,Prep,38,38,38,28155,28155,29000,29001,28433,28427,28564,28543,830.0,131,116,131.0,116,,,-15.0,15.0,12.931034482758621
VP_027,tsst,Prep,39,39,39,29000,29001,29830,29832,29263,29257,29391,29375,,128,118,128.0,118,,,-10.0,10.0,8.47457627118644
VP_027,tsst,Pause_1,0,0,1,706,735,1528,1528,967,959,1052,1065,822.0,85,106,85.0,106,,,21.0,21.0,19.81132075471698
VP_027,tsst,Pause_1,1,1,2,1528,1528,2319,2319,1788,1780,1898,1854,774.0,110,74,110.0,74,,,-36.0,36.0,48.64864864864865
VP_027,tsst,Pause_1,2,2,3,2319,2319,3062,3062,2561,2553,2692,2653,726.0,131,100,131.0,100,,,-31.0,31.0,31.0
VP_027,tsst,Pause_1,3,3,4,3062,3062,3813,3813,3287,3279,3408,3378,764.0,121,99,121.0,99,,,-22.0,22.0,22.22222222222222
VP_027,tsst,Pause_1,4,4,5,3813,3813,4614,4614,4051,4043,4149,4116,821.0,98,73,98.0,73,,,-25.0,25.0,34.24657534246575
VP_027,tsst,Pause_1,5,5,6,4614,4614,5481,5481,4873,4865,4979,4956,892.0,106,91,106.0,91,,,-15.0,15.0,16.483516483516482
VP_027,tsst,Pause_1,6,6,7,5481,5481,6345,6345,5765,5757,5873,5831,849.0,108,74,108.0,74,,,-34.0,34.0,45.94594594594595
VP_027,tsst,Pause_1,7,7,8,6345,6345,7157,7157,6613,6606,6734,6704,792.0,121,98,121.0,98,,,-23.0,23.0,23.46938775510204
VP_027,tsst,Pause_1,8,8,9,7157,7157,7938,7938,7405,7397,7517,7498,776.0,112,101,112.0,101,,,-11.0,11.0,10.891089108910892
VP_027,tsst,Pause_1,9,9,10,7938,7938,8732,8732,8182,8174,8290,8266,803.0,108,92,108.0,92,,,-16.0,16.0,17.391304347826086
VP_027,tsst,Pause_1,10,10,11,8732,8732,9564,9564,8986,8978,9091,9048,847.0,105,70,105.0,70,,,-35.0,35.0,50.0
VP_027,tsst,Talk,0,0,0,316,299,871,871,481,474,601,579,555.0,120,105,120.0,105,,,-15.0,15.0,14.285714285714285
VP_027,tsst,Talk,1,1,1,871,871,1423,1423,1038,1030,1172,1145,551.0,134,115,134.0,115,,,-19.0,19.0,16.52173913043478
VP_027,tsst,Talk,2,2,2,1423,1423,1986,1986,1589,1581,1703,1692,569.0,114,111,114.0,111,,,-3.0,3.0,2.7027027027027026
VP_027,tsst,Talk,3,3,3,1986,1986,2576,2576,2157,2150,,2223,602.0,,73,,73,no_zero_crossing,,,,
VP_027,tsst,Talk,4,4,4,2576,2576,3227,3227,2760,2753,,2869,677.0,,116,,116,no_zero_crossing,,,,
VP_027,tsst,Talk,5,5,5,3227,3227,3934,3934,3437,3429,3563,3507,723.0,126,78,126.0,78,,,-48.0,48.0,61.53846153846154
VP_027,tsst,Talk,6,6,6,3934,3934,4674,4675,4160,4152,,4269,750.0,,117,,117,no_zero_crossing,,,,
VP_027,tsst,Talk,7,7,7,4674,4675,5432,5432,4910,4903,4995,5019,762.0,85,116,85.0,116,,,31.0,31.0,26.72413793103448
VP_027,tsst,Talk,8,8,8,5432,5432,6188,6188,5673,5665,,5788,752.0,,123,,123,no_zero_crossing,,,,
VP_027,tsst,Talk,9,9,9,6188,6188,6926,6925,6425,6417,6536,6529,730.0,111,112,111.0,112,,,1.0,1.0,0.8928571428571428
VP_027,tsst,Talk,10,10,10,6926,6925,7611,7611,7154,7147,7187,7274,662.0,33,127,33.0,127,,,94.0,94.0,74.01574803149606
VP_027,tsst,Talk,11,11,11,7611,7611,8246,8246,7814,7807,7945,7925,620.0,131,118,131.0,118,,,-13.0,13.0,11.016949152542372
VP_027,tsst,Talk,12,12,12,8246,8246,8832,8832,8435,8428,8563,8551,568.0,128,123,128.0,123,,,-5.0,5.0,4.0650406504065035
VP_027,tsst,Talk,13,13,13,8832,8832,9396,9396,9005,8997,9129,9109,562.0,124,112,124.0,112,,,-12.0,12.0,10.714285714285714
VP_027,tsst,Talk,14,14,14,9396,9396,9980,9980,9566,9558,9636,9601,596.0,70,43,70.0,43,,,-27.0,27.0,62.7906976744186
VP_027,tsst,Talk,15,15,15,9980,9980,10623,10623,10162,10155,10276,10234,668.0,114,79,114.0,79,,,-35.0,35.0,44.303797468354425
VP_027,tsst,Talk,16,16,16,10623,10623,11341,11341,10830,10823,10891,10940,744.0,61,117,61.0,117,,,56.0,56.0,47.863247863247864
VP_027,tsst,Talk,17,17,17,11341,11341,12105,12105,11574,11567,11650,11680,775.0,76,113,76.0,113,,,37.0,37.0,32.743362831858406
VP_027,tsst,Talk,18,18,18,12105,12105,12822,12822,12347,12339,12465,12451,686.0,118,112,118.0,112,,,-6.0,6.0,5.357142857142857
VP_027,tsst,Talk,19,19,19,12822,12822,13474,13474,13034,13027,13159,13140,634.0,125,113,125.0,113,,,-12.0,12.0,10.619469026548673
VP_027,tsst,Talk,20,20,20,13474,13474,14095,14095,13668,13661,13776,13768,614.0,108,107,108.0,107,,,-1.0,1.0,0.9345794392523363
VP_027,tsst,Talk,21,21,21,14095,14095,14706,14707,14283,14275,,14398,610.0,,123,,123,no_zero_crossing,,,,
VP_027,tsst,Talk,22,22,22,14706,14707,15342,15343,14893,14885,14983,14953,650.0,90,68,90.0,68,,,-22.0,22.0,32.35294117647059
VP_027,tsst,Talk,23,23,23,15342,15343,15986,15986,15542,15535,15664,15653,640.0,122,118,122.0,118,,,-4.0,4.0,3.389830508474576
VP_027,tsst,Talk,24,24,24,15986,15986,16644,16644,16183,16175,,16296,667.0,,121,,121,c_point_nan,,,,
VP_027,tsst,Talk,26,26,26,17311,17311,17957,17957,17517,17509,,17631,635.0,,122,,122,no_zero_crossing,,,,
VP_027,tsst,Talk,27,27,27,17957,17957,18580,18580,18152,18144,,18249,617.0,,105,,105,no_zero_crossing,,,,
VP_027,tsst,Talk,28,28,28,18580,18580,19176,19176,18767,18760,,18871,584.0,,111,,111,no_zero_crossing,,,,
VP_027,tsst,Talk,29,29,29,19176,19176,19765,19765,19352,19344,19478,19459,593.0,126,115,126.0,115,,,-11.0,11.0,9.565217391304348
VP_027,tsst,Talk,30,30,30,19765,19765,20363,20363,19945,19937,20060,20010,600.0,115,73,115.0,73,,,-42.0,42.0,57.534246575342465
VP_027,tsst,Talk,31,31,31,20363,20363,20979,20979,20545,20538,20664,20649,625.0,119,111,119.0,111,,,-8.0,8.0,7.207207207207207
VP_027,tsst,Talk,32,32,32,20979,20979,21639,21639,21170,21162,,21274,679.0,,112,,112,no_zero_crossing,,,,
VP_027,tsst,Talk,33,33,33,21639,21639,22314,22314,21850,21842,,21951,672.0,,109,,109,no_zero_crossing,,,,
VP_027,tsst,Talk,34,34,34,22314,22314,23026,23026,22522,22515,22641,22627,734.0,119,112,119.0,112,,,-7.0,7.0,6.25
VP_027,tsst,Talk,35,35,35,23026,23026,23750,23750,23255,23248,23371,23358,718.0,116,110,116.0,110,,,-6.0,6.0,5.454545454545454
VP_027,tsst,Talk,36,36,36,23750,23750,24452,24452,23973,23965,24167,24027,694.0,194,62,194.0,62,,,-132.0,132.0,212.9032258064516
VP_027,tsst,Talk,37,37,37,24452,24452,25133,25133,24668,24660,24796,24839,674.0,128,179,128.0,179,,,51.0,51.0,28.49162011173184
VP_027,tsst,Talk,38,38,38,25133,25133,25812,25812,25342,25334,25454,25454,681.0,112,120,112.0,120,,,8.0,8.0,6.666666666666667
VP_027,tsst,Talk,39,39,39,25812,25812,26452,26452,26021,26015,26157,26125,618.0,136,110,136.0,110,,,-26.0,26.0,23.636363636363637
VP_027,tsst,Talk,40,40,40,26452,26452,27076,27076,26641,26633,26762,26744,627.0,121,111,121.0,111,,,-10.0,10.0,9.00900900900901
VP_027,tsst,Talk,41,41,41,27076,27076,27695,27695,27267,27260,27392,27370,616.0,125,110,125.0,110,,,-15.0,15.0,13.636363636363635
VP_027,tsst,Talk,42,42,42,27695,27695,28306,28306,27884,27876,27951,27987,608.0,67,111,67.0,111,,,44.0,44.0,39.63963963963964
VP_027,tsst,Talk,43,43,43,28306,28306,28891,28891,28491,28484,28622,28597,572.0,131,113,131.0,113,,,-18.0,18.0,15.929203539823009
VP_027,tsst,Talk,44,44,44,28891,28891,29455,29455,29063,29056,29189,29172,560.0,126,116,126.0,116,,,-10.0,10.0,8.620689655172415
VP_027,tsst,Math,0,0,1,755,754,1454,1454,973,965,1084,1076,699.0,111,111,111.0,111,,,0.0,0.0,0.0
VP_027,tsst,Math,1,1,2,1454,1454,2144,2144,1672,1664,1776,1774,685.0,104,110,104.0,110,,,6.0,6.0,5.454545454545454
VP_027,tsst,Math,2,2,3,2144,2144,2814,2814,2358,2350,2476,2464,662.0,118,114,118.0,114,,,-4.0,4.0,3.508771929824561
VP_027,tsst,Math,3,3,4,2814,2814,3489,3489,3019,3012,3102,3130,682.0,83,118,83.0,118,,,35.0,35.0,29.66101694915254
VP_027,tsst,Math,4,4,5,3489,3489,4169,4169,3702,3693,3816,3810,679.0,114,117,114.0,117,,,3.0,3.0,2.564102564102564
VP_027,tsst,Math,5,5,6,4169,4169,4889,4889,4380,4372,4493,4491,741.0,113,119,113.0,119,,,6.0,6.0,5.042016806722689
VP_027,tsst,Math,6,6,7,4889,4889,5619,5619,5120,5112,5245,5220,724.0,125,108,125.0,108,,,-17.0,17.0,15.74074074074074
VP_027,tsst,Math,7,7,8,5619,5619,6372,6372,5844,5837,5968,5953,769.0,124,116,124.0,116,,,-8.0,8.0,6.896551724137931
VP_027,tsst,Math,8,8,9,6372,6372,7153,7153,6613,6605,6676,6715,787.0,63,110,63.0,110,,,47.0,47.0,42.72727272727273
VP_027,tsst,Math,9,9,10,7153,7153,7961,7961,7400,7392,7516,7504,820.0,116,112,116.0,112,,,-4.0,4.0,3.571428571428571
VP_027,tsst,Math,10,10,11,7961,7961,8788,8788,8220,8212,8332,8323,830.0,112,111,112.0,111,,,-1.0,1.0,0.9009009009009009
VP_027,tsst,Math,11,11,12,8788,8788,9622,9622,9051,9043,9126,9152,837.0,75,109,75.0,109,,,34.0,34.0,31.19266055045872
VP_027,tsst,Math,12,12,13,9622,9622,10421,10421,9887,9879,10006,9986,778.0,119,107,119.0,107,,,-12.0,12.0,11.214953271028037
VP_027,tsst,Math,13,13,14,10421,10421,11179,11179,10665,10657,10782,10769,748.0,117,112,117.0,112,,,-5.0,5.0,4.464285714285714
VP_027,tsst,Math,14,14,15,11179,11179,11908,11908,11413,11405,11524,11510,719.0,111,105,111.0,105,,,-6.0,6.0,5.714285714285714
VP_027,tsst,Math,15,15,16,11908,11908,12601,12601,12133,12125,12229,12232,678.0,96,107,96.0,107,,,11.0,11.0,10.2803738317757
VP_027,tsst,Math,16,16,17,12601,12601,13247,13247,12810,12803,12925,12910,629.0,115,107,115.0,107,,,-8.0,8.0,7.476635514018691
VP_027,tsst,Math,17,17,18,13247,13247,13870,13870,13439,13432,13468,13545,620.0,29,113,29.0,113,,,84.0,84.0,74.33628318584071
VP_027,tsst,Math,18,18,19,13870,13870,14484,14484,14059,14052,14177,14159,610.0,118,107,118.0,107,,,-11.0,11.0,10.2803738317757
VP_027,tsst,Math,19,19,20,14484,14484,15138,15138,14669,14662,14780,14734,678.0,111,72,111.0,72,,,-39.0,39.0,54.166666666666664
VP_027,tsst,Math,20,20,21,15138,15138,15871,15871,15346,15338,15422,15449,763.0,76,111,76.0,111,,,35.0,35.0,31.53153153153153
VP_027,tsst,Math,21,21,22,15871,15871,16670,16670,16110,16102,16220,16203,819.0,110,101,110.0,101,,,-9.0,9.0,8.91089108910891
VP_027,tsst,Math,22,22,23,16670,16670,17507,17507,16929,16921,17037,17026,846.0,108,105,108.0,105,,,-3.0,3.0,2.857142857142857
VP_027,tsst,Math,23,23,24,17507,17507,18344,18344,17775,17767,17876,17872,832.0,101,105,101.0,105,,,4.0,4.0,3.8095238095238098
VP_027,tsst,Math,24,24,25,18344,18344,19161,19161,18608,18600,18687,18708,809.0,79,108,79.0,108,,,29.0,29.0,26.851851851851855
VP_027,tsst,Math,25,25,26,19161,19161,19935,19935,19418,19410,19534,19524,756.0,116,114,116.0,114,,,-2.0,2.0,1.7543859649122806
VP_027,tsst,Math,26,26,27,19935,19935,20648,20648,20173,20165,20285,20281,689.0,112,116,112.0,116,,,4.0,4.0,3.4482758620689653
VP_027,tsst,Math,27,27,28,20648,20648,21310,21310,20864,20856,,20972,647.0,,116,,116,no_zero_crossing,,,,
VP_027,tsst,Math,28,28,29,21310,21310,21923,21923,21508,21500,21575,21607,596.0,67,107,67.0,107,,,40.0,40.0,37.38317757009346
VP_027,tsst,Math,29,29,30,21923,21923,22504,22504,22105,22098,22211,22174,572.0,106,76,106.0,76,,,-30.0,30.0,39.473684210526315
VP_027,tsst,Math,30,30,31,22504,22504,23074,23074,22678,22670,22798,22784,569.0,120,114,120.0,114,,,-6.0,6.0,5.263157894736842
VP_027,tsst,Math,31,31,32,23074,23074,23665,23665,23247,23239,23367,23358,603.0,120,119,120.0,119,,,-1.0,1.0,0.8403361344537815
VP_027,tsst,Math,32,32,33,23665,23665,24347,24347,23850,23842,23888,23957,725.0,38,115,38.0,115,,,77.0,77.0,66.95652173913044
VP_027,tsst,Math,33,33,34,24347,24347,25071,25071,24574,24566,24690,24675,723.0,116,109,116.0,109,,,-7.0,7.0,6.422018348623854
VP_027,tsst,Math,34,34,35,25071,25071,25819,25819,25296,25289,25423,25401,761.0,127,112,127.0,112,,,-15.0,15.0,13.392857142857142
VP_027,tsst,Math,35,35,36,25819,25819,26566,26566,26057,26049,26159,26121,740.0,102,72,102.0,72,,,-30.0,30.0,41.66666666666667
VP_027,tsst,Math,36,36,37,26566,26566,27288,27288,26798,26790,26920,26902,713.0,122,112,122.0,112,,,-10.0,10.0,8.928571428571429
VP_027,tsst,Math,37,37,38,27288,27288,27982,27982,27510,27502,27622,27621,683.0,112,119,112.0,119,,,7.0,7.0,5.88235294117647
VP_027,tsst,Math,38,38,39,27982,27982,28637,28637,28193,28185,28309,28296,640.0,116,111,116.0,111,,,-5.0,5.0,4.504504504504505
VP_027,tsst,Math,39,39,40,28637,28637,29301,29301,28834,28826,28884,28942,677.0,50,116,50.0,116,,,66.0,66.0,56.896551724137936
VP_027,tsst,Math,40,40,41,29301,29301,29978,29993,29510,29503,29628,29617,,118,114,118.0,114,,,-4.0,4.0,3.508771929824561
VP_027,tsst,Pause_5,0,0,0,766,752,1519,1519,1002,994,1124,1102,753.0,122,108,122.0,108,,,-14.0,14.0,12.962962962962962
VP_027,tsst,Pause_5,1,1,1,1519,1519,2254,2254,1754,1747,1884,1855,724.0,130,108,130.0,108,,,-22.0,22.0,20.37037037037037
VP_027,tsst,Pause_5,2,2,2,2254,2254,3001,3001,2479,2472,2601,2583,760.0,122,111,122.0,111,,,-11.0,11.0,9.90990990990991
VP_027,tsst,Pause_5,3,3,3,3001,3001,3794,3794,3239,3231,3353,3337,810.0,114,106,114.0,106,,,-8.0,8.0,7.547169811320755
VP_027,tsst,Pause_5,4,4,4,3794,3794,4629,4629,4049,4041,4167,4150,849.0,118,109,118.0,109,,,-9.0,9.0,8.256880733944955
VP_027,tsst,Pause_5,5,5,5,4629,4629,5480,5480,4898,4890,5019,5003,853.0,121,113,121.0,113,,,-8.0,8.0,7.079646017699115
VP_027,tsst,Pause_5,6,6,6,5480,5480,6333,6333,5752,5744,5870,5856,852.0,118,112,118.0,112,,,-6.0,6.0,5.357142857142857
VP_027,tsst,Pause_5,7,7,7,6333,6333,7163,7163,6604,6596,6724,6705,819.0,120,109,120.0,109,,,-11.0,11.0,10.091743119266056
VP_027,tsst,Pause_5,8,8,8,7163,7163,7932,7932,7422,7414,7543,7519,741.0,121,105,121.0,105,,,-16.0,16.0,15.238095238095239
VP_027,tsst,Pause_5,9,9,9,7932,7932,8631,8631,8162,8155,8292,8263,677.0,130,108,130.0,108,,,-22.0,22.0,20.37037037037037
VP_027,tsst,Pause_5,10,10,10,8631,8631,9307,9307,8840,8832,8911,8945,675.0,71,113,71.0,113,,,42.0,42.0,37.16814159292036
VP_027,ftsst,Prep,0,0,0,546,543,1183,1183,741,734,871,850,637.0,130,116,130.0,116,,,-14.0,14.0,12.068965517241379
VP_027,ftsst,Prep,1,1,1,1183,1183,1827,1827,1377,1371,1506,1483,648.0,129,112,129.0,112,,,-17.0,17.0,15.178571428571427
VP_027,ftsst,Prep,2,2,2,1827,1827,2469,2469,2027,2019,,2129,638.0,,110,,110,no_zero_crossing,,,,
VP_027,ftsst,Prep,3,3,3,2469,2469,3131,3131,2666,2658,2762,2768,675.0,96,110,96.0,110,,,14.0,14.0,12.727272727272727
VP_027,ftsst,Prep,4,4,4,3131,3131,3809,3809,3342,3334,3445,3433,680.0,103,99,103.0,99,,,-4.0,4.0,4.040404040404041
VP_027,ftsst,Prep,5,5,5,3809,3809,4451,4451,4021,4013,,4123,621.0,,110,,110,no_zero_crossing,,,,
VP_027,ftsst,Prep,6,6,6,4451,4451,5042,5042,4641,4634,4764,4740,576.0,123,106,123.0,106,,,-17.0,17.0,16.037735849056602
VP_027,ftsst,Prep,7,7,7,5042,5042,5609,5609,5217,5209,5338,5307,562.0,121,98,121.0,98,,,-23.0,23.0,23.46938775510204
VP_027,ftsst,Prep,8,8,8,5609,5609,6167,6167,5781,5773,5896,5855,556.0,115,82,115.0,82,,,-33.0,33.0,40.243902439024396
VP_027,ftsst,Prep,9,9,9,6167,6167,6737,6737,6338,6329,6423,6442,577.0,85,113,85.0,113,,,28.0,28.0,24.778761061946902
VP_027,ftsst,Prep,10,10,10,6737,6737,7326,7326,6913,6906,7029,7017,596.0,116,111,116.0,111,,,-5.0,5.0,4.504504504504505
VP_027,ftsst,Prep,11,11,11,7326,7326,7952,7952,7508,7500,7626,7593,641.0,118,93,118.0,93,,,-25.0,25.0,26.881720430107524
VP_027,ftsst,Prep,12,12,12,7952,7952,8641,8641,8148,8141,8262,8249,715.0,114,108,114.0,108,,,-6.0,6.0,5.555555555555555
VP_027,ftsst,Prep,13,13,13,8641,8641,9421,9421,8865,8858,8971,8964,815.0,106,106,106.0,106,,,0.0,0.0,0.0
VP_027,ftsst,Prep,14,14,14,9421,9421,10208,10208,9678,9671,9797,9776,772.0,119,105,119.0,105,,,-14.0,14.0,13.333333333333334
VP_027,ftsst,Prep,15,15,15,10208,10208,11008,11008,10450,10443,10576,10561,815.0,126,118,126.0,118,,,-8.0,8.0,6.779661016949152
VP_027,ftsst,Prep,16,16,16,11008,11008,11836,11836,11265,11258,11380,11368,835.0,115,110,115.0,110,,,-5.0,5.0,4.545454545454546
VP_027,ftsst,Prep,17,17,17,11836,11836,12657,12657,12101,12094,12218,12201,814.0,117,107,117.0,107,,,-10.0,10.0,9.345794392523365
VP_027,ftsst,Prep,18,18,18,12657,12657,13463,13463,12913,12906,13037,13024,801.0,124,118,124.0,118,,,-6.0,6.0,5.084745762711865
VP_027,ftsst,Prep,19,19,19,13463,13463,14258,14258,13715,13707,13833,13809,793.0,118,102,118.0,102,,,-16.0,16.0,15.686274509803921
VP_027,ftsst,Prep,20,20,20,14258,14258,15018,15018,14509,14501,14616,14607,741.0,107,106,107.0,106,,,-1.0,1.0,0.9433962264150944
VP_027,ftsst,Prep,21,21,21,15018,15018,15718,15718,15249,15241,15377,15355,678.0,128,114,128.0,114,,,-14.0,14.0,12.280701754385964
VP_027,ftsst,Prep,22,22,22,15718,15718,16398,16398,15926,15919,16050,16025,681.0,124,106,124.0,106,,,-18.0,18.0,16.9811320754717
VP_027,ftsst,Prep,23,23,23,16398,16398,17113,17113,16608,16601,16727,16709,734.0,119,108,119.0,108,,,-11.0,11.0,10.185185185185185
VP_027,ftsst,Prep,24,24,24,17113,17113,17882,17882,17344,17336,17451,17443,788.0,107,107,107.0,107,,,0.0,0.0,0.0
VP_027,ftsst,Prep,25,25,25,17882,17882,18670,18670,18129,18122,18255,18236,788.0,126,114,126.0,114,,,-12.0,12.0,10.526315789473683
VP_027,ftsst,Prep,26,26,26,18670,18670,19483,19483,18918,18911,19039,19019,826.0,121,108,121.0,108,,,-13.0,13.0,12.037037037037036
VP_027,ftsst,Prep,27,27,27,19483,19483,20334,20334,19744,19736,19856,19845,865.0,112,109,112.0,109,,,-3.0,3.0,2.7522935779816518
VP_027,ftsst,Prep,28,28,28,20334,20334,21176,21176,20609,20602,20730,20708,829.0,121,106,121.0,106,,,-15.0,15.0,14.150943396226415
VP_027,ftsst,Prep,29,29,29,21176,21176,21998,21998,21437,21430,21556,21547,819.0,119,117,119.0,117,,,-2.0,2.0,1.7094017094017095
VP_027,ftsst,Prep,30,30,30,21998,21998,22824,22824,22257,22249,22377,22354,829.0,120,105,120.0,105,,,-15.0,15.0,14.285714285714285
VP_027,ftsst,Prep,31,31,31,22824,22824,23630,23630,23087,23079,23194,23187,794.0,107,108,107.0,108,,,1.0,1.0,0.9259259259259258
VP_027,ftsst,Prep,32,32,32,23630,23630,24382,24382,23879,23871,24003,23970,729.0,124,99,124.0,99,,,-25.0,25.0,25.252525252525253
VP_027,ftsst,Prep,33,33,33,24382,24382,25103,25103,24609,24602,24731,24706,717.0,122,104,122.0,104,,,-18.0,18.0,17.307692307692307
VP_027,ftsst,Prep,34,34,34,25103,25103,25809,25809,25326,25319,25441,25428,700.0,115,109,115.0,109,,,-6.0,6.0,5.5045871559633035
VP_027,ftsst,Prep,35,35,35,25809,25809,26495,26495,26028,26021,26151,26131,678.0,123,110,123.0,110,,,-13.0,13.0,11.818181818181818
VP_027,ftsst,Prep,36,36,36,26495,26495,27188,27188,26704,26697,26833,26804,701.0,129,107,129.0,107,,,-22.0,22.0,20.5607476635514
VP_027,ftsst,Prep,37,37,37,27188,27188,27942,27942,27405,27398,27525,27500,783.0,120,102,120.0,102,,,-18.0,18.0,17.647058823529413
VP_027,ftsst,Prep,38,38,38,27942,27942,28770,28770,28189,28181,28301,28286,852.0,112,105,112.0,105,,,-7.0,7.0,6.666666666666667
VP_027,ftsst,Prep,39,39,39,28770,28770,29618,29618,29040,29033,29158,29139,846.0,118,106,118.0,106,,,-12.0,12.0,11.320754716981133
VP_027,ftsst,Pause_1,0,0,0,492,486,1287,1287,743,735,849,838,795.0,106,103,106.0,103,,,-3.0,3.0,2.912621359223301
VP_027,ftsst,Pause_1,1,1,1,1287,1287,2077,2077,1538,1530,1634,1636,788.0,96,106,96.0,106,,,10.0,10.0,9.433962264150944
VP_027,ftsst,Pause_1,2,2,2,2077,2077,2811,2811,2325,2318,2439,2421,704.0,114,103,114.0,103,,,-11.0,11.0,10.679611650485436
VP_027,ftsst,Pause_1,3,3,3,2811,2811,3518,3519,3029,3021,3131,3115,710.0,102,94,102.0,94,,,-8.0,8.0,8.51063829787234
VP_027,ftsst,Pause_1,4,4,4,3518,3519,4238,4238,3741,3733,3840,3838,724.0,99,105,99.0,105,,,6.0,6.0,5.714285714285714
VP_027,ftsst,Pause_1,5,5,5,4238,4238,4998,4998,4465,4457,4536,4560,780.0,71,103,71.0,103,,,32.0,32.0,31.06796116504854
VP_027,ftsst,Pause_1,6,6,6,4998,4998,5760,5760,5243,5236,5357,5343,753.0,114,107,114.0,107,,,-7.0,7.0,6.5420560747663545
VP_027,ftsst,Pause_1,7,7,7,5760,5760,6545,6545,5997,5989,6099,6091,801.0,102,102,102.0,102,,,0.0,0.0,0.0
VP_027,ftsst,Pause_1,8,8,8,6545,6545,7381,7381,6797,6789,6902,6894,856.0,105,105,105.0,105,,,0.0,0.0,0.0
VP_027,ftsst,Pause_1,9,9,9,7381,7381,8222,8222,7653,7646,7758,7749,833.0,105,103,105.0,103,,,-2.0,2.0,1.9417475728155338
VP_027,ftsst,Pause_1,10,10,10,8222,8222,9039,9039,8486,8478,8602,8583,808.0,116,105,116.0,105,,,-11.0,11.0,10.476190476190476
VP_027,ftsst,Pause_1,11,11,11,9039,9039,9847,9836,9295,9287,9401,9362,,106,75,106.0,75,,,-31.0,31.0,41.333333333333336
VP_027,ftsst,Talk,0,0,0,491,486,1004,1004,648,639,,766,513.0,,127,,127,no_zero_crossing,,,,
VP_027,ftsst,Talk,1,1,1,1004,1004,1533,1533,1153,1149,1295,1253,537.0,142,104,142.0,104,,,-38.0,38.0,36.53846153846153
VP_027,ftsst,Talk,2,2,2,1533,1533,1986,1986,1692,1686,1800,1788,407.0,108,102,108.0,102,,,-6.0,6.0,5.88235294117647
VP_027,ftsst,Talk,5,5,5,3199,3199,3758,3758,3365,3359,3494,3477,562.0,129,118,129.0,118,,,-11.0,11.0,9.322033898305085
VP_027,ftsst,Talk,6,6,6,3758,3758,4360,4360,3927,3920,4001,4018,623.0,74,98,74.0,98,,,24.0,24.0,24.489795918367346
