,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_027,ftsst,Prep,13,13,13,8641,8641,9421,9421,8857,8858,8977,8964,815.0,120,106,120.0,106,,,-14.0,14.0,13.20754716981132
VP_027,ftsst,Prep,14,14,14,9421,9421,10208,10208,9649,9671,9791,9776,772.0,142,105,142.0,105,,,-37.0,37.0,35.23809523809524
VP_027,ftsst,Prep,15,15,15,10208,10208,11008,11008,10420,10443,10572,10561,815.0,152,118,152.0,118,,,-34.0,34.0,28.8135593220339
VP_027,ftsst,Prep,16,16,16,11008,11008,11836,11836,11257,11258,11378,11368,835.0,121,110,121.0,110,,,-11.0,11.0,10.0
VP_027,ftsst,Prep,17,17,17,11836,11836,12657,12657,12094,12094,12214,12201,814.0,120,107,120.0,107,,,-13.0,13.0,12.149532710280374
VP_027,ftsst,Prep,18,18,18,12657,12657,13463,13463,12885,12906,13035,13024,801.0,150,118,150.0,118,,,-32.0,32.0,27.11864406779661
VP_027,ftsst,Prep,19,19,19,13463,13463,14258,14258,13706,13707,13827,13809,793.0,121,102,121.0,102,,,-19.0,19.0,18.627450980392158
VP_027,ftsst,Prep,20,20,20,14258,14258,15018,15018,14500,14501,14621,14607,741.0,121,106,121.0,106,,,-15.0,15.0,14.150943396226415
VP_027,ftsst,Prep,21,21,21,15018,15018,15718,15718,15218,15241,15367,15355,678.0,149,114,149.0,114,,,-35.0,35.0,30.701754385964914
VP_027,ftsst,Prep,22,22,22,15718,15718,16398,16398,15897,15919,16046,16025,681.0,149,106,149.0,106,,,-43.0,43.0,40.56603773584906
VP_027,ftsst,Prep,23,23,23,16398,16398,17113,17113,16600,16601,16722,16709,734.0,122,108,122.0,108,,,-14.0,14.0,12.962962962962962
VP_027,ftsst,Prep,24,24,24,17113,17113,17882,17882,17335,17336,17456,17443,788.0,121,107,121.0,107,,,-14.0,14.0,13.084112149532709
VP_027,ftsst,Prep,25,25,25,17882,17882,18670,18670,18078,18122,18252,18236,788.0,174,114,174.0,114,,,-60.0,60.0,52.63157894736842
VP_027,ftsst,Prep,26,26,26,18670,18670,19483,19483,18910,18911,19033,19019,826.0,123,108,123.0,108,,,-15.0,15.0,13.88888888888889
VP_027,ftsst,Prep,27,27,27,19483,19483,20334,20334,19735,19736,19856,19845,865.0,121,109,121.0,109,,,-12.0,12.0,11.009174311926607
VP_027,ftsst,Prep,28,28,28,20334,20334,21176,21176,20601,20602,20735,20708,829.0,134,106,134.0,106,,,-28.0,28.0,26.41509433962264
VP_027,ftsst,Prep,29,29,29,21176,21176,21998,21998,21430,21430,21557,21547,819.0,127,117,127.0,117,,,-10.0,10.0,8.547008547008547
VP_027,ftsst,Prep,30,30,30,21998,21998,22824,22824,22248,22249,22370,22354,829.0,122,105,122.0,105,,,-17.0,17.0,16.19047619047619
VP_027,ftsst,Prep,31,31,31,22824,22824,23630,23630,23078,23079,23197,23187,794.0,119,108,119.0,108,,,-11.0,11.0,10.185185185185185
VP_027,ftsst,Prep,32,32,32,23630,23630,24382,24382,23829,23871,23996,23970,729.0,167,99,167.0,99,,,-68.0,68.0,68.68686868686868
VP_027,ftsst,Prep,33,33,33,24382,24382,25103,25103,24601,24602,24723,24706,717.0,122,104,122.0,104,,,-18.0,18.0,17.307692307692307
VP_027,ftsst,Prep,34,34,34,25103,25103,25809,25809,25318,25319,25438,25428,700.0,120,109,120.0,109,,,-11.0,11.0,10.091743119266056
VP_027,ftsst,Prep,35,35,35,25809,25809,26495,26495,26020,26021,26143,26131,678.0,123,110,123.0,110,,,-13.0,13.0,11.818181818181818
VP_027,ftsst,Prep,36,36,36,26495,26495,27188,27188,26675,26697,26824,26804,701.0,149,107,149.0,107,,,-42.0,42.0,39.25233644859813
VP_027,ftsst,Prep,37,37,37,27188,27188,27942,27942,27397,27398,27520,27500,783.0,123,102,123.0,102,,,-21.0,21.0,20.588235294117645
VP_027,ftsst,Prep,38,38,38,27942,27942,28770,28770,28181,28181,28300,28286,852.0,119,105,119.0,105,,,-14.0,14.0,13.333333333333334
VP_027,ftsst,Prep,39,39,39,28770,28770,29618,29618,,29033,29153,29139,846.0,,106,,106,no_q_peak,,,,
VP_027,ftsst,Pause_1,0,0,0,492,486,1287,1287,735,735,850,838,795.0,115,103,115.0,103,,,-12.0,12.0,11.650485436893204
VP_027,ftsst,Pause_1,1,1,1,1287,1287,2077,2077,1530,1530,1645,1636,788.0,115,106,115.0,106,,,-9.0,9.0,8.49056603773585
VP_027,ftsst,Pause_1,2,2,2,2077,2077,2811,2811,2318,2318,2437,2421,704.0,119,103,119.0,103,,,-16.0,16.0,15.53398058252427
VP_027,ftsst,Pause_1,3,3,3,2811,2811,3518,3519,3022,3021,3142,3115,710.0,120,94,120.0,94,,,-26.0,26.0,27.659574468085108
VP_027,ftsst,Pause_1,4,4,4,3518,3519,4238,4238,3733,3733,3849,3838,724.0,116,105,116.0,105,,,-11.0,11.0,10.476190476190476
VP_027,ftsst,Pause_1,5,5,5,4238,4238,4998,4998,4457,4457,4573,4560,780.0,116,103,116.0,103,,,-13.0,13.0,12.62135922330097
VP_027,ftsst,Pause_1,6,6,6,4998,4998,5760,5760,5236,5236,5354,5343,753.0,118,107,118.0,107,,,-11.0,11.0,10.2803738317757
VP_027,ftsst,Pause_1,7,7,7,5760,5760,6545,6545,5989,5989,6109,6091,801.0,120,102,120.0,102,,,-18.0,18.0,17.647058823529413
VP_027,ftsst,Pause_1,8,8,8,6545,6545,7381,7381,6789,6789,6904,6894,856.0,115,105,115.0,105,,,-10.0,10.0,9.523809523809524
VP_027,ftsst,Pause_1,9,9,9,7381,7381,8222,8222,7646,7646,7761,7749,833.0,115,103,115.0,103,,,-12.0,12.0,11.650485436893204
VP_027,ftsst,Pause_1,10,10,10,8222,8222,9039,9039,8478,8478,8601,8583,808.0,123,105,123.0,105,,,-18.0,18.0,17.142857142857142
VP_027,ftsst,Pause_1,11,11,11,9039,9039,9847,9836,,9287,9403,9362,,,75,,75,no_q_peak,,,,
VP_027,ftsst,Talk,0,0,0,491,486,1004,1004,640,639,456,766,513.0,,127,,127,negative_pep,,,,
VP_027,ftsst,Talk,1,1,1,1004,1004,1533,1533,1149,1149,1267,1253,537.0,118,104,118.0,104,,,-14.0,14.0,13.461538461538462
VP_027,ftsst,Talk,2,2,2,1533,1533,1986,1986,1687,1686,1804,1788,407.0,117,102,117.0,102,,,-15.0,15.0,14.705882352941178
VP_027,ftsst,Talk,5,5,5,3199,3199,3758,3758,3359,3359,3496,3477,562.0,137,118,137.0,118,,,-19.0,19.0,16.101694915254235
VP_027,ftsst,Talk,6,6,6,3758,3758,4360,4360,3921,3920,4033,4018,623.0,112,98,112.0,98,,,-14.0,14.0,14.285714285714285
VP_027,ftsst,Talk,7,7,7,4360,4360,5052,5052,4543,4542,4658,4655,729.0,115,113,115.0,113,,,-2.0,2.0,1.7699115044247788
VP_027,ftsst,Talk,8,8,8,5052,5052,5812,5812,5271,5271,5400,5373,777.0,129,102,129.0,102,,,-27.0,27.0,26.47058823529412
VP_027,ftsst,Talk,9,9,9,5812,5812,6595,6595,6048,6048,6139,6156,786.0,91,108,91.0,108,,,17.0,17.0,15.74074074074074
VP_027,ftsst,Talk,10,10,10,6595,6595,7357,7357,6836,6835,6939,6937,749.0,103,102,103.0,102,,,-1.0,1.0,0.9803921568627451
VP_027,ftsst,Talk,11,11,11,7357,7357,8079,8079,7584,7584,7708,7698,708.0,124,114,124.0,114,,,-10.0,10.0,8.771929824561402
VP_027,ftsst,Talk,12,12,12,8079,8079,8759,8759,8292,8291,8405,8399,664.0,113,108,113.0,108,,,-5.0,5.0,4.62962962962963
VP_027,ftsst,Talk,13,13,13,8759,8759,9468,9468,8957,8956,9074,9059,734.0,117,103,117.0,103,,,-14.0,14.0,13.592233009708737
VP_027,ftsst,Talk,14,14,14,9468,9468,10219,10219,9690,9690,9801,9795,760.0,111,105,111.0,105,,,-6.0,6.0,5.714285714285714
VP_027,ftsst,Talk,15,15,15,10219,10219,11006,11006,10450,10450,10559,10553,802.0,109,103,109.0,103,,,-6.0,6.0,5.825242718446602
VP_027,ftsst,Talk,16,16,16,11006,11006,11799,11799,11252,11252,11363,11300,787.0,111,48,111.0,48,,,-63.0,63.0,131.25
VP_027,ftsst,Talk,17,17,17,11799,11799,12562,12562,12039,12039,12171,12113,751.0,132,74,132.0,74,,,-58.0,58.0,78.37837837837837
VP_027,ftsst,Talk,18,18,18,12562,12562,13280,13280,12791,12791,12904,12896,700.0,113,105,113.0,105,,,-8.0,8.0,7.6190476190476195
VP_027,ftsst,Talk,19,19,19,13280,13280,13955,13955,13491,13491,13602,13593,661.0,111,102,111.0,102,,,-9.0,9.0,8.823529411764707
VP_027,ftsst,Talk,20,20,20,13955,13955,14586,14586,14152,14152,14268,14258,615.0,116,106,116.0,106,,,-10.0,10.0,9.433962264150944
VP_027,ftsst,Talk,21,21,21,14586,14586,15188,15188,14766,14766,14885,14872,596.0,119,106,119.0,106,,,-13.0,13.0,12.264150943396226
VP_027,ftsst,Talk,22,22,22,15188,15188,15764,15764,15363,15363,15453,15412,565.0,90,49,90.0,49,,,-41.0,41.0,83.6734693877551
VP_027,ftsst,Talk,23,23,23,15764,15764,16318,16318,15929,15928,16198,16026,548.0,269,98,269.0,98,,,-171.0,171.0,174.48979591836735
VP_027,ftsst,Talk,24,24,24,16318,16318,16864,16864,16479,16478,16599,16582,544.0,120,104,120.0,104,,,-16.0,16.0,15.384615384615385
VP_027,ftsst,Talk,25,25,25,16864,16864,17406,17406,17023,17023,17133,17123,542.0,110,100,110.0,100,,,-10.0,10.0,10.0
VP_027,ftsst,Talk,26,26,26,17406,17406,17945,17945,17562,17561,17679,17665,537.0,117,104,117.0,104,,,-13.0,13.0,12.5
VP_027,ftsst,Talk,27,27,27,17945,17945,18489,18489,18099,18099,18210,18201,548.0,111,102,111.0,102,,,-9.0,9.0,8.823529411764707
VP_027,ftsst,Talk,28,28,28,18489,18489,19089,19089,18647,18646,18760,18752,628.0,113,106,113.0,106,,,-7.0,7.0,6.60377358490566
VP_027,ftsst,Talk,29,29,29,19089,19089,19817,19817,19275,19274,19374,19378,781.0,99,104,99.0,104,,,5.0,5.0,4.807692307692308
VP_027,ftsst,Talk,30,30,30,19817,19817,20600,20600,20055,20055,20160,20128,784.0,105,73,105.0,73,,,-32.0,32.0,43.83561643835616
VP_027,ftsst,Talk,31,31,31,20600,20600,21386,21386,20839,20838,20949,20933,787.0,110,95,110.0,95,,,-15.0,15.0,15.789473684210526
VP_027,ftsst,Talk,32,32,32,21386,21386,22151,22151,21626,21626,21738,21730,754.0,112,104,112.0,104,,,-8.0,8.0,7.6923076923076925
VP_027,ftsst,Talk,33,33,33,22151,22151,22895,22895,22381,22380,22498,22487,738.0,117,107,117.0,107,,,-10.0,10.0,9.345794392523365
VP_027,ftsst,Talk,34,34,34,22895,22895,23589,23589,23119,23119,23232,23218,671.0,113,99,113.0,99,,,-14.0,14.0,14.14141414141414
VP_027,ftsst,Talk,35,35,35,23589,23589,24247,24247,23791,23790,23912,23909,651.0,121,119,121.0,119,,,-2.0,2.0,1.680672268907563
VP_027,ftsst,Talk,36,36,36,24247,24247,24886,24886,24441,24441,24653,24548,633.0,212,107,212.0,107,,,-105.0,105.0,98.13084112149532
VP_027,ftsst,Talk,37,37,37,24886,24886,25507,25507,25075,25075,25198,25191,614.0,123,116,123.0,116,,,-7.0,7.0,6.0344827586206895
VP_027,ftsst,Talk,38,38,38,25507,25507,26117,26117,25690,25689,25811,25809,608.0,121,120,121.0,120,,,-1.0,1.0,0.8333333333333334
VP_027,ftsst,Talk,39,39,39,26117,26117,26728,26728,26297,26296,26413,26407,612.0,116,111,116.0,111,,,-5.0,5.0,4.504504504504505
VP_027,ftsst,Talk,40,40,40,26728,26728,27342,27342,26909,26908,27031,27029,615.0,122,121,122.0,121,,,-1.0,1.0,0.8264462809917356
VP_027,ftsst,Talk,41,41,41,27342,27342,27959,27959,27523,27523,27668,27647,618.0,145,124,145.0,124,,,-21.0,21.0,16.93548387096774
VP_027,ftsst,Talk,42,42,42,27959,27959,28563,28563,28143,28143,28266,28250,597.0,123,107,123.0,107,,,-16.0,16.0,14.953271028037381
VP_027,ftsst,Talk,43,43,43,28563,28563,29141,29141,28738,28737,28856,28842,567.0,118,105,118.0,105,,,-13.0,13.0,12.380952380952381
VP_027,ftsst,Talk,44,44,44,29141,29141,29696,29697,,29304,29419,29386,550.0,,82,,82,no_q_peak,,,,
VP_027,ftsst,Math,0,0,0,47,53,778,778,266,267,391,378,731.0,125,111,125.0,111,,,-14.0,14.0,12.612612612612612
VP_027,ftsst,Math,1,1,1,778,778,1509,1509,998,999,1122,1113,731.0,124,114,124.0,114,,,-10.0,10.0,8.771929824561402
VP_027,ftsst,Math,2,2,2,1509,1509,2238,2238,1730,1730,1856,1849,728.0,126,119,126.0,119,,,-7.0,7.0,5.88235294117647
VP_027,ftsst,Math,3,3,3,2238,2238,2971,2971,2458,2458,2610,2579,736.0,152,121,152.0,121,,,-31.0,31.0,25.6198347107438
VP_027,ftsst,Math,4,4,4,2971,2971,3694,3694,3194,3195,3333,3310,716.0,139,115,139.0,115,,,-24.0,24.0,20.869565217391305
VP_027,ftsst,Math,5,5,5,3694,3694,4394,4394,3910,3911,4041,3997,691.0,131,86,131.0,86,,,-45.0,45.0,52.32558139534884
VP_027,ftsst,Math,6,6,6,4394,4394,5040,5040,4600,4601,4728,4720,622.0,128,119,128.0,119,,,-9.0,9.0,7.563025210084033
VP_027,ftsst,Math,7,7,7,5040,5040,5658,5658,5221,5222,5359,5334,616.0,138,112,138.0,112,,,-26.0,26.0,23.214285714285715
VP_027,ftsst,Math,8,8,8,5658,5658,6261,6261,5837,5838,5962,5947,595.0,125,109,125.0,109,,,-16.0,16.0,14.678899082568808
VP_027,ftsst,Math,9,9,9,6261,6261,6872,6872,6434,6434,6560,6550,620.0,126,116,126.0,116,,,-10.0,10.0,8.620689655172415
VP_027,ftsst,Math,10,10,10,6872,6872,7550,7551,7054,7054,7196,7184,710.0,142,130,142.0,130,,,-12.0,12.0,9.230769230769232
VP_027,ftsst,Math,11,11,11,7550,7551,8306,8306,7763,7764,7897,7876,780.0,134,112,134.0,112,,,-22.0,22.0,19.642857142857142
VP_027,ftsst,Math,12,12,12,8306,8306,9114,9114,8542,8543,8672,8656,823.0,130,113,130.0,113,,,-17.0,17.0,15.04424778761062
VP_027,ftsst,Math,13,13,13,9114,9114,9956,9956,9366,9367,9495,9481,852.0,129,114,129.0,114,,,-15.0,15.0,13.157894736842104
VP_027,ftsst,Math,14,14,14,9956,9956,10755,10755,10218,10218,10350,10330,771.0,132,112,132.0,112,,,-20.0,20.0,17.857142857142858
VP_027,ftsst,Math,15,15,15,10755,10755,11512,11512,10968,10989,11131,11108,749.0,163,119,163.0,119,,,-44.0,44.0,36.97478991596639
VP_027,ftsst,Math,16,16,16,11512,11512,12219,12219,11737,11738,11873,11821,685.0,136,83,136.0,83,,,-53.0,53.0,63.85542168674698
VP_027,ftsst,Math,17,17,17,12219,12219,12894,12895,12424,12424,12583,12492,670.0,159,68,159.0,68,,,-91.0,91.0,133.8235294117647
VP_027,ftsst,Math,18,18,18,12894,12895,13559,13559,13093,13094,13340,13231,662.0,247,137,247.0,137,,,-110.0,110.0,80.2919708029197
VP_027,ftsst,Math,19,19,19,13559,13559,14225,14225,13755,13756,13885,13873,668.0,130,117,130.0,117,,,-13.0,13.0,11.11111111111111
VP_027,ftsst,Math,20,20,20,14225,14225,14904,14904,14422,14422,14540,14529,685.0,118,107,118.0,107,,,-11.0,11.0,10.2803738317757
VP_027,ftsst,Math,21,21,21,14904,14904,15607,15607,15108,15109,15249,15218,713.0,141,109,141.0,109,,,-32.0,32.0,29.357798165137616
VP_027,ftsst,Math,22,22,22,15607,15607,16346,16346,15821,15822,15943,15929,753.0,122,107,122.0,107,,,-15.0,15.0,14.018691588785046
VP_027,ftsst,Math,23,23,23,16346,16346,17068,17068,16574,16575,16676,16660,705.0,102,85,102.0,85,,,-17.0,17.0,20.0
VP_027,ftsst,Math,25,25,25,17747,17747,18396,18396,17945,17946,18072,18060,640.0,127,114,127.0,114,,,-13.0,13.0,11.403508771929824
VP_027,ftsst,Math,26,26,26,18396,18396,19020,19020,18584,18585,18703,18695,616.0,119,110,119.0,110,,,-9.0,9.0,8.181818181818182
VP_027,ftsst,Math,27,27,27,19020,19020,19649,19649,19200,19201,19319,19310,636.0,119,109,119.0,109,,,-10.0,10.0,9.174311926605505
VP_027,ftsst,Math,28,28,28,19649,19649,20330,20330,19837,19838,19969,19942,705.0,132,104,132.0,104,,,-28.0,28.0,26.923076923076923
VP_027,ftsst,Math,29,29,29,20330,20330,21080,21080,20542,20543,20657,20641,774.0,115,98,115.0,98,,,-17.0,17.0,17.346938775510203
VP_027,ftsst,Math,30,30,30,21080,21080,21890,21890,21316,21317,21435,21429,829.0,119,112,119.0,112,,,-7.0,7.0,6.25
VP_027,ftsst,Math,31,31,31,21890,21890,22742,22742,22144,22145,22265,22247,864.0,121,102,121.0,102,,,-19.0,19.0,18.627450980392158
VP_027,ftsst,Math,32,32,32,22742,22742,23605,23605,23009,23009,23132,23119,863.0,123,110,123.0,110,,,-13.0,13.0,11.818181818181818
VP_027,ftsst,Math,33,33,33,23605,23605,24417,24417,23872,23873,23995,23987,785.0,123,114,123.0,114,,,-9.0,9.0,7.894736842105263
VP_027,ftsst,Math,34,34,34,24417,24417,25176,25176,24635,24656,24796,24756,745.0,161,100,161.0,100,,,-61.0,61.0,61.0
VP_027,ftsst,Math,35,35,35,25176,25176,25905,25905,25400,25401,25523,25506,720.0,123,105,123.0,105,,,-18.0,18.0,17.142857142857142
VP_027,ftsst,Math,36,36,36,25905,25905,26637,26637,26121,26122,26260,26233,738.0,139,111,139.0,111,,,-28.0,28.0,25.225225225225223
VP_027,ftsst,Math,37,37,37,26637,26637,27422,27422,26859,26860,26982,26967,811.0,123,107,123.0,107,,,-16.0,16.0,14.953271028037381
VP_027,ftsst,Math,38,38,38,27422,27422,28284,28284,27671,27671,27798,27792,889.0,127,121,127.0,121,,,-6.0,6.0,4.958677685950414
VP_027,ftsst,Math,39,39,39,28284,28284,29209,29209,,28560,28684,28676,944.0,,116,,116,no_q_peak,,,,
VP_027,ftsst,Pause_5,0,0,0,582,598,1407,1407,835,836,958,948,825.0,123,112,123.0,112,,,-11.0,11.0,9.821428571428571
VP_027,ftsst,Pause_5,1,1,1,1407,1407,2274,2274,1660,1661,1797,1773,889.0,137,112,137.0,112,,,-25.0,25.0,22.321428571428573
VP_027,ftsst,Pause_5,2,2,2,2274,2274,3135,3135,2526,2549,2677,2659,846.0,151,110,151.0,110,,,-41.0,41.0,37.27272727272727
VP_027,ftsst,Pause_5,3,3,3,3135,3135,3998,3998,3394,3395,3523,3512,873.0,129,117,129.0,117,,,-12.0,12.0,10.256410256410255
VP_027,ftsst,Pause_5,4,4,4,3998,3998,4919,4919,4267,4268,4390,4371,946.0,123,103,123.0,103,,,-20.0,20.0,19.41747572815534
VP_027,ftsst,Pause_5,5,5,5,4919,4919,5877,5877,5213,5215,5338,5322,964.0,125,107,125.0,107,,,-18.0,18.0,16.822429906542055
VP_027,ftsst,Pause_5,6,6,6,5877,5877,6789,6789,6178,6179,6309,6290,885.0,131,111,131.0,111,,,-20.0,20.0,18.01801801801802
VP_027,ftsst,Pause_5,7,7,7,6789,6789,7658,7658,7063,7064,7194,7183,860.0,131,119,131.0,119,,,-12.0,12.0,10.084033613445378
VP_027,ftsst,Pause_5,8,8,8,7658,7658,8527,8527,7923,7924,8047,8036,874.0,124,112,124.0,112,,,-12.0,12.0,10.714285714285714
VP_027,ftsst,Pause_5,9,9,9,8527,8527,9417,9417,,8798,8922,8910,898.0,,112,,112,no_q_peak,,,,
VP_028,tsst,Prep,0,0,0,340,340,873,873,493,493,566,554,533.0,73,61,73.0,61,,,-12.0,12.0,19.672131147540984
VP_028,tsst,Prep,1,1,1,873,873,1404,1405,1026,1026,1104,1079,530.0,78,53,78.0,53,,,-25.0,25.0,47.16981132075472
VP_028,tsst,Prep,2,2,2,1404,1405,1927,1927,1557,1557,1633,1630,518.0,76,73,76.0,73,,,-3.0,3.0,4.10958904109589
VP_028,tsst,Prep,3,3,3,1927,1927,2445,2445,2074,2074,2149,2134,518.0,75,60,75.0,60,,,-15.0,15.0,25.0
VP_028,tsst,Prep,4,4,4,2445,2445,2961,2961,2592,2592,2670,2650,516.0,78,58,78.0,58,,,-20.0,20.0,34.48275862068966
VP_028,tsst,Prep,5,5,5,2961,2961,3479,3479,3109,3109,3104,3171,519.0,,62,,62,negative_pep,,,,
VP_028,tsst,Prep,6,6,6,3479,3479,3996,3996,3628,3628,3702,3688,515.0,74,60,74.0,60,,,-14.0,14.0,23.333333333333332
VP_028,tsst,Prep,7,7,7,3996,3996,4511,4511,4144,4144,4129,4214,515.0,,70,,70,negative_pep,,,,
VP_028,tsst,Prep,8,8,8,4511,4511,5026,5026,4658,4658,4732,4719,515.0,74,61,74.0,61,,,-13.0,13.0,21.311475409836063
VP_028,tsst,Prep,9,9,9,5026,5026,5541,5541,5173,5173,5243,5232,516.0,70,59,70.0,59,,,-11.0,11.0,18.64406779661017
VP_028,tsst,Prep,10,10,10,5541,5541,6057,6057,5688,5688,5763,5756,515.0,75,68,75.0,68,,,-7.0,7.0,10.294117647058822
VP_028,tsst,Prep,11,11,11,6057,6057,6570,6570,6203,6203,6281,6250,513.0,78,47,78.0,47,,,-31.0,31.0,65.95744680851064
VP_028,tsst,Prep,12,12,12,6570,6570,7081,7081,6715,6715,6791,6783,509.0,76,68,76.0,68,,,-8.0,8.0,11.76470588235294
VP_028,tsst,Prep,13,13,13,7081,7081,7586,7586,7226,7226,7304,7290,503.0,78,64,78.0,64,,,-14.0,14.0,21.875
VP_028,tsst,Prep,14,14,14,7586,7586,8088,8088,7730,7730,7809,7801,502.0,79,71,79.0,71,,,-8.0,8.0,11.267605633802818
VP_028,tsst,Prep,15,15,15,8088,8088,8584,8584,8232,8232,8313,8303,492.0,81,71,81.0,71,,,-10.0,10.0,14.084507042253522
VP_028,tsst,Prep,17,17,17,9071,9071,9551,9551,9207,9207,9340,9331,479.0,133,124,133.0,124,,,-9.0,9.0,7.258064516129033
VP_028,tsst,Prep,20,20,20,10512,10512,10992,10992,10646,10646,10666,10717,480.0,20,71,20.0,71,,,51.0,51.0,71.83098591549296
VP_028,tsst,Prep,21,21,21,10992,10992,11471,11471,11128,11128,11069,11192,479.0,,64,,64,negative_pep,,,,
VP_028,tsst,Prep,23,23,23,11955,11955,12445,12445,12091,12091,12067,12218,493.0,,127,,127,negative_pep,,,,
VP_028,tsst,Prep,24,24,24,12445,12445,12942,12942,12583,12583,12664,12654,499.0,81,71,81.0,71,,,-10.0,10.0,14.084507042253522
VP_028,tsst,Prep,25,25,25,12942,12942,13442,13442,13084,13084,13166,13161,500.0,82,77,82.0,77,,,-5.0,5.0,6.493506493506493
VP_028,tsst,Prep,26,26,26,13442,13442,13939,13939,13585,13585,13619,13651,495.0,34,66,34.0,66,,,32.0,32.0,48.484848484848484
VP_028,tsst,Prep,27,27,27,13939,13939,14441,14441,14079,14079,14070,14153,506.0,,74,,74,negative_pep,,,,
VP_028,tsst,Prep,28,28,28,14441,14441,14950,14950,14584,14585,14573,14652,511.0,,67,,67,negative_pep,,,,
VP_028,tsst,Prep,29,29,29,14950,14950,15461,15461,15095,15095,15175,15164,511.0,80,69,80.0,69,,,-11.0,11.0,15.942028985507244
VP_028,tsst,Prep,30,30,30,15461,15461,15972,15971,15607,15607,15591,15643,510.0,,36,,36,negative_pep,,,,
VP_028,tsst,Prep,31,31,31,15972,15971,16478,16478,16116,16116,16197,16184,504.0,81,68,81.0,68,,,-13.0,13.0,19.11764705882353
VP_028,tsst,Prep,32,32,32,16478,16478,16979,16979,16621,16621,16696,16684,500.0,75,63,75.0,63,,,-12.0,12.0,19.047619047619047
VP_028,tsst,Prep,33,33,33,16979,16979,17476,17476,17120,17120,17160,17195,495.0,40,75,40.0,75,,,35.0,35.0,46.666666666666664
VP_028,tsst,Prep,34,34,34,17476,17476,17971,17971,17615,17615,17609,17684,496.0,,69,,69,negative_pep,,,,
VP_028,tsst,Prep,35,35,35,17971,17971,18467,18467,18111,18111,18193,18177,495.0,82,66,82.0,66,,,-16.0,16.0,24.242424242424242
VP_028,tsst,Prep,36,36,36,18467,18467,18961,18961,18605,18605,18593,18674,494.0,,69,,69,negative_pep,,,,
VP_028,tsst,Prep,37,37,37,18961,18961,19452,19452,19101,19101,19133,19156,489.0,32,55,32.0,55,,,23.0,23.0,41.81818181818181
VP_028,tsst,Prep,38,38,38,19452,19452,19942,19942,19589,19589,19670,19658,491.0,81,69,81.0,69,,,-12.0,12.0,17.391304347826086
VP_028,tsst,Prep,39,39,39,19942,19942,20434,20434,20081,20081,20117,20146,492.0,36,65,36.0,65,,,29.0,29.0,44.61538461538462
VP_028,tsst,Prep,40,40,40,20434,20434,20925,20925,20572,20572,20565,20645,491.0,,73,,73,negative_pep,,,,
VP_028,tsst,Prep,41,41,41,20925,20925,21414,21414,21062,21063,21066,21133,488.0,4,70,4.0,70,,,66.0,66.0,94.28571428571428
VP_028,tsst,Prep,42,42,42,21414,21414,21900,21900,21550,21550,21635,21616,484.0,85,66,85.0,66,,,-19.0,19.0,28.78787878787879
VP_028,tsst,Prep,45,45,45,22866,22866,23352,23352,23000,23000,23084,23077,488.0,84,77,84.0,77,,,-7.0,7.0,9.090909090909092
VP_028,tsst,Prep,46,46,46,23352,23352,23843,23843,23490,23490,23492,23561,492.0,2,71,2.0,71,,,69.0,69.0,97.1830985915493
VP_028,tsst,Prep,47,47,47,23843,23843,24337,24337,23982,23982,24063,24052,496.0,81,70,81.0,70,,,-11.0,11.0,15.714285714285714
VP_028,tsst,Prep,48,48,48,24337,24337,24831,24831,24478,24478,24559,24545,493.0,81,67,81.0,67,,,-14.0,14.0,20.8955223880597
VP_028,tsst,Prep,49,49,49,24831,24831,25328,25328,24971,24971,25010,25042,498.0,39,71,39.0,71,,,32.0,32.0,45.07042253521127
VP_028,tsst,Prep,50,50,50,25328,25328,25824,25824,25468,25467,25460,25535,496.0,,68,,68,negative_pep,,,,
VP_028,tsst,Prep,51,51,51,25824,25824,26318,26318,25964,25964,26048,26039,492.0,84,75,84.0,75,,,-9.0,9.0,12.0
VP_028,tsst,Prep,52,52,52,26318,26318,26808,26808,26457,26458,26541,26531,489.0,84,73,84.0,73,,,-11.0,11.0,15.068493150684931
VP_028,tsst,Prep,53,53,53,26808,26808,27296,27296,26945,26945,27030,27009,488.0,85,64,85.0,64,,,-21.0,21.0,32.8125
VP_028,tsst,Prep,54,54,54,27296,27296,27785,27785,27432,27433,27512,27500,489.0,80,67,80.0,67,,,-13.0,13.0,19.402985074626866
VP_028,tsst,Prep,55,55,55,27785,27785,28272,28272,27919,27920,27923,27992,486.0,4,72,4.0,72,,,68.0,68.0,94.44444444444444
VP_028,tsst,Prep,56,56,56,28272,28272,28757,28757,28407,28407,28411,28480,485.0,4,73,4.0,73,,,69.0,69.0,94.52054794520548
VP_028,tsst,Prep,57,57,57,28757,28757,29240,29240,28893,28894,28755,28965,482.0,,71,,71,negative_pep,,,,
VP_028,tsst,Prep,58,58,58,29240,29240,29724,29724,,29377,29239,29448,484.0,,71,,71,no_q_peak,,,,
