,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_023,ftsst,Prep,23,23,23,18160,18160,18868,18868,18372,18367,18443,18455,711.0,71,88,71.0,88,,,17.0,17.0,19.318181818181817
VP_023,ftsst,Prep,24,24,24,18868,18868,19597,19597,19083,19078,19156,19158,738.0,73,80,73.0,80,,,7.0,7.0,8.75
VP_023,ftsst,Prep,25,25,25,19597,19597,20324,20324,19821,19815,19888,19896,722.0,67,81,67.0,81,,,14.0,14.0,17.28395061728395
VP_023,ftsst,Prep,26,26,26,20324,20324,21111,21111,20543,20537,20613,20621,821.0,70,84,70.0,84,,,14.0,14.0,16.666666666666664
VP_023,ftsst,Prep,27,27,27,21111,21111,21904,21904,21364,21358,21423,21432,778.0,59,74,59.0,74,,,15.0,15.0,20.27027027027027
VP_023,ftsst,Prep,28,28,28,21904,21904,22625,22625,22142,22136,22197,22200,691.0,55,64,55.0,64,,,9.0,9.0,14.0625
VP_023,ftsst,Prep,29,29,29,22625,22625,23349,23349,22833,22827,22900,22907,742.0,67,80,67.0,80,,,13.0,13.0,16.25
VP_023,ftsst,Prep,30,30,30,23349,23349,24114,24114,23575,23569,23637,23642,777.0,62,73,62.0,73,,,11.0,11.0,15.068493150684931
VP_023,ftsst,Prep,31,31,31,24114,24114,24894,24894,24352,24346,24417,24424,781.0,65,78,65.0,78,,,13.0,13.0,16.666666666666664
VP_023,ftsst,Prep,32,32,32,24894,24894,25624,25624,25133,25127,25201,25214,703.0,68,87,68.0,87,,,19.0,19.0,21.839080459770116
VP_023,ftsst,Prep,33,33,33,25624,25624,26336,26336,25836,25830,25910,25929,717.0,74,99,74.0,99,,,25.0,25.0,25.252525252525253
VP_023,ftsst,Prep,34,34,34,26336,26336,27073,27073,26553,26548,26621,26619,748.0,68,71,68.0,71,,,3.0,3.0,4.225352112676056
VP_023,ftsst,Prep,35,35,35,27073,27073,27841,27841,27301,27296,27365,27371,779.0,64,75,64.0,75,,,11.0,11.0,14.666666666666666
VP_023,ftsst,Prep,36,36,36,27841,27841,28605,28605,28080,28074,28147,28158,755.0,67,84,67.0,84,,,17.0,17.0,20.238095238095237
VP_023,ftsst,Prep,37,37,37,28605,28605,29401,29401,28835,28829,28904,28916,818.0,69,87,69.0,87,,,18.0,18.0,20.689655172413794
VP_023,ftsst,Pause_1,0,0,0,441,408,1141,1141,652,662,724,739,700.0,72,77,72.0,77,,,5.0,5.0,6.493506493506493
VP_023,ftsst,Pause_1,1,1,1,1141,1141,1884,1884,1352,1346,1423,1437,766.0,71,91,71.0,91,,,20.0,20.0,21.978021978021978
VP_023,ftsst,Pause_1,2,2,2,1884,1884,2790,2790,2118,2112,2186,2194,981.0,68,82,68.0,82,,,14.0,14.0,17.073170731707318
VP_023,ftsst,Pause_1,3,3,3,2790,2790,3726,3726,3099,3092,3165,3176,913.0,66,84,66.0,84,,,18.0,18.0,21.428571428571427
VP_023,ftsst,Pause_1,4,4,4,3726,3726,4616,4616,4012,4023,4085,4096,877.0,73,73,73.0,73,,,0.0,0.0,0.0
VP_023,ftsst,Pause_1,5,5,5,4616,4616,5525,5525,4889,4883,4959,4972,926.0,70,89,70.0,89,,,19.0,19.0,21.34831460674157
VP_023,ftsst,Pause_1,6,6,6,5525,5525,6477,6477,5815,5809,5883,5896,966.0,68,87,68.0,87,,,19.0,19.0,21.839080459770116
VP_023,ftsst,Pause_1,7,7,7,6477,6477,7408,7408,6781,6775,6843,6857,912.0,62,82,62.0,82,,,20.0,20.0,24.390243902439025
VP_023,ftsst,Pause_1,8,8,8,7408,7408,8312,8312,7693,7686,7760,7771,900.0,67,85,67.0,85,,,18.0,18.0,21.176470588235293
VP_023,ftsst,Pause_1,9,9,9,8312,8312,9202,9202,8593,8587,8658,8671,884.0,65,84,65.0,84,,,19.0,19.0,22.61904761904762
VP_023,ftsst,Talk,0,0,0,98,88,859,859,330,325,394,404,761.0,64,79,64.0,79,,,15.0,15.0,18.9873417721519
VP_023,ftsst,Talk,1,1,1,859,859,1635,1635,1091,1086,1162,1169,785.0,71,83,71.0,83,,,12.0,12.0,14.457831325301203
VP_023,ftsst,Talk,2,2,2,1635,1635,2396,2396,1876,1886,1960,1977,747.0,84,91,84.0,91,,,7.0,7.0,7.6923076923076925
VP_023,ftsst,Talk,3,3,3,2396,2396,3141,3141,2623,2634,2695,2709,745.0,72,75,72.0,75,,,3.0,3.0,4.0
VP_023,ftsst,Talk,4,4,4,3141,3141,3858,3858,3368,3362,3475,3463,702.0,107,101,107.0,101,,,-6.0,6.0,5.9405940594059405
VP_023,ftsst,Talk,5,5,5,3858,3858,4547,4547,4070,4081,4187,4155,681.0,117,74,117.0,74,,,-43.0,43.0,58.108108108108105
VP_023,ftsst,Talk,6,6,6,4547,4547,5230,5230,4751,4745,4938,4866,684.0,187,121,187.0,121,,,-66.0,66.0,54.54545454545454
VP_023,ftsst,Talk,7,7,7,5230,5230,5960,5960,5435,5445,5510,5521,756.0,75,76,75.0,76,,,1.0,1.0,1.3157894736842104
VP_023,ftsst,Talk,8,8,8,5960,5960,6770,6770,6191,6185,6268,6276,838.0,77,91,77.0,91,,,14.0,14.0,15.384615384615385
VP_023,ftsst,Talk,9,9,9,6770,6770,7609,7609,7029,7040,7107,7122,840.0,78,82,78.0,82,,,4.0,4.0,4.878048780487805
VP_023,ftsst,Talk,10,10,10,7609,7609,8422,8422,7869,7863,7939,7951,799.0,70,88,70.0,88,,,18.0,18.0,20.454545454545457
VP_023,ftsst,Talk,11,11,11,8422,8422,9237,9237,8668,8663,8841,8843,823.0,173,180,173.0,180,,,7.0,7.0,3.888888888888889
VP_023,ftsst,Talk,12,12,12,9237,9237,10042,10042,9491,9486,9603,9605,796.0,112,119,112.0,119,,,7.0,7.0,5.88235294117647
VP_023,ftsst,Talk,13,13,13,10042,10042,10809,10809,10287,10281,10357,10375,751.0,70,94,70.0,94,,,24.0,24.0,25.53191489361702
VP_023,ftsst,Talk,14,14,14,10809,10809,11506,11506,11038,11050,11119,11139,667.0,81,89,81.0,89,,,8.0,8.0,8.98876404494382
VP_023,ftsst,Talk,15,15,15,11506,11506,12158,12158,11705,11699,11836,11842,645.0,131,143,131.0,143,,,12.0,12.0,8.391608391608392
VP_023,ftsst,Talk,16,16,16,12158,12158,12794,12794,12350,12344,12423,12449,631.0,73,105,73.0,105,,,32.0,32.0,30.476190476190478
VP_023,ftsst,Talk,18,18,18,13445,13445,14145,14145,13642,13636,13736,13742,722.0,94,106,94.0,106,,,12.0,12.0,11.320754716981133
VP_023,ftsst,Talk,19,19,19,14145,14145,14861,14861,14364,14358,14436,14442,713.0,72,84,72.0,84,,,12.0,12.0,14.285714285714285
VP_023,ftsst,Talk,20,20,20,14861,14861,15595,15595,15077,15089,15254,15200,744.0,177,111,177.0,111,,,-66.0,66.0,59.45945945945946
VP_023,ftsst,Talk,21,21,21,15595,15595,16333,16333,15821,15815,15931,15860,735.0,110,45,110.0,45,,,-65.0,65.0,144.44444444444443
VP_023,ftsst,Talk,22,22,22,16333,16333,17049,17049,16556,16568,16713,16719,706.0,157,151,157.0,151,,,-6.0,6.0,3.9735099337748347
VP_023,ftsst,Talk,23,23,23,17049,17049,17740,17740,17262,17271,17373,17345,683.0,111,74,111.0,74,,,-37.0,37.0,50.0
VP_023,ftsst,Talk,24,24,24,17740,17740,18388,18388,17945,17954,18064,18039,629.0,119,85,119.0,85,,,-34.0,34.0,40.0
VP_023,ftsst,Talk,25,25,25,18388,18388,19012,19012,18574,18569,18698,18617,621.0,124,48,124.0,48,,,-76.0,76.0,158.33333333333331
VP_023,ftsst,Talk,26,26,26,19012,19012,19648,19648,19195,19189,19270,19285,645.0,75,96,75.0,96,,,21.0,21.0,21.875
VP_023,ftsst,Talk,27,27,27,19648,19648,20280,20280,19840,19833,19910,19925,624.0,70,92,70.0,92,,,22.0,22.0,23.91304347826087
VP_023,ftsst,Talk,28,28,28,20280,20280,20911,20911,20464,20460,20548,20577,635.0,84,117,84.0,117,,,33.0,33.0,28.205128205128204
VP_023,ftsst,Talk,29,29,29,20911,20911,21570,21570,21099,21093,21171,21188,673.0,72,95,72.0,95,no_local_minima,,23.0,23.0,24.210526315789473
VP_023,ftsst,Talk,30,30,30,21570,21570,22262,22262,21772,21781,21855,21865,701.0,83,84,83.0,84,,,1.0,1.0,1.1904761904761905
VP_023,ftsst,Talk,31,31,31,22262,22262,22965,22965,22473,22481,22545,22564,704.0,72,83,72.0,83,,,11.0,11.0,13.253012048192772
VP_023,ftsst,Talk,32,32,32,22965,22965,23652,23652,23177,23187,23229,23256,679.0,52,69,52.0,69,,,17.0,17.0,24.637681159420293
VP_023,ftsst,Talk,33,33,33,23652,23652,24324,24324,23856,23863,23913,23939,668.0,57,76,57.0,76,,,19.0,19.0,25.0
VP_023,ftsst,Talk,34,34,34,24324,24324,24991,24991,24524,24533,24603,24627,666.0,79,94,79.0,94,,,15.0,15.0,15.957446808510639
VP_023,ftsst,Talk,35,35,35,24991,24991,25660,25660,25190,25199,25263,25275,671.0,73,76,73.0,76,,,3.0,3.0,3.9473684210526314
VP_023,ftsst,Talk,36,36,36,25660,25660,26355,26355,25861,25870,25930,25942,708.0,69,72,69.0,72,,,3.0,3.0,4.166666666666666
VP_023,ftsst,Talk,37,37,37,26355,26355,27053,27053,26569,26578,26657,26647,693.0,88,69,88.0,69,no_local_minima,,-19.0,19.0,27.536231884057973
VP_023,ftsst,Talk,38,38,38,27053,27053,27805,27805,27262,27257,27333,27345,783.0,71,88,71.0,88,,,17.0,17.0,19.318181818181817
VP_023,ftsst,Talk,39,39,39,27805,27805,28582,28582,28045,28037,28121,28118,774.0,76,81,76.0,81,,,5.0,5.0,6.172839506172839
VP_023,ftsst,Talk,40,40,40,28582,28582,29373,29373,28819,28812,28891,28901,800.0,72,89,72.0,89,,,17.0,17.0,19.101123595505616
VP_023,ftsst,Math,0,0,0,551,541,1240,1240,758,753,588,856,689.0,,103,,103,negative_pep,,,,
VP_023,ftsst,Math,1,1,1,1240,1240,1924,1924,1447,1441,1523,1532,682.0,76,91,76.0,91,,,15.0,15.0,16.483516483516482
VP_023,ftsst,Math,2,2,2,1924,1924,2629,2629,2129,2139,2199,2212,717.0,70,73,70.0,73,,,3.0,3.0,4.10958904109589
VP_023,ftsst,Math,3,3,3,2629,2629,3344,3344,2846,2839,2924,2937,714.0,78,98,78.0,98,,,20.0,20.0,20.408163265306122
VP_023,ftsst,Math,4,4,4,3344,3344,4085,4085,3560,3554,3627,3644,756.0,67,90,67.0,90,,,23.0,23.0,25.555555555555554
VP_023,ftsst,Math,5,5,5,4085,4085,4806,4806,4316,4325,4389,4405,701.0,73,80,73.0,80,,,7.0,7.0,8.75
VP_023,ftsst,Math,6,6,6,4806,4806,5529,5529,5017,5012,5091,5103,736.0,74,91,74.0,91,,,17.0,17.0,18.681318681318682
VP_023,ftsst,Math,7,7,7,5529,5529,6308,6308,5753,5747,5822,5832,802.0,69,85,69.0,85,,,16.0,16.0,18.823529411764707
VP_023,ftsst,Math,8,8,8,6308,6308,7125,7125,6555,6565,6623,6638,824.0,68,73,68.0,73,,,5.0,5.0,6.8493150684931505
VP_023,ftsst,Math,9,9,9,7125,7125,7971,7971,7379,7373,7451,7464,858.0,72,91,72.0,91,,,19.0,19.0,20.87912087912088
VP_023,ftsst,Math,10,10,10,7971,7971,8864,8864,8237,8231,8304,8317,913.0,67,86,67.0,86,,,19.0,19.0,22.093023255813954
VP_023,ftsst,Math,11,11,11,8864,8864,9735,9735,9150,9143,9219,9231,847.0,69,88,69.0,88,,,19.0,19.0,21.59090909090909
VP_023,ftsst,Math,12,12,12,9735,9735,10582,10582,9997,9991,10068,10080,847.0,71,89,71.0,89,,,18.0,18.0,20.224719101123593
VP_023,ftsst,Math,13,13,13,10582,10582,11408,11408,10844,10838,10918,10932,815.0,74,94,74.0,94,,,20.0,20.0,21.27659574468085
VP_023,ftsst,Math,14,14,14,11408,11408,12215,12215,11659,11666,11748,11748,803.0,89,82,89.0,82,,,-7.0,7.0,8.536585365853659
VP_023,ftsst,Math,15,15,15,12215,12215,12952,12952,12462,12472,12653,12559,702.0,191,87,191.0,87,,,-104.0,104.0,119.54022988505749
VP_023,ftsst,Math,16,16,16,12952,12952,13651,13651,13164,13159,13279,13267,697.0,115,108,115.0,108,,,-7.0,7.0,6.481481481481481
VP_023,ftsst,Math,17,17,17,13651,13651,14373,14373,13861,13856,13936,13940,735.0,75,84,75.0,84,,,9.0,9.0,10.714285714285714
VP_023,ftsst,Math,18,18,18,14373,14373,15167,15167,14596,14590,14684,14699,826.0,88,109,88.0,109,,,21.0,21.0,19.26605504587156
VP_023,ftsst,Math,19,19,19,15167,15167,16012,16012,15422,15416,15484,15505,856.0,62,89,62.0,89,,,27.0,27.0,30.337078651685395
VP_023,ftsst,Math,20,20,20,16012,16012,16847,16847,16278,16272,16351,16367,823.0,73,95,73.0,95,,,22.0,22.0,23.157894736842106
VP_023,ftsst,Math,21,21,21,16847,16847,17655,17655,17101,17111,17172,17157,800.0,71,46,71.0,46,no_local_minima,,-25.0,25.0,54.347826086956516
VP_023,ftsst,Math,22,22,22,17655,17655,18474,18474,17901,17910,17976,17988,829.0,75,78,75.0,78,,,3.0,3.0,3.8461538461538463
VP_023,ftsst,Math,23,23,23,18474,18474,19292,19292,18730,18724,18807,18825,813.0,77,101,77.0,101,,,24.0,24.0,23.762376237623762
VP_023,ftsst,Math,24,24,24,19292,19292,20105,20105,19543,19537,19650,19622,813.0,107,85,107.0,85,,,-22.0,22.0,25.882352941176475
VP_023,ftsst,Math,25,25,25,20105,20105,20912,20912,20356,20350,20479,20434,803.0,123,84,123.0,84,,,-39.0,39.0,46.42857142857143
VP_023,ftsst,Math,26,26,26,20912,20912,21707,21707,21159,21153,21262,21206,791.0,103,53,103.0,53,,,-50.0,50.0,94.33962264150944
VP_023,ftsst,Math,27,27,27,21707,21707,22490,22490,21950,21961,22051,22035,779.0,101,74,101.0,74,,,-27.0,27.0,36.486486486486484
VP_023,ftsst,Math,28,28,28,22490,22490,23343,23343,22729,22723,22805,22816,892.0,76,93,76.0,93,,,17.0,17.0,18.27956989247312
VP_023,ftsst,Math,29,29,29,23343,23343,24241,24241,23621,23631,23696,23706,902.0,75,75,75.0,75,,,0.0,0.0,0.0
VP_023,ftsst,Math,30,30,30,24241,24241,25150,25150,24523,24517,24598,24609,913.0,75,92,75.0,92,,,17.0,17.0,18.478260869565215
VP_023,ftsst,Math,31,31,31,25150,25150,26063,26063,25436,25446,25504,25513,912.0,68,67,68.0,67,,,-1.0,1.0,1.4925373134328357
VP_023,ftsst,Math,32,32,32,26063,26063,26948,26948,26348,26342,26407,26427,871.0,59,85,59.0,85,,,26.0,26.0,30.58823529411765
VP_023,ftsst,Math,33,33,33,26948,26948,27807,27807,27219,27213,27294,27303,853.0,75,90,75.0,90,,,15.0,15.0,16.666666666666664
VP_023,ftsst,Math,34,34,34,27807,27807,28655,28655,28072,28066,28138,28151,844.0,66,85,66.0,85,,,19.0,19.0,22.35294117647059
VP_023,ftsst,Math,35,35,35,28655,28655,29513,29513,28916,28909,28985,28996,866.0,69,87,69.0,87,,,18.0,18.0,20.689655172413794
VP_023,ftsst,Pause_5,0,0,0,713,736,1746,1746,1041,1037,1114,1127,1033.0,73,90,73.0,90,,,17.0,17.0,18.88888888888889
VP_023,ftsst,Pause_5,1,1,1,1746,1746,2820,2820,2074,2070,2149,2162,1096.0,75,92,75.0,92,,,17.0,17.0,18.478260869565215
VP_023,ftsst,Pause_5,2,2,2,2820,2820,3872,3872,3170,3165,3240,3255,1028.0,70,90,70.0,90,,,20.0,20.0,22.22222222222222
VP_023,ftsst,Pause_5,3,3,3,3872,3872,4862,4862,4198,4193,4274,4283,969.0,76,90,76.0,90,,,14.0,14.0,15.555555555555555
VP_023,ftsst,Pause_5,4,4,4,4862,4862,5773,5773,5167,5177,5245,5261,880.0,78,84,78.0,84,,,6.0,6.0,7.142857142857142
VP_023,ftsst,Pause_5,5,5,5,5773,5773,6658,6658,6047,6042,6130,6148,887.0,83,106,83.0,106,,,23.0,23.0,21.69811320754717
VP_023,ftsst,Pause_5,6,6,6,6658,6658,7546,7546,6934,6930,7027,7027,890.0,93,97,93.0,97,,,4.0,4.0,4.123711340206185
VP_023,ftsst,Pause_5,7,7,7,7546,7546,8377,8377,7824,7819,7945,7913,798.0,121,94,121.0,94,,,-27.0,27.0,28.723404255319153
VP_023,ftsst,Pause_5,8,8,8,8377,8377,9146,9146,8622,8618,8752,8714,754.0,130,96,130.0,96,,,-34.0,34.0,35.41666666666667
VP_023,ftsst,Pause_5,9,9,9,9146,9146,9900,9924,9376,9371,9502,9471,,126,100,126.0,100,,,-26.0,26.0,26.0
VP_026,tsst,Prep,0,0,0,270,272,734,734,398,400,471,483,464.0,73,83,73.0,83,,,10.0,10.0,12.048192771084338
VP_026,tsst,Prep,1,1,1,734,734,1203,1203,862,865,934,944,473.0,72,79,72.0,79,,,7.0,7.0,8.860759493670885
VP_026,tsst,Prep,2,2,2,1203,1203,1673,1673,1335,1340,1409,1419,467.0,74,79,74.0,79,,,5.0,5.0,6.329113924050633
VP_026,tsst,Prep,3,3,3,1673,1673,2137,2137,1802,1803,1880,1895,463.0,78,92,78.0,92,,,14.0,14.0,15.217391304347828
VP_026,tsst,Prep,4,4,4,2137,2137,2595,2595,2265,2263,2342,2354,456.0,77,91,77.0,91,,,14.0,14.0,15.384615384615385
VP_026,tsst,Prep,5,5,5,2595,2595,3051,3051,2721,2717,2796,2810,455.0,75,93,75.0,93,,,18.0,18.0,19.35483870967742
VP_026,tsst,Prep,6,6,6,3051,3051,3512,3512,3176,3175,3252,3264,464.0,76,89,76.0,89,,,13.0,13.0,14.606741573033707
VP_026,tsst,Prep,7,7,7,3512,3512,3987,3987,3640,3641,3714,3727,481.0,74,86,74.0,86,,,12.0,12.0,13.953488372093023
VP_026,tsst,Prep,8,8,8,3987,3987,4485,4485,4121,4122,4194,4204,508.0,73,82,73.0,82,,,9.0,9.0,10.975609756097562
VP_026,tsst,Prep,9,9,9,4485,4485,5008,5008,4629,4630,4702,4712,531.0,73,82,73.0,82,,,9.0,9.0,10.975609756097562
VP_026,tsst,Prep,10,10,10,5008,5008,5537,5537,5160,5161,5234,5247,528.0,74,86,74.0,86,,,12.0,12.0,13.953488372093023
VP_026,tsst,Prep,11,11,11,5537,5537,6050,6050,5688,5686,5764,5776,504.0,76,90,76.0,90,,,14.0,14.0,15.555555555555555
VP_026,tsst,Prep,12,12,12,6050,6050,6545,6545,6192,6192,6269,6284,491.0,77,92,77.0,92,,,15.0,15.0,16.304347826086957
VP_026,tsst,Prep,13,13,13,6545,6545,7033,7033,6683,6680,6758,6772,486.0,75,92,75.0,92,,,17.0,17.0,18.478260869565215
VP_026,tsst,Prep,14,14,14,7033,7033,7525,7525,7169,7166,7242,7254,495.0,73,88,73.0,88,,,15.0,15.0,17.045454545454543
VP_026,tsst,Prep,15,15,15,7525,7525,8024,8024,7664,7665,7737,7744,502.0,73,79,73.0,79,,,6.0,6.0,7.59493670886076
VP_026,tsst,Prep,16,16,16,8024,8024,8525,8525,8166,8167,8239,8254,500.0,73,87,73.0,87,,,14.0,14.0,16.091954022988507
VP_026,tsst,Prep,17,17,17,8525,8525,9022,9022,8666,8667,8740,8754,495.0,74,87,74.0,87,,,13.0,13.0,14.942528735632186
VP_026,tsst,Prep,18,18,18,9022,9022,9508,9508,9161,9159,9236,9255,482.0,75,96,75.0,96,,,21.0,21.0,21.875
VP_026,tsst,Prep,19,19,19,9508,9508,9981,9981,9643,9643,9719,9734,468.0,76,91,76.0,91,,,15.0,15.0,16.483516483516482
VP_026,tsst,Prep,20,20,20,9981,9981,10447,10447,10111,10112,10187,10198,464.0,76,86,76.0,86,,,10.0,10.0,11.627906976744185
VP_026,tsst,Prep,21,21,21,10447,10447,10908,10908,10575,10578,10651,10663,460.0,76,85,76.0,85,,,9.0,9.0,10.588235294117647
VP_026,tsst,Prep,22,22,22,10908,10908,11370,11370,11035,11040,11110,11123,463.0,75,83,75.0,83,,,8.0,8.0,9.63855421686747
VP_026,tsst,Prep,23,23,23,11370,11370,11838,11838,11498,11503,11576,11587,471.0,78,84,78.0,84,,,6.0,6.0,7.142857142857142
VP_026,tsst,Prep,24,24,24,11838,11838,12316,12316,11969,11971,12045,12059,481.0,76,88,76.0,88,,,12.0,12.0,13.636363636363635
VP_026,tsst,Prep,25,25,25,12316,12316,12800,12800,12450,12455,12526,12542,486.0,76,87,76.0,87,,,11.0,11.0,12.643678160919542
VP_026,tsst,Prep,26,26,26,12800,12800,13285,13285,12936,12936,13014,13032,485.0,78,96,78.0,96,,,18.0,18.0,18.75
VP_026,tsst,Prep,27,27,27,13285,13285,13771,13771,13421,13421,13498,13515,486.0,77,94,77.0,94,,,17.0,17.0,18.085106382978726
VP_026,tsst,Prep,28,28,28,13771,13771,14262,14262,13907,13907,13982,13992,494.0,75,85,75.0,85,,,10.0,10.0,11.76470588235294
VP_026,tsst,Prep,29,29,29,14262,14262,14770,14770,14401,14399,14475,14487,515.0,74,88,74.0,88,,,14.0,14.0,15.909090909090908
VP_026,tsst,Prep,30,30,30,14770,14770,15309,15309,14916,14915,14990,15000,553.0,74,85,74.0,85,,,11.0,11.0,12.941176470588237
VP_026,tsst,Prep,31,31,31,15309,15309,15920,15920,15469,15466,15541,15551,641.0,72,85,72.0,85,,,13.0,13.0,15.294117647058824
VP_026,tsst,Prep,32,32,32,15920,15920,16572,16572,16110,16111,16179,16191,658.0,69,80,69.0,80,,,11.0,11.0,13.750000000000002
VP_026,tsst,Prep,33,33,33,16572,16572,17210,17210,16768,16770,16842,16850,628.0,74,80,74.0,80,,,6.0,6.0,7.5
VP_026,tsst,Prep,34,34,34,17210,17210,17812,17812,17396,17393,17472,17483,588.0,76,90,76.0,90,,,14.0,14.0,15.555555555555555
VP_026,tsst,Prep,35,35,35,17812,17812,18364,18364,17984,17984,18062,18075,532.0,78,91,78.0,91,,,13.0,13.0,14.285714285714285
VP_026,tsst,Prep,36,36,36,18364,18364,18881,18881,18516,18517,18593,18606,509.0,77,89,77.0,89,,,12.0,12.0,13.48314606741573
VP_026,tsst,Prep,37,37,37,18881,18881,19385,19385,19025,19023,19098,19109,501.0,73,86,73.0,86,,,13.0,13.0,15.11627906976744
VP_026,tsst,Prep,38,38,38,19385,19385,19881,19881,19526,19526,19601,19610,494.0,75,84,75.0,84,,,9.0,9.0,10.714285714285714
VP_026,tsst,Prep,39,39,39,19881,19881,20367,20367,20020,20023,20096,20109,481.0,76,86,76.0,86,,,10.0,10.0,11.627906976744185
VP_026,tsst,Prep,40,40,40,20367,20367,20840,20840,20501,20504,20579,20594,470.0,78,90,78.0,90,,,12.0,12.0,13.333333333333334
VP_026,tsst,Prep,41,41,41,20840,20840,21305,21305,20971,20974,21050,21066,461.0,79,92,79.0,92,,,13.0,13.0,14.130434782608695
VP_026,tsst,Prep,42,42,42,21305,21305,21761,21761,21432,21434,21511,21530,454.0,79,96,79.0,96,,,17.0,17.0,17.708333333333336
VP_026,tsst,Prep,43,43,43,21761,21761,22219,22219,21886,21886,21964,21976,460.0,78,90,78.0,90,,,12.0,12.0,13.333333333333334
VP_026,tsst,Prep,44,44,44,22219,22219,22691,22691,22346,22349,22421,22433,479.0,75,84,75.0,84,,,9.0,9.0,10.714285714285714
VP_026,tsst,Prep,45,45,45,22691,22691,23218,23218,22825,22829,22901,22912,553.0,76,83,76.0,83,,,7.0,7.0,8.433734939759036
VP_026,tsst,Prep,46,46,46,23218,23218,23840,23840,23378,23378,23451,23461,659.0,73,83,73.0,83,,,10.0,10.0,12.048192771084338
VP_026,tsst,Prep,47,47,47,23840,23840,24495,24495,24037,24034,24106,24115,652.0,69,81,69.0,81,,,12.0,12.0,14.814814814814813
VP_026,tsst,Prep,48,48,48,24495,24495,25120,25120,24689,24690,24762,24771,611.0,73,81,73.0,81,,,8.0,8.0,9.876543209876543
VP_026,tsst,Prep,49,49,49,25120,25120,25715,25715,25300,25300,25374,25388,586.0,74,88,74.0,88,,,14.0,14.0,15.909090909090908
VP_026,tsst,Prep,50,50,50,25715,25715,26278,26278,25886,25883,25961,25974,551.0,75,91,75.0,91,,,16.0,16.0,17.582417582417584
VP_026,tsst,Prep,51,51,51,26278,26278,26814,26814,26437,26435,26511,26521,528.0,74,86,74.0,86,,,12.0,12.0,13.953488372093023
VP_026,tsst,Prep,52,52,52,26814,26814,27345,27345,26965,26964,27039,27047,533.0,74,83,74.0,83,,,9.0,9.0,10.843373493975903
VP_026,tsst,Prep,53,53,53,27345,27345,27890,27890,27498,27497,27570,27582,551.0,72,85,72.0,85,,,13.0,13.0,15.294117647058824
VP_026,tsst,Prep,54,54,54,27890,27890,28454,28454,28049,28044,28122,28136,570.0,73,92,73.0,92,,,19.0,19.0,20.652173913043477
VP_026,tsst,Prep,55,55,55,28454,28454,29013,29013,28619,28616,28693,28706,554.0,74,90,74.0,90,,,16.0,16.0,17.77777777777778
VP_026,tsst,Prep,56,56,56,29013,29013,29544,29544,29173,29174,29251,29264,519.0,78,90,78.0,90,,,12.0,12.0,13.333333333333334
VP_026,tsst,Pause_1,0,0,0,235,221,762,762,385,381,453,465,527.0,68,84,68.0,84,,,16.0,16.0,19.047619047619047
VP_026,tsst,Pause_1,1,1,1,762,762,1276,1276,912,908,985,994,507.0,73,86,73.0,86,,,13.0,13.0,15.11627906976744
VP_026,tsst,Pause_1,2,2,2,1276,1276,1792,1792,1419,1420,1494,1500,522.0,75,80,75.0,80,,,5.0,5.0,6.25
VP_026,tsst,Pause_1,3,3,3,1792,1792,2340,2340,1941,1940,2012,2019,561.0,71,79,71.0,79,,,8.0,8.0,10.126582278481013
VP_026,tsst,Pause_1,4,4,4,2340,2340,2906,2907,2502,2503,2571,2580,570.0,69,77,69.0,77,,,8.0,8.0,10.38961038961039
VP_026,tsst,Pause_1,5,5,5,2906,2907,3457,3457,3072,3071,3142,3153,540.0,70,82,70.0,82,,,12.0,12.0,14.634146341463413
VP_026,tsst,Pause_1,6,6,6,3457,3457,3978,3978,3612,3609,3683,3689,511.0,71,80,71.0,80,,,9.0,9.0,11.25
VP_026,tsst,Pause_1,7,7,7,3978,3978,4487,4487,4123,4121,4192,4204,507.0,69,83,69.0,83,,,14.0,14.0,16.867469879518072
VP_026,tsst,Pause_1,8,8,8,4487,4487,4996,4995,4630,4628,4698,4709,510.0,68,81,68.0,81,,,13.0,13.0,16.049382716049383
VP_026,tsst,Pause_1,9,9,9,4996,4995,5502,5502,5140,5138,5210,5224,505.0,70,86,70.0,86,,,16.0,16.0,18.6046511627907
VP_026,tsst,Pause_1,10,10,10,5502,5502,6003,6003,5645,5646,5715,5725,499.0,70,79,70.0,79,,,9.0,9.0,11.39240506329114
VP_026,tsst,Pause_1,11,11,11,6003,6003,6491,6491,6144,6145,6218,6229,482.0,74,84,74.0,84,,,10.0,10.0,11.904761904761903
VP_026,tsst,Pause_1,12,12,12,6491,6491,6966,6965,6626,6625,6699,6712,470.0,73,87,73.0,87,,,14.0,14.0,16.091954022988507
VP_026,tsst,Pause_1,13,13,13,6966,6965,7428,7428,7096,7096,7167,7179,458.0,71,83,71.0,83,,,12.0,12.0,14.457831325301203
VP_026,tsst,Pause_1,14,14,14,7428,7428,7888,7888,7554,7553,7624,7638,461.0,70,85,70.0,85,,,15.0,15.0,17.647058823529413
