,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_023,ftsst,Math,16,16,16,12952,12952,13651,13651,13160,13159,13275,13267,697.0,115,108,115.0,108,,,-7.0,7.0,6.481481481481481
VP_023,ftsst,Math,17,17,17,13651,13651,14373,14373,13857,13856,13970,13940,735.0,113,84,113.0,84,,,-29.0,29.0,34.523809523809526
VP_023,ftsst,Math,18,18,18,14373,14373,15167,15167,14592,14590,14706,14699,826.0,114,109,114.0,109,,,-5.0,5.0,4.587155963302752
VP_023,ftsst,Math,19,19,19,15167,15167,16012,16012,15418,15416,15529,15505,856.0,111,89,111.0,89,,,-22.0,22.0,24.719101123595504
VP_023,ftsst,Math,20,20,20,16012,16012,16847,16847,16274,16272,16388,16367,823.0,114,95,114.0,95,,,-19.0,19.0,20.0
VP_023,ftsst,Math,21,21,21,16847,16847,17655,17655,17097,17111,17213,17157,800.0,116,46,116.0,46,,,-70.0,70.0,152.17391304347828
VP_023,ftsst,Math,22,22,22,17655,17655,18474,18474,17897,17910,18013,17988,829.0,116,78,116.0,78,,,-38.0,38.0,48.717948717948715
VP_023,ftsst,Math,23,23,23,18474,18474,19292,19292,18726,18724,18843,18825,813.0,117,101,117.0,101,,,-16.0,16.0,15.841584158415841
VP_023,ftsst,Math,24,24,24,19292,19292,20105,20105,19539,19537,19653,19622,813.0,114,85,114.0,85,,,-29.0,29.0,34.11764705882353
VP_023,ftsst,Math,25,25,25,20105,20105,20912,20912,20352,20350,20467,20434,803.0,115,84,115.0,84,,,-31.0,31.0,36.904761904761905
VP_023,ftsst,Math,26,26,26,20912,20912,21707,21707,21155,21153,21274,21206,791.0,119,53,119.0,53,,,-66.0,66.0,124.52830188679245
VP_023,ftsst,Math,27,27,27,21707,21707,22490,22490,21946,21961,22066,22035,779.0,120,74,120.0,74,,,-46.0,46.0,62.16216216216216
VP_023,ftsst,Math,28,28,28,22490,22490,23343,23343,22725,22723,22842,22816,892.0,117,93,117.0,93,,,-24.0,24.0,25.806451612903224
VP_023,ftsst,Math,29,29,29,23343,23343,24241,24241,23617,23631,23734,23706,902.0,117,75,117.0,75,,,-42.0,42.0,56.00000000000001
VP_023,ftsst,Math,30,30,30,24241,24241,25150,25150,24519,24517,24634,24609,913.0,115,92,115.0,92,,,-23.0,23.0,25.0
VP_023,ftsst,Math,31,31,31,25150,25150,26063,26063,25432,25446,25549,25513,912.0,117,67,117.0,67,,,-50.0,50.0,74.6268656716418
VP_023,ftsst,Math,32,32,32,26063,26063,26948,26948,26344,26342,26458,26427,871.0,114,85,114.0,85,,,-29.0,29.0,34.11764705882353
VP_023,ftsst,Math,33,33,33,26948,26948,27807,27807,27215,27213,27331,27303,853.0,116,90,116.0,90,,,-26.0,26.0,28.888888888888886
VP_023,ftsst,Math,34,34,34,27807,27807,28655,28655,28068,28066,28184,28151,844.0,116,85,116.0,85,,,-31.0,31.0,36.470588235294116
VP_023,ftsst,Math,35,35,35,28655,28655,29513,29513,28912,28909,29030,28996,866.0,118,87,118.0,87,,,-31.0,31.0,35.63218390804598
VP_023,ftsst,Pause_5,0,0,0,713,736,1746,1746,1037,1037,1155,1127,1033.0,118,90,118.0,90,,,-28.0,28.0,31.11111111111111
VP_023,ftsst,Pause_5,1,1,1,1746,1746,2820,2820,2070,2070,2188,2162,1096.0,118,92,118.0,92,,,-26.0,26.0,28.26086956521739
VP_023,ftsst,Pause_5,2,2,2,2820,2820,3872,3872,3166,3165,3285,3255,1028.0,119,90,119.0,90,,,-29.0,29.0,32.22222222222222
VP_023,ftsst,Pause_5,3,3,3,3872,3872,4862,4862,4194,4193,4313,4283,969.0,119,90,119.0,90,,,-29.0,29.0,32.22222222222222
VP_023,ftsst,Pause_5,4,4,4,4862,4862,5773,5773,5163,5177,5283,5261,880.0,120,84,120.0,84,,,-36.0,36.0,42.857142857142854
VP_023,ftsst,Pause_5,5,5,5,5773,5773,6658,6658,6043,6042,6162,6148,887.0,119,106,119.0,106,,,-13.0,13.0,12.264150943396226
VP_023,ftsst,Pause_5,6,6,6,6658,6658,7546,7546,6930,6930,7049,7027,890.0,119,97,119.0,97,,,-22.0,22.0,22.68041237113402
VP_023,ftsst,Pause_5,7,7,7,7546,7546,8377,8377,7820,7819,7939,7913,798.0,119,94,119.0,94,,,-25.0,25.0,26.595744680851062
VP_023,ftsst,Pause_5,8,8,8,8377,8377,9146,9146,8618,8618,8739,8714,754.0,121,96,121.0,96,,,-25.0,25.0,26.041666666666668
VP_023,ftsst,Pause_5,9,9,9,9146,9146,9900,9924,9372,9371,9494,9471,,122,100,122.0,100,,,-22.0,22.0,22.0
VP_026,tsst,Prep,0,0,0,270,272,734,734,394,400,497,483,464.0,103,83,103.0,83,,,-20.0,20.0,24.096385542168676
VP_026,tsst,Prep,1,1,1,734,734,1203,1203,858,865,961,944,473.0,103,79,103.0,79,,,-24.0,24.0,30.37974683544304
VP_026,tsst,Prep,2,2,2,1203,1203,1673,1673,1331,1340,1437,1419,467.0,106,79,106.0,79,,,-27.0,27.0,34.177215189873415
VP_026,tsst,Prep,3,3,3,1673,1673,2137,2137,1798,1803,1905,1895,463.0,107,92,107.0,92,,,-15.0,15.0,16.304347826086957
VP_026,tsst,Prep,4,4,4,2137,2137,2595,2595,2261,2263,2369,2354,456.0,108,91,108.0,91,,,-17.0,17.0,18.681318681318682
VP_026,tsst,Prep,5,5,5,2595,2595,3051,3051,2717,2717,2824,2810,455.0,107,93,107.0,93,,,-14.0,14.0,15.053763440860216
VP_026,tsst,Prep,6,6,6,3051,3051,3512,3512,3172,3175,3279,3264,464.0,107,89,107.0,89,,,-18.0,18.0,20.224719101123593
VP_026,tsst,Prep,7,7,7,3512,3512,3987,3987,3636,3641,3742,3727,481.0,106,86,106.0,86,,,-20.0,20.0,23.25581395348837
VP_026,tsst,Prep,8,8,8,3987,3987,4485,4485,4117,4122,4221,4204,508.0,104,82,104.0,82,,,-22.0,22.0,26.82926829268293
VP_026,tsst,Prep,9,9,9,4485,4485,5008,5008,4625,4630,4729,4712,531.0,104,82,104.0,82,,,-22.0,22.0,26.82926829268293
VP_026,tsst,Prep,10,10,10,5008,5008,5537,5537,5156,5161,5263,5247,528.0,107,86,107.0,86,,,-21.0,21.0,24.418604651162788
VP_026,tsst,Prep,11,11,11,5537,5537,6050,6050,5684,5686,5792,5776,504.0,108,90,108.0,90,,,-18.0,18.0,20.0
VP_026,tsst,Prep,12,12,12,6050,6050,6545,6545,6188,6192,6298,6284,491.0,110,92,110.0,92,,,-18.0,18.0,19.565217391304348
VP_026,tsst,Prep,13,13,13,6545,6545,7033,7033,6679,6680,6789,6772,486.0,110,92,110.0,92,,,-18.0,18.0,19.565217391304348
VP_026,tsst,Prep,14,14,14,7033,7033,7525,7525,7165,7166,7273,7254,495.0,108,88,108.0,88,,,-20.0,20.0,22.727272727272727
VP_026,tsst,Prep,15,15,15,7525,7525,8024,8024,7660,7665,7767,7744,502.0,107,79,107.0,79,,,-28.0,28.0,35.44303797468354
VP_026,tsst,Prep,16,16,16,8024,8024,8525,8525,8162,8167,8269,8254,500.0,107,87,107.0,87,,,-20.0,20.0,22.988505747126435
VP_026,tsst,Prep,17,17,17,8525,8525,9022,9022,8662,8667,8770,8754,495.0,108,87,108.0,87,,,-21.0,21.0,24.137931034482758
VP_026,tsst,Prep,18,18,18,9022,9022,9508,9508,9157,9159,9267,9255,482.0,110,96,110.0,96,,,-14.0,14.0,14.583333333333334
VP_026,tsst,Prep,19,19,19,9508,9508,9981,9981,9639,9643,9749,9734,468.0,110,91,110.0,91,,,-19.0,19.0,20.87912087912088
VP_026,tsst,Prep,20,20,20,9981,9981,10447,10447,10107,10112,10216,10198,464.0,109,86,109.0,86,,,-23.0,23.0,26.744186046511626
VP_026,tsst,Prep,21,21,21,10447,10447,10908,10908,10571,10578,10680,10663,460.0,109,85,109.0,85,,,-24.0,24.0,28.235294117647058
VP_026,tsst,Prep,22,22,22,10908,10908,11370,11370,11031,11040,11138,11123,463.0,107,83,107.0,83,,,-24.0,24.0,28.915662650602407
VP_026,tsst,Prep,23,23,23,11370,11370,11838,11838,11494,11503,11603,11587,471.0,109,84,109.0,84,,,-25.0,25.0,29.761904761904763
VP_026,tsst,Prep,24,24,24,11838,11838,12316,12316,11965,11971,12076,12059,481.0,111,88,111.0,88,,,-23.0,23.0,26.136363636363637
VP_026,tsst,Prep,25,25,25,12316,12316,12800,12800,12446,12455,12558,12542,486.0,112,87,112.0,87,,,-25.0,25.0,28.735632183908045
VP_026,tsst,Prep,26,26,26,12800,12800,13285,13285,12932,12936,13045,13032,485.0,113,96,113.0,96,,,-17.0,17.0,17.708333333333336
VP_026,tsst,Prep,27,27,27,13285,13285,13771,13771,13417,13421,13528,13515,486.0,111,94,111.0,94,,,-17.0,17.0,18.085106382978726
VP_026,tsst,Prep,28,28,28,13771,13771,14262,14262,13903,13907,14014,13992,494.0,111,85,111.0,85,,,-26.0,26.0,30.58823529411765
VP_026,tsst,Prep,29,29,29,14262,14262,14770,14770,14397,14399,14508,14487,515.0,111,88,111.0,88,,,-23.0,23.0,26.136363636363637
VP_026,tsst,Prep,30,30,30,14770,14770,15309,15309,14912,14915,15021,15000,553.0,109,85,109.0,85,,,-24.0,24.0,28.235294117647058
VP_026,tsst,Prep,31,31,31,15309,15309,15920,15920,15465,15466,15572,15551,641.0,107,85,107.0,85,,,-22.0,22.0,25.882352941176475
VP_026,tsst,Prep,32,32,32,15920,15920,16572,16572,16106,16111,16210,16191,658.0,104,80,104.0,80,,,-24.0,24.0,30.0
VP_026,tsst,Prep,33,33,33,16572,16572,17210,17210,16764,16770,16872,16850,628.0,108,80,108.0,80,,,-28.0,28.0,35.0
VP_026,tsst,Prep,34,34,34,17210,17210,17812,17812,17392,17393,17503,17483,588.0,111,90,111.0,90,,,-21.0,21.0,23.333333333333332
VP_026,tsst,Prep,35,35,35,17812,17812,18364,18364,17980,17984,18091,18075,532.0,111,91,111.0,91,,,-20.0,20.0,21.978021978021978
VP_026,tsst,Prep,36,36,36,18364,18364,18881,18881,18512,18517,18628,18606,509.0,116,89,116.0,89,,,-27.0,27.0,30.337078651685395
VP_026,tsst,Prep,37,37,37,18881,18881,19385,19385,19021,19023,19132,19109,501.0,111,86,111.0,86,,,-25.0,25.0,29.069767441860467
VP_026,tsst,Prep,38,38,38,19385,19385,19881,19881,19522,19526,19633,19610,494.0,111,84,111.0,84,,,-27.0,27.0,32.142857142857146
VP_026,tsst,Prep,39,39,39,19881,19881,20367,20367,20016,20023,20128,20109,481.0,112,86,112.0,86,,,-26.0,26.0,30.23255813953488
VP_026,tsst,Prep,40,40,40,20367,20367,20840,20840,20497,20504,20610,20594,470.0,113,90,113.0,90,,,-23.0,23.0,25.555555555555554
VP_026,tsst,Prep,41,41,41,20840,20840,21305,21305,20967,20974,21081,21066,461.0,114,92,114.0,92,,,-22.0,22.0,23.91304347826087
VP_026,tsst,Prep,42,42,42,21305,21305,21761,21761,21428,21434,21544,21530,454.0,116,96,116.0,96,,,-20.0,20.0,20.833333333333336
VP_026,tsst,Prep,43,43,43,21761,21761,22219,22219,21882,21886,21997,21976,460.0,115,90,115.0,90,,,-25.0,25.0,27.77777777777778
VP_026,tsst,Prep,44,44,44,22219,22219,22691,22691,22342,22349,22456,22433,479.0,114,84,114.0,84,,,-30.0,30.0,35.714285714285715
VP_026,tsst,Prep,45,45,45,22691,22691,23218,23218,22821,22829,22934,22912,553.0,113,83,113.0,83,,,-30.0,30.0,36.144578313253014
VP_026,tsst,Prep,46,46,46,23218,23218,23840,23840,23374,23378,23484,23461,659.0,110,83,110.0,83,,,-27.0,27.0,32.53012048192771
VP_026,tsst,Prep,47,47,47,23840,23840,24495,24495,24033,24034,24140,24115,652.0,107,81,107.0,81,,,-26.0,26.0,32.098765432098766
VP_026,tsst,Prep,48,48,48,24495,24495,25120,25120,24685,24690,24795,24771,611.0,110,81,110.0,81,,,-29.0,29.0,35.80246913580247
VP_026,tsst,Prep,49,49,49,25120,25120,25715,25715,25296,25300,25409,25388,586.0,113,88,113.0,88,,,-25.0,25.0,28.40909090909091
VP_026,tsst,Prep,50,50,50,25715,25715,26278,26278,25882,25883,25997,25974,551.0,115,91,115.0,91,,,-24.0,24.0,26.373626373626376
VP_026,tsst,Prep,51,51,51,26278,26278,26814,26814,26433,26435,26546,26521,528.0,113,86,113.0,86,,,-27.0,27.0,31.3953488372093
VP_026,tsst,Prep,52,52,52,26814,26814,27345,27345,26961,26964,27074,27047,533.0,113,83,113.0,83,,,-30.0,30.0,36.144578313253014
VP_026,tsst,Prep,53,53,53,27345,27345,27890,27890,27494,27497,27604,27582,551.0,110,85,110.0,85,,,-25.0,25.0,29.411764705882355
VP_026,tsst,Prep,54,54,54,27890,27890,28454,28454,28045,28044,28155,28136,570.0,110,92,110.0,92,,,-18.0,18.0,19.565217391304348
VP_026,tsst,Prep,55,55,55,28454,28454,29013,29013,28615,28616,28726,28706,554.0,111,90,111.0,90,,,-21.0,21.0,23.333333333333332
VP_026,tsst,Prep,56,56,56,29013,29013,29544,29544,29169,29174,29281,29264,519.0,112,90,112.0,90,,,-22.0,22.0,24.444444444444443
VP_026,tsst,Pause_1,0,0,0,235,221,762,762,381,381,485,465,527.0,104,84,104.0,84,,,-20.0,20.0,23.809523809523807
VP_026,tsst,Pause_1,1,1,1,762,762,1276,1276,908,908,1014,994,507.0,106,86,106.0,86,,,-20.0,20.0,23.25581395348837
VP_026,tsst,Pause_1,2,2,2,1276,1276,1792,1792,1415,1420,1524,1500,522.0,109,80,109.0,80,,,-29.0,29.0,36.25
VP_026,tsst,Pause_1,3,3,3,1792,1792,2340,2340,1937,1940,2039,2019,561.0,102,79,102.0,79,,,-23.0,23.0,29.11392405063291
VP_026,tsst,Pause_1,4,4,4,2340,2340,2906,2907,2498,2503,2601,2580,570.0,103,77,103.0,77,,,-26.0,26.0,33.76623376623377
VP_026,tsst,Pause_1,5,5,5,2906,2907,3457,3457,3068,3071,3174,3153,540.0,106,82,106.0,82,,,-24.0,24.0,29.268292682926827
VP_026,tsst,Pause_1,6,6,6,3457,3457,3978,3978,3608,3609,3711,3689,511.0,103,80,103.0,80,,,-23.0,23.0,28.749999999999996
VP_026,tsst,Pause_1,7,7,7,3978,3978,4487,4487,4119,4121,4223,4204,507.0,104,83,104.0,83,,,-21.0,21.0,25.301204819277107
VP_026,tsst,Pause_1,8,8,8,4487,4487,4996,4995,4626,4628,4729,4709,510.0,103,81,103.0,81,,,-22.0,22.0,27.160493827160494
VP_026,tsst,Pause_1,9,9,9,4996,4995,5502,5502,5136,5138,5239,5224,505.0,103,86,103.0,86,,,-17.0,17.0,19.767441860465116
VP_026,tsst,Pause_1,10,10,10,5502,5502,6003,6003,5641,5646,5745,5725,499.0,104,79,104.0,79,,,-25.0,25.0,31.645569620253166
VP_026,tsst,Pause_1,11,11,11,6003,6003,6491,6491,6140,6145,6246,6229,482.0,106,84,106.0,84,,,-22.0,22.0,26.190476190476193
VP_026,tsst,Pause_1,12,12,12,6491,6491,6966,6965,6622,6625,6729,6712,470.0,107,87,107.0,87,,,-20.0,20.0,22.988505747126435
VP_026,tsst,Pause_1,13,13,13,6966,6965,7428,7428,7092,7096,7196,7179,458.0,104,83,104.0,83,,,-21.0,21.0,25.301204819277107
VP_026,tsst,Pause_1,14,14,14,7428,7428,7888,7888,7550,7553,7655,7638,461.0,105,85,105.0,85,,,-20.0,20.0,23.52941176470588
VP_026,tsst,Pause_1,15,15,15,7888,7888,8352,8352,8011,8016,8113,8101,466.0,102,85,102.0,85,,,-17.0,17.0,20.0
VP_026,tsst,Pause_1,16,16,16,8352,8352,8822,8822,8477,8483,8580,8566,473.0,103,83,103.0,83,,,-20.0,20.0,24.096385542168676
VP_026,tsst,Pause_1,17,17,17,8822,8822,9292,9292,8950,8957,9052,9034,468.0,102,77,102.0,77,,,-25.0,25.0,32.467532467532465
VP_026,tsst,Pause_1,18,18,18,9292,9292,9754,9754,9418,9425,9524,9504,459.0,106,79,106.0,79,,,-27.0,27.0,34.177215189873415
VP_026,tsst,Talk,0,0,0,294,291,731,731,409,411,513,500,437.0,104,89,104.0,89,,,-15.0,15.0,16.853932584269664
VP_026,tsst,Talk,1,1,1,731,731,1167,1167,846,852,962,941,436.0,116,89,116.0,89,,,-27.0,27.0,30.337078651685395
VP_026,tsst,Talk,2,2,2,1167,1167,1600,1599,1282,1287,1383,1367,430.0,101,80,101.0,80,,,-21.0,21.0,26.25
VP_026,tsst,Talk,3,3,3,1600,1599,2028,2028,1712,1728,1828,1804,428.0,116,76,116.0,76,,,-40.0,40.0,52.63157894736842
VP_026,tsst,Talk,4,4,4,2028,2028,2454,2454,2140,2154,2246,2232,424.0,106,78,106.0,78,,,-28.0,28.0,35.8974358974359
VP_026,tsst,Talk,5,5,5,2454,2454,2876,2876,2564,2583,2689,2672,422.0,125,89,125.0,89,,,-36.0,36.0,40.44943820224719
VP_026,tsst,Talk,6,6,6,2876,2876,3296,3296,2986,2999,3092,3070,419.0,106,71,106.0,71,,,-35.0,35.0,49.29577464788733
VP_026,tsst,Talk,7,7,7,3296,3296,3714,3714,3405,3422,3513,3492,417.0,108,70,108.0,70,,,-38.0,38.0,54.285714285714285
VP_026,tsst,Talk,8,8,8,3714,3714,4132,4132,3822,3842,3935,3919,418.0,113,77,113.0,77,,,-36.0,36.0,46.75324675324675
VP_026,tsst,Talk,9,9,9,4132,4132,4547,4547,4240,4249,4345,4331,414.0,105,82,105.0,82,,,-23.0,23.0,28.04878048780488
VP_026,tsst,Talk,10,10,10,4547,4547,4962,4962,4654,4673,4757,4750,415.0,103,77,103.0,77,,,-26.0,26.0,33.76623376623377
VP_026,tsst,Talk,11,11,11,4962,4962,5380,5380,5069,5085,5186,5159,420.0,117,74,117.0,74,,,-43.0,43.0,58.108108108108105
VP_026,tsst,Talk,12,12,12,5380,5380,5802,5802,5489,5503,5601,5583,423.0,112,80,112.0,80,,,-32.0,32.0,40.0
VP_026,tsst,Talk,13,13,13,5802,5802,6233,6233,5912,5923,6032,6004,435.0,120,81,120.0,81,,,-39.0,39.0,48.148148148148145
VP_026,tsst,Talk,14,14,14,6233,6233,6679,6679,6347,6360,6450,6448,452.0,103,88,103.0,88,,,-15.0,15.0,17.045454545454543
VP_026,tsst,Talk,15,15,15,6679,6679,7141,7141,6799,6810,6927,6887,467.0,128,77,128.0,77,,,-51.0,51.0,66.23376623376623
VP_026,tsst,Talk,16,16,16,7141,7141,7591,7591,7266,7269,7372,7354,442.0,106,85,106.0,85,,,-21.0,21.0,24.705882352941178
VP_026,tsst,Talk,17,17,17,7591,7591,8038,8039,7708,7711,7860,7803,450.0,152,92,152.0,92,,,-60.0,60.0,65.21739130434783
VP_026,tsst,Talk,18,18,18,8038,8039,8487,8487,8158,8161,8282,8242,447.0,124,81,124.0,81,,,-43.0,43.0,53.086419753086425
VP_026,tsst,Talk,19,19,19,8487,8487,8948,8948,8605,8610,8713,8687,469.0,108,77,108.0,77,,,-31.0,31.0,40.25974025974026
VP_026,tsst,Talk,20,20,20,8948,8948,9434,9434,9074,9076,9192,9164,495.0,118,88,118.0,88,,,-30.0,30.0,34.090909090909086
VP_026,tsst,Talk,21,21,21,9434,9434,9932,9932,9569,9573,9673,9657,500.0,104,84,104.0,84,,,-20.0,20.0,23.809523809523807
VP_026,tsst,Talk,22,22,22,9932,9932,10430,10430,10069,10073,10176,10158,497.0,107,85,107.0,85,,,-22.0,22.0,25.882352941176475
VP_026,tsst,Talk,23,23,23,10430,10430,10922,10922,10566,10567,10673,10653,489.0,107,86,107.0,86,,,-21.0,21.0,24.418604651162788
VP_026,tsst,Talk,24,24,24,10922,10922,11402,11402,11055,11055,11159,11145,476.0,104,90,104.0,90,,,-14.0,14.0,15.555555555555555
VP_026,tsst,Talk,25,25,25,11402,11402,11872,11872,11531,11528,11638,11615,466.0,107,87,107.0,87,,,-20.0,20.0,22.988505747126435
VP_026,tsst,Talk,26,26,26,11872,11872,12331,12331,11997,11975,12104,12087,455.0,107,112,107.0,112,,,5.0,5.0,4.464285714285714
VP_026,tsst,Talk,27,27,27,12331,12331,12777,12777,12452,12459,12561,12547,442.0,109,88,109.0,88,,,-21.0,21.0,23.863636363636363
VP_026,tsst,Talk,28,28,28,12777,12777,13210,13210,12894,12898,13003,12992,428.0,109,94,109.0,94,,,-15.0,15.0,15.957446808510639
VP_026,tsst,Talk,29,29,29,13210,13210,13634,13634,13322,13340,13428,13414,422.0,106,74,106.0,74,,,-32.0,32.0,43.24324324324324
VP_026,tsst,Talk,30,30,30,13634,13634,14053,14053,13744,13762,13852,13835,417.0,108,73,108.0,73,,,-35.0,35.0,47.94520547945205
VP_026,tsst,Talk,31,31,31,14053,14053,14470,14470,14161,14176,14267,14248,417.0,106,72,106.0,72,,,-34.0,34.0,47.22222222222222
VP_026,tsst,Talk,32,32,32,14470,14470,14888,14888,14578,14595,14697,14663,418.0,119,68,119.0,68,,,-51.0,51.0,75.0
VP_026,tsst,Talk,33,33,33,14888,14888,15310,15310,14996,15012,15101,15085,424.0,105,73,105.0,73,,,-32.0,32.0,43.83561643835616
VP_026,tsst,Talk,34,34,34,15310,15310,15736,15736,15420,15438,15534,15505,427.0,114,67,114.0,67,,,-47.0,47.0,70.1492537313433
VP_026,tsst,Talk,35,35,35,15736,15736,16164,16165,15847,15862,15956,15934,430.0,109,72,109.0,72,,,-37.0,37.0,51.388888888888886
VP_026,tsst,Talk,36,36,36,16164,16165,16598,16598,16277,16292,16385,16370,435.0,108,78,108.0,78,,,-30.0,30.0,38.46153846153847
VP_026,tsst,Talk,37,37,37,16598,16598,17033,17033,16712,16726,16820,16803,436.0,108,77,108.0,77,,,-31.0,31.0,40.25974025974026
VP_026,tsst,Talk,38,38,38,17033,17033,17469,17469,17148,17162,17252,17233,435.0,104,71,104.0,71,,,-33.0,33.0,46.478873239436616
VP_026,tsst,Talk,39,39,39,17469,17469,17906,17906,17583,17599,17692,17671,438.0,109,72,109.0,72,,,-37.0,37.0,51.388888888888886
VP_026,tsst,Talk,40,40,40,17906,17906,18343,18343,18021,18037,18125,18113,437.0,104,76,104.0,76,,,-28.0,28.0,36.84210526315789
VP_026,tsst,Talk,41,41,41,18343,18343,18777,18777,18458,18470,18563,18549,433.0,105,79,105.0,79,,,-26.0,26.0,32.91139240506329
VP_026,tsst,Talk,42,42,42,18777,18777,19211,19211,18891,18904,19000,18982,434.0,109,78,109.0,78,,,-31.0,31.0,39.743589743589745
VP_026,tsst,Talk,43,43,43,19211,19211,19649,19649,19325,19338,19433,19416,440.0,108,78,108.0,78,,,-30.0,30.0,38.46153846153847
VP_026,tsst,Talk,44,44,44,19649,19649,20096,20096,19765,19779,19871,19854,451.0,106,75,106.0,75,,,-31.0,31.0,41.333333333333336
VP_026,tsst,Talk,45,45,45,20096,20096,20560,20559,20216,20226,20321,20303,470.0,105,77,105.0,77,,,-28.0,28.0,36.36363636363637
VP_026,tsst,Talk,46,46,46,20560,20559,21051,21051,20686,20692,20791,20775,503.0,105,83,105.0,83,,,-22.0,22.0,26.506024096385545
VP_026,tsst,Talk,47,47,47,21051,21051,21566,21566,21189,21193,21294,21276,521.0,105,83,105.0,83,,,-22.0,22.0,26.506024096385545
VP_026,tsst,Talk,48,48,48,21566,21566,22098,22098,21710,21711,21811,21792,538.0,101,81,101.0,81,,,-20.0,20.0,24.691358024691358
VP_026,tsst,Talk,49,49,49,22098,22098,22675,22675,22248,22249,22349,22325,598.0,101,76,101.0,76,,,-25.0,25.0,32.89473684210527
VP_026,tsst,Talk,50,50,50,22675,22675,23287,23287,22846,22849,22947,22924,620.0,101,75,101.0,75,,,-26.0,26.0,34.66666666666667
VP_026,tsst,Talk,51,51,51,23287,23287,23877,23877,23466,23470,23564,23545,574.0,98,75,98.0,75,,,-23.0,23.0,30.666666666666664
VP_026,tsst,Talk,52,52,52,23877,23877,24429,24429,24040,24042,24141,24119,540.0,101,77,101.0,77,,,-24.0,24.0,31.16883116883117
VP_026,tsst,Talk,53,53,53,24429,24429,24961,24961,24580,24583,24687,24665,528.0,107,82,107.0,82,,,-25.0,25.0,30.48780487804878
VP_026,tsst,Talk,54,54,54,24961,24961,25478,25478,25108,25111,25213,25197,511.0,105,86,105.0,86,,,-19.0,19.0,22.093023255813954
VP_026,tsst,Talk,55,55,55,25478,25478,25962,25963,25619,25622,25727,25711,470.0,108,89,108.0,89,,,-19.0,19.0,21.34831460674157
VP_026,tsst,Talk,56,56,56,25962,25963,26427,26427,26089,26092,26195,26182,462.0,106,90,106.0,90,,,-16.0,16.0,17.77777777777778
VP_026,tsst,Talk,57,57,57,26427,26427,26882,26882,26551,26553,26657,26636,451.0,106,83,106.0,83,,,-23.0,23.0,27.710843373493976
VP_026,tsst,Talk,58,58,58,26882,26882,27337,27337,27002,27005,27110,27090,457.0,108,85,108.0,85,,,-23.0,23.0,27.058823529411764
VP_026,tsst,Talk,59,59,59,27337,27337,27795,27795,27459,27464,27565,27544,459.0,106,80,106.0,80,,,-26.0,26.0,32.5
VP_026,tsst,Talk,60,60,60,27795,27795,28258,28258,27918,27925,28022,28006,464.0,104,81,104.0,81,,,-23.0,23.0,28.39506172839506
VP_026,tsst,Talk,61,61,61,28258,28258,28713,28713,28382,28388,28487,28473,451.0,105,85,105.0,85,,,-20.0,20.0,23.52941176470588
VP_026,tsst,Talk,62,62,62,28713,28713,29162,29162,28833,28837,28938,28928,448.0,105,91,105.0,91,,,-14.0,14.0,15.384615384615385
VP_026,tsst,Talk,63,63,63,29162,29162,29606,29606,29281,29289,29386,29372,442.0,105,83,105.0,83,,,-22.0,22.0,26.506024096385545
VP_026,tsst,Math,0,0,0,173,190,745,745,335,338,443,416,572.0,108,78,108.0,78,,,-30.0,30.0,38.46153846153847
VP_026,tsst,Math,1,1,1,745,745,1386,1386,907,908,1013,990,679.0,106,82,106.0,82,,,-24.0,24.0,29.268292682926827
VP_026,tsst,Math,2,2,2,1386,1386,2048,2048,1586,1588,1691,1664,652.0,105,76,105.0,76,,,-29.0,29.0,38.15789473684211
VP_026,tsst,Math,3,3,3,2048,2048,2695,2695,2238,2240,2346,2322,644.0,108,82,108.0,82,,,-26.0,26.0,31.70731707317073
VP_026,tsst,Math,4,4,4,2695,2695,3322,3322,2882,2885,2992,2967,618.0,110,82,110.0,82,,,-28.0,28.0,34.146341463414636
VP_026,tsst,Math,5,5,5,3322,3322,3919,3919,3500,3503,3610,3586,586.0,110,83,110.0,83,,,-27.0,27.0,32.53012048192771
VP_026,tsst,Math,6,6,6,3919,3919,4487,4487,4086,4088,4197,4172,558.0,111,84,111.0,84,,,-27.0,27.0,32.142857142857146
VP_026,tsst,Math,7,7,7,4487,4487,5014,5014,4644,4648,4757,4735,510.0,113,87,113.0,87,,,-26.0,26.0,29.88505747126437
VP_026,tsst,Math,8,8,8,5014,5014,5514,5514,5154,5158,5267,5246,496.0,113,88,113.0,88,,,-25.0,25.0,28.40909090909091
VP_026,tsst,Math,9,9,9,5514,5514,6002,6002,5650,5655,5762,5750,483.0,112,95,112.0,95,,,-17.0,17.0,17.894736842105264
VP_026,tsst,Math,10,10,10,6002,6002,6480,6480,6133,6141,6246,6231,476.0,113,90,113.0,90,,,-23.0,23.0,25.555555555555554
VP_026,tsst,Math,11,11,11,6480,6480,6952,6952,6609,6617,6722,6705,470.0,113,88,113.0,88,,,-25.0,25.0,28.40909090909091
