,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_026,tsst,Pause_1,14,14,14,7428,7428,7888,7888,7548,7553,7638,7638,461.0,90,85,90.0,85,,,-5.0,5.0,5.88235294117647
VP_026,tsst,Pause_1,15,15,15,7888,7888,8352,8352,8009,8016,8101,8101,466.0,92,85,92.0,85,,,-7.0,7.0,8.235294117647058
VP_026,tsst,Pause_1,16,16,16,8352,8352,8822,8822,8475,8483,8566,8566,473.0,91,83,91.0,83,,,-8.0,8.0,9.63855421686747
VP_026,tsst,Pause_1,17,17,17,8822,8822,9292,9292,8948,8957,9034,9034,468.0,86,77,86.0,77,,,-9.0,9.0,11.688311688311687
VP_026,tsst,Pause_1,18,18,18,9292,9292,9754,9754,9416,9425,9504,9504,459.0,88,79,88.0,79,,,-9.0,9.0,11.39240506329114
VP_026,tsst,Talk,0,0,0,294,291,731,731,407,411,500,500,437.0,93,89,93.0,89,,,-4.0,4.0,4.49438202247191
VP_026,tsst,Talk,1,1,1,731,731,1167,1167,844,852,941,941,436.0,97,89,97.0,89,,,-8.0,8.0,8.98876404494382
VP_026,tsst,Talk,2,2,2,1167,1167,1600,1599,1280,1287,1367,1367,430.0,87,80,87.0,80,,,-7.0,7.0,8.75
VP_026,tsst,Talk,3,3,3,1600,1599,2028,2028,1710,1728,1804,1804,428.0,94,76,94.0,76,,,-18.0,18.0,23.684210526315788
VP_026,tsst,Talk,4,4,4,2028,2028,2454,2454,2138,2154,2232,2232,424.0,94,78,94.0,78,,,-16.0,16.0,20.51282051282051
VP_026,tsst,Talk,5,5,5,2454,2454,2876,2876,2562,2583,2672,2672,422.0,110,89,110.0,89,,,-21.0,21.0,23.595505617977526
VP_026,tsst,Talk,6,6,6,2876,2876,3296,3296,2984,2999,3070,3070,419.0,86,71,86.0,71,,,-15.0,15.0,21.12676056338028
VP_026,tsst,Talk,7,7,7,3296,3296,3714,3714,3403,3422,3492,3492,417.0,89,70,89.0,70,,,-19.0,19.0,27.142857142857142
VP_026,tsst,Talk,8,8,8,3714,3714,4132,4132,3820,3842,3919,3919,418.0,99,77,99.0,77,,,-22.0,22.0,28.57142857142857
VP_026,tsst,Talk,9,9,9,4132,4132,4547,4547,4238,4249,4331,4331,414.0,93,82,93.0,82,,,-11.0,11.0,13.414634146341465
VP_026,tsst,Talk,10,10,10,4547,4547,4962,4962,4652,4673,4750,4750,415.0,98,77,98.0,77,,,-21.0,21.0,27.27272727272727
VP_026,tsst,Talk,11,11,11,4962,4962,5380,5380,5067,5085,5159,5159,420.0,92,74,92.0,74,,,-18.0,18.0,24.324324324324326
VP_026,tsst,Talk,12,12,12,5380,5380,5802,5802,5487,5503,5583,5583,423.0,96,80,96.0,80,,,-16.0,16.0,20.0
VP_026,tsst,Talk,13,13,13,5802,5802,6233,6233,5910,5923,6004,6004,435.0,94,81,94.0,81,,,-13.0,13.0,16.049382716049383
VP_026,tsst,Talk,14,14,14,6233,6233,6679,6679,6345,6360,6448,6448,452.0,103,88,103.0,88,,,-15.0,15.0,17.045454545454543
VP_026,tsst,Talk,15,15,15,6679,6679,7141,7141,6797,6810,6887,6887,467.0,90,77,90.0,77,,,-13.0,13.0,16.883116883116884
VP_026,tsst,Talk,16,16,16,7141,7141,7591,7591,7264,7269,7354,7354,442.0,90,85,90.0,85,,,-5.0,5.0,5.88235294117647
VP_026,tsst,Talk,17,17,17,7591,7591,8038,8039,7706,7711,7803,7803,450.0,97,92,97.0,92,,,-5.0,5.0,5.434782608695652
VP_026,tsst,Talk,18,18,18,8038,8039,8487,8487,8156,8161,8242,8242,447.0,86,81,86.0,81,,,-5.0,5.0,6.172839506172839
VP_026,tsst,Talk,19,19,19,8487,8487,8948,8948,8603,8610,8687,8687,469.0,84,77,84.0,77,,,-7.0,7.0,9.090909090909092
VP_026,tsst,Talk,20,20,20,8948,8948,9434,9434,9072,9076,9164,9164,495.0,92,88,92.0,88,,,-4.0,4.0,4.545454545454546
VP_026,tsst,Talk,21,21,21,9434,9434,9932,9932,9567,9573,9657,9657,500.0,90,84,90.0,84,,,-6.0,6.0,7.142857142857142
VP_026,tsst,Talk,22,22,22,9932,9932,10430,10430,10067,10073,10158,10158,497.0,91,85,91.0,85,,,-6.0,6.0,7.0588235294117645
VP_026,tsst,Talk,23,23,23,10430,10430,10922,10922,10564,10567,10653,10653,489.0,89,86,89.0,86,,,-3.0,3.0,3.488372093023256
VP_026,tsst,Talk,24,24,24,10922,10922,11402,11402,11053,11055,11145,11145,476.0,92,90,92.0,90,,,-2.0,2.0,2.2222222222222223
VP_026,tsst,Talk,25,25,25,11402,11402,11872,11872,11529,11528,11615,11615,466.0,86,87,86.0,87,,,1.0,1.0,1.1494252873563218
VP_026,tsst,Talk,26,26,26,11872,11872,12331,12331,11995,11975,12087,12087,455.0,92,112,92.0,112,,,20.0,20.0,17.857142857142858
VP_026,tsst,Talk,27,27,27,12331,12331,12777,12777,12450,12459,12547,12547,442.0,97,88,97.0,88,,,-9.0,9.0,10.227272727272728
VP_026,tsst,Talk,28,28,28,12777,12777,13210,13210,12892,12898,12992,12992,428.0,100,94,100.0,94,,,-6.0,6.0,6.382978723404255
VP_026,tsst,Talk,29,29,29,13210,13210,13634,13634,13320,13340,13414,13414,422.0,94,74,94.0,74,,,-20.0,20.0,27.027027027027028
VP_026,tsst,Talk,30,30,30,13634,13634,14053,14053,13742,13762,13835,13835,417.0,93,73,93.0,73,,,-20.0,20.0,27.397260273972602
VP_026,tsst,Talk,31,31,31,14053,14053,14470,14470,14159,14176,14248,14248,417.0,89,72,89.0,72,,,-17.0,17.0,23.61111111111111
VP_026,tsst,Talk,32,32,32,14470,14470,14888,14888,14576,14595,14663,14663,418.0,87,68,87.0,68,,,-19.0,19.0,27.941176470588236
VP_026,tsst,Talk,33,33,33,14888,14888,15310,15310,14994,15012,15085,15085,424.0,91,73,91.0,73,,,-18.0,18.0,24.65753424657534
VP_026,tsst,Talk,34,34,34,15310,15310,15736,15736,15418,15438,15505,15505,427.0,87,67,87.0,67,,,-20.0,20.0,29.850746268656714
VP_026,tsst,Talk,35,35,35,15736,15736,16164,16165,15845,15862,15934,15934,430.0,89,72,89.0,72,,,-17.0,17.0,23.61111111111111
VP_026,tsst,Talk,36,36,36,16164,16165,16598,16598,16275,16292,16370,16370,435.0,95,78,95.0,78,,,-17.0,17.0,21.794871794871796
VP_026,tsst,Talk,37,37,37,16598,16598,17033,17033,16710,16726,16803,16803,436.0,93,77,93.0,77,,,-16.0,16.0,20.77922077922078
VP_026,tsst,Talk,38,38,38,17033,17033,17469,17469,17146,17162,17233,17233,435.0,87,71,87.0,71,,,-16.0,16.0,22.535211267605636
VP_026,tsst,Talk,39,39,39,17469,17469,17906,17906,17581,17599,17671,17671,438.0,90,72,90.0,72,,,-18.0,18.0,25.0
VP_026,tsst,Talk,40,40,40,17906,17906,18343,18343,18019,18037,18113,18113,437.0,94,76,94.0,76,,,-18.0,18.0,23.684210526315788
VP_026,tsst,Talk,41,41,41,18343,18343,18777,18777,18456,18470,18549,18549,433.0,93,79,93.0,79,,,-14.0,14.0,17.72151898734177
VP_026,tsst,Talk,42,42,42,18777,18777,19211,19211,18889,18904,18982,18982,434.0,93,78,93.0,78,,,-15.0,15.0,19.230769230769234
VP_026,tsst,Talk,43,43,43,19211,19211,19649,19649,19323,19338,19416,19416,440.0,93,78,93.0,78,,,-15.0,15.0,19.230769230769234
VP_026,tsst,Talk,44,44,44,19649,19649,20096,20096,19763,19779,19854,19854,451.0,91,75,91.0,75,,,-16.0,16.0,21.333333333333336
VP_026,tsst,Talk,45,45,45,20096,20096,20560,20559,20214,20226,20303,20303,470.0,89,77,89.0,77,,,-12.0,12.0,15.584415584415584
VP_026,tsst,Talk,46,46,46,20560,20559,21051,21051,20684,20692,20775,20775,503.0,91,83,91.0,83,,,-8.0,8.0,9.63855421686747
VP_026,tsst,Talk,47,47,47,21051,21051,21566,21566,21187,21193,21276,21276,521.0,89,83,89.0,83,,,-6.0,6.0,7.228915662650602
VP_026,tsst,Talk,48,48,48,21566,21566,22098,22098,21708,21711,21792,21792,538.0,84,81,84.0,81,,,-3.0,3.0,3.7037037037037033
VP_026,tsst,Talk,49,49,49,22098,22098,22675,22675,22246,22249,22325,22325,598.0,79,76,79.0,76,,,-3.0,3.0,3.9473684210526314
VP_026,tsst,Talk,50,50,50,22675,22675,23287,23287,22844,22849,22924,22924,620.0,80,75,80.0,75,,,-5.0,5.0,6.666666666666667
VP_026,tsst,Talk,51,51,51,23287,23287,23877,23877,23464,23470,23545,23545,574.0,81,75,81.0,75,,,-6.0,6.0,8.0
VP_026,tsst,Talk,52,52,52,23877,23877,24429,24429,24038,24042,24119,24119,540.0,81,77,81.0,77,,,-4.0,4.0,5.194805194805195
VP_026,tsst,Talk,53,53,53,24429,24429,24961,24961,24578,24583,24665,24665,528.0,87,82,87.0,82,,,-5.0,5.0,6.097560975609756
VP_026,tsst,Talk,54,54,54,24961,24961,25478,25478,25106,25111,25197,25197,511.0,91,86,91.0,86,,,-5.0,5.0,5.813953488372093
VP_026,tsst,Talk,55,55,55,25478,25478,25962,25963,25617,25622,25711,25711,470.0,94,89,94.0,89,,,-5.0,5.0,5.617977528089887
VP_026,tsst,Talk,56,56,56,25962,25963,26427,26427,26087,26092,26182,26182,462.0,95,90,95.0,90,,,-5.0,5.0,5.555555555555555
VP_026,tsst,Talk,57,57,57,26427,26427,26882,26882,26549,26553,26636,26636,451.0,87,83,87.0,83,,,-4.0,4.0,4.819277108433735
VP_026,tsst,Talk,58,58,58,26882,26882,27337,27337,27000,27005,27090,27090,457.0,90,85,90.0,85,,,-5.0,5.0,5.88235294117647
VP_026,tsst,Talk,59,59,59,27337,27337,27795,27795,27457,27464,27544,27544,459.0,87,80,87.0,80,,,-7.0,7.0,8.75
VP_026,tsst,Talk,60,60,60,27795,27795,28258,28258,27916,27925,28006,28006,464.0,90,81,90.0,81,,,-9.0,9.0,11.11111111111111
VP_026,tsst,Talk,61,61,61,28258,28258,28713,28713,28380,28388,28473,28473,451.0,93,85,93.0,85,,,-8.0,8.0,9.411764705882353
VP_026,tsst,Talk,62,62,62,28713,28713,29162,29162,28831,28837,28928,28928,448.0,97,91,97.0,91,,,-6.0,6.0,6.593406593406594
VP_026,tsst,Talk,63,63,63,29162,29162,29606,29606,29279,29289,29372,29372,442.0,93,83,93.0,83,,,-10.0,10.0,12.048192771084338
VP_026,tsst,Math,0,0,0,173,190,745,745,333,338,416,416,572.0,83,78,83.0,78,,,-5.0,5.0,6.41025641025641
VP_026,tsst,Math,1,1,1,745,745,1386,1386,905,908,990,990,679.0,85,82,85.0,82,,,-3.0,3.0,3.6585365853658534
VP_026,tsst,Math,2,2,2,1386,1386,2048,2048,1584,1588,1664,1664,652.0,80,76,80.0,76,,,-4.0,4.0,5.263157894736842
VP_026,tsst,Math,3,3,3,2048,2048,2695,2695,2236,2240,2322,2322,644.0,86,82,86.0,82,,,-4.0,4.0,4.878048780487805
VP_026,tsst,Math,4,4,4,2695,2695,3322,3322,2880,2885,2967,2967,618.0,87,82,87.0,82,,,-5.0,5.0,6.097560975609756
VP_026,tsst,Math,5,5,5,3322,3322,3919,3919,3498,3503,3586,3586,586.0,88,83,88.0,83,,,-5.0,5.0,6.024096385542169
VP_026,tsst,Math,6,6,6,3919,3919,4487,4487,4084,4088,4172,4172,558.0,88,84,88.0,84,,,-4.0,4.0,4.761904761904762
VP_026,tsst,Math,7,7,7,4487,4487,5014,5014,4642,4648,4735,4735,510.0,93,87,93.0,87,,,-6.0,6.0,6.896551724137931
VP_026,tsst,Math,8,8,8,5014,5014,5514,5514,5152,5158,5246,5246,496.0,94,88,94.0,88,,,-6.0,6.0,6.8181818181818175
VP_026,tsst,Math,9,9,9,5514,5514,6002,6002,5648,5655,5750,5750,483.0,102,95,102.0,95,,,-7.0,7.0,7.368421052631578
VP_026,tsst,Math,10,10,10,6002,6002,6480,6480,6131,6141,6231,6231,476.0,100,90,100.0,90,,,-10.0,10.0,11.11111111111111
VP_026,tsst,Math,11,11,11,6480,6480,6952,6952,6607,6617,6705,6705,470.0,98,88,98.0,88,,,-10.0,10.0,11.363636363636363
VP_026,tsst,Math,12,12,12,6952,6952,7420,7420,7077,7089,7165,7165,466.0,88,76,88.0,76,,,-12.0,12.0,15.789473684210526
VP_026,tsst,Math,13,13,13,7420,7420,7879,7879,7543,7555,7656,7656,456.0,113,101,113.0,101,,,-12.0,12.0,11.881188118811881
VP_026,tsst,Math,14,14,14,7879,7879,8333,8333,7999,8011,8097,8097,452.0,98,86,98.0,86,,,-12.0,12.0,13.953488372093023
VP_026,tsst,Math,15,15,15,8333,8333,8783,8783,8451,8464,8567,8567,449.0,116,103,116.0,103,,,-13.0,13.0,12.62135922330097
VP_026,tsst,Math,16,16,16,8783,8783,9233,9233,8900,8911,9003,9003,451.0,103,92,103.0,92,,,-11.0,11.0,11.956521739130435
VP_026,tsst,Math,17,17,17,9233,9233,9685,9685,9351,9363,9447,9447,453.0,96,84,96.0,84,,,-12.0,12.0,14.285714285714285
VP_026,tsst,Math,18,18,18,9685,9685,10143,10143,9804,9814,9901,9901,460.0,97,87,97.0,87,,,-10.0,10.0,11.494252873563218
VP_026,tsst,Math,19,19,19,10143,10143,10603,10603,10264,10273,10361,10361,460.0,97,88,97.0,88,,,-9.0,9.0,10.227272727272728
VP_026,tsst,Math,20,20,20,10603,10603,11068,11068,10724,10734,10850,10850,467.0,126,116,126.0,116,,,-10.0,10.0,8.620689655172415
VP_026,tsst,Math,21,21,21,11068,11068,11563,11563,11191,11198,11284,11284,511.0,93,86,93.0,86,,,-7.0,7.0,8.13953488372093
VP_026,tsst,Math,22,22,22,11563,11563,12122,12122,11702,11707,11790,11790,585.0,88,83,88.0,83,,,-5.0,5.0,6.024096385542169
VP_026,tsst,Math,23,23,23,12122,12122,12696,12696,12287,12292,12372,12372,567.0,85,80,85.0,80,,,-5.0,5.0,6.25
VP_026,tsst,Math,24,24,24,12696,12696,13244,13244,12854,12859,12940,12940,539.0,86,81,86.0,81,,,-5.0,5.0,6.172839506172839
VP_026,tsst,Math,25,25,25,13244,13244,13786,13786,13393,13398,13503,13503,543.0,110,105,110.0,105,,,-5.0,5.0,4.761904761904762
VP_026,tsst,Math,26,26,26,13786,13786,14326,14326,13936,13942,14026,14026,538.0,90,84,90.0,84,,,-6.0,6.0,7.142857142857142
VP_026,tsst,Math,27,27,27,14326,14326,14860,14860,14474,14481,14567,14567,532.0,93,86,93.0,86,,,-7.0,7.0,8.13953488372093
VP_026,tsst,Math,28,28,28,14860,14860,15388,15388,15006,15011,15099,15099,526.0,93,88,93.0,88,,,-5.0,5.0,5.681818181818182
VP_026,tsst,Math,29,29,29,15388,15388,15907,15907,15532,15539,15627,15627,516.0,95,88,95.0,88,,,-7.0,7.0,7.954545454545454
VP_026,tsst,Math,30,30,30,15907,15907,16412,16412,16048,16055,16137,16137,498.0,89,82,89.0,82,,,-7.0,7.0,8.536585365853659
VP_026,tsst,Math,31,31,31,16412,16412,16901,16901,16546,16555,16631,16631,484.0,85,76,85.0,76,,,-9.0,9.0,11.842105263157894
VP_026,tsst,Math,32,32,32,16901,16901,17378,17378,17030,17041,17124,17124,474.0,94,83,94.0,83,,,-11.0,11.0,13.253012048192772
VP_026,tsst,Math,33,33,33,17378,17378,17845,17845,17504,17517,17608,17608,463.0,104,91,104.0,91,,,-13.0,13.0,14.285714285714285
VP_026,tsst,Math,34,34,34,17845,17845,18303,18303,17967,17979,18061,18061,455.0,94,82,94.0,82,,,-12.0,12.0,14.634146341463413
VP_026,tsst,Math,35,35,35,18303,18303,18755,18755,18422,18435,18521,18521,451.0,99,86,99.0,86,,,-13.0,13.0,15.11627906976744
VP_026,tsst,Math,36,36,36,18755,18755,19206,19206,18873,18884,18969,18969,451.0,96,85,96.0,85,,,-11.0,11.0,12.941176470588237
VP_026,tsst,Math,37,37,37,19206,19206,19656,19656,19324,19336,19419,19419,449.0,95,83,95.0,83,,,-12.0,12.0,14.457831325301203
VP_026,tsst,Math,38,38,38,19656,19656,20105,20105,19773,19781,19869,19869,449.0,96,88,96.0,88,,,-8.0,8.0,9.090909090909092
VP_026,tsst,Math,39,39,39,20105,20105,20554,20554,20222,20233,20312,20312,450.0,90,79,90.0,79,,,-11.0,11.0,13.924050632911392
VP_026,tsst,Math,40,40,40,20554,20554,21017,21017,20672,20683,20760,20760,469.0,88,77,88.0,77,,,-11.0,11.0,14.285714285714285
VP_026,tsst,Math,41,41,41,21017,21017,21507,21507,21141,21152,21236,21236,501.0,95,84,95.0,84,,,-11.0,11.0,13.095238095238097
VP_026,tsst,Math,42,42,42,21507,21507,22014,22014,21642,21651,21742,21742,510.0,100,91,100.0,91,,,-9.0,9.0,9.89010989010989
VP_026,tsst,Math,43,43,43,22014,22014,22524,22524,22152,22160,22249,22249,511.0,97,89,97.0,89,,,-8.0,8.0,8.98876404494382
VP_026,tsst,Math,44,44,44,22524,22524,23028,23028,22663,22670,22771,22771,500.0,108,101,108.0,101,,,-7.0,7.0,6.9306930693069315
VP_026,tsst,Math,45,45,45,23028,23028,23528,23528,23163,23169,23257,23257,500.0,94,88,94.0,88,,,-6.0,6.0,6.8181818181818175
VP_026,tsst,Math,46,46,46,23528,23528,24029,24029,23663,23669,23757,23757,502.0,94,88,94.0,88,,,-6.0,6.0,6.8181818181818175
VP_026,tsst,Math,47,47,47,24029,24029,24538,24538,24165,24172,24264,24264,512.0,99,92,99.0,92,,,-7.0,7.0,7.608695652173914
VP_026,tsst,Math,48,48,48,24538,24538,25056,25056,24677,24683,24768,24768,522.0,91,85,91.0,85,,,-6.0,6.0,7.0588235294117645
VP_026,tsst,Math,49,49,49,25056,25056,25576,25576,25199,25205,25297,25297,519.0,98,92,98.0,92,,,-6.0,6.0,6.521739130434782
VP_026,tsst,Math,50,50,50,25576,25576,26089,26089,25718,25723,25815,25815,509.0,97,92,97.0,92,,,-5.0,5.0,5.434782608695652
VP_026,tsst,Math,51,51,51,26089,26089,26591,26591,26227,26233,26329,26329,499.0,102,96,102.0,96,,,-6.0,6.0,6.25
VP_026,tsst,Math,52,52,52,26591,26591,27077,27077,26726,26732,26824,26824,478.0,98,92,98.0,92,,,-6.0,6.0,6.521739130434782
VP_026,tsst,Math,53,53,53,27077,27077,27545,27545,27204,27208,27301,27301,463.0,97,93,97.0,93,,,-4.0,4.0,4.301075268817205
VP_026,tsst,Math,54,54,54,27545,27545,28002,28002,27667,27673,27761,27761,454.0,94,88,94.0,88,,,-6.0,6.0,6.8181818181818175
VP_026,tsst,Math,55,55,55,28002,28002,28454,28454,28121,28130,28217,28217,451.0,96,87,96.0,87,,,-9.0,9.0,10.344827586206897
VP_026,tsst,Math,56,56,56,28454,28454,28907,28907,28572,28583,28665,28665,454.0,93,82,93.0,82,,,-11.0,11.0,13.414634146341465
VP_026,tsst,Math,57,57,57,28907,28907,29370,29370,29026,29036,29122,29122,467.0,96,86,96.0,86,,,-10.0,10.0,11.627906976744185
VP_026,tsst,Math,58,58,58,29370,29370,29837,29844,29493,29503,29589,29589,,96,86,96.0,86,,,-10.0,10.0,11.627906976744185
VP_026,tsst,Pause_5,0,0,0,269,268,776,776,406,413,501,501,507.0,95,88,95.0,88,,,-7.0,7.0,7.954545454545454
VP_026,tsst,Pause_5,1,1,1,776,776,1292,1292,913,919,1009,1009,522.0,96,90,96.0,90,,,-6.0,6.0,6.666666666666667
VP_026,tsst,Pause_5,2,2,2,1292,1292,1820,1820,1435,1440,1523,1523,530.0,88,83,88.0,83,,,-5.0,5.0,6.024096385542169
VP_026,tsst,Pause_5,3,3,3,1820,1820,2366,2366,1965,1971,2053,2053,555.0,88,82,88.0,82,,,-6.0,6.0,7.317073170731707
VP_026,tsst,Pause_5,4,4,4,2366,2366,2946,2946,2520,2525,2608,2608,594.0,88,83,88.0,83,,,-5.0,5.0,6.024096385542169
VP_026,tsst,Pause_5,5,5,5,2946,2946,3536,3536,3114,3120,3203,3203,588.0,89,83,89.0,83,,,-6.0,6.0,7.228915662650602
VP_026,tsst,Pause_5,6,6,6,3536,3536,4094,4094,3702,3707,3788,3788,541.0,86,81,86.0,81,,,-5.0,5.0,6.172839506172839
VP_026,tsst,Pause_5,7,7,7,4094,4094,4621,4621,4243,4248,4334,4334,520.0,91,86,91.0,86,,,-5.0,5.0,5.813953488372093
VP_026,tsst,Pause_5,8,8,8,4621,4621,5135,5135,4763,4768,4852,4852,511.0,89,84,89.0,84,,,-5.0,5.0,5.952380952380952
VP_026,tsst,Pause_5,9,9,9,5135,5135,5651,5651,5274,5280,5369,5369,518.0,95,89,95.0,89,,,-6.0,6.0,6.741573033707865
VP_026,tsst,Pause_5,10,10,10,5651,5651,6188,6188,5792,5798,5886,5886,548.0,94,88,94.0,88,,,-6.0,6.0,6.8181818181818175
VP_026,tsst,Pause_5,11,11,11,6188,6188,6758,6758,6340,6346,6427,6427,582.0,87,81,87.0,81,,,-6.0,6.0,7.4074074074074066
VP_026,tsst,Pause_5,12,12,12,6758,6758,7375,7375,6922,6928,7009,7009,635.0,87,81,87.0,81,,,-6.0,6.0,7.4074074074074066
VP_026,tsst,Pause_5,13,13,13,7375,7375,7991,7991,7557,7562,7644,7644,606.0,87,82,87.0,82,,,-5.0,5.0,6.097560975609756
VP_026,tsst,Pause_5,14,14,14,7991,7991,8587,8587,8163,8168,8249,8249,591.0,86,81,86.0,81,,,-5.0,5.0,6.172839506172839
VP_026,tsst,Pause_5,15,15,15,8587,8587,9190,9190,8754,8759,8839,8839,610.0,85,80,85.0,80,,,-5.0,5.0,6.25
VP_026,tsst,Pause_5,16,16,16,9190,9190,9800,9837,9364,9369,9446,9446,,82,77,82.0,77,,,-5.0,5.0,6.493506493506493
VP_026,ftsst,Prep,0,0,1,590,586,1060,1060,714,722,803,803,470.0,89,81,89.0,81,,,-8.0,8.0,9.876543209876543
VP_026,ftsst,Prep,1,1,2,1060,1060,1523,1523,1184,1191,1274,1274,460.0,90,83,90.0,83,,,-7.0,7.0,8.433734939759036
VP_026,ftsst,Prep,2,2,3,1523,1523,1982,1982,1644,1654,1738,1738,459.0,94,84,94.0,84,,,-10.0,10.0,11.904761904761903
VP_026,ftsst,Prep,3,3,4,1982,1982,2445,2445,2103,2116,2201,2201,464.0,98,85,98.0,85,,,-13.0,13.0,15.294117647058824
VP_026,ftsst,Prep,4,4,5,2445,2445,2907,2907,2567,2574,2656,2656,461.0,89,82,89.0,82,,,-7.0,7.0,8.536585365853659
VP_026,ftsst,Prep,5,5,6,2907,2907,3363,3363,3028,3039,3131,3131,454.0,103,92,103.0,92,,,-11.0,11.0,11.956521739130435
VP_026,ftsst,Prep,6,6,7,3363,3363,3812,3812,3482,3491,3583,3583,446.0,101,92,101.0,92,,,-9.0,9.0,9.782608695652174
VP_026,ftsst,Prep,7,7,8,3812,3812,4253,4253,3928,3935,4025,4025,438.0,97,90,97.0,90,,,-7.0,7.0,7.777777777777778
VP_026,ftsst,Prep,8,8,9,4253,4253,4689,4689,4366,4371,4466,4466,435.0,100,95,100.0,95,,,-5.0,5.0,5.263157894736842
VP_026,ftsst,Prep,9,9,10,4689,4689,5124,5124,4801,4812,4903,4903,435.0,102,91,102.0,91,,,-11.0,11.0,12.087912087912088
VP_026,ftsst,Prep,10,10,11,5124,5124,5565,5565,5236,5247,5324,5324,444.0,88,77,88.0,77,,,-11.0,11.0,14.285714285714285
VP_026,ftsst,Prep,11,11,12,5565,5565,6018,6018,5680,5689,5776,5776,458.0,96,87,96.0,87,,,-9.0,9.0,10.344827586206897
VP_026,ftsst,Prep,12,12,13,6018,6018,6484,6484,6138,6146,6232,6232,471.0,94,86,94.0,86,,,-8.0,8.0,9.30232558139535
VP_026,ftsst,Prep,13,13,14,6484,6484,6960,6960,6609,6614,6710,6710,478.0,101,96,101.0,96,,,-5.0,5.0,5.208333333333334
VP_026,ftsst,Prep,14,14,15,6960,6960,7440,7440,7087,7093,7181,7181,481.0,94,88,94.0,88,,,-6.0,6.0,6.8181818181818175
VP_026,ftsst,Prep,15,15,16,7440,7440,7940,7940,7568,7574,7661,7661,510.0,93,87,93.0,87,,,-6.0,6.0,6.896551724137931
VP_026,ftsst,Prep,16,16,17,7940,7940,8468,8468,8078,8084,8168,8168,539.0,90,84,90.0,84,,,-6.0,6.0,7.142857142857142
VP_026,ftsst,Prep,17,17,18,8468,8468,8995,8995,8617,8623,8712,8712,520.0,95,89,95.0,89,,,-6.0,6.0,6.741573033707865
VP_026,ftsst,Prep,18,18,19,8995,8995,9503,9503,9137,9142,9225,9225,502.0,88,83,88.0,83,,,-5.0,5.0,6.024096385542169
VP_026,ftsst,Prep,19,19,20,9503,9503,10001,10001,9639,9645,9736,9736,496.0,97,91,97.0,91,,,-6.0,6.0,6.593406593406594
VP_026,ftsst,Prep,20,20,21,10001,10001,10489,10489,10135,10141,10226,10226,483.0,91,85,91.0,85,,,-6.0,6.0,7.0588235294117645
VP_026,ftsst,Prep,21,21,22,10489,10489,10973,10973,10618,10625,10707,10707,485.0,89,82,89.0,82,,,-7.0,7.0,8.536585365853659
VP_026,ftsst,Prep,22,22,23,10973,10973,11456,11456,11103,11110,11191,11191,482.0,88,81,88.0,81,,,-7.0,7.0,8.641975308641975
VP_026,ftsst,Prep,23,23,24,11456,11456,11929,11929,11585,11590,11672,11672,468.0,87,82,87.0,82,,,-5.0,5.0,6.097560975609756
VP_026,ftsst,Prep,24,24,25,11929,11929,12392,12392,12053,12060,12147,12147,460.0,94,87,94.0,87,,,-7.0,7.0,8.045977011494253
VP_026,ftsst,Prep,25,25,26,12392,12392,12847,12847,12513,12520,12613,12613,453.0,100,93,100.0,93,,,-7.0,7.0,7.526881720430108
VP_026,ftsst,Prep,26,26,27,12847,12847,13296,13296,12966,12973,13058,13058,446.0,92,85,92.0,85,,,-7.0,7.0,8.235294117647058
VP_026,ftsst,Prep,27,27,28,13296,13296,13741,13741,13412,13420,13505,13505,444.0,93,85,93.0,85,,,-8.0,8.0,9.411764705882353
VP_026,ftsst,Prep,28,28,29,13741,13741,14187,14187,13856,13865,13950,13950,447.0,94,85,94.0,85,,,-9.0,9.0,10.588235294117647
VP_026,ftsst,Prep,29,29,30,14187,14187,14632,14632,14303,14313,14392,14392,445.0,89,79,89.0,79,,,-10.0,10.0,12.658227848101266
VP_026,ftsst,Prep,30,30,31,14632,14632,15075,15075,14748,14759,14840,14840,442.0,92,81,92.0,81,,,-11.0,11.0,13.580246913580247
VP_026,ftsst,Prep,31,31,32,15075,15075,15513,15513,15190,15197,15285,15285,436.0,95,88,95.0,88,,,-7.0,7.0,7.954545454545454
VP_026,ftsst,Prep,32,32,33,15513,15513,15946,15946,15626,15633,15718,15718,431.0,92,85,92.0,85,,,-7.0,7.0,8.235294117647058
VP_026,ftsst,Prep,33,33,34,15946,15946,16377,16377,16057,16067,16150,16150,431.0,93,83,93.0,83,,,-10.0,10.0,12.048192771084338
VP_026,ftsst,Prep,34,34,35,16377,16377,16809,16809,16488,16495,16583,16583,433.0,95,88,95.0,88,,,-7.0,7.0,7.954545454545454
VP_026,ftsst,Prep,35,35,36,16809,16809,17254,17254,16921,16928,17016,17016,451.0,95,88,95.0,88,,,-7.0,7.0,7.954545454545454
VP_026,ftsst,Prep,36,36,37,17254,17254,17734,17734,17372,17378,17463,17463,496.0,91,85,91.0,85,,,-6.0,6.0,7.0588235294117645
