,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_027,tsst,Prep,16,16,16,11511,11511,12192,12192,11712,11712,11985,11825,689.0,273,113,273.0,113,,,-160.0,160.0,141.5929203539823
VP_027,tsst,Prep,17,17,17,12192,12192,12876,12876,12400,12400,12511,12507,681.0,111,107,111.0,107,,,-4.0,4.0,3.7383177570093453
VP_027,tsst,Prep,18,18,18,12876,12876,13542,13542,13081,13081,13194,13190,658.0,113,109,113.0,109,,,-4.0,4.0,3.669724770642202
VP_027,tsst,Prep,19,19,19,13542,13542,14194,14194,13737,13737,13850,13833,649.0,113,96,113.0,96,,,-17.0,17.0,17.708333333333336
VP_027,tsst,Prep,20,20,20,14194,14194,14848,14848,14388,14388,14463,14458,657.0,75,70,75.0,70,,,-5.0,5.0,7.142857142857142
VP_027,tsst,Prep,21,21,21,14848,14848,15526,15527,15045,15045,15160,15154,690.0,115,109,115.0,109,,,-6.0,6.0,5.5045871559633035
VP_027,tsst,Prep,22,22,22,15526,15527,16203,16203,15735,15735,15852,15847,669.0,117,112,117.0,112,,,-5.0,5.0,4.464285714285714
VP_027,tsst,Prep,23,23,23,16203,16203,16896,16896,16403,16403,16557,16523,706.0,154,120,154.0,120,,,-34.0,34.0,28.333333333333332
VP_027,tsst,Prep,24,24,24,16896,16896,17627,17627,17110,17110,17226,17223,745.0,116,113,116.0,113,,,-3.0,3.0,2.6548672566371683
VP_027,tsst,Prep,25,25,25,17627,17627,18418,18418,17854,17854,17969,17964,816.0,115,110,115.0,110,,,-5.0,5.0,4.545454545454546
VP_027,tsst,Prep,26,26,26,18418,18418,19231,19231,18670,18670,18786,18782,811.0,116,112,116.0,112,,,-4.0,4.0,3.571428571428571
VP_027,tsst,Prep,27,27,27,19231,19231,20066,20066,19481,19481,19596,19596,847.0,115,115,115.0,115,,,0.0,0.0,0.0
VP_027,tsst,Prep,28,28,28,20066,20066,20942,20942,20328,20328,20440,20435,893.0,112,107,112.0,107,,,-5.0,5.0,4.672897196261682
VP_027,tsst,Prep,29,29,29,20942,20942,21826,21826,21221,21221,21333,21330,879.0,112,109,112.0,109,,,-3.0,3.0,2.7522935779816518
VP_027,tsst,Prep,30,30,30,21826,21826,22640,22640,22099,22099,22216,22214,779.0,117,115,117.0,115,,,-2.0,2.0,1.7391304347826086
VP_027,tsst,Prep,31,31,31,22640,22640,23391,23391,22878,22878,22996,22990,736.0,118,112,118.0,112,,,-6.0,6.0,5.357142857142857
VP_027,tsst,Prep,32,32,32,23391,23391,24150,24149,23614,23614,23735,23729,770.0,121,115,121.0,115,,,-6.0,6.0,5.217391304347826
VP_027,tsst,Prep,33,33,33,24150,24149,24927,24927,24385,24385,24503,24498,781.0,118,113,118.0,113,,,-5.0,5.0,4.424778761061947
VP_027,tsst,Prep,34,34,34,24927,24927,25676,25676,25166,25166,25290,25286,733.0,124,120,124.0,120,,,-4.0,4.0,3.3333333333333335
VP_027,tsst,Prep,35,35,35,25676,25676,26454,26454,25899,25899,26027,26025,801.0,128,126,128.0,126,,,-2.0,2.0,1.5873015873015872
VP_027,tsst,Prep,36,36,36,26454,26454,27288,27288,26700,26700,26821,26817,853.0,121,117,121.0,117,,,-4.0,4.0,3.418803418803419
VP_027,tsst,Prep,37,37,37,27288,27288,28155,28155,27553,27553,27675,27669,874.0,122,116,122.0,116,,,-6.0,6.0,5.172413793103448
VP_027,tsst,Prep,38,38,38,28155,28155,29000,29001,28427,28427,28551,28543,830.0,124,116,124.0,116,,,-8.0,8.0,6.896551724137931
VP_027,tsst,Prep,39,39,39,29000,29001,29830,29832,29257,29257,29381,29375,,124,118,124.0,118,,,-6.0,6.0,5.084745762711865
VP_027,tsst,Pause_1,0,0,1,706,735,1528,1528,959,959,1067,1065,822.0,108,106,108.0,106,,,-2.0,2.0,1.8867924528301887
VP_027,tsst,Pause_1,1,1,2,1528,1528,2319,2319,1780,1780,1886,1854,774.0,106,74,106.0,74,,,-32.0,32.0,43.24324324324324
VP_027,tsst,Pause_1,2,2,3,2319,2319,3062,3062,2553,2553,2665,2653,726.0,112,100,112.0,100,,,-12.0,12.0,12.0
VP_027,tsst,Pause_1,3,3,4,3062,3062,3813,3813,3279,3279,3390,3378,764.0,111,99,111.0,99,,,-12.0,12.0,12.121212121212121
VP_027,tsst,Pause_1,4,4,5,3813,3813,4614,4614,4043,4043,4147,4116,821.0,104,73,104.0,73,,,-31.0,31.0,42.465753424657535
VP_027,tsst,Pause_1,5,5,6,4614,4614,5481,5481,4865,4865,4968,4956,892.0,103,91,103.0,91,,,-12.0,12.0,13.186813186813188
VP_027,tsst,Pause_1,6,6,7,5481,5481,6345,6345,5757,5757,5860,5831,849.0,103,74,103.0,74,,,-29.0,29.0,39.189189189189186
VP_027,tsst,Pause_1,7,7,8,6345,6345,7157,7157,6606,6606,6714,6704,792.0,108,98,108.0,98,,,-10.0,10.0,10.204081632653061
VP_027,tsst,Pause_1,8,8,9,7157,7157,7938,7938,7397,7397,7506,7498,776.0,109,101,109.0,101,,,-8.0,8.0,7.920792079207921
VP_027,tsst,Pause_1,9,9,10,7938,7938,8732,8732,8174,8174,8278,8266,803.0,104,92,104.0,92,,,-12.0,12.0,13.043478260869565
VP_027,tsst,Pause_1,10,10,11,8732,8732,9564,9564,8978,8978,9080,9048,847.0,102,70,102.0,70,,,-32.0,32.0,45.714285714285715
VP_027,tsst,Talk,0,0,0,316,299,871,871,474,474,586,579,555.0,112,105,112.0,105,,,-7.0,7.0,6.666666666666667
VP_027,tsst,Talk,1,1,1,871,871,1423,1423,1030,1030,1149,1145,551.0,119,115,119.0,115,,,-4.0,4.0,3.4782608695652173
VP_027,tsst,Talk,2,2,2,1423,1423,1986,1986,1581,1581,1698,1692,569.0,117,111,117.0,111,,,-6.0,6.0,5.405405405405405
VP_027,tsst,Talk,3,3,3,1986,1986,2576,2576,2150,2150,2139,2223,602.0,,73,,73,negative_pep,,,,
VP_027,tsst,Talk,4,4,4,2576,2576,3227,3227,2753,2753,2817,2869,677.0,64,116,64.0,116,,,52.0,52.0,44.827586206896555
VP_027,tsst,Talk,5,5,5,3227,3227,3934,3934,3429,3429,3510,3507,723.0,81,78,81.0,78,,,-3.0,3.0,3.8461538461538463
VP_027,tsst,Talk,6,6,6,3934,3934,4674,4675,4152,4152,4272,4269,750.0,120,117,120.0,117,,,-3.0,3.0,2.564102564102564
VP_027,tsst,Talk,7,7,7,4674,4675,5432,5432,4903,4903,5024,5019,762.0,121,116,121.0,116,,,-5.0,5.0,4.310344827586207
VP_027,tsst,Talk,8,8,8,5432,5432,6188,6188,5665,5665,5793,5788,752.0,128,123,128.0,123,,,-5.0,5.0,4.0650406504065035
VP_027,tsst,Talk,9,9,9,6188,6188,6926,6925,6417,6417,6534,6529,730.0,117,112,117.0,112,,,-5.0,5.0,4.464285714285714
VP_027,tsst,Talk,10,10,10,6926,6925,7611,7611,7147,7147,7276,7274,662.0,129,127,129.0,127,,,-2.0,2.0,1.574803149606299
VP_027,tsst,Talk,11,11,11,7611,7611,8246,8246,7807,7807,7939,7925,620.0,132,118,132.0,118,,,-14.0,14.0,11.864406779661017
VP_027,tsst,Talk,12,12,12,8246,8246,8832,8832,8428,8428,8553,8551,568.0,125,123,125.0,123,,,-2.0,2.0,1.6260162601626018
VP_027,tsst,Talk,13,13,13,8832,8832,9396,9396,8997,8997,9119,9109,562.0,122,112,122.0,112,,,-10.0,10.0,8.928571428571429
VP_027,tsst,Talk,14,14,14,9396,9396,9980,9980,9558,9558,9617,9601,596.0,59,43,59.0,43,,,-16.0,16.0,37.2093023255814
VP_027,tsst,Talk,15,15,15,9980,9980,10623,10623,10155,10155,10236,10234,668.0,81,79,81.0,79,,,-2.0,2.0,2.5316455696202533
VP_027,tsst,Talk,16,16,16,10623,10623,11341,11341,10823,10823,10860,10940,744.0,37,117,37.0,117,,,80.0,80.0,68.37606837606837
VP_027,tsst,Talk,17,17,17,11341,11341,12105,12105,11567,11567,11683,11680,775.0,116,113,116.0,113,,,-3.0,3.0,2.6548672566371683
VP_027,tsst,Talk,18,18,18,12105,12105,12822,12822,12339,12339,12457,12451,686.0,118,112,118.0,112,,,-6.0,6.0,5.357142857142857
VP_027,tsst,Talk,19,19,19,12822,12822,13474,13474,13027,13027,13149,13140,634.0,122,113,122.0,113,,,-9.0,9.0,7.964601769911504
VP_027,tsst,Talk,20,20,20,13474,13474,14095,14095,13661,13661,13778,13768,614.0,117,107,117.0,107,,,-10.0,10.0,9.345794392523365
VP_027,tsst,Talk,21,21,21,14095,14095,14706,14707,14275,14275,14400,14398,610.0,125,123,125.0,123,,,-2.0,2.0,1.6260162601626018
VP_027,tsst,Talk,22,22,22,14706,14707,15342,15343,14885,14885,15072,14953,650.0,187,68,187.0,68,,,-119.0,119.0,175.0
VP_027,tsst,Talk,23,23,23,15342,15343,15986,15986,15535,15535,15657,15653,640.0,122,118,122.0,118,,,-4.0,4.0,3.389830508474576
VP_027,tsst,Talk,24,24,24,15986,15986,16644,16644,16175,16175,,16296,667.0,,121,,121,c_point_nan,,,,
VP_027,tsst,Talk,26,26,26,17311,17311,17957,17957,17509,17509,17634,17631,635.0,125,122,125.0,122,,,-3.0,3.0,2.459016393442623
VP_027,tsst,Talk,27,27,27,17957,17957,18580,18580,18144,18144,18261,18249,617.0,117,105,117.0,105,,,-12.0,12.0,11.428571428571429
VP_027,tsst,Talk,28,28,28,18580,18580,19176,19176,18760,18760,18876,18871,584.0,116,111,116.0,111,,,-5.0,5.0,4.504504504504505
VP_027,tsst,Talk,29,29,29,19176,19176,19765,19765,19344,19344,19463,19459,593.0,119,115,119.0,115,,,-4.0,4.0,3.4782608695652173
VP_027,tsst,Talk,30,30,30,19765,19765,20363,20363,19937,19937,20047,20010,600.0,110,73,110.0,73,,,-37.0,37.0,50.68493150684932
VP_027,tsst,Talk,31,31,31,20363,20363,20979,20979,20538,20538,20653,20649,625.0,115,111,115.0,111,,,-4.0,4.0,3.6036036036036037
VP_027,tsst,Talk,32,32,32,20979,20979,21639,21639,21162,21162,21276,21274,679.0,114,112,114.0,112,,,-2.0,2.0,1.7857142857142856
VP_027,tsst,Talk,33,33,33,21639,21639,22314,22314,21842,21842,21958,21951,672.0,116,109,116.0,109,,,-7.0,7.0,6.422018348623854
VP_027,tsst,Talk,34,34,34,22314,22314,23026,23026,22515,22515,22631,22627,734.0,116,112,116.0,112,,,-4.0,4.0,3.571428571428571
VP_027,tsst,Talk,35,35,35,23026,23026,23750,23750,23248,23248,23363,23358,718.0,115,110,115.0,110,,,-5.0,5.0,4.545454545454546
VP_027,tsst,Talk,36,36,36,23750,23750,24452,24452,23965,23965,24139,24027,694.0,174,62,174.0,62,,,-112.0,112.0,180.64516129032256
VP_027,tsst,Talk,37,37,37,24452,24452,25133,25133,24660,24660,24777,24839,674.0,117,179,117.0,179,,,62.0,62.0,34.63687150837989
VP_027,tsst,Talk,38,38,38,25133,25133,25812,25812,25334,25334,25456,25454,681.0,122,120,122.0,120,,,-2.0,2.0,1.6666666666666667
VP_027,tsst,Talk,39,39,39,25812,25812,26452,26452,26015,26015,26128,26125,618.0,113,110,113.0,110,,,-3.0,3.0,2.727272727272727
VP_027,tsst,Talk,40,40,40,26452,26452,27076,27076,26633,26633,26748,26744,627.0,115,111,115.0,111,,,-4.0,4.0,3.6036036036036037
VP_027,tsst,Talk,41,41,41,27076,27076,27695,27695,27260,27260,27378,27370,616.0,118,110,118.0,110,,,-8.0,8.0,7.2727272727272725
VP_027,tsst,Talk,42,42,42,27695,27695,28306,28306,27876,27876,27999,27987,608.0,123,111,123.0,111,,,-12.0,12.0,10.81081081081081
VP_027,tsst,Talk,43,43,43,28306,28306,28891,28891,28484,28484,28601,28597,572.0,117,113,117.0,113,,,-4.0,4.0,3.5398230088495577
VP_027,tsst,Talk,44,44,44,28891,28891,29455,29455,29056,29056,29175,29172,560.0,119,116,119.0,116,,,-3.0,3.0,2.586206896551724
VP_027,tsst,Math,0,0,1,755,754,1454,1454,965,965,1079,1076,699.0,114,111,114.0,111,,,-3.0,3.0,2.7027027027027026
VP_027,tsst,Math,1,1,2,1454,1454,2144,2144,1664,1664,1779,1774,685.0,115,110,115.0,110,,,-5.0,5.0,4.545454545454546
VP_027,tsst,Math,2,2,3,2144,2144,2814,2814,2350,2350,2468,2464,662.0,118,114,118.0,114,,,-4.0,4.0,3.508771929824561
VP_027,tsst,Math,3,3,4,2814,2814,3489,3489,3012,3012,3132,3130,682.0,120,118,120.0,118,,,-2.0,2.0,1.694915254237288
VP_027,tsst,Math,4,4,5,3489,3489,4169,4169,3693,3693,3811,3810,679.0,118,117,118.0,117,,,-1.0,1.0,0.8547008547008548
VP_027,tsst,Math,5,5,6,4169,4169,4889,4889,4372,4372,4493,4491,741.0,121,119,121.0,119,,,-2.0,2.0,1.680672268907563
VP_027,tsst,Math,6,6,7,4889,4889,5619,5619,5112,5112,5229,5220,724.0,117,108,117.0,108,,,-9.0,9.0,8.333333333333332
VP_027,tsst,Math,7,7,8,5619,5619,6372,6372,5837,5837,5954,5953,769.0,117,116,117.0,116,,,-1.0,1.0,0.8620689655172413
VP_027,tsst,Math,8,8,9,6372,6372,7153,7153,6605,6605,6721,6715,787.0,116,110,116.0,110,,,-6.0,6.0,5.454545454545454
VP_027,tsst,Math,9,9,10,7153,7153,7961,7961,7392,7392,7507,7504,820.0,115,112,115.0,112,,,-3.0,3.0,2.6785714285714284
VP_027,tsst,Math,10,10,11,7961,7961,8788,8788,8212,8212,8328,8323,830.0,116,111,116.0,111,,,-5.0,5.0,4.504504504504505
VP_027,tsst,Math,11,11,12,8788,8788,9622,9622,9043,9043,9157,9152,837.0,114,109,114.0,109,,,-5.0,5.0,4.587155963302752
VP_027,tsst,Math,12,12,13,9622,9622,10421,10421,9879,9879,9993,9986,778.0,114,107,114.0,107,,,-7.0,7.0,6.5420560747663545
VP_027,tsst,Math,13,13,14,10421,10421,11179,11179,10657,10657,10774,10769,748.0,117,112,117.0,112,,,-5.0,5.0,4.464285714285714
VP_027,tsst,Math,14,14,15,11179,11179,11908,11908,11405,11405,11514,11510,719.0,109,105,109.0,105,,,-4.0,4.0,3.8095238095238098
VP_027,tsst,Math,15,15,16,11908,11908,12601,12601,12125,12125,12237,12232,678.0,112,107,112.0,107,,,-5.0,5.0,4.672897196261682
VP_027,tsst,Math,16,16,17,12601,12601,13247,13247,12803,12803,12918,12910,629.0,115,107,115.0,107,,,-8.0,8.0,7.476635514018691
VP_027,tsst,Math,17,17,18,13247,13247,13870,13870,13432,13432,13552,13545,620.0,120,113,120.0,113,,,-7.0,7.0,6.1946902654867255
VP_027,tsst,Math,18,18,19,13870,13870,14484,14484,14052,14052,14166,14159,610.0,114,107,114.0,107,,,-7.0,7.0,6.5420560747663545
VP_027,tsst,Math,19,19,20,14484,14484,15138,15138,14662,14662,14738,14734,678.0,76,72,76.0,72,,,-4.0,4.0,5.555555555555555
VP_027,tsst,Math,20,20,21,15138,15138,15871,15871,15338,15338,15453,15449,763.0,115,111,115.0,111,,,-4.0,4.0,3.6036036036036037
VP_027,tsst,Math,21,21,22,15871,15871,16670,16670,16102,16102,16208,16203,819.0,106,101,106.0,101,,,-5.0,5.0,4.9504950495049505
VP_027,tsst,Math,22,22,23,16670,16670,17507,17507,16921,16921,17030,17026,846.0,109,105,109.0,105,,,-4.0,4.0,3.8095238095238098
VP_027,tsst,Math,23,23,24,17507,17507,18344,18344,17767,17767,17878,17872,832.0,111,105,111.0,105,,,-6.0,6.0,5.714285714285714
VP_027,tsst,Math,24,24,25,18344,18344,19161,19161,18600,18600,18713,18708,809.0,113,108,113.0,108,,,-5.0,5.0,4.62962962962963
VP_027,tsst,Math,25,25,26,19161,19161,19935,19935,19410,19410,19527,19524,756.0,117,114,117.0,114,,,-3.0,3.0,2.631578947368421
VP_027,tsst,Math,26,26,27,19935,19935,20648,20648,20165,20165,20285,20281,689.0,120,116,120.0,116,,,-4.0,4.0,3.4482758620689653
VP_027,tsst,Math,27,27,28,20648,20648,21310,21310,20856,20856,20977,20972,647.0,121,116,121.0,116,,,-5.0,5.0,4.310344827586207
VP_027,tsst,Math,28,28,29,21310,21310,21923,21923,21500,21500,21564,21607,596.0,64,107,64.0,107,,,43.0,43.0,40.18691588785047
VP_027,tsst,Math,29,29,30,21923,21923,22504,22504,22098,22098,22207,22174,572.0,109,76,109.0,76,,,-33.0,33.0,43.42105263157895
VP_027,tsst,Math,30,30,31,22504,22504,23074,23074,22670,22670,22788,22784,569.0,118,114,118.0,114,,,-4.0,4.0,3.508771929824561
VP_027,tsst,Math,31,31,32,23074,23074,23665,23665,23239,23239,23362,23358,603.0,123,119,123.0,119,,,-4.0,4.0,3.361344537815126
VP_027,tsst,Math,32,32,33,23665,23665,24347,24347,23842,23842,23964,23957,725.0,122,115,122.0,115,,,-7.0,7.0,6.086956521739131
VP_027,tsst,Math,33,33,34,24347,24347,25071,25071,24566,24566,24680,24675,723.0,114,109,114.0,109,,,-5.0,5.0,4.587155963302752
VP_027,tsst,Math,34,34,35,25071,25071,25819,25819,25289,25289,25411,25401,761.0,122,112,122.0,112,,,-10.0,10.0,8.928571428571429
VP_027,tsst,Math,35,35,36,25819,25819,26566,26566,26049,26049,26158,26121,740.0,109,72,109.0,72,,,-37.0,37.0,51.388888888888886
VP_027,tsst,Math,36,36,37,26566,26566,27288,27288,26790,26790,26907,26902,713.0,117,112,117.0,112,,,-5.0,5.0,4.464285714285714
VP_027,tsst,Math,37,37,38,27288,27288,27982,27982,27502,27502,27625,27621,683.0,123,119,123.0,119,,,-4.0,4.0,3.361344537815126
VP_027,tsst,Math,38,38,39,27982,27982,28637,28637,28185,28185,28302,28296,640.0,117,111,117.0,111,,,-6.0,6.0,5.405405405405405
VP_027,tsst,Math,39,39,40,28637,28637,29301,29301,28826,28826,28945,28942,677.0,119,116,119.0,116,,,-3.0,3.0,2.586206896551724
VP_027,tsst,Math,40,40,41,29301,29301,29978,29993,29503,29503,29620,29617,,117,114,117.0,114,,,-3.0,3.0,2.631578947368421
VP_027,tsst,Pause_5,0,0,0,766,752,1519,1519,994,994,1112,1102,753.0,118,108,118.0,108,,,-10.0,10.0,9.25925925925926
VP_027,tsst,Pause_5,1,1,1,1519,1519,2254,2254,1747,1747,1863,1855,724.0,116,108,116.0,108,,,-8.0,8.0,7.4074074074074066
VP_027,tsst,Pause_5,2,2,2,2254,2254,3001,3001,2472,2472,2591,2583,760.0,119,111,119.0,111,,,-8.0,8.0,7.207207207207207
VP_027,tsst,Pause_5,3,3,3,3001,3001,3794,3794,3231,3231,3346,3337,810.0,115,106,115.0,106,,,-9.0,9.0,8.49056603773585
VP_027,tsst,Pause_5,4,4,4,3794,3794,4629,4629,4041,4041,4157,4150,849.0,116,109,116.0,109,,,-7.0,7.0,6.422018348623854
VP_027,tsst,Pause_5,5,5,5,4629,4629,5480,5480,4890,4890,5007,5003,853.0,117,113,117.0,113,,,-4.0,4.0,3.5398230088495577
VP_027,tsst,Pause_5,6,6,6,5480,5480,6333,6333,5744,5744,5861,5856,852.0,117,112,117.0,112,,,-5.0,5.0,4.464285714285714
VP_027,tsst,Pause_5,7,7,7,6333,6333,7163,7163,6596,6596,6713,6705,819.0,117,109,117.0,109,,,-8.0,8.0,7.339449541284404
VP_027,tsst,Pause_5,8,8,8,7163,7163,7932,7932,7414,7414,7530,7519,741.0,116,105,116.0,105,,,-11.0,11.0,10.476190476190476
VP_027,tsst,Pause_5,9,9,9,7932,7932,8631,8631,8155,8155,8270,8263,677.0,115,108,115.0,108,,,-7.0,7.0,6.481481481481481
VP_027,tsst,Pause_5,10,10,10,8631,8631,9307,9307,8832,8832,8953,8945,675.0,121,113,121.0,113,,,-8.0,8.0,7.079646017699115
VP_027,ftsst,Prep,0,0,0,546,543,1183,1183,734,734,855,850,637.0,121,116,121.0,116,,,-5.0,5.0,4.310344827586207
VP_027,ftsst,Prep,1,1,1,1183,1183,1827,1827,1371,1371,1490,1483,648.0,119,112,119.0,112,,,-7.0,7.0,6.25
VP_027,ftsst,Prep,2,2,2,1827,1827,2469,2469,2019,2019,2135,2129,638.0,116,110,116.0,110,,,-6.0,6.0,5.454545454545454
VP_027,ftsst,Prep,3,3,3,2469,2469,3131,3131,2658,2658,2770,2768,675.0,112,110,112.0,110,,,-2.0,2.0,1.8181818181818181
VP_027,ftsst,Prep,4,4,4,3131,3131,3809,3809,3334,3334,3446,3433,680.0,112,99,112.0,99,,,-13.0,13.0,13.131313131313133
VP_027,ftsst,Prep,5,5,5,3809,3809,4451,4451,4013,4013,4130,4123,621.0,117,110,117.0,110,,,-7.0,7.0,6.363636363636363
VP_027,ftsst,Prep,6,6,6,4451,4451,5042,5042,4634,4634,4751,4740,576.0,117,106,117.0,106,,,-11.0,11.0,10.377358490566039
VP_027,ftsst,Prep,7,7,7,5042,5042,5609,5609,5209,5209,5324,5307,562.0,115,98,115.0,98,,,-17.0,17.0,17.346938775510203
VP_027,ftsst,Prep,8,8,8,5609,5609,6167,6167,5773,5773,5884,5855,556.0,111,82,111.0,82,,,-29.0,29.0,35.36585365853659
VP_027,ftsst,Prep,9,9,9,6167,6167,6737,6737,6329,6329,6445,6442,577.0,116,113,116.0,113,,,-3.0,3.0,2.6548672566371683
VP_027,ftsst,Prep,10,10,10,6737,6737,7326,7326,6906,6906,7022,7017,596.0,116,111,116.0,111,,,-5.0,5.0,4.504504504504505
VP_027,ftsst,Prep,11,11,11,7326,7326,7952,7952,7500,7500,7619,7593,641.0,119,93,119.0,93,,,-26.0,26.0,27.956989247311824
VP_027,ftsst,Prep,12,12,12,7952,7952,8641,8641,8141,8141,8253,8249,715.0,112,108,112.0,108,,,-4.0,4.0,3.7037037037037033
VP_027,ftsst,Prep,13,13,13,8641,8641,9421,9421,8858,8858,8971,8964,815.0,113,106,113.0,106,,,-7.0,7.0,6.60377358490566
VP_027,ftsst,Prep,14,14,14,9421,9421,10208,10208,9671,9671,9783,9776,772.0,112,105,112.0,105,,,-7.0,7.0,6.666666666666667
VP_027,ftsst,Prep,15,15,15,10208,10208,11008,11008,10443,10443,10561,10561,815.0,118,118,118.0,118,,,0.0,0.0,0.0
VP_027,ftsst,Prep,16,16,16,11008,11008,11836,11836,11258,11258,11371,11368,835.0,113,110,113.0,110,,,-3.0,3.0,2.727272727272727
VP_027,ftsst,Prep,17,17,17,11836,11836,12657,12657,12094,12094,12205,12201,814.0,111,107,111.0,107,,,-4.0,4.0,3.7383177570093453
VP_027,ftsst,Prep,18,18,18,12657,12657,13463,13463,12906,12906,13024,13024,801.0,118,118,118.0,118,,,0.0,0.0,0.0
VP_027,ftsst,Prep,19,19,19,13463,13463,14258,14258,13707,13707,13816,13809,793.0,109,102,109.0,102,,,-7.0,7.0,6.862745098039216
VP_027,ftsst,Prep,20,20,20,14258,14258,15018,15018,14501,14501,14613,14607,741.0,112,106,112.0,106,,,-6.0,6.0,5.660377358490567
VP_027,ftsst,Prep,21,21,21,15018,15018,15718,15718,15241,15241,15360,15355,678.0,119,114,119.0,114,,,-5.0,5.0,4.385964912280701
VP_027,ftsst,Prep,22,22,22,15718,15718,16398,16398,15919,15919,16035,16025,681.0,116,106,116.0,106,,,-10.0,10.0,9.433962264150944
VP_027,ftsst,Prep,23,23,23,16398,16398,17113,17113,16601,16601,16715,16709,734.0,114,108,114.0,108,,,-6.0,6.0,5.555555555555555
VP_027,ftsst,Prep,24,24,24,17113,17113,17882,17882,17336,17336,17449,17443,788.0,113,107,113.0,107,,,-6.0,6.0,5.607476635514018
VP_027,ftsst,Prep,25,25,25,17882,17882,18670,18670,18122,18122,18237,18236,788.0,115,114,115.0,114,,,-1.0,1.0,0.8771929824561403
VP_027,ftsst,Prep,26,26,26,18670,18670,19483,19483,18911,18911,19022,19019,826.0,111,108,111.0,108,,,-3.0,3.0,2.7777777777777777
VP_027,ftsst,Prep,27,27,27,19483,19483,20334,20334,19736,19736,19847,19845,865.0,111,109,111.0,109,,,-2.0,2.0,1.834862385321101
VP_027,ftsst,Prep,28,28,28,20334,20334,21176,21176,20602,20602,20711,20708,829.0,109,106,109.0,106,,,-3.0,3.0,2.8301886792452833
VP_027,ftsst,Prep,29,29,29,21176,21176,21998,21998,21430,21430,21549,21547,819.0,119,117,119.0,117,,,-2.0,2.0,1.7094017094017095
VP_027,ftsst,Prep,30,30,30,21998,21998,22824,22824,22249,22249,22359,22354,829.0,110,105,110.0,105,,,-5.0,5.0,4.761904761904762
VP_027,ftsst,Prep,31,31,31,22824,22824,23630,23630,23079,23079,23186,23187,794.0,107,108,107.0,108,,,1.0,1.0,0.9259259259259258
VP_027,ftsst,Prep,32,32,32,23630,23630,24382,24382,23871,23871,23984,23970,729.0,113,99,113.0,99,,,-14.0,14.0,14.14141414141414
VP_027,ftsst,Prep,33,33,33,24382,24382,25103,25103,24602,24602,24712,24706,717.0,110,104,110.0,104,,,-6.0,6.0,5.769230769230769
VP_027,ftsst,Prep,34,34,34,25103,25103,25809,25809,25319,25319,25430,25428,700.0,111,109,111.0,109,,,-2.0,2.0,1.834862385321101
VP_027,ftsst,Prep,35,35,35,25809,25809,26495,26495,26021,26021,26135,26131,678.0,114,110,114.0,110,,,-4.0,4.0,3.6363636363636362
VP_027,ftsst,Prep,36,36,36,26495,26495,27188,27188,26697,26697,26812,26804,701.0,115,107,115.0,107,,,-8.0,8.0,7.476635514018691
VP_027,ftsst,Prep,37,37,37,27188,27188,27942,27942,27398,27398,27508,27500,783.0,110,102,110.0,102,,,-8.0,8.0,7.8431372549019605
VP_027,ftsst,Prep,38,38,38,27942,27942,28770,28770,28181,28181,28293,28286,852.0,112,105,112.0,105,,,-7.0,7.0,6.666666666666667
VP_027,ftsst,Prep,39,39,39,28770,28770,29618,29618,29033,29033,29145,29139,846.0,112,106,112.0,106,,,-6.0,6.0,5.660377358490567
VP_027,ftsst,Pause_1,0,0,0,492,486,1287,1287,735,735,839,838,795.0,104,103,104.0,103,,,-1.0,1.0,0.9708737864077669
VP_027,ftsst,Pause_1,1,1,1,1287,1287,2077,2077,1530,1530,1635,1636,788.0,105,106,105.0,106,,,1.0,1.0,0.9433962264150944
VP_027,ftsst,Pause_1,2,2,2,2077,2077,2811,2811,2318,2318,2428,2421,704.0,110,103,110.0,103,,,-7.0,7.0,6.796116504854369
VP_027,ftsst,Pause_1,3,3,3,2811,2811,3518,3519,3021,3021,3132,3115,710.0,111,94,111.0,94,,,-17.0,17.0,18.085106382978726
VP_027,ftsst,Pause_1,4,4,4,3518,3519,4238,4238,3733,3733,3842,3838,724.0,109,105,109.0,105,,,-4.0,4.0,3.8095238095238098
VP_027,ftsst,Pause_1,5,5,5,4238,4238,4998,4998,4457,4457,4568,4560,780.0,111,103,111.0,103,,,-8.0,8.0,7.766990291262135
VP_027,ftsst,Pause_1,6,6,6,4998,4998,5760,5760,5236,5236,5346,5343,753.0,110,107,110.0,107,,,-3.0,3.0,2.803738317757009
VP_027,ftsst,Pause_1,7,7,7,5760,5760,6545,6545,5989,5989,6098,6091,801.0,109,102,109.0,102,,,-7.0,7.0,6.862745098039216
VP_027,ftsst,Pause_1,8,8,8,6545,6545,7381,7381,6789,6789,6896,6894,856.0,107,105,107.0,105,,,-2.0,2.0,1.9047619047619049
VP_027,ftsst,Pause_1,9,9,9,7381,7381,8222,8222,7646,7646,7751,7749,833.0,105,103,105.0,103,,,-2.0,2.0,1.9417475728155338
